Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.33133,0.625005,0.339748,0.187177,-0.321613,0.716596,0.707113,-0.391907,0.569749,-0.372456,-0.508893,0.64677,0.259921,0.573226,0.604482,-0.175844,-0.0582731,-0.365591,0.383599,0.424346,-0.0449783,-0.151753,0.555002,0.335529,-7.32444e-05,-0.302774,-0.473675,0.578367,-0.211441,0.392774,-0.750619,-0.159972,-0.36819,0.287126,-0.555052,0.259819,-0.326366,0.180206,0.121243,-0.307457,0.277419,-0.612187,-0.1604,0.573963,-0.309379,0.499306,-0.737795,0.456137,-0.365845,0.545169;-2.40297,0.673022,1.47577,3.07831
1;0.191287,0.598597,0.511529,0.00351386,-0.525716,0.954121,0.928296,-0.485788,0.500991,-0.754571,-0.0980833,0.847139,0.0366068,0.767955,0.743424,-0.0256998,-0.452905,-0.737526,0.483529,0.754043,0.257044,-0.212395,0.85948,0.178464,-0.313843,0.177407,-0.4083,0.675442,0.440495,0.420852,-0.889971,0.181576,-0.353932,0.257503,-0.634377,-0.218676,-0.421433,0.358073,-0.0519247,-0.449661,-0.275992,-0.733592,-0.680981,0.663925,0.201493,0.0708176,-0.834177,0.358541,-0.445575,0.678041;-10.409,-0.672588,3.09993,5.99923
2;0.739658,0.797464,0.26487,-0.710347,-0.195552,0.870993,0.874175,-0.547236,0.8572,-0.783131,-0.0171046,0.287877,-0.261678,0.634679,0.195236,0.407688,-0.240249,-0.727556,0.201358,0.806077,-0.0705524,0.00597125,0.92929,0.640175,0.480322,0.151814,0.203376,0.362816,-0.258634,0.0364995,-0.940193,0.112248,-0.1577,-0.060634,-0.933944,-0.150069,-0.697498,-0.27533,-0.668184,0.0838848,-0.647001,-0.000232215,-0.302072,0.796524,0.593065,0.103654,-0.913646,0.741171,-0.549936,0.905848;-4.96752,3.74132,2.08726,6.26412
3;0.277939,0.88929,0.359111,-0.506936,-0.226208,0.973774,0.947296,-0.509561,0.954413,-0.685949,0.144109,0.459957,-0.627081,0.845746,0.586347,0.787589,0.594989,-0.702575,0.303101,0.916995,-0.166824,-0.0259765,0.927753,0.898606,0.778865,0.708575,0.176779,0.431177,-0.328452,0.260747,-0.989106,0.0816258,-0.524182,-0.888048,-0.750279,-0.0564357,-0.476287,0.245292,-0.822246,0.59393,-0.822315,0.326158,-0.701199,0.831674,0.500517,-0.30491,-0.902862,0.97084,-0.769274,0.748842;-6.04319,1.69426,1.35082,5.42323
4;0.0221192,0.888948,0.143969,-0.623333,0.453539,0.968683,0.992718,-0.845885,0.969577,-0.916629,0.503286,0.333775,-0.0218528,0.86449,0.541228,0.565284,0.651893,-0.803078,0.713251,0.932737,0.146372,-0.0134333,0.878196,0.970561,0.358035,0.715481,-0.348003,0.773407,-0.902574,0.299557,-0.982368,0.226979,-0.725032,-0.738083,-0.523449,-0.0866567,-0.788067,0.18335,-0.660294,0.805098,-0.940099,0.243392,-0.878553,0.895066,0.852753,-0.53624,-0.813835,0.967373,-0.880898,0.27159;-11.2437,2.15073,6.0089,5.16167
5;-0.537388,0.73653,0.439492,-0.15074,-0.149834,0.984873,0.962202,-0.567574,0.895369,-0.734745,0.599271,0.644393,-0.630188,0.770413,0.419618,0.179325,-0.454076,-0.798249,0.543594,0.880356,-0.465032,0.125611,0.672347,0.91381,0.435482,0.202248,-0.255905,0.854787,-0.890609,0.167088,-0.973351,-0.155427,-0.65974,-0.767411,-0.809838,0.546156,-0.745903,0.710196,-0.730107,0.621527,-0.512253,-0.75605,-0.865187,0.909704,0.413422,-0.398257,-0.85921,0.940265,-0.726197,0.845266;-10.261,-2.19739,5.15637,9.87098
6;-0.318185,0.769483,-0.568113,0.0140976,-0.711719,0.979973,0.986713,-0.577223,0.928735,-0.917851,0.31809,0.878058,-0.504232,0.930166,0.62529,0.672604,0.509943,-0.673012,0.744741,0.882701,-0.191779,-0.0295337,0.761931,0.905577,0.709511,0.776308,-0.0995282,0.727099,-0.313858,0.521905,-0.985185,-0.287241,-0.26211,-0.738702,-0.641104,0.423992,-0.543985,0.655237,-0.738574,0.0206792,-0.823268,-0.346382,-0.922544,0.754597,0.5916,-0.630999,-0.911159,0.77198,-0.689916,0.945644;-6.01644,-1.3452,4.83653,8.46935
7;-0.238833,0.805719,-0.12323,-0.143269,-0.462185,0.910981,0.99398,-0.866503,0.949478,-0.933854,0.794151,0.908277,0.0316916,0.924976,0.918597,0.624447,0.571543,-0.703192,0.798573,0.934402,-0.0101116,0.0568304,0.869777,0.968381,0.716842,0.516819,-0.334771,0.926941,-0.893052,0.489279,-0.976798,-0.00958642,-0.618099,-0.636385,-0.337078,0.396654,-0.818168,0.284306,-0.519073,0.68926,-0.921743,-0.222273,-0.923138,0.652148,0.871459,-0.664063,-0.766009,0.849475,-0.823739,0.515297;-10.2594,1.75968,6.36671,7.01615
8;-0.469528,0.713565,0.183578,-0.223316,-0.21317,0.954579,0.994012,-0.853816,0.935165,-0.934926,0.775949,0.874548,-0.23863,0.933271,0.786368,0.492156,0.315811,-0.735813,0.871651,0.941037,-0.110522,0.0159943,0.856428,0.981737,0.572347,0.433776,-0.481417,0.920863,-0.934946,0.322446,-0.972688,0.026995,-0.671441,-0.789194,-0.314783,0.487342,-0.820581,0.60474,-0.538584,0.884547,-0.938732,-0.293685,-0.974438,0.740515,0.889608,-0.753156,-0.790567,0.885804,-0.831809,0.601192;-11.9771,0.490822,7.1821,7.30805
9;-0.590806,0.670531,0.0177682,-0.249801,-0.164855,0.95792,0.994968,-0.854379,0.942899,-0.949164,0.804273,0.877594,-0.059015,0.932293,0.724518,0.522461,0.30344,-0.731574,0.913254,0.932223,0.0189676,0.011791,0.787557,0.982046,0.471057,0.575434,-0.52006,0.908902,-0.92213,0.351142,-0.972932,-0.00103637,-0.685828,-0.804704,-0.327656,0.518548,-0.820565,0.618253,-0.491528,0.806705,-0.937593,-0.310002,-0.970735,0.808483,0.879536,-0.760429,-0.830323,0.841929,-0.837458,0.732802;-12.3996,-0.475636,7.70997,7.3646
10;-0.544868,0.454561,0.197855,0.262209,-0.364608,0.986112,0.977001,-0.085347,0.555665,-0.803516,0.881586,0.802634,-0.340323,0.137258,0.766476,0.721224,-0.493403,-0.842715,0.321622,0.735223,0.545886,0.266868,0.00366646,0.508679,0.66554,0.572996,-0.299547,0.822786,-0.421476,0.293313,-0.662682,0.271919,0.209073,-0.597986,-0.108196,0.592323,-0.170764,0.943355,-0.145182,0.176044,-0.572839,-0.759437,-0.714931,0.748536,0.470296,-0.409859,-0.6889,0.117114,-0.381346,0.765642;-8.10163,-2.75717,7.00756,12.4582
11;0.23956,0.422071,-0.124394,0.371447,-0.618425,0.879919,0.901561,0.0420049,0.480979,-0.712738,0.432655,0.836807,-0.271631,-0.0707652,0.59756,0.681975,-0.376534,-0.8242,0.203422,0.776264,0.665765,0.296168,-0.0868241,-0.321924,0.693111,-0.00858139,-0.14145,0.760075,-0.453896,0.541962,-0.667358,-0.178681,0.62,0.190295,-0.196376,0.76692,-0.125752,0.839552,-0.0411158,-0.401791,-0.485276,-0.556062,-0.560315,0.335732,0.484115,0.242069,-0.671497,-0.223132,-0.263479,0.77485;-0.764104,0.853326,6.20211,11.3068
