Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.795479,0.41965,-0.100952,-0.228482,0.260126,0.415417,0.714362,0.26507,0.861283,-0.704448,-0.800546,-0.0265449,-0.0372641,-0.429078,-0.00754403,0.616746,-0.768866,-0.116549,0.356419,-0.116369,0.208395,0.201941,0.0934428,0.374851,0.887072,0.465511,0.785297,-0.10501,-0.428391,-0.108812,-0.354723,-0.0362401,0.185798,0.539767,-0.888167,-0.409338,0.149104,0.223582,-0.369835,0.435332,-0.620521,0.782515,-0.183074,0.652863,0.189261,0.624134,-0.725163,0.651137,0.336179,0.372866;-5.20219,-15.1563,0.943492,26.2485
1;0.573131,-0.36959,0.610568,-0.323269,0.806109,0.781596,0.979561,-0.199791,0.977571,-0.72217,-0.484467,0.0235694,0.227863,-0.500751,0.157084,0.649437,-0.779736,-0.632852,0.499542,0.619486,0.586549,0.0825868,0.321683,0.450327,0.64398,-0.32635,0.490679,0.657016,-0.812015,0.115396,-0.783589,0.3843,-0.535192,0.318358,-0.730117,-0.602796,-0.395782,0.176588,-0.368166,0.775158,-0.857684,0.839567,-0.888609,0.773721,0.635439,0.505664,-0.0721071,0.892652,-0.10557,0.516481;-21.7303,20.1285,10.7059,22.2522
2;0.134746,-0.317035,0.499466,-0.522388,0.871921,0.934403,0.986736,-0.0868166,0.980377,-0.615701,-0.121674,-0.168799,0.0542006,-0.448489,-0.100789,0.615396,-0.839611,-0.780822,0.665022,0.781342,0.726402,0.239198,-0.0610749,0.528934,0.763952,-0.277389,0.419573,0.708936,-0.919661,0.00382243,-0.736122,0.310192,-0.747669,-0.271919,-0.724718,-0.434987,-0.458623,0.655148,-0.167744,0.889861,-0.956562,0.777547,-0.925099,0.886381,0.717894,0.101609,-0.258897,0.911812,-0.525929,0.883984;-32.0574,26.494,8.08423,12.0492
3;0.159643,-0.0218849,0.147916,0.183833,0.709216,0.991769,0.988068,0.530544,0.953189,-0.314382,0.181168,0.207164,-0.0177021,-0.724224,0.536867,0.742515,-0.757249,-0.881934,0.459425,0.469238,0.818735,0.184238,-0.717157,-0.234159,0.902685,0.17253,0.343597,0.707873,-0.792436,0.2485,-0.589234,0.00992897,-0.0272224,-0.680183,-0.608829,-0.249674,0.478537,0.874692,-0.279202,0.30547,-0.862733,0.337601,-0.728998,0.871178,-0.0248206,0.456351,-0.634499,0.805028,-0.47453,0.959771;-28.2509,19.8588,0.335114,12.6681
4;-0.0291639,0.418509,-0.000550852,0.374457,-0.280613,0.924568,0.762184,0.187477,0.719756,-0.34156,-0.314706,0.315341,-0.242072,-0.291283,0.690888,0.519271,-0.451178,-0.871505,0.430797,0.877267,0.649659,0.203271,-0.0851963,-0.742244,0.746647,-0.877915,-0.174786,0.814706,-0.653401,0.693473,-0.718705,-0.423485,0.513764,0.61835,0.0215479,0.822472,-0.0992722,0.744577,-0.137481,-0.00902247,-0.427776,-0.164225,-0.714388,0.679771,0.378294,0.487237,-0.38667,0.638204,-0.231393,0.837378;-12.5291,-11.4351,7.45845,10.5073
5;0.611672,0.164962,-0.062765,-0.529278,0.174008,0.928473,0.862033,0.218829,0.547682,-0.744004,-0.177899,0.487147,-0.0166746,-0.335904,0.570354,0.661495,-0.50825,-0.909474,0.435691,0.743358,0.610185,0.0327634,0.38743,-0.782787,0.605605,-0.279028,0.0429347,0.511452,-0.170174,0.444447,-0.19136,-0.128737,0.61521,0.45731,-0.417607,0.58025,-0.0570967,0.790839,-0.457092,-0.575959,-0.677462,0.572853,-0.608119,0.604294,0.470952,0.646319,-0.762139,0.230884,-0.489123,0.631251;-10.9486,-6.93849,4.14318,15.9375
6;0.494201,0.480625,0.30649,-0.370619,0.14968,0.700035,0.621584,0.224703,0.502151,-0.616114,-0.213928,0.643784,-0.0205955,-0.487194,0.637102,0.730449,-0.138844,-0.854348,0.387561,0.851432,0.573016,0.189201,0.561549,-0.636114,0.738057,-0.453069,0.190391,0.575257,-0.161512,0.283684,-0.566741,0.148957,0.328349,-0.222012,-0.288228,0.512695,0.0444591,0.760652,-0.304793,-0.341324,-0.447474,0.506134,-0.0417265,0.694821,0.357514,0.502037,-0.672394,0.80571,-0.427529,0.600965;-11.3099,-5.29592,6.70175,16.6792
7;0.700326,0.712392,0.174149,-0.696725,0.16562,0.737104,0.605059,0.150344,0.466708,-0.81333,-0.674404,0.241564,-0.388047,-0.0914631,-0.250044,0.781788,-0.566574,-0.825853,0.307075,0.860312,0.165149,0.210845,0.745601,-0.455735,0.675874,-0.592883,0.534578,0.434239,-0.711303,0.254355,-0.843366,0.111079,0.159507,0.226713,-0.696191,0.601396,-0.459589,0.148361,-0.771886,0.189147,-0.619877,0.715504,-0.182194,0.724398,0.632342,0.246548,-0.649936,0.922913,-0.287605,0.180218;-2.14572,-13.6546,8.89018,27.1372
8;0.676814,0.212475,-0.0181548,-0.388217,0.55412,0.935353,0.890693,0.36123,0.920331,-0.798911,-0.438274,0.681544,-0.405115,-0.505429,0.00345253,0.786584,-0.754149,-0.70448,0.440068,0.696013,0.204469,0.363433,0.35548,0.0362105,0.723618,0.300872,0.765377,0.583718,-0.695682,0.282636,-0.559751,0.0618698,-0.0687835,-0.546826,-0.853623,-0.0934864,0.0279546,0.713725,-0.727518,0.367974,-0.842989,0.865033,-0.542163,0.776523,0.053128,0.241489,-0.650808,0.952249,-0.289303,0.759479;-2.05201,-2.69208,2.44059,26.3928
9;0.48219,0.221008,-0.0276535,-0.359778,0.81472,0.86941,0.984562,-0.157319,0.95257,-0.851891,-0.375053,0.294289,0.123529,-0.545384,0.249197,0.730739,-0.568572,-0.830247,0.633201,0.808461,0.690316,0.293374,0.508551,0.328145,0.832852,-0.477288,0.504072,0.763514,-0.930203,0.264049,-0.758311,0.136891,-0.396901,0.216594,-0.722278,-0.257212,-0.425372,0.599245,-0.299143,0.76981,-0.944678,0.835993,-0.861241,0.848515,0.693666,0.223138,-0.231843,0.936526,-0.362798,0.701102;-27.2976,9.86852,11.6245,14.3207
