Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.265649,0.736876,-0.054586,0.0673924,-0.678508,0.308087,0.650863,-0.50402,0.772981,-0.628452,-0.816455,0.601989,-0.199234,0.900277,0.513681,0.38069,0.1273,0.204398,0.755941,0.699582,-0.542797,0.0253737,0.767244,0.809212,0.600984,0.0246784,0.0642566,0.433936,-0.559949,0.435332,-0.962696,-0.336602,-0.454366,-0.0328749,-0.542771,0.514489,-0.437289,-0.381755,-0.477162,0.265547,-0.349462,0.239214,-0.517177,0.494037,0.201695,-0.0269474,-0.845432,0.872752,-0.35341,0.510574;-9.7098,-6.23364,-5.57494,1.93401
1;-0.159286,0.703413,0.354048,-0.364484,-0.143955,0.933562,0.983773,-0.868821,0.891138,-0.950667,0.390564,0.87046,-0.245501,0.944225,0.695248,0.461436,-0.00124851,-0.501476,0.780731,0.849009,-0.100107,-0.108729,0.927243,0.946513,-0.166244,0.47675,-0.390919,0.892279,-0.834443,0.487509,-0.967919,0.367154,-0.827524,-0.321762,-0.228952,-0.116986,-0.817849,0.09627,-0.491187,0.801067,-0.885678,-0.0876901,-0.947288,0.67072,0.818917,-0.606393,-0.649838,0.924709,-0.80024,0.497607;-12.3075,-3.99835,-2.84379,-1.92107
2;-0.593419,0.604906,0.236662,-0.238354,-0.13313,0.955315,0.992739,-0.855394,0.923972,-0.884917,0.758589,0.763532,-0.204389,0.936196,0.687945,0.498761,0.180856,-0.552494,0.887296,0.926855,0.00930283,0.350827,0.80677,0.980867,0.207073,0.552594,-0.503786,0.899464,-0.922871,0.343793,-0.969523,0.111228,-0.817887,-0.827761,-0.290208,0.453188,-0.821109,0.531427,-0.183491,0.832139,-0.936969,-0.313928,-0.961503,0.826478,0.858615,-0.77873,-0.81921,0.895688,-0.819589,0.827259;-12.4001,-4.9729,-2.36709,-3.53346
3;-0.537555,0.448882,0.355604,0.254775,-0.356153,0.986861,0.981868,-0.0864213,0.604474,-0.808756,0.891412,0.768677,-0.549535,0.142762,0.566937,0.721346,-0.596295,-0.814303,0.29154,0.671623,0.61495,0.373778,-0.117528,0.505309,0.614426,0.43127,-0.305652,0.811766,-0.534346,0.305253,-0.63609,0.432226,0.200789,-0.585356,-0.108976,0.554492,-0.171253,0.912677,-0.00115006,0.137209,-0.569052,-0.762111,-0.704345,0.76342,0.471073,-0.426841,-0.697288,0.0992955,-0.406879,0.810878;-6.89393,0.0954848,1.68895,0.925564
4;0.223741,0.429113,-0.0151569,0.330643,-0.615543,0.885063,0.906935,0.0404334,0.50407,-0.702433,0.457764,0.833193,-0.359575,-0.0717507,0.473442,0.693712,-0.389309,-0.819697,0.186563,0.769796,0.704557,0.319742,-0.178897,-0.243325,0.653958,0.0313889,-0.131381,0.753932,-0.549734,0.550186,-0.659909,-0.188836,0.624197,0.19421,-0.196893,0.760576,-0.12131,0.837382,-0.00379663,-0.499624,-0.475357,-0.556728,-0.530174,0.338932,0.399193,0.30226,-0.688216,-0.212008,-0.237497,0.800986;-4.55655,3.03841,-1.09758,3.8784
5;0.698898,0.532989,0.224989,-0.318258,-0.213492,0.856749,0.807301,0.158724,0.500101,-0.726544,-0.0187887,0.68406,-0.170625,-0.422442,0.493029,0.74282,-0.114847,-0.881181,0.0290066,0.781213,0.67836,0.180869,0.685532,-0.504503,0.807282,0.000237529,0.170882,0.489276,-0.250176,0.377268,-0.617495,-0.128857,0.743505,0.386909,-0.48054,0.439115,-0.0409194,0.873142,-0.296461,-0.546902,-0.651217,0.318112,-0.357007,0.365818,0.355149,0.698227,-0.745143,0.207257,-0.312353,0.491553;-3.51713,-0.285837,-0.747507,2.95732
6;0.603274,0.452531,0.423749,-0.278227,0.0453271,0.858678,0.762505,0.246695,0.497378,-0.520175,-0.424656,0.575394,-0.00756437,-0.457065,0.346515,0.70661,-0.0951557,-0.864949,0.198279,0.85287,0.584959,0.133223,0.705985,-0.641579,0.516586,-0.285115,0.182982,0.447833,0.0131895,0.398566,-0.740792,0.37356,0.397632,0.00132848,-0.334456,0.443439,-0.0256056,0.750116,-0.332168,-0.451221,-0.546084,0.428718,-0.11016,0.514913,0.277441,0.418968,-0.637689,0.750722,-0.377739,0.171334;-2.99988,-3.37175,0.622163,0.510645
7;0.827967,0.805658,0.205933,-0.690247,0.219008,0.875687,0.814047,-0.303642,0.770548,-0.794158,-0.798126,0.519615,-0.185797,0.427933,-0.176794,0.11691,-0.267213,-0.78354,0.491069,0.872947,-0.398091,0.0281007,0.890933,0.0029604,0.275155,-0.649946,0.203771,0.622657,-0.80507,0.339584,-0.95395,-0.174786,-0.226745,-0.0323848,-0.896634,0.50056,-0.68891,-0.322576,-0.810798,0.0758684,-0.526981,0.47699,-0.343123,0.767032,0.274719,0.388846,-0.861075,0.963935,-0.634365,0.550102;-8.4005,-6.45514,-3.75965,-2.31381
8;0.552307,0.737992,0.0538155,-0.496849,0.57613,0.985407,0.954447,-0.203803,0.953625,-0.876616,-0.142217,0.830694,-0.447965,0.233988,0.447212,0.479078,-0.451746,-0.812637,0.560952,0.712943,-0.0114171,-0.106574,0.882963,0.727178,0.642269,0.555023,0.551193,0.59644,-0.494031,0.106959,-0.859884,-0.210355,-0.574216,-0.689335,-0.955949,-0.582537,-0.296769,0.684518,-0.779309,0.599275,-0.851523,0.522208,-0.824261,0.898572,0.0257863,0.256458,-0.885704,0.971736,-0.558625,0.886918;-5.50115,-7.86837,-2.25789,1.19176
9;-0.0641903,0.632358,-0.292432,-0.127837,0.651088,0.972897,0.997589,-0.679896,0.984712,-0.862731,-0.0416362,0.575384,0.49443,0.635076,0.844113,0.714864,0.432774,-0.82177,0.895379,0.879683,0.416422,-0.0210654,0.872969,0.944651,0.805751,0.704896,0.185915,0.82196,-0.837077,0.322912,-0.978645,0.00129997,-0.702547,-0.681285,-0.758741,-0.538081,-0.445361,0.328137,-0.616791,0.80663,-0.981188,0.710811,-0.971506,0.925645,0.818332,-0.44015,-0.790327,0.974944,-0.724751,0.87161;-9.69535,-6.76561,-1.66911,-3.35652
