Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
15;-0.723646,0.656201,-0.00399612,0.226397,-0.0452799,0.99511,0.985517,-0.491161,0.79146,-0.745405,0.850313,0.847274,-0.0332442,0.631347,0.879251,0.268744,-0.107502,-0.919611,0.634519,0.760886,0.0948001,-0.00859511,0.197764,0.801662,0.398902,0.42687,-0.638803,0.919627,-0.732327,0.322618,-0.872272,-0.185698,-0.535036,-0.861379,-0.525025,0.458146,-0.452518,0.901179,-0.480932,0.128727,-0.460194,-0.884182,-0.887177,0.925809,0.309891,-0.267325,-0.851181,0.707388,-0.754211,0.924978;-7.44982,-7.7295,1.05742,2.92549
16;0.0482279,0.79423,-0.392221,-0.20608,-0.592559,0.962761,0.963862,-0.559088,0.84318,-0.910765,0.409914,0.823915,-0.355257,0.784738,0.631614,0.354036,-0.199063,-0.834682,0.570514,0.819112,-0.167269,-0.068737,0.763237,0.760279,0.782356,0.0171351,-0.0828376,0.783857,-0.619304,0.298974,-0.957187,-0.556055,-0.0468886,0.0631227,-0.874808,0.516012,-0.737525,0.601735,-0.707848,0.140492,-0.547637,-0.703853,-0.891285,0.788696,0.676021,-0.0289759,-0.892234,0.550642,-0.506067,0.925077;-3.96022,-6.63256,-2.75187,3.68703
17;-0.0721041,0.624899,-0.121274,-0.047766,-0.763173,0.953462,0.974462,-0.58105,0.908604,-0.816278,0.525579,0.917477,-0.413874,0.919539,0.900523,0.750929,0.507925,-0.692253,0.670785,0.929075,-0.325059,-0.100365,0.937102,0.884119,0.8819,0.712319,0.0272214,0.79201,-0.184332,0.500327,-0.990909,-0.243689,-0.370514,-0.825172,-0.634883,0.423985,-0.540738,0.615727,-0.80954,-0.00601315,-0.805569,-0.193563,-0.927913,0.546081,0.671253,-0.531356,-0.8862,0.857639,-0.6462,0.900933;-2.2873,-4.78525,0.983867,2.80568
18;-0.103218,0.832309,-0.00888251,-0.161826,-0.424181,0.909647,0.993713,-0.865843,0.940311,-0.930051,0.800656,0.897574,0.0829696,0.926929,0.859418,0.569371,0.667612,-0.725531,0.782723,0.947423,0.0861596,0.0153073,0.90144,0.970088,0.659965,0.506283,-0.328495,0.928153,-0.897547,0.482294,-0.98238,0.0605703,-0.61904,-0.696399,-0.309574,0.397505,-0.818546,0.224438,-0.52934,0.737093,-0.928595,-0.193459,-0.938744,0.64026,0.901696,-0.730678,-0.732817,0.898244,-0.821791,0.554912;-2.55184,-4.4217,1.6651,-2.59083
19;-0.410285,0.51793,0.470576,0.242101,-0.344499,0.986893,0.971669,-0.0840878,0.501101,-0.705631,0.857391,0.774771,-0.493947,0.15732,0.74172,0.672033,-0.429659,-0.84986,0.107831,0.81317,0.465122,0.200223,0.322306,0.50093,0.604992,0.527451,-0.282716,0.815604,-0.453469,0.27778,-0.733512,0.318669,0.211904,-0.581831,-0.0849898,0.591109,-0.172817,0.942319,-0.232879,0.407179,-0.588162,-0.751385,-0.749264,0.671976,0.487133,-0.438789,-0.62309,0.387698,-0.379667,0.610265;-4.10493,-5.26383,2.0173,0.177452
20;0.594666,0.592298,-0.273572,-0.202182,-0.0521155,0.96119,0.951523,0.0996017,0.612684,-0.773981,0.114917,0.47386,-0.075364,-0.344958,0.246862,0.684075,-0.124401,-0.890743,-0.0260149,0.676138,0.649522,0.198092,0.132864,-0.337805,0.680243,0.497206,-0.066897,0.401833,-0.306134,0.357251,-0.666634,0.0656739,0.733876,0.254458,-0.510062,0.50266,-0.0565274,0.844541,-0.268002,-0.412111,-0.690207,-0.141732,-0.397286,0.658915,0.455601,0.43173,-0.794863,-0.119862,-0.360233,0.701901;-1.25733,-3.89907,-2.03228,0.538844
21;0.612352,0.528227,0.44733,-0.520016,-0.175302,0.569175,0.475873,0.125373,0.814345,-0.736772,-0.487006,0.342229,-0.517071,-0.265974,0.224595,0.777145,-0.513755,-0.787783,0.219038,0.890677,0.195394,0.227431,0.763662,-0.228064,0.892532,-0.485549,0.547801,0.225972,-0.497822,0.233091,-0.909489,-0.0623706,0.329331,0.186586,-0.757404,0.572824,-0.467804,0.565692,-0.686848,0.0793462,-0.578071,0.644621,-0.119219,0.566847,0.50685,0.53809,-0.728639,0.848593,-0.273542,0.299995;-0.401842,-3.59396,-3.69663,1.79148
22;0.824898,0.14442,0.150216,-0.334794,0.50338,0.935745,0.942233,0.407238,0.916016,-0.794749,-0.552057,0.658987,-0.172148,-0.506739,-0.214958,0.811381,-0.696886,-0.638051,0.471042,0.648022,0.347545,0.251275,0.434903,-0.141441,0.731713,0.429499,0.777128,0.549146,-0.499891,0.303786,-0.74674,0.119581,0.0120346,-0.431703,-0.857442,-0.177321,0.0185649,0.568429,-0.728359,0.0788471,-0.807442,0.848316,-0.756711,0.622244,0.346489,0.292114,-0.6338,0.943552,-0.255103,0.682604;-2.45446,-7.8482,-2.71944,2.12014
23;0.486128,0.314982,0.173609,-0.322961,0.773004,0.85503,0.976805,-0.155356,0.953397,-0.783554,-0.236575,0.304795,0.112026,-0.548335,0.192437,0.698853,-0.581699,-0.809554,0.593954,0.81683,0.696527,0.303282,0.553923,0.331299,0.789677,-0.603754,0.558834,0.779215,-0.918991,0.321177,-0.716887,0.21004,-0.366,0.0503793,-0.723882,-0.284022,-0.450779,0.483589,-0.302766,0.829594,-0.948109,0.866688,-0.769473,0.838748,0.608464,0.221656,-0.196267,0.94269,-0.341899,0.765536;-3.00362,-6.32819,-2.91476,-1.57623
24;0.00765554,-0.259951,0.400241,-0.579527,0.885709,0.931879,0.991512,-0.0631384,0.972789,-0.736697,-0.00253542,0.0613448,-0.00468356,-0.456631,0.148381,0.7055,-0.804807,-0.884728,0.690825,0.81294,0.721597,0.201511,0.113567,0.525832,0.809191,-0.357194,0.407653,0.761665,-0.952373,0.0150209,-0.743588,0.369597,-0.618252,-0.277798,-0.722119,-0.308247,-0.449831,0.682893,-0.413861,0.867659,-0.960462,0.774009,-0.918151,0.879635,0.753812,0.00572581,-0.257718,0.923189,-0.546881,0.803514;-5.65234,-6.18602,0.172859,-2.2043
25;-0.198651,0.614804,-0.0812008,-0.703202,0.691013,0.96596,0.992421,-0.692974,0.978113,-0.812907,-0.134431,0.15075,0.0731023,0.784018,0.41448,0.590799,0.375601,-0.85219,0.841497,0.935906,0.193923,-0.0810088,0.562642,0.883807,0.722536,-0.371611,-0.409897,0.823689,-0.976337,0.366103,-0.98255,-0.144352,-0.829859,-0.790999,-0.455055,0.274082,-0.772174,0.33152,-0.65291,0.817379,-0.954227,0.491341,-0.932459,0.920961,0.764302,-0.239682,-0.736064,0.968554,-0.902367,0.907218;-3.37932,-6.38596,-1.19965,-0.705572
26;-0.659001,0.853667,-0.107127,-0.789187,0.633623,0.982764,0.995198,-0.824889,0.973953,-0.954725,0.677085,0.528516,-0.000598445,0.86227,0.7734,0.652801,0.112146,-0.899335,0.895843,0.920936,0.0979355,-0.108097,0.71651,0.973057,0.609627,0.538483,-0.398785,0.82576,-0.95046,0.143711,-0.968816,-0.0332544,-0.853148,-0.850121,-0.498926,0.136761,-0.790855,0.631028,-0.71963,0.913487,-0.961454,0.210979,-0.92875,0.964672,0.846752,-0.493459,-0.8749,0.956094,-0.913196,0.633634;-4.52628,-5.16926,1.81145,-0.315493
27;-0.72358,0.656212,-0.00422045,0.226314,-0.0452501,0.995111,0.985521,-0.491161,0.791465,-0.745476,0.850215,0.847323,-0.03297,0.631337,0.879275,0.268451,-0.107469,-0.919638,0.634598,0.760876,0.0943876,-0.00915698,0.197405,0.801648,0.399104,0.426482,-0.638796,0.919622,-0.732413,0.322533,-0.87229,-0.185739,-0.534894,-0.861398,-0.52502,0.458175,-0.452526,0.901198,-0.481256,0.129285,-0.460204,-0.884175,-0.887274,0.925826,0.310127,-0.267334,-0.851161,0.707322,-0.754233,0.924928;-7.44875,-7.73044,1.05711,2.92493
28;0.0481826,0.794168,-0.392268,-0.206198,-0.592411,0.962761,0.96384,-0.559085,0.843167,-0.910744,0.410025,0.823893,-0.354927,0.784733,0.631942,0.354057,-0.199054,-0.834703,0.570618,0.819127,-0.167349,-0.0690166,0.763275,0.760259,0.782386,0.017367,-0.0829839,0.783793,-0.619156,0.298954,-0.957191,-0.5563,-0.0469777,0.0629427,-0.874808,0.516026,-0.737527,0.601925,-0.707911,0.140664,-0.547637,-0.703848,-0.891299,0.788695,0.676021,-0.0287481,-0.892226,0.550611,-0.506058,0.925083;-3.96027,-6.63103,-2.75103,3.68776
29;-0.0721626,0.624903,-0.121313,-0.0476906,-0.763161,0.953454,0.974459,-0.581049,0.908606,-0.816294,0.52558,0.91747,-0.41363,0.919538,0.900568,0.750929,0.507832,-0.692248,0.670924,0.929074,-0.325064,-0.100367,0.937109,0.884105,0.881924,0.712304,0.027176,0.792035,-0.18412,0.500304,-0.990909,-0.243691,-0.37059,-0.825197,-0.634882,0.423994,-0.540738,0.615676,-0.809553,-0.0058424,-0.805554,-0.19355,-0.92793,0.546139,0.671365,-0.531395,-0.886205,0.857635,-0.646209,0.900939;-2.28824,-4.78535,0.984569,2.80574
30;-0.103219,0.832298,-0.00890266,-0.16183,-0.424131,0.909629,0.993713,-0.865843,0.940309,-0.930053,0.800685,0.897569,0.082945,0.92693,0.859427,0.569381,0.667541,-0.725545,0.782747,0.94742,0.0861519,0.0152944,0.901432,0.970088,0.659975,0.506167,-0.328535,0.928163,-0.897554,0.482276,-0.982377,0.0605728,-0.619001,-0.696417,-0.309572,0.397497,-0.818546,0.224316,-0.529387,0.737175,-0.928596,-0.193453,-0.93873,0.640265,0.901702,-0.730691,-0.732811,0.898241,-0.821793,0.554998;-2.5522,-4.42207,1.66497,-2.5911
31;-0.410305,0.517942,0.470551,0.242066,-0.344461,0.986893,0.971664,-0.084088,0.501101,-0.705618,0.857406,0.774762,-0.493986,0.157318,0.74174,0.672056,-0.429664,-0.849871,0.107846,0.813173,0.465152,0.200223,0.322311,0.500938,0.605035,0.527452,-0.282736,0.81561,-0.453471,0.277781,-0.733483,0.318646,0.211911,-0.581832,-0.0849886,0.591114,-0.172817,0.942323,-0.23289,0.407225,-0.588165,-0.751385,-0.749269,0.671993,0.487155,-0.438778,-0.623101,0.387706,-0.379667,0.610284;-4.10507,-5.26383,2.01736,0.17756
32;0.594647,0.592285,-0.273587,-0.202181,-0.0521013,0.96119,0.951524,0.0996023,0.612689,-0.773982,0.114943,0.473849,-0.0753589,-0.344958,0.246884,0.684077,-0.124413,-0.89075,-0.0259879,0.676137,0.649523,0.198084,0.132855,-0.337806,0.680253,0.497226,-0.066909,0.401853,-0.306136,0.357245,-0.666631,0.0656708,0.733868,0.254428,-0.510062,0.502665,-0.0565226,0.844543,-0.268027,-0.412131,-0.690204,-0.141735,-0.397299,0.658929,0.455615,0.431728,-0.794869,-0.119864,-0.360236,0.701906;-1.25754,-3.89905,-2.03228,0.538881
33;0.612349,0.528248,0.447304,-0.520011,-0.175312,0.569173,0.475864,0.125372,0.814347,-0.736776,-0.486996,0.342237,-0.517068,-0.265974,0.224613,0.777146,-0.513735,-0.787789,0.21904,0.890676,0.195392,0.227427,0.763654,-0.228061,0.892538,-0.485549,0.547805,0.225986,-0.497822,0.23309,-0.909487,-0.0623852,0.329343,0.186582,-0.757404,0.572826,-0.467804,0.565709,-0.686853,0.079357,-0.578078,0.644621,-0.119238,0.566853,0.506862,0.53809,-0.728641,0.84859,-0.273546,0.300015;-0.401754,-3.59396,-3.69666,1.79158
34;0.824897,0.144413,0.150209,-0.334793,0.503383,0.935745,0.942234,0.407238,0.916016,-0.794747,-0.552041,0.658987,-0.172134,-0.506741,-0.214932,0.811387,-0.696883,-0.638062,0.471045,0.648023,0.347548,0.251272,0.434912,-0.141442,0.73172,0.429497,0.777127,0.549147,-0.499898,0.303784,-0.746744,0.119571,0.0120409,-0.431704,-0.857442,-0.177315,0.0185653,0.568436,-0.728363,0.078845,-0.807444,0.848316,-0.756716,0.62224,0.346502,0.29212,-0.633798,0.943552,-0.2551,0.682603;-2.45443,-7.84811,-2.7194,2.12005
35;0.486131,0.314981,0.17361,-0.322961,0.773003,0.855031,0.976805,-0.155355,0.953397,-0.783553,-0.236567,0.304797,0.112031,-0.548336,0.192443,0.698852,-0.581696,-0.809554,0.593957,0.816832,0.696526,0.303282,0.553926,0.331297,0.789683,-0.603759,0.558834,0.779217,-0.91899,0.321177,-0.716888,0.21004,-0.365997,0.050373,-0.723882,-0.284016,-0.45078,0.483595,-0.302768,0.829596,-0.948109,0.866689,-0.769482,0.838749,0.608474,0.221652,-0.196266,0.94269,-0.341899,0.765537;-3.00359,-6.3282,-2.91472,-1.57627
36;0.00765566,-0.25995,0.400243,-0.579528,0.885709,0.931879,0.991512,-0.063138,0.972789,-0.736697,-0.00252895,0.0613472,-0.00468071,-0.456631,0.148382,0.7055,-0.804805,-0.884729,0.690826,0.81294,0.721597,0.201507,0.113569,0.525832,0.809192,-0.357197,0.407652,0.761665,-0.952373,0.0150211,-0.74359,0.369597,-0.61825,-0.277803,-0.722119,-0.308246,-0.449831,0.682894,-0.413864,0.86766,-0.960462,0.77401,-0.918152,0.879635,0.753814,0.00572513,-0.257718,0.923189,-0.546881,0.803516;-5.65233,-6.18602,0.172871,-2.20435
37;-0.198651,0.614806,-0.0812021,-0.703202,0.691013,0.96596,0.992421,-0.692974,0.978113,-0.812906,-0.134429,0.15075,0.073105,0.784018,0.414481,0.5908,0.375604,-0.85219,0.841498,0.935906,0.193925,-0.0810096,0.562643,0.883807,0.722537,-0.371611,-0.409897,0.823689,-0.976337,0.366104,-0.98255,-0.144352,-0.829858,-0.790999,-0.455055,0.274083,-0.772174,0.331522,-0.652911,0.81738,-0.954227,0.491341,-0.932459,0.920961,0.764303,-0.239682,-0.736064,0.968554,-0.902367,0.907218;-3.37932,-6.38596,-1.19964,-0.705588
38;-0.659001,0.853667,-0.107128,-0.789187,0.633624,0.982764,0.995198,-0.824889,0.973953,-0.954725,0.677085,0.528516,-0.000597054,0.86227,0.773401,0.652801,0.112146,-0.899335,0.895844,0.920936,0.097935,-0.108097,0.71651,0.973057,0.609628,0.538482,-0.398785,0.82576,-0.95046,0.143711,-0.968817,-0.0332543,-0.853148,-0.850121,-0.498926,0.136762,-0.790855,0.631028,-0.719631,0.913487,-0.961454,0.210979,-0.92875,0.964672,0.846752,-0.49346,-0.8749,0.956094,-0.913196,0.633632;-4.52628,-5.16926,1.81146,-0.315496
39;-0.72358,0.656212,-0.00422092,0.226314,-0.0452501,0.995111,0.985521,-0.491161,0.791465,-0.745477,0.850215,0.847323,-0.0329697,0.631337,0.879275,0.26845,-0.107469,-0.919638,0.634598,0.760876,0.0943866,-0.00915736,0.197404,0.801648,0.399104,0.426482,-0.638796,0.919622,-0.732413,0.322533,-0.87229,-0.185739,-0.534894,-0.861398,-0.52502,0.458175,-0.452526,0.901198,-0.481256,0.129285,-0.460204,-0.884175,-0.887274,0.925826,0.310127,-0.267334,-0.851161,0.707322,-0.754233,0.924928;-7.44875,-7.73044,1.05711,2.92494
40;0.0481825,0.794168,-0.392268,-0.206198,-0.592411,0.962761,0.96384,-0.559085,0.843167,-0.910744,0.410025,0.823893,-0.354926,0.784733,0.631942,0.354057,-0.199054,-0.834703,0.570618,0.819127,-0.167349,-0.0690169,0.763275,0.760259,0.782386,0.017367,-0.0829841,0.783793,-0.619156,0.298954,-0.957191,-0.5563,-0.0469779,0.0629426,-0.874808,0.516026,-0.737527,0.601925,-0.707911,0.140664,-0.547637,-0.703848,-0.891299,0.788695,0.676021,-0.0287479,-0.892226,0.550611,-0.506058,0.925083;-3.96027,-6.63102,-2.75103,3.68776
41;-0.0721627,0.624903,-0.121313,-0.0476906,-0.763161,0.953454,0.974459,-0.581049,0.908606,-0.816294,0.52558,0.91747,-0.41363,0.919538,0.900568,0.750929,0.507832,-0.692248,0.670924,0.929074,-0.325064,-0.100367,0.937109,0.884105,0.881924,0.712304,0.0271759,0.792035,-0.18412,0.500304,-0.990909,-0.243691,-0.370591,-0.825197,-0.634882,0.423994,-0.540738,0.615676,-0.809553,-0.00584224,-0.805554,-0.19355,-0.92793,0.546139,0.671365,-0.531395,-0.886205,0.857635,-0.646209,0.900939;-2.28824,-4.78535,0.98457,2.80574
42;-0.103219,0.832298,-0.00890268,-0.16183,-0.424131,0.909629,0.993713,-0.865843,0.940309,-0.930053,0.800685,0.897569,0.082945,0.92693,0.859427,0.569381,0.667541,-0.725545,0.782747,0.94742,0.0861519,0.0152944,0.901432,0.970088,0.659975,0.506167,-0.328535,0.928163,-0.897554,0.482276,-0.982377,0.0605728,-0.619001,-0.696417,-0.309572,0.397497,-0.818546,0.224316,-0.529387,0.737176,-0.928596,-0.193453,-0.93873,0.640265,0.901702,-0.730691,-0.732811,0.898241,-0.821793,0.554998;-2.5522,-4.42207,1.66497,-2.5911
43;-0.410306,0.517942,0.470551,0.242066,-0.344461,0.986893,0.971664,-0.084088,0.501101,-0.705618,0.857406,0.774762,-0.493986,0.157318,0.74174,0.672056,-0.429664,-0.849871,0.107846,0.813173,0.465152,0.200223,0.322311,0.500938,0.605035,0.527452,-0.282736,0.81561,-0.453471,0.277781,-0.733483,0.318646,0.211911,-0.581832,-0.0849886,0.591114,-0.172817,0.942323,-0.23289,0.407225,-0.588165,-0.751385,-0.749269,0.671993,0.487156,-0.438778,-0.623101,0.387706,-0.379667,0.610284;-4.10507,-5.26383,2.01736,0.17756
44;0.594647,0.592285,-0.273587,-0.202181,-0.0521013,0.96119,0.951524,0.0996023,0.612689,-0.773982,0.114943,0.473848,-0.0753589,-0.344958,0.246884,0.684077,-0.124413,-0.89075,-0.0259879,0.676137,0.649523,0.198084,0.132855,-0.337806,0.680253,0.497226,-0.066909,0.401853,-0.306136,0.357245,-0.666631,0.0656708,0.733868,0.254428,-0.510062,0.502665,-0.0565226,0.844543,-0.268027,-0.412131,-0.690204,-0.141735,-0.397299,0.658929,0.455615,0.431728,-0.794869,-0.119864,-0.360236,0.701906;-1.25754,-3.89905,-2.03228,0.538881
45;0.612349,0.528248,0.447304,-0.520011,-0.175312,0.569173,0.475864,0.125372,0.814347,-0.736776,-0.486996,0.342237,-0.517068,-0.265974,0.224613,0.777146,-0.513735,-0.787789,0.21904,0.890676,0.195392,0.227427,0.763654,-0.228061,0.892538,-0.485549,0.547805,0.225986,-0.497822,0.23309,-0.909487,-0.0623852,0.329343,0.186582,-0.757404,0.572826,-0.467804,0.565709,-0.686853,0.079357,-0.578078,0.644621,-0.119238,0.566853,0.506862,0.53809,-0.728641,0.84859,-0.273546,0.300015;-0.401754,-3.59396,-3.69666,1.79158
