0;16;68
1;8.92893;75.0711
2;8.92893;75.0711
3;8.92893;75.0711
4;8.92893;75.0711
5;16;82.1421
6;23.0711;89.2132
7;30.1421;96.2843
8;37.2132;103.355
9;44.2843;110.426
10;44.2843;110.426
11;44.2843;110.426
12;44.2843;110.426
13;51.3553;103.355
14;58.4264;96.2843
15;58.4264;96.2843
16;65.4975;103.355
17;72.5685;110.426
18;72.5685;110.426
19;72.5685;110.426
20;72.5685;110.426
21;79.6396;103.355
22;86.7107;96.2843
23;86.7107;96.2843
24;93.7817;103.355
25;100.853;110.426
26;100.853;110.426
27;100.853;110.426
28;100.853;110.426
29;107.924;103.355
30;114.995;96.2843
31;114.995;96.2843
32;122.066;103.355
33;129.137;110.426
34;129.137;110.426
35;129.137;110.426
36;129.137;110.426
37;136.208;103.355
38;143.279;96.2843
39;143.279;96.2843
40;150.35;103.355
41;157.421;110.426
42;157.421;110.426
43;157.421;110.426
44;157.421;110.426
45;164.492;103.355
46;171.563;96.2843
47;178.635;89.2132
48;185.706;82.1421
49;192.777;75.0711
50;192.777;75.0711
51;192.777;75.0711
52;192.777;75.0711
53;185.706;68
54;178.635;60.9289
55;178.635;60.9289
56;185.706;53.8579
57;192.777;46.7868
58;192.777;46.7868
59;192.777;46.7868
60;192.777;46.7868
61;185.706;39.7157
62;178.635;32.6447
63;171.563;25.5736
64;164.492;18.5025
65;157.421;11.4315
66;157.421;11.4315
67;157.421;11.4315
68;157.421;11.4315
69;150.35;18.5025
70;143.279;25.5736
71;143.279;25.5736
72;136.208;18.5025
73;129.137;11.4315
74;129.137;11.4315
75;129.137;11.4315
76;129.137;11.4315
77;122.066;18.5025
78;114.995;25.5736
79;114.995;25.5736
80;107.924;18.5025
81;100.853;11.4315
82;100.853;11.4315
83;100.853;11.4315
84;100.853;11.4315
85;93.7817;18.5025
86;86.7107;25.5736
87;86.7107;25.5736
88;79.6396;18.5025
89;72.5685;11.4315
90;72.5685;11.4315
91;72.5685;11.4315
92;72.5685;11.4315
93;65.4975;18.5025
94;58.4264;25.5736
95;58.4264;25.5736
96;51.3553;18.5025
97;44.2843;11.4315
98;44.2843;11.4315
99;44.2843;11.4315
100;44.2843;11.4315
101;37.2132;18.5025
102;30.1421;25.5736
103;23.0711;32.6447
104;16;39.7157
105;8.92893;46.7868
106;8.92893;46.7868
107;8.92893;46.7868
108;8.92893;46.7868
109;16;53.8579
110;23.0711;60.9289
111;23.0711;60.9289
112;16;68
113;8.92893;75.0711
114;8.92893;75.0711
115;8.92893;75.0711
116;8.92893;75.0711
117;16;82.1421
118;23.0711;89.2132
119;30.1421;96.2843
120;37.2132;103.355
121;44.2843;110.426
122;44.2843;110.426
123;44.2843;110.426
124;44.2843;110.426
125;51.3553;103.355
126;58.4264;96.2843
127;58.4264;96.2843
128;65.4975;103.355
129;72.5685;110.426
130;72.5685;110.426
