Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.33133,0.625005,0.339748,0.187177,-0.321613,0.716596,0.707113,-0.391907,0.569749,-0.372456,-0.508893,0.64677,0.259921,0.573226,0.604482,-0.175844,-0.0582731,-0.365591,0.383599,0.424346,-0.0449783,-0.151753,0.555002,0.335529,-7.32444e-05,-0.302774,-0.473675,0.578367,-0.211441,0.392774,-0.750619,-0.159972,-0.36819,0.287126,-0.555052,0.259819,-0.326366,0.180206,0.121243,-0.307457,0.277419,-0.612187,-0.1604,0.573963,-0.309379,0.499306,-0.737795,0.456137,-0.365845,0.545169;4.38216,-13.7484,-14.2255,13.8219
1;0.381188,0.634499,0.466566,-0.409842,-0.56719,0.865414,0.851904,-0.561985,0.657625,-0.861853,-0.415156,0.720066,-0.379671,0.855194,0.377835,0.0745921,-0.693707,-0.602092,0.521177,0.817344,-0.21859,-0.152568,0.930248,0.543323,0.0684306,-0.0612088,0.0321985,0.565827,-0.0938454,0.278986,-0.962544,0.0268074,-0.531247,0.422234,-0.861346,-0.0277022,-0.727613,-0.127794,-0.553648,-0.0578369,-0.354477,-0.48592,-0.732409,0.66724,0.503439,-0.0539844,-0.850609,0.740071,-0.324418,0.718442;-14.8766,-2.49749,-23.2283,30.1167
2;0.470932,0.809639,0.00778999,-0.579192,-0.380045,0.965393,0.9645,-0.553483,0.916094,-0.814173,0.0606192,0.578095,-0.450516,0.875725,0.539485,0.779515,0.509007,-0.58698,0.304066,0.868851,-0.201953,-0.0201993,0.947995,0.842433,0.602576,0.834685,0.212796,0.414614,-0.0697433,0.27213,-0.980848,0.0811234,-0.454524,-0.821495,-0.78992,-0.223954,-0.480808,0.146099,-0.787217,0.217899,-0.856165,0.398516,-0.7167,0.784042,0.552655,-0.394207,-0.920366,0.89546,-0.698248,0.935491;-13.921,2.71629,0.571724,27.7498
3;0.102487,0.913819,0.321316,-0.600792,0.359703,0.954436,0.991243,-0.848216,0.963834,-0.881172,0.625938,0.387546,-0.0678543,0.860637,0.717059,0.668808,0.676298,-0.773269,0.6413,0.932653,0.149205,0.0703464,0.916702,0.973512,0.606594,0.592445,-0.257869,0.772215,-0.92146,0.260377,-0.983755,0.281918,-0.743709,-0.786904,-0.512809,-0.160815,-0.787104,0.0274945,-0.595689,0.854313,-0.938754,0.283265,-0.824958,0.871856,0.857233,-0.511273,-0.797272,0.973062,-0.868028,0.326129;-17.216,1.95925,25.6282,22.4075
4;-0.598899,0.731712,0.554315,0.242994,-0.0482287,0.995218,0.979589,-0.491278,0.820315,-0.507457,0.789138,0.770614,-0.408568,0.643461,0.681376,0.0820545,-0.103887,-0.89303,0.445071,0.84061,0.0612757,0.000255757,0.475328,0.810553,0.0342577,0.371663,-0.629449,0.900863,-0.746543,0.32283,-0.918112,0.0457014,-0.485925,-0.831808,-0.514415,0.388394,-0.454211,0.876293,-0.422473,0.352653,-0.449388,-0.881297,-0.874836,0.897507,0.198395,-0.306912,-0.832521,0.850077,-0.775361,0.804828;-10.7001,5.24308,13.1877,14.1989
5;0.0333276,0.751239,-0.307126,-0.224834,-0.538957,0.970761,0.967876,-0.561392,0.861443,-0.900075,0.280593,0.726042,-0.366303,0.795619,0.290732,0.149348,-0.163769,-0.778816,0.594933,0.830459,-0.0871955,0.00265686,0.729533,0.769186,0.526898,0.270332,-0.141237,0.679656,-0.488668,0.346986,-0.963299,-0.395082,-0.0585876,0.133477,-0.874672,0.507899,-0.741171,0.534442,-0.584076,-0.0989808,-0.554353,-0.714516,-0.862474,0.80193,0.588039,-0.149618,-0.901528,0.555876,-0.532512,0.917755;-20.2895,1.90568,-13.1188,19.5768
6;-0.138182,0.668149,-0.029013,0.0321625,-0.8058,0.948621,0.975416,-0.582803,0.921967,-0.826607,0.482311,0.924249,-0.485662,0.919115,0.877775,0.745221,0.515692,-0.600496,0.630299,0.922742,-0.306541,-0.0947308,0.916728,0.895095,0.858975,0.689277,0.0902492,0.744476,-0.137234,0.501864,-0.99017,-0.191709,-0.392596,-0.818533,-0.636161,0.406072,-0.54147,0.47018,-0.764428,0.00204859,-0.780561,-0.213411,-0.862671,0.573602,0.547378,-0.513985,-0.892545,0.837053,-0.672125,0.889296;-16.8077,0.90334,1.465,26.13
7;-0.069163,0.844649,-0.0410347,-0.16899,-0.424791,0.904233,0.992463,-0.86578,0.939342,-0.936072,0.761235,0.896218,-0.00045218,0.928229,0.838226,0.570255,0.668171,-0.707527,0.745782,0.937177,0.110522,0.0231312,0.892121,0.969249,0.591214,0.549249,-0.330394,0.924555,-0.893446,0.48702,-0.978098,0.0933943,-0.598098,-0.637286,-0.313177,0.350776,-0.818493,0.156782,-0.518207,0.743889,-0.924478,-0.20655,-0.931608,0.622122,0.897777,-0.721094,-0.722992,0.891646,-0.820185,0.50605;-20.4677,3.42609,19.5128,23.1944
8;-0.496278,0.723324,0.2991,-0.213834,-0.195756,0.956878,0.993309,-0.854066,0.934706,-0.922854,0.782252,0.86452,-0.271679,0.934083,0.770017,0.490651,0.314178,-0.719754,0.863938,0.948789,-0.0977891,0.0462992,0.873213,0.982319,0.51801,0.463679,-0.492428,0.910154,-0.93505,0.326085,-0.975522,0.034123,-0.690328,-0.800549,-0.311933,0.500682,-0.820878,0.592478,-0.494302,0.894479,-0.938961,-0.298836,-0.971064,0.755677,0.878727,-0.755591,-0.792047,0.899831,-0.834047,0.558339;-19.4956,4.0983,23.6105,21.5575
9;-0.527375,0.425605,0.253841,0.228081,-0.324613,0.987216,0.977812,-0.0858288,0.563173,-0.789407,0.855565,0.784529,-0.367361,0.147268,0.62605,0.670258,-0.463911,-0.837095,0.322099,0.749002,0.535138,0.226284,0.0427088,0.491026,0.477648,0.665907,-0.320507,0.805158,-0.377714,0.31387,-0.691382,0.320454,0.205885,-0.58231,-0.105977,0.59553,-0.171628,0.941576,-0.166432,0.0555401,-0.575711,-0.758804,-0.7329,0.746264,0.455573,-0.445369,-0.697981,0.157025,-0.390811,0.763084;-25.8318,13.6473,16.6626,10.6657
10;0.586083,0.679923,-0.298717,-0.157487,-0.181464,0.942618,0.939445,0.102397,0.605207,-0.797395,0.174963,0.574363,-0.112415,-0.373479,0.416137,0.745849,-0.0925975,-0.883522,-0.0936296,0.643804,0.678436,0.258309,0.0596733,-0.296756,0.790059,0.384012,0.0258982,0.497753,-0.423765,0.332579,-0.615506,-0.0753369,0.747345,0.250529,-0.511164,0.483646,-0.0488344,0.846951,-0.257945,-0.348408,-0.674343,-0.135195,-0.304457,0.633322,0.433733,0.541712,-0.794149,-0.176532,-0.333899,0.706386;-25.9325,2.73117,-5.46453,13.2385
11;0.668946,0.502501,0.395855,-0.543051,-0.139722,0.574772,0.486341,0.13252,0.783681,-0.731757,-0.514508,0.331139,-0.538621,-0.265876,0.193218,0.786735,-0.491334,-0.820808,0.181472,0.888288,0.199337,0.209035,0.81297,-0.259661,0.891348,-0.481589,0.535913,0.227319,-0.543312,0.221545,-0.914339,-0.115272,0.341047,0.239224,-0.756843,0.565515,-0.461012,0.649928,-0.711088,0.0478545,-0.610455,0.637804,-0.321415,0.489323,0.5736,0.56833,-0.708258,0.851619,-0.218647,0.209815;-16.91,-10.6889,-19.0535,25.8217
12;0.801364,0.0935222,0.184349,-0.333673,0.493896,0.937109,0.945359,0.406236,0.920653,-0.7768,-0.552489,0.65873,-0.109977,-0.518409,-0.193731,0.793232,-0.694236,-0.624971,0.500126,0.675375,0.291832,0.257713,0.472735,-0.148001,0.733787,0.438886,0.780402,0.538474,-0.461323,0.310467,-0.77167,0.131968,-0.0181235,-0.46428,-0.857805,-0.143446,0.0177306,0.596977,-0.719684,0.0206801,-0.808992,0.856881,-0.766324,0.63622,0.310634,0.266597,-0.639519,0.944001,-0.256913,0.748284;-20.9122,-1.50114,-2.19267,27.0472
13;0.504567,0.347721,0.157873,-0.318634,0.766085,0.854036,0.977222,-0.151782,0.953361,-0.802804,-0.230144,0.326632,0.119514,-0.550011,0.185523,0.707189,-0.575561,-0.808498,0.58735,0.810774,0.718405,0.292347,0.534502,0.315667,0.801362,-0.639304,0.569311,0.780974,-0.918224,0.322642,-0.714554,0.239507,-0.356855,0.063845,-0.723061,-0.289086,-0.454117,0.455724,-0.300585,0.840559,-0.947931,0.867661,-0.76489,0.835445,0.626217,0.195699,-0.186933,0.941324,-0.354921,0.768714;-26.8561,2.45568,14.0613,19.4109
14;0.0114403,-0.261505,0.414937,-0.586921,0.887475,0.930561,0.990971,-0.0620627,0.971868,-0.727856,0.010835,0.0676428,-0.0146841,-0.456532,0.167015,0.712828,-0.805479,-0.88749,0.684681,0.815164,0.720229,0.200581,0.128171,0.528642,0.808664,-0.361233,0.405234,0.762644,-0.95548,0.0152411,-0.738462,0.357211,-0.611277,-0.287056,-0.722026,-0.306856,-0.449536,0.682367,-0.42466,0.871242,-0.960531,0.776007,-0.916133,0.878409,0.752086,0.0189904,-0.252109,0.925696,-0.540454,0.800962;-30.5089,9.3434,20.0616,14.7721
