Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.673707,0.787581,0.163164,-0.369566,0.249837,0.85462,0.810993,-0.33678,0.668351,-0.523201,-0.687562,0.189385,0.384863,0.315839,0.434011,-0.0354537,0.185887,-0.595399,0.122091,0.176217,-0.0306981,-0.252753,0.662022,0.32952,0.243956,0.0641654,-0.361253,0.23626,-0.222069,0.140697,-0.710838,-0.076628,-0.130055,0.361093,-0.757842,-0.215862,-0.250832,0.243887,-0.192137,-0.231344,-0.00770882,-0.218654,0.0252091,0.76692,-0.293046,0.729723,-0.833895,0.498192,-0.419544,0.437659;-0.0344841,-6.34736,0.543606,7.84977
1;0.458761,0.750291,0.506282,-0.693565,0.0462454,0.937016,0.883296,-0.468071,0.880405,-0.770935,-0.716698,0.099685,-0.21988,0.683755,0.33786,0.215517,-0.527767,-0.769646,0.382095,0.831976,-0.311192,-0.279836,0.923607,0.532457,0.26916,0.0727642,0.14749,0.153036,0.0963797,0.0142945,-0.976037,0.117608,-0.631969,0.152645,-0.919364,-0.343885,-0.679737,-0.0274611,-0.755308,0.19001,-0.429689,-0.0304473,-0.569504,0.889278,0.411197,0.29786,-0.89481,0.899715,-0.424404,0.3656;0.753269,-6.20449,7.49163,7.62306
2;0.644394,0.573001,0.237798,-0.337653,0.416564,0.976921,0.97171,-0.277856,0.981178,-0.749011,0.00225665,0.539452,-0.109944,0.309813,0.418374,0.366062,-0.520055,-0.644624,0.432875,0.632705,-0.0059607,-0.0397819,0.649799,0.710726,0.498964,0.78159,0.529851,0.565551,-0.0799112,0.0367759,-0.905313,-0.102991,-0.648476,-0.784112,-0.963932,-0.669788,-0.299568,0.0802738,-0.746335,0.384642,-0.756627,0.349469,-0.790386,0.895311,0.278671,0.112225,-0.894017,0.927759,-0.648034,0.95708;-0.218111,-7.05885,10.8694,8.13775
3;-0.414886,0.857707,0.149254,0.265338,-0.60012,0.951164,0.935041,-0.534491,0.902054,-0.527491,0.0253111,0.569648,-0.626198,0.897655,0.768814,0.702777,0.486964,-0.64925,0.547796,0.943332,-0.1931,0.0564983,0.913495,0.845514,0.754296,0.0466829,-0.0372578,0.758608,-0.612672,0.569423,-0.994027,-0.199685,-0.507613,-0.73613,-0.491343,0.50316,-0.532677,0.00217242,-0.722095,0.669379,-0.760943,-0.20162,-0.803029,0.815984,0.574291,-0.603735,-0.7917,0.976973,-0.621412,0.941834;-6.24214,-9.5894,-0.274225,2.97932
4;-0.2348,0.778653,-0.225551,-0.357963,-0.155971,0.94446,0.990906,-0.864535,0.956565,-0.949945,0.77433,0.823737,-0.282255,0.931214,0.759167,0.449272,0.315631,-0.740475,0.801479,0.926322,0.166797,0.0506732,0.789574,0.95503,0.229034,0.527716,-0.477372,0.913781,-0.903614,0.516599,-0.946664,0.0954458,-0.599573,-0.479796,-0.311038,0.44929,-0.820078,0.374216,-0.51105,0.791638,-0.926316,-0.16997,-0.959673,0.71195,0.889255,-0.742386,-0.766178,0.852648,-0.849943,0.521488;-4.24536,-11.1527,1.5054,3.12663
5;-0.624602,0.62285,0.204473,-0.220888,-0.167435,0.953132,0.994614,-0.854235,0.938064,-0.938174,0.784532,0.879167,-0.197909,0.933054,0.817691,0.503984,0.344237,-0.667143,0.904557,0.944047,-0.137851,0.157868,0.819908,0.9838,0.619127,0.587433,-0.501925,0.901845,-0.933428,0.342609,-0.974592,-0.0285155,-0.733711,-0.835561,-0.30528,0.513345,-0.81916,0.60346,-0.359305,0.800698,-0.936421,-0.310518,-0.968347,0.816903,0.871072,-0.735048,-0.831096,0.881778,-0.841643,0.716889;-6.42362,-11.6575,4.31443,1.7149
6;-0.523053,0.464141,0.248961,0.2657,-0.367704,0.986913,0.979738,-0.0858147,0.553312,-0.812782,0.878081,0.799446,-0.429566,0.141261,0.647078,0.713979,-0.51626,-0.852718,0.308479,0.706885,0.573871,0.184707,-0.00303721,0.478589,0.598265,0.562492,-0.298102,0.816351,-0.443766,0.306734,-0.645682,0.34488,0.215279,-0.581869,-0.108299,0.582277,-0.171662,0.931399,-0.19441,0.106641,-0.571003,-0.758381,-0.746259,0.752251,0.508014,-0.426891,-0.695203,0.0975211,-0.385648,0.758507;-4.82974,-6.7867,9.47689,1.63162
7;0.603023,0.671495,-0.301864,-0.188936,-0.152936,0.93808,0.932079,0.104193,0.596837,-0.785923,0.203184,0.57044,-0.0924144,-0.378026,0.441224,0.751664,-0.0767777,-0.894351,-0.0909226,0.651206,0.681694,0.225708,0.0608246,-0.286585,0.786979,0.440134,0.0124028,0.513312,-0.445736,0.324409,-0.609565,-0.119693,0.76008,0.253089,-0.511102,0.485903,-0.0410711,0.871945,-0.312924,-0.38029,-0.671644,-0.123558,-0.358821,0.606935,0.441576,0.558319,-0.793244,-0.16188,-0.307254,0.732363;-4.28462,-3.83983,1.08926,11.7241
8;0.652242,0.505657,0.37083,-0.529662,-0.152971,0.588156,0.498001,0.132552,0.781992,-0.727607,-0.501335,0.332677,-0.505183,-0.263879,0.223685,0.789717,-0.459792,-0.826611,0.191816,0.891059,0.208956,0.213702,0.822145,-0.257985,0.897363,-0.47556,0.54189,0.231336,-0.527413,0.218543,-0.919426,-0.136509,0.325465,0.225936,-0.755842,0.568313,-0.460224,0.677059,-0.709945,0.045326,-0.615654,0.638778,-0.35995,0.503599,0.588288,0.569438,-0.709624,0.853212,-0.222677,0.232898;-1.50345,-3.33847,0.92065,10.7913
9;0.802578,0.0940731,0.176545,-0.332217,0.492946,0.936827,0.946875,0.40562,0.9207,-0.779555,-0.533276,0.658604,-0.106652,-0.519249,-0.169035,0.793928,-0.693955,-0.630174,0.502146,0.675175,0.29562,0.257403,0.468413,-0.151297,0.748199,0.414277,0.780663,0.543465,-0.462391,0.308968,-0.772678,0.135557,-0.00523869,-0.467446,-0.857753,-0.137729,0.0168435,0.589677,-0.723194,0.0348756,-0.810191,0.856263,-0.768835,0.632043,0.331521,0.256331,-0.636802,0.943518,-0.257261,0.753675;0.645156,-1.9962,7.55434,8.81689
