Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.144679,-0.0500025,0.225095,0.454584,0.360297,-0.364306,0.234219,0.125516,-0.276219,0.224296,-0.505916,-0.0305151,0.518932,0.295488,0.237366,0.53166,0.118373,0.185922,0.459913,0.395048,0.0325639,0.258435,-0.371841,-0.452227,-0.169182,-0.14769,-0.496841,-0.316926,-0.48121,0.155097,-0.160953,-0.287076,0.453508,-0.273138,-0.44365,-0.163556,0.0734233,0.15034,0.114724,-0.263895,-0.147081,-0.218375,-0.161737,0.435614,-0.233561,0.207186,-0.308733,-0.239784,-0.122235,-0.154632;-5.87139,-16.6562,-12.503,10.1729
1;0.334332,-0.152623,0.228804,0.354654,0.672848,-0.402976,0.404445,-0.383746,-0.563882,0.121966,-0.574293,0.341791,0.54353,0.238515,0.295129,0.438985,0.0636321,0.193802,0.25327,0.161792,-0.206107,0.204555,0.0295155,-0.61926,-0.187593,-0.422469,-0.733148,-0.519465,-0.381161,0.211195,-0.158592,-0.143846,-0.298115,-0.079349,-0.43073,-0.303013,0.180323,0.463507,-0.294973,-0.172257,0.29224,-0.324163,-0.0023509,0.514325,-0.0242308,0.270736,0.21374,-0.125974,0.148002,0.0309786;2.22379,-12.3516,-13.1114,13.0899
2;0.293716,-0.106489,0.108577,0.0377511,0.592248,-0.347651,0.397251,-0.480622,-0.621211,0.0688751,-0.650586,0.484296,0.62131,0.260044,0.112762,0.521221,0.221987,0.0827435,0.312449,0.284939,-0.208315,0.607556,0.0371857,-0.694831,-0.0394809,-0.366062,-0.642381,-0.174432,-0.413916,0.138938,-0.116425,-0.085422,-0.360558,0.288929,-0.305964,-0.484352,0.229274,0.447664,0.0374524,-0.117616,0.403242,-0.539543,-0.239,0.680137,-0.0474031,0.314626,0.269665,-0.0909255,0.023469,-0.189154;-0.931573,-13.9007,-21.5368,15.2292
3;0.457506,-0.0854076,0.0985493,-0.320956,0.707513,-0.33392,0.405317,-0.410811,-0.722806,-0.0634888,-0.650324,0.402062,0.600708,0.178295,0.0808932,0.530798,0.277881,0.207908,0.397326,0.350893,-0.168266,0.612514,0.129948,-0.709522,0.220009,-0.432495,-0.750969,0.124438,-0.423715,0.0855288,-0.131215,-0.0050712,-0.245546,0.259188,-0.304092,-0.445885,0.264143,0.561543,0.155234,-0.0528789,0.514287,-0.653739,-0.238828,0.690543,-0.0621201,0.185262,0.326294,-0.165011,-0.0246543,-0.323441;-2.91214,-8.69998,-22.8061,19.2216
4;0.316151,-0.0322102,0.191825,-0.444173,0.613789,0.0523061,0.284908,-0.245414,-0.440348,0.165396,-0.876142,0.200926,0.811675,0.213246,-0.138174,0.744802,0.554965,-0.212774,0.00528063,0.539315,-0.14442,0.849463,0.207522,-0.595293,-0.0626772,-0.621899,-0.897361,0.176927,-0.326977,-0.169153,0.151895,-0.0236122,-0.472091,0.543862,-0.216205,-0.113536,0.468559,0.605973,-0.392854,-0.553443,0.473962,-0.342316,-0.573356,0.583362,-0.223578,-0.367214,0.398229,0.306965,-0.37308,-0.435674;0.821647,-24.012,-30.7704,13.7862
5;0.409397,-0.208716,0.197403,-0.570934,0.214709,0.173734,0.276006,-0.215689,-0.22931,0.273111,-0.884218,-0.270058,0.760702,-0.0421468,-0.111116,0.724368,0.544687,-0.121319,0.28897,0.676074,-0.00273879,0.897161,0.261834,-0.420691,-0.290493,-0.407482,-0.920307,0.10404,-0.492535,0.128718,0.0410224,-0.124675,-0.263884,0.784895,-0.0288828,-0.0283132,0.498138,0.457982,-0.0850455,-0.669997,0.462357,-0.472406,-0.511901,0.832771,-0.433585,-0.203214,0.474566,0.0684944,-0.555436,-0.565821;1.8841,-18.3259,-40.8821,13.6094
6;0.769031,-0.842523,-0.167611,-0.930345,0.468564,0.383682,-0.215768,-0.716433,-0.209392,0.128809,-0.934523,-0.593758,0.837438,-0.886091,-0.884532,0.839956,0.948001,-0.698571,-0.228283,0.267505,-0.196085,0.643892,0.170442,-0.692645,-0.695751,-0.140041,-0.968974,0.515288,-0.600004,-0.219389,0.307306,-0.0168935,-0.771582,0.776485,0.507582,0.6375,0.0726998,0.220042,-0.5402,-0.915529,0.726326,-0.844198,-0.370339,0.366446,-0.452504,0.131216,0.443401,0.726515,-0.591083,-0.104569;6.77707,-29.1123,-29.2879,5.46704
7;0.540792,-0.46702,-0.517741,-0.96396,0.245169,-0.12411,0.487869,-0.0446497,0.871443,0.831923,-0.830298,-0.878559,0.279552,-0.0876285,-0.804289,0.772942,0.485889,-0.826771,0.835927,0.967214,0.0296947,0.570083,-0.742057,-0.235912,-0.246082,-0.861274,-0.964638,0.250307,-0.653589,0.766972,-0.554666,-0.0859233,-0.662195,0.860869,-0.188719,0.173839,0.486573,0.396642,0.0238376,-0.876758,0.733451,-0.646608,0.00852804,0.962062,-0.128648,-0.58101,0.254452,0.769408,-0.900544,-0.707304;4.94588,-5.22194,-82.3037,11.2818
8;0.825414,-0.792101,-0.377724,-0.940379,0.425573,-0.0662079,0.0614353,-0.700821,0.590272,0.668353,-0.938187,-0.846375,0.396387,-0.403684,-0.843416,0.833048,0.831571,-0.883486,0.629268,0.932527,-0.782481,0.776523,-0.333141,-0.542904,-0.301427,-0.376634,-0.989033,-0.230561,-0.315214,0.711766,0.220818,-0.237259,-0.923559,0.867565,0.377702,0.304619,0.164685,0.575146,0.256438,-0.812319,0.767754,-0.867191,0.0192468,0.801287,-0.0896776,-0.322381,-0.232697,0.85347,-0.553664,-0.742384;5.34248,-11.402,-70.0861,9.20001
9;0.847904,-0.788123,-0.424675,-0.963332,0.350777,-0.0341381,0.0146394,-0.541385,0.497643,0.684374,-0.946856,-0.792755,0.425328,-0.553053,-0.918723,0.826826,0.636829,-0.805482,0.700164,0.957104,-0.534086,0.680321,-0.605087,-0.559064,-0.394452,-0.640944,-0.981736,0.142452,-0.24809,0.592023,-0.0466198,-0.114229,-0.890468,0.84985,0.453138,0.204515,0.162349,0.464129,0.409103,-0.869877,0.542129,-0.754135,0.445266,0.940065,-0.149947,-0.384021,-0.263186,0.870713,-0.573393,-0.359563;7.29795,2.86523,-63.4268,6.30349
10;0.700508,-0.490463,-0.601506,-0.928046,0.363521,-0.261431,0.616824,-0.259597,0.170271,0.656409,-0.659337,-0.918358,-0.096279,-0.0897604,-0.655044,0.567743,-0.00758418,-0.502746,0.908571,0.95841,-0.185256,0.477175,-0.412102,-0.592879,0.173818,-0.684799,-0.922809,-0.015864,-0.685108,0.85346,-0.742177,-0.174088,-0.661985,0.798144,-0.16025,-0.244672,0.333309,0.799352,0.809394,-0.509877,0.847961,-0.811538,0.355374,0.957874,0.343575,0.150346,-0.186623,0.479512,-0.811995,-0.489005;-0.695439,9.96138,-74.3733,13.7274
11;0.662112,-0.38348,-0.572446,-0.924362,0.738323,-0.269868,0.539076,-0.523381,-0.230695,0.549589,-0.727275,-0.842096,-0.0123884,0.224673,-0.485747,0.614439,0.305521,-0.686246,0.842222,0.9092,-0.511327,0.423142,0.116038,-0.704165,0.493507,-0.638468,-0.950773,-0.0580527,-0.636437,0.858317,-0.609581,-0.262141,-0.800461,0.799355,-0.204507,-0.346696,0.301761,0.82257,0.73367,-0.245259,0.820477,-0.839279,0.266745,0.850821,0.46626,0.183034,-0.183153,0.536609,-0.578795,-0.539944;-7.40978,9.57256,-81.2035,14.225
12;0.619525,-0.298706,-0.599276,-0.936537,0.702162,-0.0571132,0.467185,-0.639821,-0.339971,0.523049,-0.728694,-0.711158,0.146888,0.324069,-0.592366,0.54878,0.161517,-0.586678,0.872994,0.917315,-0.459119,0.438782,0.219058,-0.795779,0.529666,-0.63951,-0.943419,-0.0100878,-0.628739,0.793183,-0.558778,-0.312068,-0.753556,0.831044,-0.367955,-0.53219,0.275202,0.78862,0.786921,-0.229969,0.878034,-0.839164,0.331119,0.896172,0.451227,0.162113,0.104554,0.434592,-0.507886,-0.382301;-10.5313,16.3014,-78.769,13.5761
13;0.794743,-0.689218,-0.442316,-0.96819,0.724453,0.0456853,-0.168979,-0.806382,0.322651,0.475873,-0.953926,-0.508322,0.601511,-0.155766,-0.901554,0.876883,0.783779,-0.925728,0.498513,0.879911,-0.776735,0.73092,-0.129979,-0.793586,0.250275,-0.515986,-0.983176,-0.195144,-0.300372,0.352097,0.351407,-0.299102,-0.929801,0.881658,0.239893,-0.059121,0.0682325,0.556975,0.244264,-0.690097,0.802389,-0.802753,0.215331,0.716138,-0.0714342,-0.365714,0.0143347,0.874154,-0.0779497,-0.355301;-3.36916,-3.62366,-66.0486,6.4212
14;0.829288,-0.768094,-0.453625,-0.964265,0.29623,-0.0483584,-0.0150821,-0.664886,0.519432,0.594694,-0.945654,-0.724661,0.59976,-0.514868,-0.926285,0.826436,0.642586,-0.834883,0.715458,0.953861,-0.474262,0.721421,-0.592342,-0.668197,-0.307118,-0.545197,-0.978698,0.04864,-0.316952,0.30017,0.150672,-0.261129,-0.88073,0.857282,0.234216,0.039731,0.118042,0.386604,0.491591,-0.836795,0.781869,-0.778137,0.328549,0.936665,-0.202161,-0.429049,-0.185547,0.85688,-0.442449,-0.283251;5.99778,-0.149822,-65.4205,3.94812
15;0.701926,-0.479734,-0.607834,-0.924707,0.397431,-0.25993,0.621301,-0.365086,0.151139,0.610193,-0.640196,-0.906853,-0.0200456,-0.0883991,-0.663279,0.496701,0.131633,-0.497534,0.916181,0.964597,-0.0650919,0.426213,-0.365525,-0.584762,0.27679,-0.611025,-0.937545,0.0683093,-0.67152,0.831212,-0.703419,-0.180182,-0.630317,0.753013,-0.276049,-0.205757,0.347453,0.796546,0.80216,-0.487833,0.864845,-0.819183,0.360646,0.954667,0.349175,0.0939294,-0.211002,0.462142,-0.742292,-0.476039;-2.23948,12.9791,-72.4189,14.0895
16;0.642358,-0.377191,-0.578806,-0.919442,0.722461,-0.233263,0.570703,-0.578644,-0.201286,0.565932,-0.726698,-0.826457,0.0142886,0.260909,-0.523186,0.636742,0.298953,-0.656454,0.842509,0.916139,-0.490836,0.372954,0.125089,-0.716208,0.518984,-0.612986,-0.944812,-0.0721849,-0.627929,0.842823,-0.599859,-0.279013,-0.785906,0.781457,-0.24726,-0.363975,0.299087,0.820377,0.730883,-0.26675,0.828546,-0.8231,0.31094,0.831399,0.468656,0.177368,-0.146809,0.536343,-0.595237,-0.504581;-8.18596,10.6972,-81.1118,13.6538
17;0.607047,-0.304922,-0.603496,-0.930542,0.699336,-0.0541862,0.464153,-0.652021,-0.305093,0.522426,-0.728331,-0.711234,0.152991,0.344745,-0.609888,0.564395,0.190782,-0.61733,0.869769,0.921288,-0.454649,0.419227,0.254137,-0.792365,0.538072,-0.627173,-0.942085,-0.0309908,-0.63489,0.799257,-0.558577,-0.324597,-0.751064,0.832827,-0.3651,-0.526299,0.273865,0.783307,0.788628,-0.225094,0.877346,-0.850309,0.334715,0.892518,0.444016,0.186412,0.0660614,0.446323,-0.484673,-0.398372;-10.8763,15.6962,-79.9831,13.0873
18;0.789223,-0.68882,-0.442823,-0.966936,0.73067,0.0587627,-0.170475,-0.805376,0.319993,0.479859,-0.953753,-0.498212,0.60953,-0.143217,-0.903012,0.873402,0.778075,-0.922482,0.514944,0.887261,-0.776885,0.726654,-0.118664,-0.791015,0.239233,-0.534594,-0.982704,-0.18698,-0.299237,0.350346,0.360125,-0.295448,-0.928615,0.884257,0.242695,-0.056049,0.070105,0.555339,0.24922,-0.69136,0.79979,-0.798985,0.240153,0.719955,-0.0754178,-0.366434,0.0077458,0.870557,-0.0665697,-0.337343;-3.15114,-2.63463,-65.5113,6.25936
19;0.828924,-0.768353,-0.455309,-0.964391,0.300573,-0.0427231,-0.020103,-0.665111,0.532804,0.595924,-0.94563,-0.724471,0.604499,-0.514371,-0.926229,0.829003,0.638868,-0.836837,0.714333,0.95359,-0.470144,0.726871,-0.58632,-0.672249,-0.291129,-0.544222,-0.977942,0.0395228,-0.325219,0.293576,0.162425,-0.260745,-0.877809,0.862195,0.237647,0.0371745,0.118256,0.393511,0.487158,-0.837656,0.785834,-0.775799,0.326554,0.935354,-0.203441,-0.426102,-0.181725,0.857324,-0.443214,-0.276416;5.84759,-0.32572,-65.4078,3.8846
20;0.703372,-0.479897,-0.607783,-0.924556,0.400178,-0.260674,0.62153,-0.364554,0.151648,0.609038,-0.642068,-0.905926,-0.0199125,-0.0927304,-0.662918,0.496863,0.132673,-0.500264,0.916777,0.965036,-0.05784,0.424595,-0.366488,-0.584534,0.275914,-0.61042,-0.937762,0.0681494,-0.672708,0.832213,-0.703318,-0.184695,-0.626524,0.755023,-0.279033,-0.207775,0.34779,0.796315,0.803919,-0.488733,0.864955,-0.819639,0.36091,0.954755,0.347466,0.096466,-0.216646,0.461354,-0.740923,-0.476282;-2.29567,12.8924,-72.4022,14.0689
21;0.641512,-0.377597,-0.578694,-0.919524,0.723711,-0.233707,0.57282,-0.580835,-0.202595,0.56548,-0.726692,-0.826111,0.0134592,0.261871,-0.522904,0.63611,0.29548,-0.656217,0.843037,0.916324,-0.491077,0.371251,0.123161,-0.716778,0.51912,-0.614033,-0.944868,-0.0711159,-0.627667,0.842315,-0.599664,-0.278619,-0.785843,0.781106,-0.247256,-0.364965,0.298932,0.820386,0.729373,-0.266011,0.829314,-0.822352,0.313104,0.830347,0.468735,0.176825,-0.146207,0.535303,-0.593487,-0.500292;-8.15834,10.7443,-81.0328,13.6444
