Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.468418,-0.761312,-0.0805587,-0.434635,0.103036,0.0540931,-0.531344,-0.526411,0.180861,0.255322,-0.892669,-0.287076,0.882138,-0.771347,-0.878605,0.77656,0.884217,-0.833179,-0.294819,0.204346,-0.105825,0.306146,-0.334505,-0.635872,-0.881797,0.0188033,-0.930688,0.139727,-0.491888,-0.303023,0.503842,-0.315146,-0.513371,-0.0256482,0.223043,0.652369,-0.232938,-0.337007,-0.583185,-0.916126,0.36944,-0.294518,-0.45676,-0.324352,-0.434961,0.0864501,-0.418276,0.728282,-0.398504,0.406514;-0.368067,3.94277,0.578076,2.25786
1;-0.0909925,-0.827605,-0.216084,-0.301189,-0.556161,0.363453,-0.239927,-0.317494,0.640256,0.784843,-0.656857,-0.774414,0.821603,-0.805236,-0.75015,0.194139,0.806331,-0.556907,0.401045,0.881963,0.155193,0.803107,-0.398674,-0.388043,-0.900207,-0.542837,-0.847725,0.573247,-0.571377,0.0168705,-0.628126,0.410784,-0.709214,0.428715,-0.389379,0.444208,0.517748,0.282255,-0.559924,-0.935736,0.769763,0.165973,-0.299669,0.863639,-0.0864395,-0.204077,0.137518,-0.31142,-0.803767,0.376115;-3.75795,6.95537,-1.88689,1.22805
2;-0.00527183,-0.526511,-0.112692,-0.507484,-0.0605716,-0.068276,-0.211017,0.241503,0.310628,0.338746,-0.779621,-0.733348,0.691513,-0.831328,-0.448907,0.572415,0.738724,-0.249285,0.408601,0.803397,-0.110175,0.838348,0.0747815,-0.50771,-0.244359,-0.770207,-0.911522,-0.241743,-0.800547,0.382453,0.518947,-0.365032,-0.772493,0.767704,0.736072,0.658226,0.590644,0.827497,-0.278944,-0.765415,0.274212,0.400621,-0.681458,0.666862,-0.576771,0.395157,0.522359,-0.00473373,-0.836217,-0.531077;-4.85062,6.46333,-1.01419,5.93275
3;0.143982,-0.49442,-0.133002,-0.58953,0.702457,-0.127456,0.00234461,0.475826,-0.79754,0.22301,-0.653626,-0.634537,0.326535,-0.80802,-0.0357956,0.30225,0.287176,0.496292,0.551075,0.196837,0.533357,0.673243,-0.12537,-0.794363,-0.276889,-0.603206,-0.619175,0.3815,-0.79926,0.32075,-0.105073,-0.554164,-0.32327,0.674946,0.658143,0.194271,0.40399,0.798137,0.309563,-0.637413,0.216607,-0.556992,-0.550554,0.873982,-0.278181,0.690463,0.792684,-0.333712,-0.580063,-0.38071;-2.53259,5.32068,0.34332,5.66127
4;-0.024409,-0.430048,0.019481,-0.793853,0.75186,-0.0314336,-0.0563722,0.427406,-0.576069,0.255279,-0.849638,-0.491864,0.727895,-0.503135,-0.174173,0.742955,0.336746,-0.146355,-0.226908,-0.312233,0.236283,0.797079,-0.273248,-0.880193,-0.220745,-0.915438,-0.89926,0.21791,-0.719391,-0.340883,0.203727,-0.138564,-0.770703,0.780093,0.634687,0.13972,0.527219,0.86121,-0.598365,-0.764426,0.501835,-0.109866,-0.854643,0.442185,-0.352951,-0.00520538,0.854839,0.443205,-0.59168,-0.0739729;-3.37241,1.66899,2.25386,6.68261
5;-0.222321,-0.72698,0.0704152,-0.698086,-0.280436,0.248703,-0.592124,0.252297,-0.453806,0.522427,-0.825782,-0.621262,0.821535,-0.732373,-0.0232976,0.492654,0.568186,0.0519696,0.00776273,0.0202845,-0.0753901,0.962289,-0.39438,-0.782718,-0.731115,-0.48763,-0.825435,0.430267,-0.613445,-0.612269,0.00570243,0.0780392,-0.758529,0.771266,0.226866,-0.122481,0.679172,0.817576,-0.460368,-0.737357,0.60199,-0.145723,-0.88265,0.820876,-0.351493,-0.170487,0.822164,-0.447384,-0.510375,-0.553259;-5.05797,3.8854,0.950893,5.61808
6;0.414953,-0.903917,0.234414,-0.869335,-0.092033,0.197837,-0.850633,-0.120426,-0.68613,0.244054,-0.922401,-0.552826,0.822951,-0.93369,-0.43906,0.869856,0.913491,0.130951,-0.522612,-0.434244,-0.649694,0.931461,-0.773518,-0.706907,-0.584501,-0.152031,-0.904916,0.514009,-0.344425,-0.846443,0.756666,0.246192,-0.88824,0.582312,0.669565,0.483687,0.409196,0.72687,-0.80426,-0.7274,-0.135641,-0.158398,-0.680237,0.413625,-0.617856,-0.111775,0.776216,0.151634,0.311506,-0.712014;-3.24728,3.9267,1.59043,5.20373
7;0.370418,-0.903476,0.211282,-0.857982,-0.363869,-0.0654206,-0.74317,0.0644885,-0.586044,0.475574,-0.914411,-0.577544,0.871457,-0.943379,-0.70816,0.884456,0.889898,0.62127,-0.479032,-0.389512,-0.303317,0.900497,-0.924569,-0.672617,-0.877865,-0.476166,-0.761467,0.315049,-0.264039,-0.953298,0.310285,0.222579,-0.836201,0.101248,0.651021,0.447186,0.352066,0.458434,-0.68601,-0.864062,-0.34338,-0.31688,-0.665084,0.908837,-0.657643,-0.237504,0.805722,0.245018,-0.508176,-0.680872;-1.31285,4.29818,1.39532,2.80582
8;0.136003,-0.75657,-0.0304952,-0.529951,-0.427645,-0.180509,-0.235481,0.39699,-0.844236,0.450611,-0.441057,-0.838875,0.510427,-0.812631,-0.0778498,0.553519,0.668613,0.801073,-0.171123,-0.472079,-0.0153548,0.842342,-0.835674,-0.629658,-0.81322,-0.587784,-0.513971,0.394729,-0.631498,-0.622584,-0.684775,0.336577,-0.714123,0.22194,0.199016,0.126947,0.556934,0.859135,-0.0927381,-0.48624,-0.0290877,-0.508272,-0.731332,0.939196,-0.153946,0.282242,0.833605,-0.3227,-0.70444,-0.79754;-1.85743,3.54309,-0.687815,2.28621
9;0.654769,-0.201676,0.222673,-0.757066,0.75957,-0.641309,0.480192,0.282954,-0.845851,0.169866,-0.731478,-0.533086,0.128526,-0.337924,0.446536,0.901351,0.597798,0.587776,-0.0549939,-0.43794,-0.401837,0.772568,-0.824332,-0.400479,0.0179212,-0.704741,-0.876986,-0.322385,-0.512994,0.322927,-0.272563,0.144382,-0.552379,0.310757,0.211878,0.101731,0.315805,0.601835,0.0224781,-0.190252,-0.522736,-0.764314,-0.658216,0.768907,-0.152919,0.363885,0.840273,0.403239,-0.427544,-0.892392;1.75738,0.935075,1.97654,2.80958
