Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.455165,-0.244576,0.0100158,0.349896,-0.181357,0.0271853,-0.359691,0.428047,-0.0930616,0.259802,-0.702051,-0.296824,0.86574,-0.169715,-0.467846,0.249081,0.451965,-0.264951,0.133546,0.421444,0.359914,0.454961,0.0104186,-0.634671,-0.789727,-0.691615,-0.794745,-0.0247333,-0.68518,-0.325204,0.22968,-0.454264,-0.208938,0.0471893,0.17327,0.435347,0.321991,0.462623,-0.428675,-0.738952,0.0608093,0.547032,-0.736917,0.416068,-0.496924,-0.0428401,-0.110313,0.0520115,-0.660703,0.121153;-12.1022,-1.04977,-17.3589,3.27204
1;-0.401075,-0.734473,0.0980012,0.0749473,-0.327334,0.433063,-0.734507,0.324067,-0.0904179,0.637486,-0.775555,-0.39912,0.829706,-0.748528,-0.0703751,0.231566,0.575405,-0.135502,-0.0538327,0.260364,-0.139346,0.921044,-0.0788447,-0.58265,-0.814619,-0.262004,-0.706532,0.149463,-0.600612,-0.196501,0.33479,-0.141277,-0.700041,0.666219,0.363882,0.396082,0.621811,0.840164,-0.798907,-0.789023,0.118231,0.787594,-0.652946,0.519363,-0.330244,-0.0249444,0.674977,-0.539319,-0.0681679,-0.085335;-6.70254,-0.761738,-42.7631,5.31516
2;0.391069,-0.907967,0.272373,-0.792707,-0.195051,0.172264,-0.890328,-0.00638901,-0.262375,0.446619,-0.925412,-0.255577,0.853222,-0.97294,-0.47933,0.846063,0.870154,0.149829,-0.430576,-0.264819,-0.561938,0.900344,-0.789893,-0.64603,-0.780443,0.0364594,-0.788753,0.190526,-0.372351,-0.798045,0.817442,-0.214706,-0.787535,0.510066,0.738587,0.499748,0.320914,0.616761,-0.80945,-0.831934,-0.532744,0.357843,-0.519705,0.368603,-0.669881,0.218217,0.589605,0.051447,0.429996,-0.528051;-0.293718,5.80731,-40.758,11.452
3;0.387706,-0.911042,0.252385,-0.762795,-0.217494,-0.18032,-0.741249,0.142279,-0.484697,0.484143,-0.907634,-0.616896,0.870776,-0.965187,-0.713192,0.842997,0.859628,0.55106,-0.488079,-0.295905,-0.276178,0.864362,-0.928948,-0.603815,-0.93732,-0.519776,-0.761742,0.193442,-0.218333,-0.948351,0.288113,-0.00101504,-0.837318,-0.01738,0.670474,0.499548,0.291731,0.459238,-0.716451,-0.868534,-0.475808,-0.190298,-0.555539,0.887953,-0.644499,-0.0239739,0.62125,0.255946,-0.19102,-0.490075;3.14257,9.486,-36.8161,10.4578
4;0.423182,-0.913133,0.212176,-0.653849,-0.380837,-0.197596,-0.698882,0.112635,-0.507688,0.487729,-0.893669,-0.695163,0.814583,-0.937702,-0.6783,0.83255,0.865598,0.35608,-0.715903,-0.5679,-0.544146,0.938986,-0.92024,-0.630054,-0.952128,-0.593732,-0.791331,0.0245753,-0.183539,-0.900313,0.138365,0.308683,-0.936655,0.36319,0.695675,0.50471,0.383199,0.662596,-0.680081,-0.841808,-0.36162,-0.243903,-0.716807,0.865214,-0.556834,-0.207604,0.796228,0.449767,-0.401794,-0.608714;0.380884,8.77965,-43.3782,6.29764
5;0.122293,-0.753206,-0.0365193,-0.628628,-0.479216,-0.260317,-0.28314,0.429363,-0.86557,0.466362,-0.503239,-0.822586,0.529905,-0.833365,-0.0785113,0.440435,0.67241,0.827536,0.0294285,-0.369238,-0.136244,0.871816,-0.856353,-0.57347,-0.893858,-0.611994,-0.519142,0.270935,-0.611969,-0.57752,-0.69849,0.316832,-0.74565,0.29813,0.325511,0.114985,0.54932,0.829648,0.0614243,-0.47922,-0.248876,-0.439964,-0.761646,0.966818,-0.175374,0.342803,0.823368,-0.444855,-0.753277,-0.818813;6.59522,1.79916,-42.1174,9.78074
6;0.147328,-0.690099,0.017147,-0.686845,0.283396,-0.203931,-0.392887,0.345708,-0.925934,0.331541,-0.552888,-0.680751,0.480897,-0.747285,0.205739,0.634511,0.74471,0.783186,-0.385595,-0.713655,-0.523011,0.856779,-0.731154,-0.746207,-0.576341,-0.682052,-0.653855,0.297242,-0.597612,-0.51327,-0.388174,0.39521,-0.827619,0.226262,0.248674,0.0880576,0.507338,0.908148,-0.445158,-0.204249,-0.352517,-0.374734,-0.806058,0.731694,0.0156587,0.293016,0.890132,-0.260126,-0.368614,-0.836172;13.5418,-0.456377,-41.6648,11.1779
7;0.424973,-0.861247,0.227277,-0.802087,-0.0438099,-0.150929,-0.808453,-0.233671,-0.800058,0.340645,-0.921078,-0.127239,0.820682,-0.903163,-0.563092,0.895646,0.864791,0.352542,-0.786337,-0.771401,-0.746943,0.947905,-0.908233,-0.820948,-0.89929,-0.594278,-0.867099,0.131095,-0.205337,-0.89414,0.476741,0.325331,-0.945271,0.276134,0.606151,0.139759,0.310232,0.633171,-0.771661,-0.732447,-0.13824,-0.329967,-0.851841,0.730564,-0.520032,-0.254484,0.883847,0.497277,-0.154204,-0.69791;2.83076,4.24241,-43.3685,11.3541
8;0.417481,-0.903294,0.138931,-0.800982,-0.536603,-0.158044,-0.751554,0.00831924,-0.741077,0.349816,-0.90357,-0.558291,0.831201,-0.930764,-0.753645,0.822088,0.892551,0.295649,-0.582417,-0.461824,-0.456061,0.94741,-0.942097,-0.667429,-0.943772,-0.467433,-0.878472,0.54227,-0.209755,-0.917312,0.123372,0.366036,-0.926869,0.343195,0.709714,0.408611,0.372199,0.537192,-0.614877,-0.80676,-0.172972,-0.365059,-0.804932,0.946079,-0.608545,-0.256607,0.81373,0.344874,-0.498874,-0.728216;-3.73435,7.21088,-41.2405,5.87086
9;0.0954686,-0.747452,-0.0393255,-0.67758,-0.442241,-0.195561,-0.258357,0.477982,-0.878216,0.43206,-0.465132,-0.848433,0.516507,-0.813066,-0.0834559,0.52876,0.734956,0.813236,0.0385515,-0.383044,-0.1334,0.852683,-0.835378,-0.599417,-0.774153,-0.578454,-0.547102,0.502234,-0.606465,-0.622281,-0.685738,0.371014,-0.74308,0.144641,0.284417,0.208751,0.570162,0.860676,-0.061833,-0.44654,-0.062081,-0.465461,-0.733857,0.955255,-0.170137,0.226212,0.846627,-0.473555,-0.784666,-0.842783;6.67239,2.89534,-40.9991,9.71159
