Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.563733,-0.216369,-0.00809333,-0.108377,0.438651,-0.162896,0.391969,-0.398489,-0.0598788,0.395064,-0.5956,-0.37592,0.552157,-0.0445763,-0.146274,0.701447,0.551902,-0.380816,0.454976,0.609432,0.121315,0.161327,-0.283122,-0.218636,-0.409978,0.265342,-0.808135,-0.0764641,-0.545014,0.628407,-0.37441,-0.174176,0.579876,-0.202292,-0.726601,0.0623963,-0.0813773,-0.195961,0.123624,-0.643949,0.320069,-0.625919,-0.0677934,-0.0703812,0.151574,0.366321,-0.580192,0.191449,-0.263264,-0.0530889;4.63487,11.0701,-9.58327,-0.822576
1;0.518706,-0.413732,0.0455408,-0.246432,0.560668,0.0695072,0.602568,-0.741429,0.546261,0.56349,-0.816743,-0.381762,0.757768,0.025445,-0.537345,0.64756,0.740477,-0.637355,0.298518,0.88836,-0.21276,0.284328,0.26954,-0.244906,-0.469017,-0.613214,-0.963763,-0.272826,-0.343327,0.527214,-0.432428,0.213725,-0.495694,0.418866,-0.604889,0.212126,0.257123,-0.110534,-0.585943,-0.85575,0.648464,-0.463371,0.158256,0.48146,0.0558321,-0.112077,-0.23411,0.438177,-0.626484,0.247403;3.98828,4.56239,-16.4545,6.04114
2;0.457898,-0.463962,-0.562281,-0.823626,-0.0615342,0.0790401,0.319922,-0.630305,0.915385,0.784446,-0.780371,-0.785306,0.481732,0.169795,-0.803466,0.40107,0.424019,-0.898331,0.785163,0.981466,-0.438146,0.684021,0.160185,-0.186026,-0.571309,-0.700013,-0.970817,-0.342148,-0.631988,0.897111,-0.171838,-0.322034,-0.770778,0.92889,-0.445208,0.0170287,0.437943,0.498355,0.13673,-0.782065,0.859054,-0.404178,0.157692,0.878628,0.0756222,-0.359882,-0.325507,0.727166,-0.765451,-0.588303;-1.63431,-1.27041,-23.2644,5.9619
3;0.838674,-0.784868,-0.446969,-0.945719,0.439326,0.1803,-0.223652,-0.720287,0.582328,0.619568,-0.942598,-0.781639,0.498264,-0.546346,-0.907151,0.78172,0.83453,-0.877659,0.700452,0.964932,-0.674459,0.750417,-0.240815,-0.43811,-0.272284,-0.298031,-0.982057,-0.123638,-0.36198,0.724836,0.321892,-0.289823,-0.850979,0.925855,0.528616,0.413027,0.103753,0.519687,0.223287,-0.815289,0.483827,-0.629061,0.439376,0.858422,-0.175626,-0.217123,-0.409325,0.842092,-0.229513,-0.448181;1.20013,-2.0293,-24.2106,-1.17934
4;0.708874,-0.478248,-0.594571,-0.928654,0.394442,-0.153777,0.588901,-0.243751,0.234094,0.700355,-0.67416,-0.881137,0.0187303,-0.188498,-0.709981,0.539643,-0.120704,-0.224026,0.924463,0.969228,0.0394172,0.273842,-0.491945,-0.611877,0.189299,-0.698766,-0.881356,0.0704665,-0.696158,0.793681,-0.734051,-0.261335,-0.403071,0.769402,-0.165916,-0.284717,0.327762,0.784085,0.804184,-0.614474,0.745288,-0.738954,0.561356,0.968225,0.276154,0.176436,-0.224611,0.447428,-0.776018,-0.247046;3.7825,3.17897,-12.533,4.91034
5;0.625248,-0.416173,-0.571725,-0.903508,0.751251,-0.334332,0.576895,-0.536439,-0.0664426,0.556239,-0.725595,-0.855496,-0.024764,0.301734,-0.4927,0.718763,0.241104,-0.773705,0.785424,0.889089,-0.509709,0.337667,0.0380552,-0.705834,0.500124,-0.615925,-0.944126,-0.229124,-0.664097,0.835869,-0.630936,-0.300121,-0.801694,0.807139,-0.212325,-0.348989,0.282491,0.825793,0.661272,-0.231462,0.848329,-0.826037,0.274009,0.80669,0.459528,0.252439,-0.254771,0.634965,-0.545977,-0.463931;2.40283,11.7911,-9.23821,7.31461
6;0.765686,-0.694414,-0.425125,-0.960511,0.70559,-0.0428572,-0.138955,-0.776314,0.25616,0.544749,-0.955276,-0.48981,0.582058,-0.175613,-0.896459,0.833434,0.688676,-0.915145,0.585317,0.908252,-0.794764,0.729432,-0.119437,-0.76936,-0.080693,-0.614466,-0.983141,-0.246495,-0.186729,0.457424,0.266262,-0.299546,-0.944094,0.857569,0.246695,-0.0876346,0.0893722,0.500624,0.34992,-0.720402,0.740092,-0.793562,0.311177,0.804439,-0.0121419,-0.342626,-0.0562199,0.857202,-0.17651,-0.273413;3.91302,1.37857,-17.4948,5.35969
7;0.833093,-0.773307,-0.459059,-0.966183,0.306357,-0.0459919,-0.0561083,-0.658951,0.537286,0.586736,-0.942748,-0.765679,0.569943,-0.51996,-0.925577,0.803671,0.598683,-0.866204,0.702104,0.949518,-0.514748,0.755976,-0.590151,-0.678587,-0.326411,-0.575508,-0.978217,-0.012097,-0.30124,0.345619,0.164065,-0.198116,-0.894838,0.881883,0.333327,0.0374624,0.116508,0.453312,0.441094,-0.828348,0.784679,-0.758462,0.32347,0.923394,-0.163899,-0.413665,-0.218494,0.85884,-0.411017,-0.268612;4.64442,-3.90613,-20.5295,3.12319
8;0.70838,-0.47804,-0.609533,-0.927923,0.370899,-0.272881,0.609481,-0.312884,0.116128,0.606678,-0.656688,-0.907597,-0.0114095,-0.120333,-0.661321,0.492727,0.0958887,-0.483008,0.919984,0.965836,-0.0560984,0.44527,-0.383561,-0.584321,0.257109,-0.612077,-0.93751,0.051929,-0.675385,0.827793,-0.697185,-0.186094,-0.62438,0.760311,-0.226995,-0.218828,0.342873,0.794907,0.807424,-0.489056,0.854038,-0.804817,0.358636,0.955627,0.343776,0.105695,-0.232937,0.449684,-0.750911,-0.472224;2.87651,3.53746,-11.4984,6.48252
9;0.543742,-0.353433,-0.508223,-0.937331,0.626563,0.0265624,0.386296,-0.379157,0.314885,0.689864,-0.89547,-0.852754,0.433921,0.215051,-0.686734,0.720736,0.540162,-0.859342,0.717558,0.954975,-0.490746,0.734187,0.1651,-0.537374,0.0820039,-0.790899,-0.983207,-0.144002,-0.537698,0.820734,-0.33529,-0.302364,-0.862381,0.871126,-0.111147,0.0597265,0.477142,0.831947,0.369135,-0.678822,0.731422,-0.516146,-0.066037,0.772321,0.312576,-0.310976,-0.194669,0.772893,-0.693475,-0.576345;0.19006,6.4815,-19.0161,8.66488
