Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.297527,-0.445979,-0.234729,0.372014,0.195674;0.327685,0.28576,0.183164,0.95727
1;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.329823,0.282503,0.187141,0.963814
2;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.329823,0.282503,0.187141,0.963814
3;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.329823,0.282503,0.187141,0.963814
4;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.329823,0.282503,0.187141,0.963814
5;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.329823,0.282503,0.187141,0.963814
6;0.449923,-0.568845,-0.147805,0.299839,0.344736;0.28265,0.152075,0.444589,1.51333
7;0.449923,-0.568845,-0.147805,0.299839,0.3433;0.281923,0.153182,0.443238,1.5111
8;-0.136114,-0.703478,0.0282119,0.0977517,0.324732;1.15878,-0.0513704,1.19851,1.08662
9;-0.0307894,-0.637167,-0.0623561,0.28813,0.646217;1.04507,-0.295384,1.08154,1.59297
10;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;1.04557,-0.296145,1.08247,1.59449
11;0.145951,-0.725677,0.0278484,0.211852,0.729333;0.979486,-0.332989,1.24161,2.02212
12;0.145951,-0.725677,0.0278484,0.211852,0.72854;0.979085,-0.332378,1.24086,2.0209
13;-0.136114,-0.703478,0.0282119,0.0977517,0.321783;1.15729,-0.0490993,1.19574,1.08206
14;-0.0307894,-0.637167,-0.0623561,0.28813,0.646217;1.04507,-0.295384,1.08154,1.59297
15;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;1.04557,-0.296145,1.08247,1.59449
16;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;1.04557,-0.296145,1.08247,1.59449
17;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;1.04557,-0.296145,1.08247,1.59449
18;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;1.04557,-0.296145,1.08247,1.59449
19;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;1.04557,-0.296145,1.08247,1.59449
20;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;1.04557,-0.296145,1.08247,1.59449
21;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;1.04557,-0.296145,1.08247,1.59449
22;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;1.04557,-0.296145,1.08247,1.59449
23;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;1.04557,-0.296145,1.08247,1.59449
24;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;1.04557,-0.296145,1.08247,1.59449
25;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;1.04557,-0.296145,1.08247,1.59449
26;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;1.04557,-0.296145,1.08247,1.59449
27;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;1.04557,-0.296145,1.08247,1.59449
28;0.145951,-0.725677,0.0278484,0.211852,0.729333;0.979486,-0.332989,1.24161,2.02212
29;0.145951,-0.725677,0.0278484,0.211852,0.72854;0.979085,-0.332378,1.24086,2.0209
30;-0.136114,-0.703478,0.0282119,0.0977517,0.321783;1.15729,-0.0490993,1.19574,1.08206
31;-0.0307894,-0.637167,-0.0623561,0.28813,0.646217;1.04507,-0.295384,1.08154,1.59297
32;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;1.04557,-0.296145,1.08247,1.59449
33;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;1.04557,-0.296145,1.08247,1.59449
34;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;1.04557,-0.296145,1.08247,1.59449
35;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;1.04557,-0.296145,1.08247,1.59449
36;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;1.04557,-0.296145,1.08247,1.59449
37;0.145951,-0.725677,0.0278484,0.211852,0.729333;0.979486,-0.332989,1.24161,2.02212
38;0.145951,-0.725677,0.0278484,0.211852,0.72854;0.979085,-0.332378,1.24086,2.0209
39;-0.136114,-0.703478,0.0282119,0.0977517,0.321783;1.15729,-0.0490993,1.19574,1.08206
40;-0.0307894,-0.637167,-0.0623561,0.28813,0.646217;1.04507,-0.295384,1.08154,1.59297
41;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;1.04557,-0.296145,1.08247,1.59449
42;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;1.04557,-0.296145,1.08247,1.59449
43;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;1.04557,-0.296145,1.08247,1.59449
44;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;1.04557,-0.296145,1.08247,1.59449
45;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;1.04557,-0.296145,1.08247,1.59449
46;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;1.04557,-0.296145,1.08247,1.59449
47;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;1.04557,-0.296145,1.08247,1.59449
