Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.297527,-0.445979,-0.234729,0.372014,0.195674;-0.165731,-0.285544,-0.155203,0.714375
1;0.297527,-0.445979,-0.234729,0.372014,0.199902;-0.174791,-0.285846,-0.154514,0.718443
2;0.297527,-0.445979,-0.234729,0.372014,0.199902;-0.174791,-0.285846,-0.154514,0.718443
3;0.297527,-0.445979,-0.234729,0.372014,0.199902;-0.174791,-0.285846,-0.154514,0.718443
4;0.297527,-0.445979,-0.234729,0.372014,0.199902;-0.174791,-0.285846,-0.154514,0.718443
5;0.297527,-0.445979,-0.234729,0.372014,0.199902;-0.174791,-0.285846,-0.154514,0.718443
6;0.449923,-0.568845,-0.147805,0.299839,0.344736;-0.528283,-0.363765,-0.0216262,0.936587
7;0.449923,-0.568845,-0.147805,0.299839,0.3433;-0.525205,-0.363662,-0.0218601,0.935205
8;-0.136114,-0.703478,0.0282119,0.0977517,0.324732;0.380182,-0.067712,-1.04098,0.124126
9;0.0553251,-0.758984,0.467625,0.302544,0.564992;-0.273802,-1.04456,-0.346442,0.512973
10;0.0426708,-0.664162,0.166693,0.337562,0.182221;0.444088,-0.682101,-0.527194,0.207569
11;-0.12181,-0.679223,0.394176,0.374574,0.446814;0.105137,-0.987162,-0.558213,0.25142
12;-0.12181,-0.679223,0.394176,0.374574,0.443395;0.112464,-0.986917,-0.558769,0.24813
13;0.0553251,-0.758984,0.467625,0.302544,0.560303;-0.263756,-1.04422,-0.347205,0.508462
14;-0.212605,-0.815095,0.689055,0.154992,0.452264;0.35502,-0.978536,-0.734772,0.0564625
15;0.145951,-0.725677,0.0278484,0.211852,0.722671;-0.780831,-0.391116,-0.52647,0.807631
16;0.0553251,-0.758984,0.467625,0.302544,0.564997;-0.273812,-1.04456,-0.346441,0.512978
17;0.0426708,-0.664162,0.166693,0.337562,0.182221;0.444088,-0.682101,-0.527194,0.207569
18;-0.12181,-0.679223,0.394176,0.374574,0.446814;0.105137,-0.987162,-0.558213,0.25142
19;-0.12181,-0.679223,0.394176,0.374574,0.443395;0.112464,-0.986917,-0.558769,0.24813
20;-0.12181,-0.679223,0.394176,0.374574,0.443395;0.112464,-0.986917,-0.558769,0.24813
21;-0.12181,-0.679223,0.394176,0.374574,0.443395;0.112464,-0.986917,-0.558769,0.24813
22;-0.12181,-0.679223,0.394176,0.374574,0.443395;0.112464,-0.986917,-0.558769,0.24813
23;-0.12181,-0.679223,0.394176,0.374574,0.443395;0.112464,-0.986917,-0.558769,0.24813
24;-0.12181,-0.679223,0.394176,0.374574,0.443395;0.112464,-0.986917,-0.558769,0.24813
25;-0.12181,-0.679223,0.394176,0.374574,0.443395;0.112464,-0.986917,-0.558769,0.24813
26;-0.12181,-0.679223,0.394176,0.374574,0.443395;0.112464,-0.986917,-0.558769,0.24813
27;-0.12181,-0.679223,0.394176,0.374574,0.443395;0.112464,-0.986917,-0.558769,0.24813
28;-0.12181,-0.679223,0.394176,0.374574,0.443395;0.112464,-0.986917,-0.558769,0.24813
29;-0.12181,-0.679223,0.394176,0.374574,0.443395;0.112464,-0.986917,-0.558769,0.24813
30;-0.12181,-0.679223,0.394176,0.374574,0.443395;0.112464,-0.986917,-0.558769,0.24813
31;-0.12181,-0.679223,0.394176,0.374574,0.443395;0.112464,-0.986917,-0.558769,0.24813
32;0.0553251,-0.758984,0.467625,0.302544,0.560303;-0.263756,-1.04422,-0.347205,0.508462
33;-0.212605,-0.815095,0.689055,0.154992,0.452264;0.35502,-0.978536,-0.734772,0.0564625
34;0.145951,-0.725677,0.0278484,0.211852,0.722671;-0.780831,-0.391116,-0.52647,0.807631
35;0.0553251,-0.758984,0.467625,0.302544,0.564997;-0.273812,-1.04456,-0.346441,0.512978
36;0.0426708,-0.664162,0.166693,0.337562,0.182221;0.444088,-0.682101,-0.527194,0.207569
37;-0.12181,-0.679223,0.394176,0.374574,0.446814;0.105137,-0.987162,-0.558213,0.25142
38;-0.12181,-0.679223,0.394176,0.374574,0.443395;0.112464,-0.986917,-0.558769,0.24813
39;-0.12181,-0.679223,0.394176,0.374574,0.443395;0.112464,-0.986917,-0.558769,0.24813
40;-0.12181,-0.679223,0.394176,0.374574,0.443395;0.112464,-0.986917,-0.558769,0.24813
41;-0.12181,-0.679223,0.394176,0.374574,0.443395;0.112464,-0.986917,-0.558769,0.24813
42;-0.12181,-0.679223,0.394176,0.374574,0.443395;0.112464,-0.986917,-0.558769,0.24813
43;0.0553251,-0.758984,0.467625,0.302544,0.560303;-0.263756,-1.04422,-0.347205,0.508462
44;-0.212605,-0.815095,0.689055,0.154992,0.452264;0.35502,-0.978536,-0.734772,0.0564625
45;0.145951,-0.725677,0.0278484,0.211852,0.722671;-0.780831,-0.391116,-0.52647,0.807631
46;0.0553251,-0.758984,0.467625,0.302544,0.564997;-0.273812,-1.04456,-0.346441,0.512978
47;0.0426708,-0.664162,0.166693,0.337562,0.182221;0.444088,-0.682101,-0.527194,0.207569
48;-0.12181,-0.679223,0.394176,0.374574,0.446814;0.105137,-0.987162,-0.558213,0.25142
49;-0.12181,-0.679223,0.394176,0.374574,0.443395;0.112464,-0.986917,-0.558769,0.24813
50;-0.12181,-0.679223,0.394176,0.374574,0.443395;0.112464,-0.986917,-0.558769,0.24813
51;-0.12181,-0.679223,0.394176,0.374574,0.443395;0.112464,-0.986917,-0.558769,0.24813
52;-0.12181,-0.679223,0.394176,0.374574,0.443395;0.112464,-0.986917,-0.558769,0.24813
53;-0.12181,-0.679223,0.394176,0.374574,0.443395;0.112464,-0.986917,-0.558769,0.24813
54;-0.12181,-0.679223,0.394176,0.374574,0.443395;0.112464,-0.986917,-0.558769,0.24813
55;-0.12181,-0.679223,0.394176,0.374574,0.443395;0.112464,-0.986917,-0.558769,0.24813
56;-0.12181,-0.679223,0.394176,0.374574,0.443395;0.112464,-0.986917,-0.558769,0.24813
57;-0.12181,-0.679223,0.394176,0.374574,0.443395;0.112464,-0.986917,-0.558769,0.24813
58;-0.12181,-0.679223,0.394176,0.374574,0.443395;0.112464,-0.986917,-0.558769,0.24813
59;-0.12181,-0.679223,0.394176,0.374574,0.443395;0.112464,-0.986917,-0.558769,0.24813
60;-0.12181,-0.679223,0.394176,0.374574,0.443395;0.112464,-0.986917,-0.558769,0.24813
61;-0.12181,-0.679223,0.394176,0.374574,0.443395;0.112464,-0.986917,-0.558769,0.24813
62;0.0553251,-0.758984,0.467625,0.302544,0.560303;-0.263756,-1.04422,-0.347205,0.508462
