Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.297527,-0.445979,-0.234729,0.372014,0.195674;-0.37705,-1.34501,-0.403601,0.26134
1;0.297527,-0.445979,-0.234729,0.372014,0.199902;-0.382166,-1.3537,-0.396438,0.267255
2;0.297527,-0.445979,-0.234729,0.372014,0.199902;-0.382166,-1.3537,-0.396438,0.267255
3;0.297527,-0.445979,-0.234729,0.372014,0.199902;-0.382166,-1.3537,-0.396438,0.267255
4;0.297527,-0.445979,-0.234729,0.372014,0.199902;-0.382166,-1.3537,-0.396438,0.267255
5;0.297527,-0.445979,-0.234729,0.372014,0.199902;-0.382166,-1.3537,-0.396438,0.267255
6;0.449923,-0.568845,-0.147805,0.299839,0.344736;-0.0639351,-2.04024,-0.098348,0.566295
7;0.449923,-0.568845,-0.147805,0.299839,0.3433;-0.0621967,-2.03729,-0.100782,0.564285
8;-0.136114,-0.703478,0.0282119,0.0977517,0.324732;0.839007,-0.723242,-1.32171,0.502951
9;0.0553251,-0.758984,0.467625,0.302544,0.564992;0.601385,-1.50067,0.188818,0.613384
10;0.0426708,-0.664162,0.166693,0.337562,0.182221;0.384294,-0.773862,-0.693609,0.093913
11;-0.12181,-0.679223,0.394176,0.374574,0.446814;0.262771,-0.859207,-0.16102,0.332688
12;-0.12181,-0.679223,0.394176,0.374574,0.443395;0.266909,-0.852186,-0.166814,0.327904
13;0.0553251,-0.758984,0.467625,0.302544,0.560303;0.607059,-1.49104,0.180874,0.606825
14;-0.0307894,-0.637167,-0.0623561,0.28813,0.641394;-0.416048,-1.64957,-0.376376,0.800064
15;0.145951,-0.725677,0.0278484,0.211852,0.729333;0.00543945,-2.22654,-0.0757024,1.039
16;0.0553251,-0.758984,0.467625,0.302544,0.564997;0.60138,-1.50068,0.188826,0.61339
17;0.0426708,-0.664162,0.166693,0.337562,0.182221;0.384294,-0.773862,-0.693609,0.093913
18;-0.12181,-0.679223,0.394176,0.374574,0.446814;0.262771,-0.859207,-0.16102,0.332688
19;-0.12181,-0.679223,0.394176,0.374574,0.443395;0.266909,-0.852186,-0.166814,0.327904
20;-0.12181,-0.679223,0.394176,0.374574,0.443395;0.266909,-0.852186,-0.166814,0.327904
21;-0.12181,-0.679223,0.394176,0.374574,0.443395;0.266909,-0.852186,-0.166814,0.327904
22;-0.12181,-0.679223,0.394176,0.374574,0.443395;0.266909,-0.852186,-0.166814,0.327904
23;-0.12181,-0.679223,0.394176,0.374574,0.443395;0.266909,-0.852186,-0.166814,0.327904
24;-0.12181,-0.679223,0.394176,0.374574,0.443395;0.266909,-0.852186,-0.166814,0.327904
25;-0.12181,-0.679223,0.394176,0.374574,0.443395;0.266909,-0.852186,-0.166814,0.327904
26;-0.12181,-0.679223,0.394176,0.374574,0.443395;0.266909,-0.852186,-0.166814,0.327904
27;-0.12181,-0.679223,0.394176,0.374574,0.443395;0.266909,-0.852186,-0.166814,0.327904
28;-0.12181,-0.679223,0.394176,0.374574,0.443395;0.266909,-0.852186,-0.166814,0.327904
29;-0.12181,-0.679223,0.394176,0.374574,0.443395;0.266909,-0.852186,-0.166814,0.327904
