Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.297527,-0.445979,-0.234729,0.372014,0.195674;0.322258,0.39677,0.78542,0.866223
1;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.32555,0.398391,0.781509,0.869667
2;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.32555,0.398391,0.781509,0.869667
3;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.32555,0.398391,0.781509,0.869667
4;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.32555,0.398391,0.781509,0.869667
5;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.32555,0.398391,0.781509,0.869667
6;0.449923,-0.568845,-0.147805,0.299839,0.344736;0.365723,0.931068,0.811889,0.871735
7;0.0355102,-0.55659,0.0996077,0.230476,0.0565853;0.391085,0.274317,0.931194,0.811837
8;-0.0307894,-0.637167,-0.0623561,0.28813,0.645437;0.74319,0.268201,0.666823,1.06677
9;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;0.744566,0.268879,0.665187,1.06821
10;0.145951,-0.725677,0.0278484,0.211852,0.729333;0.751663,0.800517,0.686084,1.06961
11;-0.212605,-0.815095,0.689055,0.154992,0.458798;0.876282,0.771727,0.53435,1.19864
12;-0.224683,-0.739073,0.46791,0.192828,0.0357576;0.500011,0.296086,0.984936,0.800932
13;-0.0307894,-0.637167,-0.0623561,0.28813,0.641391;0.74004,0.266651,0.670565,1.06347
14;0.145951,-0.725677,0.0278484,0.211852,0.729333;0.751663,0.800517,0.686084,1.06961
15;0.0553251,-0.758984,0.467625,0.302544,0.564997;0.79111,1.05428,0.398185,1.23673
16;0.0426708,-0.664162,0.166693,0.337562,0.182221;0.426138,0.49444,0.8606,0.837307
17;0.297527,-0.445979,-0.234729,0.372014,0.192667;0.319917,0.395618,0.788202,0.863773
18;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.32555,0.398391,0.781509,0.869667
19;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.32555,0.398391,0.781509,0.869667
20;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.32555,0.398391,0.781509,0.869667
21;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.32555,0.398391,0.781509,0.869667
22;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.32555,0.398391,0.781509,0.869667
23;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.32555,0.398391,0.781509,0.869667
24;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.32555,0.398391,0.781509,0.869667
25;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.32555,0.398391,0.781509,0.869667
26;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.32555,0.398391,0.781509,0.869667
27;0.0355102,-0.55659,0.0996077,0.230476,0.0582094;0.392349,0.27494,0.929692,0.81316
28;-0.0307894,-0.637167,-0.0623561,0.28813,0.645437;0.74319,0.268201,0.666823,1.06677
29;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;0.744566,0.268879,0.665187,1.06821
