Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.297527,-0.445979,-0.234729,0.372014,0.195674;1.22544,0.285017,-0.210596,2.28598
1;0.297527,-0.445979,-0.234729,0.372014,0.199902;1.2119,0.288583,-0.210372,2.28786
2;0.297527,-0.445979,-0.234729,0.372014,0.199902;1.2119,0.288583,-0.210372,2.28786
3;0.297527,-0.445979,-0.234729,0.372014,0.199902;1.2119,0.288583,-0.210372,2.28786
4;0.297527,-0.445979,-0.234729,0.372014,0.199902;1.2119,0.288583,-0.210372,2.28786
5;0.297527,-0.445979,-0.234729,0.372014,0.199902;1.2119,0.288583,-0.210372,2.28786
6;0.449923,-0.568845,-0.147805,0.299839,0.344736;0.874843,0.153023,0.146509,2.0584
7;0.449923,-0.568845,-0.147805,0.299839,0.3433;0.879444,0.151812,0.146433,2.05777
8;-0.136114,-0.703478,0.0282119,0.0977517,0.324732;1.32058,0.391089,-0.341151,1.15531
9;0.0553251,-0.758984,0.467625,0.302544,0.564992;1.25299,-0.536228,0.472737,1.86884
10;0.0426708,-0.664162,0.166693,0.337562,0.182221;2.07173,-0.244374,0.0262748,1.84538
11;-0.12181,-0.679223,0.394176,0.374574,0.446814;1.59254,-0.36108,0.113768,2.02975
12;-0.12181,-0.679223,0.394176,0.374574,0.443395;1.6035,-0.363964,0.113587,2.02823
13;0.0553251,-0.758984,0.467625,0.302544,0.560303;1.268,-0.540183,0.472489,1.86676
14;-0.212605,-0.815095,0.689055,0.154992,0.452264;1.86195,-0.82041,0.426291,1.33273
15;0.145951,-0.725677,0.0278484,0.211852,0.722671;0.0991121,0.465269,0.0428915,1.67915
16;0.0553251,-0.758984,0.467625,0.302544,0.564997;1.25297,-0.536224,0.472737,1.86884
17;0.0426708,-0.664162,0.166693,0.337562,0.182221;2.07173,-0.244374,0.0262748,1.84538
18;-0.12181,-0.679223,0.394176,0.374574,0.446814;1.59254,-0.36108,0.113768,2.02975
19;-0.12181,-0.679223,0.394176,0.374574,0.443395;1.6035,-0.363964,0.113587,2.02823
20;-0.12181,-0.679223,0.394176,0.374574,0.443395;1.6035,-0.363964,0.113587,2.02823
21;-0.12181,-0.679223,0.394176,0.374574,0.443395;1.6035,-0.363964,0.113587,2.02823
22;-0.12181,-0.679223,0.394176,0.374574,0.443395;1.6035,-0.363964,0.113587,2.02823
23;-0.12181,-0.679223,0.394176,0.374574,0.443395;1.6035,-0.363964,0.113587,2.02823
24;-0.12181,-0.679223,0.394176,0.374574,0.443395;1.6035,-0.363964,0.113587,2.02823
25;-0.12181,-0.679223,0.394176,0.374574,0.443395;1.6035,-0.363964,0.113587,2.02823
26;-0.12181,-0.679223,0.394176,0.374574,0.443395;1.6035,-0.363964,0.113587,2.02823
27;-0.12181,-0.679223,0.394176,0.374574,0.443395;1.6035,-0.363964,0.113587,2.02823
28;-0.12181,-0.679223,0.394176,0.374574,0.443395;1.6035,-0.363964,0.113587,2.02823
29;-0.12181,-0.679223,0.394176,0.374574,0.443395;1.6035,-0.363964,0.113587,2.02823
30;-0.12181,-0.679223,0.394176,0.374574,0.443395;1.6035,-0.363964,0.113587,2.02823
31;-0.12181,-0.679223,0.394176,0.374574,0.443395;1.6035,-0.363964,0.113587,2.02823
32;0.0553251,-0.758984,0.467625,0.302544,0.560303;1.268,-0.540183,0.472489,1.86676
33;-0.212605,-0.815095,0.689055,0.154992,0.452264;1.86195,-0.82041,0.426291,1.33273
34;0.145951,-0.725677,0.0278484,0.211852,0.722671;0.0991121,0.465269,0.0428915,1.67915
35;0.0553251,-0.758984,0.467625,0.302544,0.564997;1.25297,-0.536224,0.472737,1.86884
36;0.0426708,-0.664162,0.166693,0.337562,0.182221;2.07173,-0.244374,0.0262748,1.84538
37;-0.12181,-0.679223,0.394176,0.374574,0.446814;1.59254,-0.36108,0.113768,2.02975
