Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.297527,-0.445979,-0.234729,0.372014,0.195674;1.19091,-3.81719,-0.464434,1.28627
1;0.297527,-0.445979,-0.234729,0.372014,0.199902;1.19244,-3.82131,-0.460876,1.2904
2;0.297527,-0.445979,-0.234729,0.372014,0.199902;1.19244,-3.82131,-0.460876,1.2904
3;0.297527,-0.445979,-0.234729,0.372014,0.199902;1.19244,-3.82131,-0.460876,1.2904
4;0.297527,-0.445979,-0.234729,0.372014,0.199902;1.19244,-3.82131,-0.460876,1.2904
5;0.297527,-0.445979,-0.234729,0.372014,0.199902;1.19244,-3.82131,-0.460876,1.2904
6;0.449923,-0.568845,-0.147805,0.299839,0.344736;1.60671,-4.40919,0.0817741,1.58449
7;-0.0307894,-0.637167,-0.0623561,0.28813,0.648134;1.44585,-2.25522,0.547659,1.59235
8;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;1.44551,-2.25431,0.546876,1.59144
9;0.145951,-0.725677,0.0278484,0.211852,0.729333;1.80032,-2.92885,0.984646,1.82454
10;-0.212605,-0.815095,0.689055,0.154992,0.458798;1.79416,0.257199,1.44957,1.67046
11;0.145951,-0.725677,0.0278484,0.211852,0.722671;1.79792,-2.92235,0.979039,1.81802
12;0.145951,-0.725677,0.0278484,0.211852,0.72854;1.80004,-2.92807,0.983979,1.82376
13;-0.136114,-0.703478,0.0282119,0.0977517,0.321783;1.34766,-1.30958,0.843179,1.09366
14;0.0553251,-0.758984,0.467625,0.302544,0.564992;1.91138,-1.47249,0.991546,1.96075
15;0.0426708,-0.664162,0.166693,0.337562,0.182221;1.48835,-1.67215,0.24139,1.38801
16;-0.12181,-0.679223,0.394176,0.374574,0.446814;1.56393,-0.723079,0.558288,1.70195
17;-0.12181,-0.679223,0.394176,0.374574,0.443395;1.56269,-0.719744,0.55541,1.6986
18;-0.12181,-0.679223,0.394176,0.374574,0.443395;1.56269,-0.719744,0.55541,1.6986
19;-0.12181,-0.679223,0.394176,0.374574,0.443395;1.56269,-0.719744,0.55541,1.6986
20;-0.12181,-0.679223,0.394176,0.374574,0.443395;1.56269,-0.719744,0.55541,1.6986
21;-0.12181,-0.679223,0.394176,0.374574,0.443395;1.56269,-0.719744,0.55541,1.6986
22;-0.12181,-0.679223,0.394176,0.374574,0.443395;1.56269,-0.719744,0.55541,1.6986
23;-0.12181,-0.679223,0.394176,0.374574,0.443395;1.56269,-0.719744,0.55541,1.6986
24;-0.12181,-0.679223,0.394176,0.374574,0.443395;1.56269,-0.719744,0.55541,1.6986
25;-0.12181,-0.679223,0.394176,0.374574,0.443395;1.56269,-0.719744,0.55541,1.6986
26;-0.12181,-0.679223,0.394176,0.374574,0.443395;1.56269,-0.719744,0.55541,1.6986
27;-0.12181,-0.679223,0.394176,0.374574,0.443395;1.56269,-0.719744,0.55541,1.6986
28;-0.12181,-0.679223,0.394176,0.374574,0.443395;1.56269,-0.719744,0.55541,1.6986
29;-0.12181,-0.679223,0.394176,0.374574,0.443395;1.56269,-0.719744,0.55541,1.6986
30;0.0553251,-0.758984,0.467625,0.302544,0.560303;1.90969,-1.46792,0.9876,1.95616
31;-0.212605,-0.815095,0.689055,0.154992,0.452264;1.79181,0.26357,1.44408,1.66406
32;0.145951,-0.725677,0.0278484,0.211852,0.722671;1.79792,-2.92235,0.979039,1.81802
33;0.0553251,-0.758984,0.467625,0.302544,0.564997;1.91138,-1.4725,0.99155,1.96076
34;0.0426708,-0.664162,0.166693,0.337562,0.182221;1.48835,-1.67215,0.24139,1.38801
35;-0.12181,-0.679223,0.394176,0.374574,0.446814;1.56393,-0.723079,0.558288,1.70195
36;-0.12181,-0.679223,0.394176,0.374574,0.443395;1.56269,-0.719744,0.55541,1.6986
37;-0.12181,-0.679223,0.394176,0.374574,0.443395;1.56269,-0.719744,0.55541,1.6986
38;-0.12181,-0.679223,0.394176,0.374574,0.443395;1.56269,-0.719744,0.55541,1.6986
39;-0.12181,-0.679223,0.394176,0.374574,0.443395;1.56269,-0.719744,0.55541,1.6986
40;-0.12181,-0.679223,0.394176,0.374574,0.443395;1.56269,-0.719744,0.55541,1.6986
41;0.0553251,-0.758984,0.467625,0.302544,0.560303;1.90969,-1.46792,0.9876,1.95616
42;-0.212605,-0.815095,0.689055,0.154992,0.452264;1.79181,0.26357,1.44408,1.66406
43;0.145951,-0.725677,0.0278484,0.211852,0.722671;1.79792,-2.92235,0.979039,1.81802
44;0.0553251,-0.758984,0.467625,0.302544,0.564997;1.91138,-1.4725,0.99155,1.96076
45;0.0426708,-0.664162,0.166693,0.337562,0.182221;1.48835,-1.67215,0.24139,1.38801
46;-0.12181,-0.679223,0.394176,0.374574,0.446814;1.56393,-0.723079,0.558288,1.70195
47;-0.12181,-0.679223,0.394176,0.374574,0.443395;1.56269,-0.719744,0.55541,1.6986
48;-0.12181,-0.679223,0.394176,0.374574,0.443395;1.56269,-0.719744,0.55541,1.6986
49;-0.12181,-0.679223,0.394176,0.374574,0.443395;1.56269,-0.719744,0.55541,1.6986
50;-0.12181,-0.679223,0.394176,0.374574,0.443395;1.56269,-0.719744,0.55541,1.6986
51;-0.12181,-0.679223,0.394176,0.374574,0.443395;1.56269,-0.719744,0.55541,1.6986
52;-0.12181,-0.679223,0.394176,0.374574,0.443395;1.56269,-0.719744,0.55541,1.6986
53;-0.12181,-0.679223,0.394176,0.374574,0.443395;1.56269,-0.719744,0.55541,1.6986
54;-0.12181,-0.679223,0.394176,0.374574,0.443395;1.56269,-0.719744,0.55541,1.6986
55;-0.12181,-0.679223,0.394176,0.374574,0.443395;1.56269,-0.719744,0.55541,1.6986
56;-0.12181,-0.679223,0.394176,0.374574,0.443395;1.56269,-0.719744,0.55541,1.6986
57;-0.12181,-0.679223,0.394176,0.374574,0.443395;1.56269,-0.719744,0.55541,1.6986
58;-0.12181,-0.679223,0.394176,0.374574,0.443395;1.56269,-0.719744,0.55541,1.6986
59;-0.12181,-0.679223,0.394176,0.374574,0.443395;1.56269,-0.719744,0.55541,1.6986
60;0.0553251,-0.758984,0.467625,0.302544,0.560303;1.90969,-1.46792,0.9876,1.95616
61;-0.212605,-0.815095,0.689055,0.154992,0.452264;1.79181,0.26357,1.44408,1.66406
62;0.145951,-0.725677,0.0278484,0.211852,0.722671;1.79792,-2.92235,0.979039,1.81802
63;0.0553251,-0.758984,0.467625,0.302544,0.564997;1.91138,-1.4725,0.99155,1.96076
64;0.0426708,-0.664162,0.166693,0.337562,0.182221;1.48835,-1.67215,0.24139,1.38801
65;-0.12181,-0.679223,0.394176,0.374574,0.446814;1.56393,-0.723079,0.558288,1.70195
66;-0.12181,-0.679223,0.394176,0.374574,0.443395;1.56269,-0.719744,0.55541,1.6986
67;-0.12181,-0.679223,0.394176,0.374574,0.443395;1.56269,-0.719744,0.55541,1.6986
68;-0.12181,-0.679223,0.394176,0.374574,0.443395;1.56269,-0.719744,0.55541,1.6986
69;-0.12181,-0.679223,0.394176,0.374574,0.443395;1.56269,-0.719744,0.55541,1.6986
70;-0.12181,-0.679223,0.394176,0.374574,0.443395;1.56269,-0.719744,0.55541,1.6986
