Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.297527,-0.445979,-0.234729,0.372014,0.195674;-1.12313,-0.294163,-0.5398,0.144085
1;0.297527,-0.445979,-0.234729,0.372014,0.199902;-1.12276,-0.293783,-0.538852,0.14747
2;0.297527,-0.445979,-0.234729,0.372014,0.199902;-1.12276,-0.293783,-0.538852,0.14747
3;0.297527,-0.445979,-0.234729,0.372014,0.199902;-1.12276,-0.293783,-0.538852,0.14747
4;0.297527,-0.445979,-0.234729,0.372014,0.199902;-1.12276,-0.293783,-0.538852,0.14747
5;0.297527,-0.445979,-0.234729,0.372014,0.199902;-1.12276,-0.293783,-0.538852,0.14747
6;0.449923,-0.568845,-0.147805,0.299839,0.344736;-1.13551,-0.292606,-0.268434,0.451499
7;0.449923,-0.568845,-0.147805,0.299839,0.3433;-1.13563,-0.292735,-0.268756,0.450348
8;-0.136114,-0.703478,0.0282119,0.0977517,0.324732;-1.42581,-0.797617,0.19084,-0.613418
9;-0.0307894,-0.637167,-0.0623561,0.28813,0.646217;-1.30946,-0.696599,-0.207481,-0.0618448
10;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-1.30938,-0.69651,-0.207259,-0.061054
11;0.145951,-0.725677,0.0278484,0.211852,0.729333;-1.29258,-0.648463,0.073671,0.218363
12;0.145951,-0.725677,0.0278484,0.211852,0.72854;-1.29265,-0.648534,0.0734932,0.217729
13;-0.136114,-0.703478,0.0282119,0.0977517,0.321783;-1.42607,-0.797883,0.190178,-0.615778
14;-0.0307894,-0.637167,-0.0623561,0.28813,0.646217;-1.30946,-0.696599,-0.207481,-0.0618448
15;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-1.30938,-0.69651,-0.207259,-0.061054
16;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-1.30938,-0.69651,-0.207259,-0.061054
17;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-1.30938,-0.69651,-0.207259,-0.061054
18;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-1.30938,-0.69651,-0.207259,-0.061054
19;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-1.30938,-0.69651,-0.207259,-0.061054
20;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-1.30938,-0.69651,-0.207259,-0.061054
21;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-1.30938,-0.69651,-0.207259,-0.061054
22;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-1.30938,-0.69651,-0.207259,-0.061054
23;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-1.30938,-0.69651,-0.207259,-0.061054
24;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-1.30938,-0.69651,-0.207259,-0.061054
25;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-1.30938,-0.69651,-0.207259,-0.061054
26;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-1.30938,-0.69651,-0.207259,-0.061054
27;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-1.30938,-0.69651,-0.207259,-0.061054
28;0.145951,-0.725677,0.0278484,0.211852,0.729333;-1.29258,-0.648463,0.073671,0.218363
29;0.145951,-0.725677,0.0278484,0.211852,0.72854;-1.29265,-0.648534,0.0734932,0.217729
30;-0.136114,-0.703478,0.0282119,0.0977517,0.321783;-1.42607,-0.797883,0.190178,-0.615778
31;-0.0307894,-0.637167,-0.0623561,0.28813,0.646217;-1.30946,-0.696599,-0.207481,-0.0618448
32;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-1.30938,-0.69651,-0.207259,-0.061054
33;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-1.30938,-0.69651,-0.207259,-0.061054
34;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-1.30938,-0.69651,-0.207259,-0.061054
35;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-1.30938,-0.69651,-0.207259,-0.061054
36;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-1.30938,-0.69651,-0.207259,-0.061054
37;0.145951,-0.725677,0.0278484,0.211852,0.729333;-1.29258,-0.648463,0.073671,0.218363
38;0.145951,-0.725677,0.0278484,0.211852,0.72854;-1.29265,-0.648534,0.0734932,0.217729
39;-0.136114,-0.703478,0.0282119,0.0977517,0.321783;-1.42607,-0.797883,0.190178,-0.615778
40;-0.0307894,-0.637167,-0.0623561,0.28813,0.646217;-1.30946,-0.696599,-0.207481,-0.0618448
41;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-1.30938,-0.69651,-0.207259,-0.061054
42;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-1.30938,-0.69651,-0.207259,-0.061054
43;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-1.30938,-0.69651,-0.207259,-0.061054
44;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-1.30938,-0.69651,-0.207259,-0.061054
45;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-1.30938,-0.69651,-0.207259,-0.061054
46;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-1.30938,-0.69651,-0.207259,-0.061054
47;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-1.30938,-0.69651,-0.207259,-0.061054
48;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-1.30938,-0.69651,-0.207259,-0.061054
49;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-1.30938,-0.69651,-0.207259,-0.061054
50;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-1.30938,-0.69651,-0.207259,-0.061054
51;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-1.30938,-0.69651,-0.207259,-0.061054
52;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-1.30938,-0.69651,-0.207259,-0.061054
53;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-1.30938,-0.69651,-0.207259,-0.061054
54;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-1.30938,-0.69651,-0.207259,-0.061054
55;0.145951,-0.725677,0.0278484,0.211852,0.729333;-1.29258,-0.648463,0.073671,0.218363
56;-0.123643,-0.78861,0.35135,0.0589749,0.653426;-1.37538,-0.949475,0.614354,-0.441872
57;-0.0307894,-0.637167,-0.0623561,0.28813,0.642675;-1.30978,-0.696917,-0.208275,-0.0646804
58;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-1.30938,-0.69651,-0.207259,-0.061054
59;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-1.30938,-0.69651,-0.207259,-0.061054
60;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-1.30938,-0.69651,-0.207259,-0.061054
61;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-1.30938,-0.69651,-0.207259,-0.061054
62;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-1.30938,-0.69651,-0.207259,-0.061054
63;0.145951,-0.725677,0.0278484,0.211852,0.729333;-1.29258,-0.648463,0.073671,0.218363
64;0.145951,-0.725677,0.0278484,0.211852,0.72854;-1.29265,-0.648534,0.0734932,0.217729
65;-0.136114,-0.703478,0.0282119,0.0977517,0.321783;-1.42607,-0.797883,0.190178,-0.615778
66;-0.0307894,-0.637167,-0.0623561,0.28813,0.646217;-1.30946,-0.696599,-0.207481,-0.0618448
67;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-1.30938,-0.69651,-0.207259,-0.061054
68;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-1.30938,-0.69651,-0.207259,-0.061054
69;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-1.30938,-0.69651,-0.207259,-0.061054
70;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-1.30938,-0.69651,-0.207259,-0.061054
71;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-1.30938,-0.69651,-0.207259,-0.061054
72;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-1.30938,-0.69651,-0.207259,-0.061054
73;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-1.30938,-0.69651,-0.207259,-0.061054
74;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-1.30938,-0.69651,-0.207259,-0.061054
75;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-1.30938,-0.69651,-0.207259,-0.061054
76;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-1.30938,-0.69651,-0.207259,-0.061054
77;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-1.30938,-0.69651,-0.207259,-0.061054
78;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-1.30938,-0.69651,-0.207259,-0.061054
79;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-1.30938,-0.69651,-0.207259,-0.061054
80;0.145951,-0.725677,0.0278484,0.211852,0.729333;-1.29258,-0.648463,0.073671,0.218363
81;0.145951,-0.725677,0.0278484,0.211852,0.72854;-1.29265,-0.648534,0.0734932,0.217729
82;-0.136114,-0.703478,0.0282119,0.0977517,0.321783;-1.42607,-0.797883,0.190178,-0.615778
83;-0.0307894,-0.637167,-0.0623561,0.28813,0.646217;-1.30946,-0.696599,-0.207481,-0.0618448
84;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-1.30938,-0.69651,-0.207259,-0.061054
85;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-1.30938,-0.69651,-0.207259,-0.061054
86;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-1.30938,-0.69651,-0.207259,-0.061054
87;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-1.30938,-0.69651,-0.207259,-0.061054
88;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-1.30938,-0.69651,-0.207259,-0.061054
89;0.145951,-0.725677,0.0278484,0.211852,0.729333;-1.29258,-0.648463,0.073671,0.218363
90;0.145951,-0.725677,0.0278484,0.211852,0.72854;-1.29265,-0.648534,0.0734932,0.217729
91;-0.136114,-0.703478,0.0282119,0.0977517,0.321783;-1.42607,-0.797883,0.190178,-0.615778
92;-0.0307894,-0.637167,-0.0623561,0.28813,0.646217;-1.30946,-0.696599,-0.207481,-0.0618448
93;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-1.30938,-0.69651,-0.207259,-0.061054
