Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.297527,-0.445979,-0.234729,0.372014,0.195674;0.314234,-1.5042,-0.550102,0.521285
1;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.310754,-1.50574,-0.549405,0.520938
2;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.310754,-1.50574,-0.549405,0.520938
3;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.310754,-1.50574,-0.549405,0.520938
4;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.310754,-1.50574,-0.549405,0.520938
5;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.310754,-1.50574,-0.549405,0.520938
6;0.449923,-0.568845,-0.147805,0.299839,0.344736;0.132068,-1.55175,-0.742975,0.416258
7;0.449923,-0.568845,-0.147805,0.299839,0.3433;0.13325,-1.55123,-0.743212,0.416376
8;-0.136114,-0.703478,0.0282119,0.0977517,0.324732;0.0713902,-1.43661,-0.56237,-0.123993
9;0.0553251,-0.758984,0.467625,0.302544,0.564992;-0.450312,-1.29629,-0.68983,-0.243695
10;0.0426708,-0.664162,0.166693,0.337562,0.182221;0.0957153,-1.34665,-0.595702,0.051731
11;-0.12181,-0.679223,0.394176,0.374574,0.446814;-0.282816,-1.28858,-0.493086,-0.171888
12;-0.12181,-0.679223,0.394176,0.374574,0.443395;-0.280001,-1.28733,-0.49365,-0.171607
13;0.0553251,-0.758984,0.467625,0.302544,0.560303;-0.446453,-1.29458,-0.690603,-0.243311
14;-0.212605,-0.815095,0.689055,0.154992,0.452264;-0.533714,-1.05159,-0.701266,-0.624801
15;0.145951,-0.725677,0.0278484,0.211852,0.722671;-0.248504,-1.64943,-0.630287,0.0333444
16;0.0553251,-0.758984,0.467625,0.302544,0.564997;-0.450316,-1.2963,-0.689829,-0.243696
17;0.0426708,-0.664162,0.166693,0.337562,0.182221;0.0957153,-1.34665,-0.595702,0.051731
18;-0.12181,-0.679223,0.394176,0.374574,0.446814;-0.282816,-1.28858,-0.493086,-0.171888
19;-0.12181,-0.679223,0.394176,0.374574,0.443395;-0.280001,-1.28733,-0.49365,-0.171607
20;-0.12181,-0.679223,0.394176,0.374574,0.443395;-0.280001,-1.28733,-0.49365,-0.171607
21;-0.12181,-0.679223,0.394176,0.374574,0.443395;-0.280001,-1.28733,-0.49365,-0.171607
22;-0.12181,-0.679223,0.394176,0.374574,0.443395;-0.280001,-1.28733,-0.49365,-0.171607
23;-0.12181,-0.679223,0.394176,0.374574,0.443395;-0.280001,-1.28733,-0.49365,-0.171607
24;-0.12181,-0.679223,0.394176,0.374574,0.443395;-0.280001,-1.28733,-0.49365,-0.171607
25;-0.12181,-0.679223,0.394176,0.374574,0.443395;-0.280001,-1.28733,-0.49365,-0.171607
26;-0.12181,-0.679223,0.394176,0.374574,0.443395;-0.280001,-1.28733,-0.49365,-0.171607
27;-0.12181,-0.679223,0.394176,0.374574,0.443395;-0.280001,-1.28733,-0.49365,-0.171607
28;-0.12181,-0.679223,0.394176,0.374574,0.443395;-0.280001,-1.28733,-0.49365,-0.171607
29;-0.12181,-0.679223,0.394176,0.374574,0.443395;-0.280001,-1.28733,-0.49365,-0.171607
30;-0.12181,-0.679223,0.394176,0.374574,0.443395;-0.280001,-1.28733,-0.49365,-0.171607
31;-0.12181,-0.679223,0.394176,0.374574,0.443395;-0.280001,-1.28733,-0.49365,-0.171607
32;0.0553251,-0.758984,0.467625,0.302544,0.560303;-0.446453,-1.29458,-0.690603,-0.243311
33;-0.212605,-0.815095,0.689055,0.154992,0.452264;-0.533714,-1.05159,-0.701266,-0.624801
34;0.145951,-0.725677,0.0278484,0.211852,0.722671;-0.248504,-1.64943,-0.630287,0.0333444
35;0.0553251,-0.758984,0.467625,0.302544,0.564997;-0.450316,-1.2963,-0.689829,-0.243696
36;0.0426708,-0.664162,0.166693,0.337562,0.182221;0.0957153,-1.34665,-0.595702,0.051731
37;-0.12181,-0.679223,0.394176,0.374574,0.446814;-0.282816,-1.28858,-0.493086,-0.171888
38;-0.12181,-0.679223,0.394176,0.374574,0.443395;-0.280001,-1.28733,-0.49365,-0.171607
39;-0.12181,-0.679223,0.394176,0.374574,0.443395;-0.280001,-1.28733,-0.49365,-0.171607
40;-0.12181,-0.679223,0.394176,0.374574,0.443395;-0.280001,-1.28733,-0.49365,-0.171607
41;-0.12181,-0.679223,0.394176,0.374574,0.443395;-0.280001,-1.28733,-0.49365,-0.171607
42;-0.12181,-0.679223,0.394176,0.374574,0.443395;-0.280001,-1.28733,-0.49365,-0.171607
43;0.0553251,-0.758984,0.467625,0.302544,0.560303;-0.446453,-1.29458,-0.690603,-0.243311
44;-0.212605,-0.815095,0.689055,0.154992,0.452264;-0.533714,-1.05159,-0.701266,-0.624801
45;0.145951,-0.725677,0.0278484,0.211852,0.722671;-0.248504,-1.64943,-0.630287,0.0333444
46;0.0553251,-0.758984,0.467625,0.302544,0.564997;-0.450316,-1.2963,-0.689829,-0.243696
47;0.0426708,-0.664162,0.166693,0.337562,0.182221;0.0957153,-1.34665,-0.595702,0.051731
48;-0.12181,-0.679223,0.394176,0.374574,0.446814;-0.282816,-1.28858,-0.493086,-0.171888
49;-0.12181,-0.679223,0.394176,0.374574,0.443395;-0.280001,-1.28733,-0.49365,-0.171607
50;-0.12181,-0.679223,0.394176,0.374574,0.443395;-0.280001,-1.28733,-0.49365,-0.171607
51;-0.12181,-0.679223,0.394176,0.374574,0.443395;-0.280001,-1.28733,-0.49365,-0.171607
52;-0.12181,-0.679223,0.394176,0.374574,0.443395;-0.280001,-1.28733,-0.49365,-0.171607
53;-0.12181,-0.679223,0.394176,0.374574,0.443395;-0.280001,-1.28733,-0.49365,-0.171607
54;-0.12181,-0.679223,0.394176,0.374574,0.443395;-0.280001,-1.28733,-0.49365,-0.171607
55;-0.12181,-0.679223,0.394176,0.374574,0.443395;-0.280001,-1.28733,-0.49365,-0.171607
56;-0.12181,-0.679223,0.394176,0.374574,0.443395;-0.280001,-1.28733,-0.49365,-0.171607
57;-0.12181,-0.679223,0.394176,0.374574,0.443395;-0.280001,-1.28733,-0.49365,-0.171607
58;-0.12181,-0.679223,0.394176,0.374574,0.443395;-0.280001,-1.28733,-0.49365,-0.171607
59;-0.12181,-0.679223,0.394176,0.374574,0.443395;-0.280001,-1.28733,-0.49365,-0.171607
60;-0.12181,-0.679223,0.394176,0.374574,0.443395;-0.280001,-1.28733,-0.49365,-0.171607
61;-0.12181,-0.679223,0.394176,0.374574,0.443395;-0.280001,-1.28733,-0.49365,-0.171607
62;0.0553251,-0.758984,0.467625,0.302544,0.560303;-0.446453,-1.29458,-0.690603,-0.243311
63;-0.212605,-0.815095,0.689055,0.154992,0.452264;-0.533714,-1.05159,-0.701266,-0.624801
64;0.145951,-0.725677,0.0278484,0.211852,0.722671;-0.248504,-1.64943,-0.630287,0.0333444
65;0.145951,-0.725677,0.0278484,0.211852,0.72854;-0.253334,-1.65158,-0.62932,0.0328628
66;0.0426708,-0.664162,0.166693,0.337562,0.190179;0.089165,-1.34956,-0.59439,0.0510779
67;-0.12181,-0.679223,0.394176,0.374574,0.446814;-0.282816,-1.28858,-0.493086,-0.171888
68;-0.12181,-0.679223,0.394176,0.374574,0.443395;-0.280001,-1.28733,-0.49365,-0.171607
69;-0.12181,-0.679223,0.394176,0.374574,0.443395;-0.280001,-1.28733,-0.49365,-0.171607
70;-0.12181,-0.679223,0.394176,0.374574,0.443395;-0.280001,-1.28733,-0.49365,-0.171607
71;-0.12181,-0.679223,0.394176,0.374574,0.443395;-0.280001,-1.28733,-0.49365,-0.171607
72;-0.12181,-0.679223,0.394176,0.374574,0.443395;-0.280001,-1.28733,-0.49365,-0.171607
73;0.0553251,-0.758984,0.467625,0.302544,0.560303;-0.446453,-1.29458,-0.690603,-0.243311
74;-0.212605,-0.815095,0.689055,0.154992,0.452264;-0.533714,-1.05159,-0.701266,-0.624801
75;0.145951,-0.725677,0.0278484,0.211852,0.722671;-0.248504,-1.64943,-0.630287,0.0333444
76;0.0553251,-0.758984,0.467625,0.302544,0.564997;-0.450316,-1.2963,-0.689829,-0.243696
77;0.0426708,-0.664162,0.166693,0.337562,0.182221;0.0957153,-1.34665,-0.595702,0.051731
78;-0.12181,-0.679223,0.394176,0.374574,0.446814;-0.282816,-1.28858,-0.493086,-0.171888
79;-0.12181,-0.679223,0.394176,0.374574,0.443395;-0.280001,-1.28733,-0.49365,-0.171607
80;-0.12181,-0.679223,0.394176,0.374574,0.443395;-0.280001,-1.28733,-0.49365,-0.171607
81;-0.12181,-0.679223,0.394176,0.374574,0.443395;-0.280001,-1.28733,-0.49365,-0.171607
82;-0.12181,-0.679223,0.394176,0.374574,0.443395;-0.280001,-1.28733,-0.49365,-0.171607
83;-0.12181,-0.679223,0.394176,0.374574,0.443395;-0.280001,-1.28733,-0.49365,-0.171607
84;-0.12181,-0.679223,0.394176,0.374574,0.443395;-0.280001,-1.28733,-0.49365,-0.171607
85;-0.12181,-0.679223,0.394176,0.374574,0.443395;-0.280001,-1.28733,-0.49365,-0.171607
86;-0.12181,-0.679223,0.394176,0.374574,0.443395;-0.280001,-1.28733,-0.49365,-0.171607
87;-0.12181,-0.679223,0.394176,0.374574,0.443395;-0.280001,-1.28733,-0.49365,-0.171607
88;-0.12181,-0.679223,0.394176,0.374574,0.443395;-0.280001,-1.28733,-0.49365,-0.171607
89;-0.12181,-0.679223,0.394176,0.374574,0.443395;-0.280001,-1.28733,-0.49365,-0.171607
90;-0.12181,-0.679223,0.394176,0.374574,0.443395;-0.280001,-1.28733,-0.49365,-0.171607
91;-0.12181,-0.679223,0.394176,0.374574,0.443395;-0.280001,-1.28733,-0.49365,-0.171607
92;0.0553251,-0.758984,0.467625,0.302544,0.560303;-0.446453,-1.29458,-0.690603,-0.243311
93;-0.212605,-0.815095,0.689055,0.154992,0.452264;-0.533714,-1.05159,-0.701266,-0.624801
94;0.145951,-0.725677,0.0278484,0.211852,0.722671;-0.248504,-1.64943,-0.630287,0.0333444
95;0.0553251,-0.758984,0.467625,0.302544,0.564997;-0.450316,-1.2963,-0.689829,-0.243696
96;0.0426708,-0.664162,0.166693,0.337562,0.182221;0.0957153,-1.34665,-0.595702,0.051731
97;-0.12181,-0.679223,0.394176,0.374574,0.446814;-0.282816,-1.28858,-0.493086,-0.171888
98;-0.12181,-0.679223,0.394176,0.374574,0.443395;-0.280001,-1.28733,-0.49365,-0.171607
99;-0.12181,-0.679223,0.394176,0.374574,0.443395;-0.280001,-1.28733,-0.49365,-0.171607
100;-0.12181,-0.679223,0.394176,0.374574,0.443395;-0.280001,-1.28733,-0.49365,-0.171607
101;-0.12181,-0.679223,0.394176,0.374574,0.443395;-0.280001,-1.28733,-0.49365,-0.171607
102;-0.12181,-0.679223,0.394176,0.374574,0.443395;-0.280001,-1.28733,-0.49365,-0.171607
103;0.0553251,-0.758984,0.467625,0.302544,0.560303;-0.446453,-1.29458,-0.690603,-0.243311
104;-0.212605,-0.815095,0.689055,0.154992,0.452264;-0.533714,-1.05159,-0.701266,-0.624801
105;0.145951,-0.725677,0.0278484,0.211852,0.722671;-0.248504,-1.64943,-0.630287,0.0333444
106;0.0553251,-0.758984,0.467625,0.302544,0.564997;-0.450316,-1.2963,-0.689829,-0.243696
107;0.0426708,-0.664162,0.166693,0.337562,0.182221;0.0957153,-1.34665,-0.595702,0.051731
108;-0.12181,-0.679223,0.394176,0.374574,0.446814;-0.282816,-1.28858,-0.493086,-0.171888
109;-0.12181,-0.679223,0.394176,0.374574,0.443395;-0.280001,-1.28733,-0.49365,-0.171607
110;-0.12181,-0.679223,0.394176,0.374574,0.443395;-0.280001,-1.28733,-0.49365,-0.171607
111;-0.12181,-0.679223,0.394176,0.374574,0.443395;-0.280001,-1.28733,-0.49365,-0.171607
112;-0.12181,-0.679223,0.394176,0.374574,0.443395;-0.280001,-1.28733,-0.49365,-0.171607
113;-0.12181,-0.679223,0.394176,0.374574,0.443395;-0.280001,-1.28733,-0.49365,-0.171607
114;-0.12181,-0.679223,0.394176,0.374574,0.443395;-0.280001,-1.28733,-0.49365,-0.171607
115;-0.12181,-0.679223,0.394176,0.374574,0.443395;-0.280001,-1.28733,-0.49365,-0.171607
116;-0.12181,-0.679223,0.394176,0.374574,0.443395;-0.280001,-1.28733,-0.49365,-0.171607
117;-0.12181,-0.679223,0.394176,0.374574,0.443395;-0.280001,-1.28733,-0.49365,-0.171607
118;-0.12181,-0.679223,0.394176,0.374574,0.443395;-0.280001,-1.28733,-0.49365,-0.171607
119;-0.12181,-0.679223,0.394176,0.374574,0.443395;-0.280001,-1.28733,-0.49365,-0.171607
120;-0.12181,-0.679223,0.394176,0.374574,0.443395;-0.280001,-1.28733,-0.49365,-0.171607
121;-0.12181,-0.679223,0.394176,0.374574,0.443395;-0.280001,-1.28733,-0.49365,-0.171607
122;0.0553251,-0.758984,0.467625,0.302544,0.560303;-0.446453,-1.29458,-0.690603,-0.243311
123;-0.212605,-0.815095,0.689055,0.154992,0.452264;-0.533714,-1.05159,-0.701266,-0.624801
124;0.145951,-0.725677,0.0278484,0.211852,0.722671;-0.248504,-1.64943,-0.630287,0.0333444
125;0.145951,-0.725677,0.0278484,0.211852,0.72854;-0.253334,-1.65158,-0.62932,0.0328628
126;0.0426708,-0.664162,0.166693,0.337562,0.190179;0.089165,-1.34956,-0.59439,0.0510779
