Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.297527,-0.445979,-0.234729,0.372014,0.195674;0.129495,-0.423515,0.910652,1.05932
1;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.126088,-0.419662,0.904957,1.07053
2;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.126088,-0.419662,0.904957,1.07053
3;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.126088,-0.419662,0.904957,1.07053
4;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.126088,-0.419662,0.904957,1.07053
5;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.126088,-0.419662,0.904957,1.07053
6;0.449923,-0.568845,-0.147805,0.299839,0.344736;-0.260918,-0.539823,0.849784,1.5661
7;0.449923,-0.568845,-0.147805,0.299839,0.3433;-0.25976,-0.541132,0.851718,1.56229
8;-0.136114,-0.703478,0.0282119,0.0977517,0.324732;0.56011,-0.0064573,0.552897,0.336263
9;0.0553251,-0.758984,0.467625,0.302544,0.564992;0.269591,-0.289997,0.448277,0.719912
10;0.0426708,-0.664162,0.166693,0.337562,0.182221;0.509651,-0.451032,0.849157,0.0382126
11;0.297527,-0.445979,-0.234729,0.372014,0.192667;0.131919,-0.426256,0.914701,1.05134
12;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.126088,-0.419662,0.904957,1.07053
13;-0.0307894,-0.637167,-0.0623561,0.28813,0.649078;0.136165,0.186197,0.102725,1.42323
14;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;0.137675,0.18449,0.105249,1.41826
15;0.145951,-0.725677,0.0278484,0.211852,0.729333;-0.194872,0.00170736,0.165403,1.81499
16;0.0553251,-0.758984,0.467625,0.302544,0.564997;0.269587,-0.289993,0.448271,0.719924
17;0.0426708,-0.664162,0.166693,0.337562,0.182221;0.509651,-0.451032,0.849157,0.0382126
18;0.297527,-0.445979,-0.234729,0.372014,0.192667;0.131919,-0.426256,0.914701,1.05134
19;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.126088,-0.419662,0.904957,1.07053
20;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.126088,-0.419662,0.904957,1.07053
21;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.126088,-0.419662,0.904957,1.07053
22;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.126088,-0.419662,0.904957,1.07053
23;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.126088,-0.419662,0.904957,1.07053
24;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.126088,-0.419662,0.904957,1.07053
25;0.297527,-0.445979,-0.234729,0.372014,0.199902;0.126088,-0.419662,0.904957,1.07053
