Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.297527,-0.445979,-0.234729,0.372014,0.195674;-1.32191,-2.81323,-0.777197,0.873571
1;0.297527,-0.445979,-0.234729,0.372014,0.199902;-1.32095,-2.8119,-0.779933,0.868116
2;0.297527,-0.445979,-0.234729,0.372014,0.199902;-1.32095,-2.8119,-0.779933,0.868116
3;0.297527,-0.445979,-0.234729,0.372014,0.199902;-1.32095,-2.8119,-0.779933,0.868116
4;0.297527,-0.445979,-0.234729,0.372014,0.199902;-1.32095,-2.8119,-0.779933,0.868116
5;0.297527,-0.445979,-0.234729,0.372014,0.199902;-1.32095,-2.8119,-0.779933,0.868116
6;0.449923,-0.568845,-0.147805,0.299839,0.344736;-1.35362,-3.01107,-1.01706,0.720703
7;0.449923,-0.568845,-0.147805,0.299839,0.3433;-1.35395,-3.01152,-1.01613,0.722556
8;-0.136114,-0.703478,0.0282119,0.0977517,0.324732;-0.771126,-2.1616,0.590849,0.509734
9;-0.0307894,-0.637167,-0.0623561,0.28813,0.646217;-0.892863,-2.3973,-0.134189,0.164608
10;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-0.89264,-2.39699,-0.134828,0.163334
11;0.145951,-0.725677,0.0278484,0.211852,0.729333;-0.926605,-2.62194,-0.39224,0.0971388
12;0.145951,-0.725677,0.0278484,0.211852,0.72854;-0.926785,-2.62219,-0.391727,0.0981612
13;-0.136114,-0.703478,0.0282119,0.0977517,0.321783;-0.771795,-2.16252,0.592758,0.513538
14;-0.0307894,-0.637167,-0.0623561,0.28813,0.646217;-0.892863,-2.3973,-0.134189,0.164608
15;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-0.89264,-2.39699,-0.134828,0.163334
16;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-0.89264,-2.39699,-0.134828,0.163334
17;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-0.89264,-2.39699,-0.134828,0.163334
18;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-0.89264,-2.39699,-0.134828,0.163334
19;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-0.89264,-2.39699,-0.134828,0.163334
20;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-0.89264,-2.39699,-0.134828,0.163334
21;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-0.89264,-2.39699,-0.134828,0.163334
22;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-0.89264,-2.39699,-0.134828,0.163334
23;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-0.89264,-2.39699,-0.134828,0.163334
24;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-0.89264,-2.39699,-0.134828,0.163334
25;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-0.89264,-2.39699,-0.134828,0.163334
26;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-0.89264,-2.39699,-0.134828,0.163334
27;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-0.89264,-2.39699,-0.134828,0.163334
28;0.145951,-0.725677,0.0278484,0.211852,0.729333;-0.926605,-2.62194,-0.39224,0.0971388
29;0.145951,-0.725677,0.0278484,0.211852,0.72854;-0.926785,-2.62219,-0.391727,0.0981612
30;-0.136114,-0.703478,0.0282119,0.0977517,0.321783;-0.771795,-2.16252,0.592758,0.513538
31;-0.0307894,-0.637167,-0.0623561,0.28813,0.646217;-0.892863,-2.3973,-0.134189,0.164608
32;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-0.89264,-2.39699,-0.134828,0.163334
33;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-0.89264,-2.39699,-0.134828,0.163334
34;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-0.89264,-2.39699,-0.134828,0.163334
35;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-0.89264,-2.39699,-0.134828,0.163334
36;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-0.89264,-2.39699,-0.134828,0.163334
37;0.145951,-0.725677,0.0278484,0.211852,0.729333;-0.926605,-2.62194,-0.39224,0.0971388
38;0.145951,-0.725677,0.0278484,0.211852,0.72854;-0.926785,-2.62219,-0.391727,0.0981612
39;-0.136114,-0.703478,0.0282119,0.0977517,0.321783;-0.771795,-2.16252,0.592758,0.513538
40;-0.0307894,-0.637167,-0.0623561,0.28813,0.646217;-0.892863,-2.3973,-0.134189,0.164608
41;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-0.89264,-2.39699,-0.134828,0.163334
42;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-0.89264,-2.39699,-0.134828,0.163334
43;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-0.89264,-2.39699,-0.134828,0.163334
44;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-0.89264,-2.39699,-0.134828,0.163334
45;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-0.89264,-2.39699,-0.134828,0.163334
46;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-0.89264,-2.39699,-0.134828,0.163334
47;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-0.89264,-2.39699,-0.134828,0.163334
48;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-0.89264,-2.39699,-0.134828,0.163334
49;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-0.89264,-2.39699,-0.134828,0.163334
50;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-0.89264,-2.39699,-0.134828,0.163334
51;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-0.89264,-2.39699,-0.134828,0.163334
52;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-0.89264,-2.39699,-0.134828,0.163334
53;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-0.89264,-2.39699,-0.134828,0.163334
54;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-0.89264,-2.39699,-0.134828,0.163334
55;0.145951,-0.725677,0.0278484,0.211852,0.729333;-0.926605,-2.62194,-0.39224,0.0971388
56;-0.123643,-0.78861,0.35135,0.0589749,0.653426;-0.360698,-2.40353,0.542089,0.0148284
57;-0.0307894,-0.637167,-0.0623561,0.28813,0.642675;-0.893666,-2.39841,-0.131896,0.169177
58;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-0.89264,-2.39699,-0.134828,0.163334
59;-0.0307894,-0.637167,-0.0623561,0.28813,0.647204;-0.89264,-2.39699,-0.134828,0.163334
