Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.227476,0.0482672,0.762487,-0.44985,0.140894,0.532775,0.678112,-0.206222,0.502844,0.561806,-0.187354,0.611981,-0.453174,-0.560276,0.157115,0.325286,0.0164785,-0.0646213,0.284469,0.149785,0.129029,0.069543,0.0503861,-0.692712,-0.521723;-2.18195,-4.11855,0.185178,-2.75868
1;-0.389928,0.528978,0.929432,0.472569,-0.0574455,0.428309,0.703928,0.689196,0.479127,0.653303,-0.239517,0.917642,-0.535246,-0.711351,0.0263068,0.0218633,-0.64159,-0.0373373,-0.173366,-0.223123,-0.451955,0.759146,0.505346,-0.803317,-0.761639;-3.5246,3.64174,0.0400692,0.257998
2;-0.62591,0.530188,0.552483,-0.769288,-0.00396243,0.595473,0.566708,0.443559,0.250913,-0.703599,-0.155626,0.776773,-0.385616,-0.664943,0.286623,-0.840482,0.478595,0.310091,0.264556,0.252173,-0.694355,0.703156,-0.135664,-0.634146,-0.617874;-4.46024,-4.48006,-1.95448,5.84463
3;0.389262,0.0386799,0.585827,-0.622263,0.181253,0.808128,0.642405,0.0703899,-0.169649,0.738279,0.513714,0.777578,-0.158821,-0.826267,-0.393298,-0.947741,0.630867,-0.142402,-0.0035928,0.919254,0.108496,0.933655,0.392129,-0.840569,-0.660671;-4.74704,-5.04065,3.18436,1.10554
4;0.209403,-0.953685,0.762889,0.386812,-0.257122,0.931505,0.665123,0.50591,0.791815,0.425617,-0.814452,0.631598,-0.20858,0.309282,0.326515,-0.542087,-0.698933,-0.177334,-0.206749,-0.177262,-0.0755218,0.282972,0.84829,-0.455615,-0.748421;5.36373,2.58589,1.55587,0.294545
5;-0.40894,0.622061,0.0653602,-0.00436941,-0.133128,-0.594434,0.707788,0.306901,0.622801,-0.515912,-0.761002,0.692209,-0.622002,-0.589062,0.881197,-0.157539,-0.631731,-0.250266,0.178042,0.916597,-0.063693,0.315725,-0.0025805,-0.556419,-0.846161;0.100931,-1.19088,-1.70862,3.64477
6;-0.228253,0.13236,0.746668,0.19431,-0.15157,-0.829674,0.834344,-0.116205,0.545586,-0.0410738,-0.744027,0.856602,-0.628809,0.351646,0.720951,-0.244225,-0.7581,-0.250266,0.180893,0.990624,-0.0814759,0.792518,-0.410921,-0.556419,-0.375805;-1.10568,-2.66748,-6.82108,5.93218
7;-0.32295,-0.103823,0.163679,0.58993,-0.157405,-0.798123,0.835935,0.479747,0.562504,-0.371784,-0.774023,0.819967,-0.646296,0.506889,0.800686,-0.262147,-0.960355,-0.250266,0.222029,0.876179,-0.0190708,0.803281,-0.346731,-0.556419,-0.547206;1.42457,-0.384075,-5.06308,7.4575
8;-0.663109,0.140281,0.176075,0.135726,-0.361242,-0.788713,0.55419,0.0644476,0.241273,-0.835494,-0.627705,0.909231,-0.564917,0.516463,0.6659,-0.424305,-0.48633,0.128939,0.136092,0.964589,0.745933,0.909106,-0.111827,-0.479858,0.0895299;-1.37791,-1.60807,-2.35782,4.60218
9;-0.613233,0.310907,0.508884,0.414803,0.0972635,-0.401047,0.744905,-0.331964,0.492487,-0.450948,-0.383511,0.961598,-0.462642,0.103945,-0.177534,0.71824,-0.478056,-0.0373373,-0.0992954,0.85277,0.666615,0.899864,-0.0167348,-0.803317,-0.259829;-3.70044,-2.91746,-1.80586,1.29217
10;-0.616022,-0.0876501,0.752024,0.250271,0.389533,0.491845,0.819859,-0.270509,0.635595,-0.24533,-0.0747172,0.727166,-0.699371,0.637431,-0.22625,0.627425,-0.643098,-0.0593132,-0.0376849,0.360043,0.62553,0.831447,-0.509344,-0.77688,-0.555484;-6.02765,-4.1205,-3.2153,-0.674686
11;-0.560533,0.311167,0.698694,0.015153,0.293599,0.451105,0.871516,0.132393,0.629442,0.30199,0.00947602,0.708952,-0.697552,0.262682,-0.140261,0.616886,-0.576998,-0.0593132,-0.0438282,0.45395,0.715054,0.839949,-0.567717,-0.77688,-0.782316;-8.07155,-3.31318,-1.86642,-1.48478
12;-0.471661,0.300836,0.811265,-0.46029,0.266274,0.409364,0.871178,0.570482,0.621467,0.485364,0.0472402,0.740445,-0.67921,0.285927,-0.275855,0.67309,-0.322364,-0.0593132,-0.043065,0.601238,0.590059,0.864525,-0.515461,-0.77688,-0.767007;-9.09951,-4.76341,-1.23333,0.911398
13;-0.260553,-0.0119512,0.794127,-0.77222,0.253874,0.617172,0.867718,0.653445,0.633983,0.785829,0.105478,0.689381,-0.639384,0.230423,-0.171901,0.592664,-0.120386,-0.0593132,-0.0408584,0.711843,0.532626,0.866709,-0.36211,-0.77688,-0.781261;-8.27916,-6.02779,0.122205,1.20982
14;-0.105242,-0.00802484,0.819474,-0.819021,0.234589,0.621923,0.859907,0.749409,0.624417,0.896673,0.161613,0.729209,-0.611221,0.22322,-0.136357,0.551067,-0.102046,-0.0593132,-0.0406624,0.703729,0.515005,0.859365,-0.121199,-0.77688,-0.805113;-7.87871,-5.76263,1.88938,1.45878
15;0.186117,-0.707761,0.184022,-0.676024,-0.444375,0.235293,0.831794,0.837745,0.725636,0.833482,-0.69347,0.458029,-0.411524,0.154196,0.628797,0.147298,-0.76476,-0.250266,0.227737,0.749369,-0.173918,0.420003,0.0498956,-0.556419,-0.817674;2.31087,-2.15832,0.484272,4.72153
16;0.113975,0.131659,0.581224,-0.426057,-0.174719,-0.762385,0.777726,0.79185,0.572025,0.578918,-0.666213,0.795255,-0.564783,-0.126726,0.802601,-0.35221,-0.459086,-0.250266,0.189949,0.965035,0.329761,0.839854,-0.0520998,-0.556419,-0.629072;-2.10186,-2.25814,-1.91794,3.7436
17;-0.0146,-0.054263,0.489768,-0.394284,-0.184009,-0.764627,0.8204,0.698725,0.553941,0.355462,-0.72923,0.839582,-0.589502,0.247033,0.575183,0.172704,-0.758623,-0.250266,0.226073,0.971236,-0.209415,0.789788,0.041905,-0.556419,-0.511815;-1.08672,-3.18278,-1.76178,7.77594
18;-0.0309978,-0.289484,0.268287,-0.26775,-0.162483,-0.73656,0.826549,0.586546,0.577495,0.291554,-0.736653,0.779531,-0.592568,0.240529,0.819317,-0.385234,-0.755668,-0.250266,0.221795,0.956472,0.134905,0.816884,-0.198036,-0.556419,-0.47934;-0.158525,-2.76667,-3.15439,5.91691
19;-0.0960485,-0.0107257,0.318459,-0.139521,-0.159937,-0.831752,0.827298,0.61333,0.552173,0.197929,-0.737613,0.84335,-0.60461,0.281762,0.699057,-0.0353752,-0.707811,-0.250266,0.224111,0.968522,0.317523,0.808926,-0.208527,-0.556419,-0.408806;-1.10542,-2.58061,-2.56493,5.62039
20;-0.161141,-0.164004,0.245816,-0.169287,-0.159607,-0.778706,0.830213,0.565293,0.56478,0.0111843,-0.753026,0.814351,-0.616537,0.351896,0.615054,0.15989,-0.715863,-0.250266,0.223431,0.963542,0.303614,0.813446,-0.233117,-0.556419,-0.398815;-0.7524,-3.09543,-2.72598,5.88995
21;-0.146134,-0.233933,0.22736,-0.106435,-0.154313,-0.744172,0.833055,0.458985,0.573432,0.0641273,-0.747892,0.791322,-0.613793,0.327159,0.630691,0.14526,-0.7042,-0.250266,0.223818,0.965543,0.403984,0.817494,-0.282627,-0.556419,-0.387416;-0.499719,-3.037,-2.98457,4.9602
22;-0.177735,-0.208301,0.26188,0.013472,-0.156078,-0.748391,0.832405,0.508695,0.571831,0.00650737,-0.749132,0.795792,-0.61957,0.359402,0.57347,0.249035,-0.742881,-0.250266,0.224163,0.953682,0.403009,0.814804,-0.266915,-0.556419,-0.390961;-0.34924,-2.55261,-3.09366,4.95998
23;-0.236967,-0.258795,0.239352,-0.0433953,-0.155651,-0.7316,0.833771,0.46718,0.577669,-0.140366,-0.756933,0.779012,-0.630406,0.399674,0.577925,0.248051,-0.732505,-0.250266,0.223934,0.95788,0.396431,0.817666,-0.306059,-0.556419,-0.402681;-0.403021,-2.94419,-3.47406,5.13492
