0.00000000, 0.00003326, 0.00003056, 0.00003178, 0.00001127, 0.00003780, 0.00003261, 0.00003902, 0.00001462, 0.00002019, 0.00002036, 0.00001999, 0.00007033, 0.00048294, 0.00000443, 0.00019074, 0.00001691, 0.00001170, 0.00005393, 0.00008035, 0.00013494, 0.00002011, 0.00015624, 0.00025145, 0.00040348, 0.00001826, 0.00005426, 0.00001075, 0.00006199, 0.00001816, 0.00005498, 0.00000894, 0.00002272, 0.00002997, 0.00008662, 0.00005967, 0.00002079, 0.00005407, 0.00001240, 0.00001303, 0.00002474, 0.00010677, 0.00004386, 0.00007431, 0.00000346, 0.00029203, 0.00003956, 0.00003041, 0.00000584, 0.00016156, 0.00019946, 0.00018872, 0.00009946, 0.00000479, 0.00002394, 0.00002012, 0.00007021, 0.00003110, 0.00006985, 0.00001488, 0.00001738, 0.00004445, 0.00033482, 0.00001862, 0.00154632, 0.00001988, 0.00003366, 0.00001283, 0.00001655, 0.00005881, 0.00017077, 0.00005249, 0.00001562, 0.00047377, 0.00006461, 0.00004415, 0.00001551, 0.00015341, 0.00001476, 0.00000658, 0.00001177, 0.00002562, 0.00000721, 0.00003535, 0.00006693, 0.00001547, 0.00000391, 0.00001303, 0.00001476, 0.00000102, 0.00003987, 0.00001195, 0.00000755, 0.00002441, 0.00000939, 0.00004909, 0.00006990, 0.00002982, 0.00001208, 0.00014225, 0.00002935, 0.00001324, 0.00004485, 0.00011057
0.00003326, 0.00000000, 0.00001789, 0.00004341, 0.00000701, 0.00001651, 0.00017171, 0.00005782, 0.00000180, 0.00002525, 0.00006630, 0.00000989, 0.00002191, 0.00001952, 0.00009184, 0.00002726, 0.00001445, 0.00002949, 0.00005639, 0.00000837, 0.00001029, 0.00000196, 0.00003902, 0.00001732, 0.00010288, 0.00001160, 0.00001123, 0.00001677, 0.00010581, 0.00005649, 0.00067617, 0.00009416, 0.00010365, 0.00003111, 0.00007427, 0.00002700, 0.00007235, 0.00002207, 0.00000294, 0.00012489, 0.00000267, 0.00003525, 0.00001722, 0.00011227, 0.00001193, 0.00000562, 0.00001528, 0.00011077, 0.00001732, 0.00046474, 0.00005114, 0.00002764, 0.00003878, 0.00006302, 0.00107455, 0.00002553, 0.00001051, 0.00001751, 0.00002675, 0.00001081, 0.00000771, 0.00020838, 0.00002392, 0.00000957, 0.00030658, 0.00013702, 0.00003101, 0.00000172, 0.00001233, 0.00000606, 0.00002073, 0.00004750, 0.00000309, 0.00032771, 0.00000985, 0.00002159, 0.00004036, 0.00000196, 0.00012944, 0.00027364, 0.00000887, 0.00002222, 0.00002136, 0.00001688, 0.00000443, 0.00002664, 0.00003583, 0.00004422, 0.00012282, 0.00004271, 0.00003943, 0.00003208, 0.00002468, 0.00006813, 0.00007580, 0.00009188, 0.00009132, 0.00001091, 0.00000737, 0.00001229, 0.00001684, 0.00010750, 0.00000466, 0.00001056
0.00003056, 0.00001789, 0.00000000, 0.00006141, 0.00000249, 0.00000664, 0.00010268, 0.00051449, 0.00001394, 0.00004786, 0.00002459, 0.00002470, 0.00006831, 0.00000143, 0.00001334, 0.00001792, 0.00001855, 0.00000618, 0.00002290, 0.00002498, 0.00002187, 0.00002811, 0.00001791, 0.00002692, 0.00000921, 0.00000864, 0.00004653, 0.00002713, 0.00014030, 0.00002097, 0.00009954, 0.00001069, 0.00006280, 0.00003508, 0.00011716, 0.00003427, 0.00006650, 0.00006558, 0.00000772, 0.00006929, 0.00002965, 0.00001067, 0.00001740, 0.00001432, 0.00009916, 0.00002841, 0.00002257, 0.00003246, 0.00006374, 0.00000583, 0.00000853, 0.00005065, 0.00000310, 0.00001176, 0.00003169, 0.00012582, 0.00013419, 0.00001831, 0.00002116, 0.00003425, 0.00002954, 0.00003755, 0.00002489, 0.00001690, 0.00003776, 0.00011261, 0.00008590, 0.00011301, 0.00000699, 0.00004519, 0.00015772, 0.00005973, 0.00000404, 0.00001775, 0.00007129, 0.00000498, 0.00002706, 0.00001674, 0.00003610, 0.00000889, 0.00000903, 0.00008384, 0.00002509, 0.00011188, 0.00001403, 0.00001878, 0.00007124, 0.00001531, 0.00000310, 0.00023224, 0.00003423, 0.00003626, 0.00005066, 0.00006426, 0.00004667, 0.00001939, 0.00008877, 0.00000914, 0.00006575, 0.00003896, 0.00004565, 0.00003174, 0.00002334, 0.00002843
0.00003178, 0.00004341, 0.00006141, 0.00000000, 0.00001507, 0.00004251, 0.00007296, 0.00005951, 0.00000600, 0.00000282, 0.00001503, 0.00017665, 0.00006419, 0.00002942, 0.00001074, 0.00002793, 0.00001477, 0.00002157, 0.00006709, 0.00007806, 0.00023724, 0.00005667, 0.00001555, 0.00001107, 0.00000420, 0.00004734, 0.00047156, 0.00000427, 0.00001957, 0.00002199, 0.00003132, 0.00000823, 0.00000615, 0.00008493, 0.00001294, 0.00002008, 0.00000452, 0.00007065, 0.00001435, 0.00003376, 0.00003825, 0.00000668, 0.00000670, 0.00000566, 0.00005416, 0.00000934, 0.00001970, 0.00001802, 0.00009641, 0.00002405, 0.00009705, 0.00001422, 0.00001345, 0.00000997, 0.00001120, 0.00001339, 0.00001012, 0.00003844, 0.00000779, 0.00008165, 0.00004166, 0.00001321, 0.00030921, 0.00001713, 0.00004985, 0.00002041, 0.00002095, 0.00001618, 0.00000902, 0.00006886, 0.00003851, 0.00000526, 0.00000648, 0.00006935, 0.00001545, 0.00000600, 0.00001639, 0.00000708, 0.00002758, 0.00002214, 0.00000983, 0.00004793, 0.00000702, 0.00007670, 0.00004610, 0.00006756, 0.00000624, 0.00005394, 0.00001057, 0.00016302, 0.00006753, 0.00001302, 0.00002640, 0.00000976, 0.00002223, 0.00001479, 0.00000389, 0.00000867, 0.00005800, 0.00003264, 0.00004066, 0.00002443, 0.00039814, 0.00007599
0.00001127, 0.00000701, 0.00000249, 0.00001507, 0.00000000, 0.00023477, 0.00011712, 0.00002484, 0.00001735, 0.00008526, 0.00001756, 0.00035321, 0.00030373, 0.00001497, 0.00000758, 0.00000716, 0.00000762, 0.00003801, 0.00011399, 0.00002138, 0.00001069, 0.00005871, 0.00002362, 0.00004544, 0.00000214, 0.00001169, 0.00002629, 0.00001450, 0.00000283, 0.00007128, 0.00004098, 0.00006194, 0.00002057, 0.00001420, 0.00001777, 0.00038099, 0.00005067, 0.00002323, 0.00002868, 0.00046069, 0.00002143, 0.00005018, 0.00012617, 0.00000449, 0.00002952, 0.00000960, 0.00005127, 0.00009614, 0.00003456, 0.00005439, 0.00008195, 0.00007790, 0.00001842, 0.00009636, 0.00006459, 0.00000797, 0.00002146, 0.00001567, 0.00000283, 0.00004828, 0.00002519, 0.00000276, 0.00001943, 0.00001292, 0.00003625, 0.00001604, 0.00008215, 0.00005786, 0.00002532, 0.00000367, 0.00002263, 0.00004452, 0.00003009, 0.00005962, 0.00002284, 0.00003992, 0.00004498, 0.00139301, 0.00002105, 0.00004676, 0.00002980, 0.00005760, 0.00008746, 0.00001569, 0.00004820, 0.00001247, 0.00000420, 0.00001475, 0.00021148, 0.00003977, 0.00000989, 0.00002751, 0.00008841, 0.00001920, 0.00000870, 0.00002162, 0.00009510, 0.00008306, 0.00008792, 0.00008070, 0.00001858, 0.00006089, 0.00001922, 0.00040272
0.00003780, 0.00001651, 0.00000664, 0.00004251, 0.00023477, 0.00000000, 0.00000609, 0.00003105, 0.00002833, 0.00003209, 0.00003011, 0.00000684, 0.00012267, 0.00020714, 0.00001799, 0.00003272, 0.00000609, 0.00003580, 0.00004688, 0.00000759, 0.00000726, 0.00000429, 0.00004862, 0.00001523, 0.00000520, 0.00004800, 0.00001151, 0.00036047, 0.00001553, 0.00000872, 0.00002605, 0.00007881, 0.00010611, 0.00000756, 0.00004469, 0.00001596, 0.00004934, 0.00017666, 0.00001553, 0.00001991, 0.00009516, 0.00017669, 0.00008959, 0.00004416, 0.00001120, 0.00007720, 0.00001781, 0.00000453, 0.00002678, 0.00012388, 0.00002177, 0.00026745, 0.00000555, 0.00004508, 0.00001909, 0.00002740, 0.00005008, 0.00000406, 0.00001273, 0.00005452, 0.00002113, 0.00006369, 0.00004050, 0.00001497, 0.00005829, 0.00003510, 0.00002498, 0.00024572, 0.00006808, 0.00007584, 0.00006696, 0.00000371, 0.00000841, 0.00001296, 0.00002008, 0.00002686, 0.00015332, 0.00003655, 0.00000342, 0.00035244, 0.00005824, 0.00002072, 0.00000295, 0.00002419, 0.00000772, 0.00002082, 0.00001072, 0.00000907, 0.00059542, 0.00006420, 0.00000311, 0.00001328, 0.00008843, 0.00001129, 0.00009393, 0.00005843, 0.00002900, 0.00006625, 0.00001619, 0.00000861, 0.00011973, 0.00002052, 0.00010325, 0.00001015
0.00003261, 0.00017171, 0.00010268, 0.00007296, 0.00011712, 0.00000609, 0.00000000, 0.00001265, 0.00179894, 0.00001366, 0.00009119, 0.00000885, 0.00036766, 0.00009365, 0.00000449, 0.00000808, 0.00003130, 0.00005215, 0.00003935, 0.00003448, 0.00001155, 0.00002150, 0.00003171, 0.00002900, 0.00006129, 0.00005618, 0.00000635, 0.00003309, 0.00000944, 0.00003252, 0.00002743, 0.00004801, 0.00002026, 0.00009771, 0.00000249, 0.00001394, 0.00015935, 0.00003259, 0.00005074, 0.00003008, 0.00002121, 0.00007775, 0.00001429, 0.00000884, 0.00002288, 0.00007365, 0.00002080, 0.00000367, 0.00001181, 0.00012688, 0.00001477, 0.00007028, 0.00004165, 0.00016846, 0.00002438, 0.00001958, 0.00003717, 0.00001317, 0.00001206, 0.00002120, 0.00025475, 0.00002483, 0.00046195, 0.00043513, 0.00002373, 0.00006915, 0.00000743, 0.00003262, 0.00000336, 0.00001276, 0.00015310, 0.00000603, 0.00000157, 0.00002292, 0.00011925, 0.00008071, 0.00000355, 0.00007773, 0.00000861, 0.00005417, 0.00008039, 0.00002200, 0.00009226, 0.00004549, 0.00000999, 0.00019096, 0.00019369, 0.00001161, 0.00001400, 0.00001299, 0.00003198, 0.00001344, 0.00000838, 0.00004068, 0.00002010, 0.00000851, 0.00001007, 0.00002235, 0.00001000, 0.00012361, 0.00009290, 0.00002554, 0.00005362, 0.00008518
0.00003902, 0.00005782, 0.00051449, 0.00005951, 0.00002484, 0.00003105, 0.00001265, 0.00000000, 0.00018156, 0.00003911, 0.00001038, 0.00003891, 0.00068604, 0.00001852, 0.00002272, 0.00003027, 0.00000218, 0.00287670, 0.00003265, 0.00002659, 0.00002157, 0.00001580, 0.00001295, 0.00002253, 0.00002851, 0.00016347, 0.00007203, 0.00019629, 0.00002482, 0.00002391, 0.00011183, 0.00002803, 0.00005447, 0.00004142, 0.00005970, 0.00001015, 0.00013274, 0.00007936, 0.00008985, 0.00007584, 0.00002496, 0.00005221, 0.00036741, 0.00000788, 0.00001137, 0.00005942, 0.00001582, 0.00001168, 0.00005475, 0.00011538, 0.00020378, 0.00000959, 0.00002395, 0.00003271, 0.00004181, 0.00001027, 0.00003550, 0.00002724, 0.00001905, 0.00006527, 0.00004703, 0.00002102, 0.00003281, 0.00022125, 0.00000947, 0.00000372, 0.00002463, 0.00000789, 0.00000921, 0.00006021, 0.00001224, 0.00001309, 0.00000568, 0.00002691, 0.00004062, 0.00001872, 0.00003431, 0.00001638, 0.00004677, 0.00008426, 0.00002332, 0.00020729, 0.00003144, 0.00012297, 0.00005453, 0.00003168, 0.00000710, 0.00006278, 0.00008871, 0.00003860, 0.00021107, 0.00000717, 0.00003240, 0.00000456, 0.00001031, 0.00009077, 0.00001516, 0.00006850, 0.00015096, 0.00003388, 0.00002710, 0.00000390, 0.00001931, 0.00002671
0.00001462, 0.00000180, 0.00001394, 0.00000600, 0.00001735, 0.00002833, 0.00179894, 0.00018156, 0.00000000, 0.00000740, 0.00001801, 0.00003365, 0.00004274, 0.00003045, 0.00005784, 0.00003824, 0.00002840, 0.00001103, 0.00001306, 0.00005029, 0.00005749, 0.00002250, 0.00002627, 0.00001593, 0.00002164, 0.00016159, 0.00000693, 0.00006182, 0.00007782, 0.00001797, 0.00016248, 0.00000908, 0.00007348, 0.00002267, 0.00005533, 0.00000715, 0.00003009, 0.00001215, 0.00001020, 0.00002855, 0.00000843, 0.00013090, 0.00000876, 0.00002481, 0.00006544, 0.00001369, 0.00019979, 0.00001581, 0.00010660, 0.00005432, 0.00002918, 0.00017260, 0.00007602, 0.00004337, 0.00002858, 0.00000861, 0.00002771, 0.00001124, 0.00010768, 0.00046070, 0.00000603, 0.00005277, 0.00014461, 0.00007021, 0.00002408, 0.00000567, 0.00006349, 0.00004254, 0.00005703, 0.00012425, 0.00003221, 0.00009536, 0.00016391, 0.00000757, 0.00006079, 0.00000639, 0.00000411, 0.00000953, 0.00001306, 0.00011529, 0.00002471, 0.00010637, 0.00001097, 0.00510039, 0.00013264, 0.00003403, 0.00001221, 0.00008992, 0.00013849, 0.00005636, 0.00001802, 0.00019931, 0.00000746, 0.00011627, 0.00000641, 0.00006026, 0.00000698, 0.00002139, 0.00003767, 0.00014929, 0.00001779, 0.00005500, 0.00001233, 0.00005321
0.00002019, 0.00002525, 0.00004786, 0.00000282, 0.00008526, 0.00003209, 0.00001366, 0.00003911, 0.00000740, 0.00000000, 0.00001783, 0.00004863, 0.00011713, 0.00000867, 0.00006760, 0.00003767, 0.00006885, 0.00001403, 0.00000950, 0.00000645, 0.00005561, 0.00003507, 0.00000493, 0.00003773, 0.00001582, 0.00000227, 0.00000538, 0.00000460, 0.00000879, 0.00013629, 0.00004548, 0.00001582, 0.00001371, 0.00004740, 0.00007661, 0.00003835, 0.00003524, 0.00002161, 0.00000300, 0.00002665, 0.00000882, 0.00006239, 0.00004284, 0.00001756, 0.00004202, 0.00000762, 0.00001160, 0.00001027, 0.00004101, 0.00003263, 0.00004220, 0.00000691, 0.00005440, 0.00001265, 0.00005542, 0.00001762, 0.00000852, 0.00008182, 0.00000844, 0.00003008, 0.00001820, 0.00001087, 0.00004469, 0.00001559, 0.00000772, 0.00000049, 0.00004061, 0.00003922, 0.00007135, 0.00002396, 0.00003457, 0.00002516, 0.00000556, 0.00001049, 0.00001737, 0.00005042, 0.00000518, 0.00014889, 0.00001179, 0.00002529, 0.00003085, 0.00001013, 0.00000600, 0.00010154, 0.00000315, 0.00001011, 0.00003816, 0.00000694, 0.00002306, 0.00002058, 0.00000888, 0.00014210, 0.00000670, 0.00000971, 0.00005687, 0.00000806, 0.00000425, 0.00003181, 0.00003131, 0.00005858, 0.00004477, 0.00003038, 0.00001306, 0.00002342
