Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
33;0.351095,-0.950992,0.555338,-0.589923,0.315394,0.9702,0.929932,0.379199,0.734253,0.897314,-0.565931,0.0804903,-0.709141,0.49327,0.0904319,0.392878,0.157201,-0.198583,-0.174122,0.820211,0.837924,0.39704,0.603398,-0.398042,-0.796703;8.5847,-0.462772,-20.2791,11.692
34;0.323427,-0.478604,0.736211,0.130886,0.475286,0.626181,0.905383,0.430121,0.782462,0.82605,-0.522988,0.619822,-0.410352,0.225501,-0.116898,0.706781,-0.410018,-0.198583,-0.192839,0.87101,0.888283,0.813674,0.383588,-0.398042,-0.813305;-1.19309,4.34377,-24.5641,3.98108
35;0.307093,-0.531058,0.639789,0.00457442,0.847145,0.763641,0.956707,0.864061,0.489892,0.611291,-0.0162878,0.722758,-0.799814,-0.0454107,-0.831118,0.712072,0.281219,-0.681706,-0.587246,0.882296,0.905478,0.799951,0.392186,-0.901693,-0.932097;7.72037,4.50851,-27.5882,10.4429
36;0.364925,-0.930241,0.498834,-0.650374,0.78852,0.980196,0.976054,0.821816,0.383237,0.797013,-0.0254083,0.346946,-0.911741,0.142721,-0.743739,0.375299,0.741279,-0.681706,-0.588054,0.896554,0.884198,0.612411,0.627902,-0.901693,-0.929797;15.4759,2.40183,-24.9291,14.8422
37;0.351088,-0.950994,0.555385,-0.58988,0.315388,0.970201,0.929932,0.379247,0.734252,0.897312,-0.565932,0.0805019,-0.709142,0.493318,0.0903801,0.392913,0.157158,-0.198583,-0.174121,0.82018,0.837915,0.39703,0.603429,-0.398042,-0.796695;8.58453,-0.462941,-20.2784,11.6922
38;0.323407,-0.478625,0.736192,0.130832,0.475286,0.626198,0.905383,0.43011,0.782465,0.82603,-0.522994,0.619798,-0.410357,0.225489,-0.116882,0.706776,-0.409998,-0.198583,-0.19284,0.87101,0.888281,0.813676,0.383566,-0.398042,-0.813312;-1.19278,4.3437,-24.564,3.98145
39;0.307119,-0.531044,0.639807,0.00459099,0.847145,0.763639,0.956707,0.864058,0.48989,0.611342,-0.0162738,0.722764,-0.799811,-0.0454421,-0.831118,0.712071,0.281224,-0.681706,-0.587246,0.882302,0.905479,0.799953,0.392182,-0.901693,-0.932096;7.72034,4.50844,-27.5884,10.4427
40;0.364917,-0.930242,0.498845,-0.650377,0.788518,0.980197,0.976053,0.82183,0.383237,0.797004,-0.0254121,0.346946,-0.911742,0.142743,-0.743743,0.3753,0.741269,-0.681706,-0.588054,0.896545,0.884189,0.612409,0.627915,-0.901693,-0.929798;15.4759,2.40173,-24.9289,14.8422
41;0.351089,-0.950994,0.555376,-0.589889,0.315389,0.970201,0.929932,0.379237,0.734253,0.897312,-0.565932,0.0804993,-0.709142,0.493308,0.0903911,0.392906,0.157167,-0.198583,-0.174121,0.820187,0.837916,0.397032,0.603423,-0.398042,-0.796697;8.58456,-0.462907,-20.2786,11.6921
42;0.323411,-0.478621,0.736196,0.130843,0.475286,0.626194,0.905383,0.430112,0.782464,0.826034,-0.522993,0.619803,-0.410356,0.225492,-0.116885,0.706777,-0.410003,-0.198583,-0.19284,0.87101,0.888282,0.813676,0.38357,-0.398042,-0.813311;-1.19285,4.34372,-24.564,3.98137
43;0.307113,-0.531047,0.639803,0.00458749,0.847145,0.763639,0.956707,0.864059,0.489891,0.611331,-0.0162768,0.722763,-0.799812,-0.0454354,-0.831118,0.712071,0.281223,-0.681706,-0.587246,0.882301,0.905479,0.799953,0.392183,-0.901693,-0.932096;7.72035,4.50845,-27.5883,10.4427
44;0.364919,-0.930242,0.498843,-0.650376,0.788518,0.980197,0.976054,0.821827,0.383237,0.797006,-0.0254113,0.346946,-0.911742,0.142738,-0.743742,0.3753,0.741271,-0.681706,-0.588054,0.896547,0.884191,0.612409,0.627912,-0.901693,-0.929798;15.4759,2.40175,-24.9289,14.8422
45;0.351089,-0.950994,0.555378,-0.589887,0.315389,0.970201,0.929932,0.379239,0.734253,0.897312,-0.565932,0.0804999,-0.709142,0.49331,0.0903888,0.392907,0.157165,-0.198583,-0.174121,0.820185,0.837916,0.397032,0.603424,-0.398042,-0.796697;8.58456,-0.462914,-20.2785,11.6921
46;0.32341,-0.478622,0.736195,0.130841,0.475286,0.626195,0.905383,0.430112,0.782464,0.826034,-0.522993,0.619802,-0.410356,0.225491,-0.116885,0.706777,-0.410002,-0.198583,-0.19284,0.87101,0.888282,0.813676,0.383569,-0.398042,-0.813311;-1.19283,4.34371,-24.564,3.98139
47;0.307114,-0.531046,0.639804,0.00458823,0.847145,0.763639,0.956707,0.864059,0.489891,0.611333,-0.0162761,0.722763,-0.799812,-0.0454368,-0.831118,0.712071,0.281223,-0.681706,-0.587246,0.882301,0.905479,0.799953,0.392182,-0.901693,-0.932096;7.72035,4.50845,-27.5883,10.4427
48;0.364919,-0.930242,0.498843,-0.650376,0.788518,0.980197,0.976053,0.821828,0.383237,0.797006,-0.0254115,0.346946,-0.911742,0.142739,-0.743742,0.3753,0.741271,-0.681706,-0.588054,0.896546,0.884191,0.612409,0.627913,-0.901693,-0.929798;15.4759,2.40174,-24.9289,14.8422
49;0.351089,-0.950994,0.555377,-0.589888,0.315389,0.970201,0.929932,0.379239,0.734253,0.897312,-0.565932,0.0804997,-0.709142,0.493309,0.0903893,0.392907,0.157165,-0.198583,-0.174121,0.820186,0.837916,0.397032,0.603424,-0.398042,-0.796697;8.58456,-0.462912,-20.2786,11.6921
50;0.32341,-0.478622,0.736196,0.130841,0.475286,0.626195,0.905383,0.430112,0.782464,0.826034,-0.522993,0.619802,-0.410356,0.225491,-0.116885,0.706777,-0.410002,-0.198583,-0.19284,0.87101,0.888282,0.813676,0.38357,-0.398042,-0.813311;-1.19284,4.34371,-24.564,3.98138
51;0.307114,-0.531046,0.639804,0.00458807,0.847145,0.763639,0.956707,0.864059,0.489891,0.611333,-0.0162763,0.722763,-0.799812,-0.0454365,-0.831118,0.712071,0.281223,-0.681706,-0.587246,0.882301,0.905479,0.799953,0.392183,-0.901693,-0.932096;7.72035,4.50845,-27.5883,10.4427
52;0.364919,-0.930242,0.498843,-0.650376,0.788518,0.980197,0.976053,0.821828,0.383237,0.797006,-0.0254114,0.346946,-0.911742,0.142739,-0.743742,0.3753,0.741271,-0.681706,-0.588054,0.896547,0.884191,0.612409,0.627913,-0.901693,-0.929798;15.4759,2.40175,-24.9289,14.8422
53;0.351089,-0.950994,0.555377,-0.589888,0.315389,0.970201,0.929932,0.379239,0.734253,0.897312,-0.565932,0.0804998,-0.709142,0.493309,0.0903892,0.392907,0.157165,-0.198583,-0.174121,0.820186,0.837916,0.397032,0.603424,-0.398042,-0.796697;8.58456,-0.462913,-20.2786,11.6921
54;0.32341,-0.478622,0.736195,0.130841,0.475286,0.626195,0.905383,0.430112,0.782464,0.826034,-0.522993,0.619802,-0.410356,0.225491,-0.116885,0.706777,-0.410002,-0.198583,-0.19284,0.87101,0.888282,0.813676,0.38357,-0.398042,-0.813311;-1.19284,4.34371,-24.564,3.98139
55;0.307114,-0.531046,0.639804,0.0045881,0.847145,0.763639,0.956707,0.864059,0.489891,0.611333,-0.0162762,0.722763,-0.799812,-0.0454366,-0.831118,0.712071,0.281223,-0.681706,-0.587246,0.882301,0.905479,0.799953,0.392183,-0.901693,-0.932096;7.72035,4.50845,-27.5883,10.4427
56;0.364919,-0.930242,0.498843,-0.650376,0.788518,0.980197,0.976053,0.821828,0.383237,0.797006,-0.0254114,0.346946,-0.911742,0.142739,-0.743742,0.3753,0.741271,-0.681706,-0.588054,0.896547,0.884191,0.612409,0.627913,-0.901693,-0.929798;15.4759,2.40175,-24.9289,14.8422
57;0.351089,-0.950994,0.555377,-0.589888,0.315389,0.970201,0.929932,0.379239,0.734253,0.897312,-0.565932,0.0804998,-0.709142,0.493309,0.0903892,0.392907,0.157165,-0.198583,-0.174121,0.820186,0.837916,0.397032,0.603424,-0.398042,-0.796697;8.58456,-0.462913,-20.2786,11.6921
58;0.32341,-0.478622,0.736195,0.130841,0.475286,0.626195,0.905383,0.430112,0.782464,0.826034,-0.522993,0.619802,-0.410356,0.225491,-0.116885,0.706777,-0.410002,-0.198583,-0.19284,0.87101,0.888282,0.813676,0.38357,-0.398042,-0.813311;-1.19284,4.34371,-24.564,3.98138
59;0.307114,-0.531046,0.639804,0.0045881,0.847145,0.763639,0.956707,0.864059,0.489891,0.611333,-0.0162762,0.722763,-0.799812,-0.0454366,-0.831118,0.712071,0.281223,-0.681706,-0.587246,0.882301,0.905479,0.799953,0.392183,-0.901693,-0.932096;7.72035,4.50845,-27.5883,10.4427
60;0.364919,-0.930242,0.498843,-0.650376,0.788518,0.980197,0.976053,0.821828,0.383237,0.797006,-0.0254114,0.346946,-0.911742,0.142739,-0.743742,0.3753,0.741271,-0.681706,-0.588054,0.896547,0.884191,0.612409,0.627913,-0.901693,-0.929798;15.4759,2.40175,-24.9289,14.8422
61;0.351089,-0.950994,0.555377,-0.589888,0.315389,0.970201,0.929932,0.379239,0.734253,0.897312,-0.565932,0.0804998,-0.709142,0.493309,0.0903892,0.392907,0.157165,-0.198583,-0.174121,0.820186,0.837916,0.397032,0.603424,-0.398042,-0.796697;8.58456,-0.462913,-20.2786,11.6921
62;0.32341,-0.478622,0.736195,0.130841,0.475286,0.626195,0.905383,0.430112,0.782464,0.826034,-0.522993,0.619802,-0.410356,0.225491,-0.116885,0.706777,-0.410002,-0.198583,-0.19284,0.87101,0.888282,0.813676,0.38357,-0.398042,-0.813311;-1.19284,4.34371,-24.564,3.98138
63;0.307114,-0.531046,0.639804,0.0045881,0.847145,0.763639,0.956707,0.864059,0.489891,0.611333,-0.0162762,0.722763,-0.799812,-0.0454366,-0.831118,0.712071,0.281223,-0.681706,-0.587246,0.882301,0.905479,0.799953,0.392183,-0.901693,-0.932096;7.72035,4.50845,-27.5883,10.4427
64;0.364919,-0.930242,0.498843,-0.650376,0.788518,0.980197,0.976053,0.821828,0.383237,0.797006,-0.0254114,0.346946,-0.911742,0.142739,-0.743742,0.3753,0.741271,-0.681706,-0.588054,0.896547,0.884191,0.612409,0.627913,-0.901693,-0.929798;15.4759,2.40175,-24.9289,14.8422
65;0.351089,-0.950994,0.555377,-0.589888,0.315389,0.970201,0.929932,0.379239,0.734253,0.897312,-0.565932,0.0804998,-0.709142,0.493309,0.0903892,0.392907,0.157165,-0.198583,-0.174121,0.820186,0.837916,0.397032,0.603424,-0.398042,-0.796697;8.58456,-0.462913,-20.2786,11.6921
66;0.32341,-0.478622,0.736195,0.130841,0.475286,0.626195,0.905383,0.430112,0.782464,0.826034,-0.522993,0.619802,-0.410356,0.225491,-0.116885,0.706777,-0.410002,-0.198583,-0.19284,0.87101,0.888282,0.813676,0.38357,-0.398042,-0.813311;-1.19284,4.34371,-24.564,3.98138
67;0.307114,-0.531046,0.639804,0.0045881,0.847145,0.763639,0.956707,0.864059,0.489891,0.611333,-0.0162762,0.722763,-0.799812,-0.0454366,-0.831118,0.712071,0.281223,-0.681706,-0.587246,0.882301,0.905479,0.799953,0.392183,-0.901693,-0.932096;7.72035,4.50845,-27.5883,10.4427
68;0.364919,-0.930242,0.498843,-0.650376,0.788518,0.980197,0.976053,0.821828,0.383237,0.797006,-0.0254114,0.346946,-0.911742,0.142739,-0.743742,0.3753,0.741271,-0.681706,-0.588054,0.896547,0.884191,0.612409,0.627913,-0.901693,-0.929798;15.4759,2.40175,-24.9289,14.8422
69;0.351089,-0.950994,0.555377,-0.589888,0.315389,0.970201,0.929932,0.379239,0.734253,0.897312,-0.565932,0.0804998,-0.709142,0.493309,0.0903892,0.392907,0.157165,-0.198583,-0.174121,0.820186,0.837916,0.397032,0.603424,-0.398042,-0.796697;8.58456,-0.462913,-20.2786,11.6921
70;0.32341,-0.478622,0.736195,0.130841,0.475286,0.626195,0.905383,0.430112,0.782464,0.826034,-0.522993,0.619802,-0.410356,0.225491,-0.116885,0.706777,-0.410002,-0.198583,-0.19284,0.87101,0.888282,0.813676,0.38357,-0.398042,-0.813311;-1.19284,4.34371,-24.564,3.98138
71;0.307114,-0.531046,0.639804,0.0045881,0.847145,0.763639,0.956707,0.864059,0.489891,0.611333,-0.0162762,0.722763,-0.799812,-0.0454366,-0.831118,0.712071,0.281223,-0.681706,-0.587246,0.882301,0.905479,0.799953,0.392183,-0.901693,-0.932096;7.72035,4.50845,-27.5883,10.4427
72;0.364919,-0.930242,0.498843,-0.650376,0.788518,0.980197,0.976053,0.821828,0.383237,0.797006,-0.0254114,0.346946,-0.911742,0.142739,-0.743742,0.3753,0.741271,-0.681706,-0.588054,0.896547,0.884191,0.612409,0.627913,-0.901693,-0.929798;15.4759,2.40175,-24.9289,14.8422
73;0.351089,-0.950994,0.555377,-0.589888,0.315389,0.970201,0.929932,0.379239,0.734253,0.897312,-0.565932,0.0804998,-0.709142,0.493309,0.0903892,0.392907,0.157165,-0.198583,-0.174121,0.820186,0.837916,0.397032,0.603424,-0.398042,-0.796697;8.58456,-0.462913,-20.2786,11.6921
74;0.32341,-0.478622,0.736195,0.130841,0.475286,0.626195,0.905383,0.430112,0.782464,0.826034,-0.522993,0.619802,-0.410356,0.225491,-0.116885,0.706777,-0.410002,-0.198583,-0.19284,0.87101,0.888282,0.813676,0.38357,-0.398042,-0.813311;-1.19284,4.34371,-24.564,3.98138
75;0.307114,-0.531046,0.639804,0.0045881,0.847145,0.763639,0.956707,0.864059,0.489891,0.611333,-0.0162762,0.722763,-0.799812,-0.0454366,-0.831118,0.712071,0.281223,-0.681706,-0.587246,0.882301,0.905479,0.799953,0.392183,-0.901693,-0.932096;7.72035,4.50845,-27.5883,10.4427
76;0.364919,-0.930242,0.498843,-0.650376,0.788518,0.980197,0.976053,0.821828,0.383237,0.797006,-0.0254114,0.346946,-0.911742,0.142739,-0.743742,0.3753,0.741271,-0.681706,-0.588054,0.896547,0.884191,0.612409,0.627913,-0.901693,-0.929798;15.4759,2.40175,-24.9289,14.8422
77;0.351089,-0.950994,0.555377,-0.589888,0.315389,0.970201,0.929932,0.379239,0.734253,0.897312,-0.565932,0.0804998,-0.709142,0.493309,0.0903892,0.392907,0.157165,-0.198583,-0.174121,0.820186,0.837916,0.397032,0.603424,-0.398042,-0.796697;8.58456,-0.462913,-20.2786,11.6921
78;0.32341,-0.478622,0.736195,0.130841,0.475286,0.626195,0.905383,0.430112,0.782464,0.826034,-0.522993,0.619802,-0.410356,0.225491,-0.116885,0.706777,-0.410002,-0.198583,-0.19284,0.87101,0.888282,0.813676,0.38357,-0.398042,-0.813311;-1.19284,4.34371,-24.564,3.98138
79;0.307114,-0.531046,0.639804,0.0045881,0.847145,0.763639,0.956707,0.864059,0.489891,0.611333,-0.0162762,0.722763,-0.799812,-0.0454366,-0.831118,0.712071,0.281223,-0.681706,-0.587246,0.882301,0.905479,0.799953,0.392183,-0.901693,-0.932096;7.72035,4.50845,-27.5883,10.4427
80;0.364919,-0.930242,0.498843,-0.650376,0.788518,0.980197,0.976053,0.821828,0.383237,0.797006,-0.0254114,0.346946,-0.911742,0.142739,-0.743742,0.3753,0.741271,-0.681706,-0.588054,0.896547,0.884191,0.612409,0.627913,-0.901693,-0.929798;15.4759,2.40175,-24.9289,14.8422
81;0.351089,-0.950994,0.555377,-0.589888,0.315389,0.970201,0.929932,0.379239,0.734253,0.897312,-0.565932,0.0804998,-0.709142,0.493309,0.0903892,0.392907,0.157165,-0.198583,-0.174121,0.820186,0.837916,0.397032,0.603424,-0.398042,-0.796697;8.58456,-0.462913,-20.2786,11.6921
82;0.32341,-0.478622,0.736195,0.130841,0.475286,0.626195,0.905383,0.430112,0.782464,0.826034,-0.522993,0.619802,-0.410356,0.225491,-0.116885,0.706777,-0.410002,-0.198583,-0.19284,0.87101,0.888282,0.813676,0.38357,-0.398042,-0.813311;-1.19284,4.34371,-24.564,3.98138
83;0.307114,-0.531046,0.639804,0.0045881,0.847145,0.763639,0.956707,0.864059,0.489891,0.611333,-0.0162762,0.722763,-0.799812,-0.0454366,-0.831118,0.712071,0.281223,-0.681706,-0.587246,0.882301,0.905479,0.799953,0.392183,-0.901693,-0.932096;7.72035,4.50845,-27.5883,10.4427
84;0.364919,-0.930242,0.498843,-0.650376,0.788518,0.980197,0.976053,0.821828,0.383237,0.797006,-0.0254114,0.346946,-0.911742,0.142739,-0.743742,0.3753,0.741271,-0.681706,-0.588054,0.896547,0.884191,0.612409,0.627913,-0.901693,-0.929798;15.4759,2.40175,-24.9289,14.8422
85;0.351089,-0.950994,0.555377,-0.589888,0.315389,0.970201,0.929932,0.379239,0.734253,0.897312,-0.565932,0.0804998,-0.709142,0.493309,0.0903892,0.392907,0.157165,-0.198583,-0.174121,0.820186,0.837916,0.397032,0.603424,-0.398042,-0.796697;8.58456,-0.462913,-20.2786,11.6921
86;0.32341,-0.478622,0.736195,0.130841,0.475286,0.626195,0.905383,0.430112,0.782464,0.826034,-0.522993,0.619802,-0.410356,0.225491,-0.116885,0.706777,-0.410002,-0.198583,-0.19284,0.87101,0.888282,0.813676,0.38357,-0.398042,-0.813311;-1.19284,4.34371,-24.564,3.98138
