Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
31;0.069413,-0.942463,0.294241,-0.531552,0.35337,0.95742,0.93164,-0.0517942,0.732501,0.608178,-0.638016,0.0995507,-0.749059,0.599665,0.131896,0.420813,0.288192,-0.198583,-0.173916,0.92386,0.915315,0.393398,0.286719,-0.398042,-0.772248;3.76854,-10.6577,-9.39598,1.37662
32;0.400989,-0.757593,0.425196,0.781206,0.356385,0.510263,0.952192,0.690554,0.856009,0.844516,-0.865418,0.688327,-0.434966,-0.129213,0.289311,0.747058,-0.84619,-0.511372,-0.16697,0.816109,0.691329,0.230185,0.39933,-0.534622,-0.887444;5.49336,-8.09035,-5.16235,5.73269
33;-0.247769,-0.618933,0.400385,0.303499,0.424217,-0.199789,0.923455,0.769041,0.790389,-0.59286,-0.929235,0.747076,-0.74315,0.298903,0.331147,0.526512,-0.512544,-0.511372,-0.181204,0.956583,0.210421,-0.107471,0.121329,-0.534622,-0.867836;3.7334,-4.45091,-4.56471,3.04758
34;-0.23357,-0.667657,-0.464675,-0.64672,-0.0582577,-0.124124,0.761628,-0.353391,0.204771,-0.221738,-0.617051,0.396971,-0.623735,0.498936,0.520285,-0.411659,-0.492434,0.101949,0.484582,0.987378,0.139343,0.319489,-0.468138,-0.261815,-0.359794;-1.10723,-3.72706,-10.806,0.744165
35;0.247452,-0.597965,0.182251,0.344485,-0.166697,-0.378214,0.720068,0.051018,0.488904,0.632724,-0.458392,0.512472,-0.00824477,0.243293,0.168766,-0.230794,-0.705122,0.101949,0.513415,0.66802,0.783937,0.890993,-0.451986,-0.261815,0.0273609;2.49403,-5.21104,-11.7086,-0.331944
36;-0.387968,-0.128152,0.646457,-0.284142,0.294304,0.102127,0.68154,0.758346,0.556925,-0.205817,-0.355576,0.687068,-0.416169,0.066735,-0.689833,0.722998,-0.387773,-0.0646213,0.356329,-0.00519186,0.139621,0.671771,-0.105019,-0.692712,-0.512515;2.50046,-6.36022,-6.98458,2.48633
37;-0.330977,-0.423553,0.605209,-0.775913,0.0368936,0.911398,0.500991,-0.0248895,0.321164,0.415162,0.00964875,0.449657,-0.309775,-0.760889,-0.42974,-0.440275,0.593098,0.310091,0.257232,0.345707,-0.0485277,0.74495,-0.0116875,-0.634146,-0.453151;-3.72565,-7.89417,-8.19136,6.08204
38;0.39216,-0.630035,0.762611,-0.26991,0.124425,0.958575,0.606674,0.721947,-0.0620902,0.827125,0.574425,0.45114,-0.157863,-0.760363,-0.750748,-0.805333,0.226971,-0.142402,0.000166126,-0.578353,-0.00660445,0.914168,0.599651,-0.840569,-0.731003;-1.87512,-8.4119,-7.53772,4.12232
39;0.284609,-0.120974,0.808862,-0.961276,0.314786,0.970402,0.69639,0.633534,-0.128916,0.708615,0.746414,-0.15332,-0.680375,-0.754603,-0.775289,-0.773963,0.931672,-0.163912,0.0779793,0.310327,0.357569,0.918107,0.441277,-0.818635,-0.781911;-5.87469,-8.7922,-11.5038,-0.674035
40;0.57146,-0.801746,0.937647,-0.960659,0.259226,0.987123,0.852189,0.647467,-0.141706,0.976554,0.839594,-0.171767,-0.633765,-0.258253,-0.88522,-0.547995,0.747337,-0.163912,0.0783315,0.487025,0.324707,0.966959,0.626152,-0.818635,-0.789547;-2.49795,-10.5709,-11.5353,-2.8099
41;0.706904,-0.896759,0.962868,-0.759282,0.644647,0.98897,0.969154,0.863208,0.624574,0.980816,0.330864,0.309685,-0.717905,-0.361985,-0.76655,-0.144855,0.625723,-0.681706,-0.578141,0.762284,0.7517,0.953159,0.822346,-0.901693,-0.948973;0.260354,-14.1278,-11.8562,0.942402
42;0.650972,-0.872241,0.805159,-0.746661,0.737624,0.984689,0.972865,0.865925,0.374814,0.970018,0.187545,0.390016,-0.890526,-0.209336,-0.714102,0.225052,0.632847,-0.681706,-0.578967,0.885354,0.706586,0.686206,0.835829,-0.901693,-0.955247;1.143,-13.2849,-11.5148,1.11295
43;0.260014,-0.866263,0.870931,-0.73582,0.652095,0.978514,0.966838,0.620366,0.750269,0.95581,-0.333098,0.572519,-0.820704,0.17394,-0.230877,0.590689,0.322733,-0.35248,-0.393014,0.831564,0.488868,0.364968,0.754697,-0.764275,-0.921337;3.56781,-12.9362,-7.81574,2.82354
44;0.264726,-0.870068,0.196864,0.231246,0.0351873,0.861953,0.865158,0.679198,0.719481,0.792008,-0.789692,0.701106,-0.374947,-0.233268,0.463203,-0.118855,-0.551525,-0.177334,-0.255157,0.625354,0.365481,0.109148,0.762734,-0.455615,-0.84019;2.46908,-6.0446,-3.86299,6.95692
45;-0.361365,0.238822,0.757088,0.311194,0.619022,0.236845,0.878437,0.70639,0.721695,-0.246063,-0.738502,0.960556,-0.577839,-0.53543,0.0217851,0.476363,0.408116,-0.333041,-0.485391,0.912541,0.492877,0.316055,0.606555,-0.792031,-0.847631;0.0547073,-4.23255,-6.13,6.1896
46;0.220544,-0.527707,0.660386,-0.194686,0.867244,0.897034,0.966416,0.301189,0.448104,0.384735,-0.129857,0.770058,-0.848958,-0.0101277,-0.652489,0.0623628,0.574843,-0.681706,-0.615799,0.988811,0.735399,0.671954,0.286713,-0.901693,-0.913089;1.62475,-11.8155,-13.579,2.90488
47;0.450595,-0.91434,0.433839,-0.0616385,0.803178,0.979509,0.977786,0.76986,0.359782,0.866057,-0.00975902,0.462024,-0.906618,0.106713,-0.656483,0.208322,0.339075,-0.681706,-0.595535,0.820986,0.885667,0.613803,0.672498,-0.901693,-0.936499;2.53905,-11.3388,-12.8929,1.65066
48;0.0626002,-0.933903,0.492191,-0.555215,0.310417,0.944256,0.929395,0.41458,0.728066,0.601684,-0.637711,0.146973,-0.74992,0.642578,0.0880083,0.39425,0.211077,-0.198583,-0.174,0.803791,0.847297,0.372363,0.513707,-0.398042,-0.785067;4.56066,-10.0064,-8.02218,0.418274
49;0.411193,-0.739908,0.365391,0.468478,0.356291,0.511296,0.952254,0.638722,0.857785,0.834822,-0.867673,0.670078,-0.432116,-0.268595,0.348329,0.712879,-0.721672,-0.511372,-0.168809,0.925999,0.607106,0.2724,0.362912,-0.534622,-0.903995;4.4046,-8.32403,-5.26791,6.0964
50;-0.0912981,-0.642931,0.488488,0.358044,0.424869,-0.190172,0.92313,0.77138,0.786991,-0.287955,-0.922274,0.766535,-0.721659,0.264355,0.371692,0.457865,-0.56103,-0.511372,-0.17753,0.958681,0.166044,-0.112478,0.187881,-0.534622,-0.861188;3.84934,-5.04441,-4.06299,2.89382
51;-0.260018,-0.645778,-0.46426,-0.650501,-0.0607003,-0.191968,0.754564,-0.1393,0.198845,-0.293007,-0.624882,0.423009,-0.628652,0.523541,0.540564,-0.450556,-0.5469,0.101949,0.484237,0.980532,0.0369119,0.301085,-0.391121,-0.261815,-0.396241;-1.21607,-2.71153,-10.0504,0.303171
52;0.249284,-0.593822,0.144699,0.114989,-0.164014,-0.421926,0.721893,-0.0425207,0.486549,0.62505,-0.463328,0.523924,-0.00768403,0.230784,0.256136,-0.332234,-0.592798,0.101949,0.512195,0.815181,0.79047,0.892542,-0.488147,-0.261815,0.0507965;1.80265,-5.54299,-12.5155,-0.528551
53;-0.139703,-0.571151,0.2458,-0.0849975,-0.218808,-0.179993,0.406702,0.627861,0.51892,-0.313471,-0.561808,0.347092,-0.120626,0.474814,-0.423633,0.435106,-0.740236,0.101949,0.55036,-0.0862001,0.309515,0.70926,-0.16979,-0.261815,-0.162625;3.95743,-3.49855,-5.18943,-0.114058
54;-0.185464,-0.0343116,0.667551,-0.718037,0.327203,0.601375,0.725348,-0.122412,0.61605,0.348062,-0.262017,0.367048,-0.362144,-0.777533,-0.405701,0.382503,0.476668,-0.0646213,0.341977,0.716659,0.243919,0.774805,-0.392489,-0.692712,-0.581453;-2.32494,-9.5633,-9.09543,5.19931
55;-0.119307,-0.641116,0.912305,-0.0661109,0.00396122,0.93965,0.469067,0.520471,0.28182,0.826245,0.152975,0.606673,-0.250498,-0.355011,-0.602272,-0.345435,-0.547835,0.310091,0.265865,-0.593527,-0.584748,0.692239,0.508899,-0.634146,-0.587166;0.382622,-7.54434,-2.2893,5.5421
56;0.0477976,-0.0622688,0.522313,-0.756095,0.0744588,0.896772,0.576916,0.776049,-0.0358701,0.206662,0.472551,0.338966,-0.258469,-0.923675,-0.422526,-0.934283,0.779689,-0.142402,-0.00457465,-0.479822,0.00866418,0.910467,0.289462,-0.840569,-0.791467;-4.8381,-5.6905,-7.78538,3.90053
57;0.495813,0.150541,0.874266,-0.961788,0.346734,0.968959,0.734308,0.315016,-0.177733,0.904199,0.78659,0.0985507,-0.639723,-0.82397,-0.790844,-0.767285,0.952455,-0.163912,0.0776485,0.85071,0.439977,0.939544,0.448192,-0.818635,-0.727457;-6.71705,-9.34807,-13.345,-0.732843
58;0.571638,-0.929633,0.910766,-0.922789,0.24598,0.987819,0.843354,0.743394,-0.139383,0.970118,0.81911,-0.183398,-0.633719,0.341363,-0.901839,-0.482904,0.273873,-0.163912,0.0802474,-0.0682384,0.225087,0.961479,0.71853,-0.818635,-0.798886;0.52928,-10.8696,-10.1273,-4.45969
59;0.696985,-0.731636,0.919049,-0.798474,0.648844,0.981773,0.969152,0.850859,0.626116,0.978868,0.328827,0.298039,-0.720616,-0.756199,-0.672676,-0.247889,0.833124,-0.681706,-0.578469,0.802553,0.891376,0.954573,0.732492,-0.901693,-0.947803;-1.55211,-14.0207,-12.7786,2.32661
60;0.66248,-0.857106,0.884264,-0.739758,0.737951,0.985321,0.972977,0.873811,0.362456,0.973211,0.195779,0.449677,-0.889316,-0.186339,-0.796154,0.362178,0.633562,-0.681706,-0.578882,0.901234,0.563713,0.685312,0.861843,-0.901693,-0.953282;1.51494,-13.2142,-10.5041,1.10771
61;0.256688,-0.89107,0.85326,-0.742018,0.650425,0.981853,0.966777,0.61597,0.755682,0.951922,-0.347728,0.528392,-0.821038,0.198148,-0.109518,0.481445,0.25753,-0.35248,-0.393082,0.801949,0.446508,0.363599,0.75856,-0.764275,-0.926428;3.56563,-12.7936,-7.577,2.61909
62;0.267699,-0.825169,0.218196,0.243622,0.0403321,0.813786,0.865223,0.67663,0.710444,0.80368,-0.784982,0.745687,-0.374156,-0.273531,0.494387,-0.163555,-0.530719,-0.177334,-0.255272,0.698728,0.393764,0.111136,0.748055,-0.455615,-0.838302;2.15748,-5.99342,-4.26099,6.96516
63;-0.230356,-0.269344,0.431597,0.395404,0.191934,-0.0371108,0.747988,0.559628,0.699453,-0.587922,-0.849256,0.891549,-0.356833,-0.102688,0.373794,0.0936952,-0.0320897,-0.177334,-0.276373,0.904256,0.569605,0.377733,0.532624,-0.455615,-0.701378;1.29894,-2.2126,-5.82971,4.46162
64;-0.312756,0.171648,0.803514,-0.0178688,0.81578,0.544762,0.925906,-0.548983,0.789524,-0.19101,-0.563375,0.903545,-0.690968,0.27639,-0.316955,0.756345,0.216142,-0.35248,-0.416214,0.991846,0.737175,0.596171,-0.00465974,-0.764275,-0.801899;2.77509,-10.5385,-11.06,4.32224
65;-0.109754,-0.59532,0.624845,0.803836,0.779224,0.916685,0.955124,0.0420537,0.802376,0.652261,-0.524708,0.743334,-0.741899,0.297965,-0.284306,0.692252,-0.787955,-0.35248,-0.399839,0.514442,0.707682,0.254763,0.0537073,-0.764275,-0.900778;6.04399,-11.4791,-9.26986,6.22203
66;-0.488811,-0.215713,0.696295,0.383019,0.773817,0.744774,0.958451,0.631755,0.800597,-0.139353,-0.576007,0.754403,-0.79192,0.208501,-0.268949,0.675345,-0.0778574,-0.35248,-0.425316,0.568217,0.784697,0.356034,-0.273752,-0.764275,-0.909486;4.99927,-8.54901,-10.0335,4.65504
67;-0.297291,-0.810334,0.0335627,0.341285,0.120165,0.80466,0.859454,0.288755,0.722267,-0.270771,-0.85524,0.68585,-0.508056,-0.0780579,0.274867,0.19657,-0.281242,-0.177334,-0.255908,0.905064,0.510801,-0.0827503,0.238103,-0.455615,-0.788384;2.52949,-4.82981,-6.13179,7.80012
68;-0.144358,-0.334447,0.650682,0.375729,0.550267,0.303075,0.873079,-0.401834,0.779872,-0.421236,-0.701055,0.699905,-0.5035,0.577639,0.112665,0.437823,-0.0949131,-0.198583,-0.234019,0.972965,0.899989,0.772677,-0.289726,-0.398042,-0.688619;4.93703,-8.04236,-10.8336,1.87986
69;-0.0436328,-0.787028,-0.0931412,0.903042,0.375611,0.349056,0.930884,0.165683,0.85679,-0.0521153,-0.921486,0.680434,-0.537453,0.340895,0.338271,0.739674,-0.955609,-0.511372,-0.133631,0.884418,0.474961,-0.296226,0.0751678,-0.534622,-0.873785;4.91209,-5.58331,-5.335,6.27463
70;-0.305837,-0.60231,0.15766,0.740708,0.440273,-0.305524,0.934301,0.360457,0.787574,-0.668826,-0.931262,0.763313,-0.751133,0.396492,0.530518,0.338413,-0.565064,-0.511372,-0.226573,0.969228,0.766533,0.022078,-0.26073,-0.534622,-0.776621;3.99683,-4.86224,-9.01118,3.44319
71;-0.433113,-0.521508,-0.548808,-0.286998,-0.057546,-0.346088,0.764206,-0.27327,0.175498,-0.633315,-0.656088,0.518274,-0.66176,0.654332,0.157769,0.159892,-0.603659,0.101949,0.493447,0.978458,0.402509,0.266934,-0.520511,-0.261815,-0.227412;0.299098,-2.29458,-11.7512,0.854725
72;0.0668493,-0.795289,-0.010983,0.280094,-0.153301,-0.0861963,0.733922,-0.264459,0.529785,0.238938,-0.520847,0.278622,-0.0615188,0.381946,-0.0295411,0.0483408,-0.608029,0.101949,0.509926,0.648642,0.84588,0.901037,-0.599187,-0.261815,0.142219;3.57887,-5.66594,-12.2876,0.168104
73;-0.222113,-0.633872,0.355211,0.200642,-0.199438,0.10449,0.440831,0.43496,0.550001,-0.353671,-0.533216,0.140633,-0.144681,0.369194,-0.437119,0.482202,-0.716506,0.101949,0.550892,-0.265815,0.513059,0.731346,-0.306405,-0.261815,-0.209253;4.69782,-4.67759,-5.55423,0.871093
74;-0.323123,0.153744,0.787861,-0.601719,0.318182,0.618635,0.73404,-0.0808492,0.617323,0.155995,-0.249154,0.358005,-0.398375,-0.793332,-0.553242,0.552649,0.339984,-0.0646213,0.34373,0.659326,0.0757377,0.77767,-0.434491,-0.692712,-0.671431;-2.22287,-8.82627,-7.49637,5.37946
75;-0.178023,-0.696055,0.916899,-0.120809,-0.00056876,0.9478,0.490619,0.412497,0.302378,0.775911,0.139288,0.5297,-0.266596,-0.353819,-0.507043,-0.494023,-0.577085,0.310091,0.266105,-0.513954,-0.657481,0.717976,0.37214,-0.634146,-0.62505;0.0879804,-7.76168,-2.44286,5.41961
76;0.0759319,-0.0182325,0.571646,-0.693396,0.0792506,0.871739,0.585157,0.785736,-0.0503506,0.306878,0.493846,0.402347,-0.250883,-0.915299,-0.37066,-0.943543,0.708984,-0.142402,-0.0022599,-0.433585,0.00541202,0.91427,0.234967,-0.840569,-0.793821;-4.6215,-5.82033,-7.93752,3.80452
77;0.471007,0.150039,0.859013,-0.963468,0.340119,0.962659,0.731595,0.410461,-0.185374,0.882281,0.776726,0.138029,-0.645184,-0.791599,-0.789875,-0.768721,0.946167,-0.163912,0.0779885,0.839228,0.408759,0.938269,0.437647,-0.818635,-0.733286;-6.55469,-8.9996,-13.2277,-0.832401
78;0.572221,-0.929396,0.900845,-0.93697,0.249241,0.987707,0.844568,0.736062,-0.139527,0.968525,0.815768,-0.182674,-0.63357,0.325088,-0.895635,-0.508263,0.370036,-0.163912,0.0801334,0.0464195,0.259639,0.962464,0.707828,-0.818635,-0.795407;0.235091,-10.7502,-10.5497,-4.594
79;0.700731,-0.777282,0.920656,-0.794701,0.649525,0.983442,0.969145,0.851842,0.625541,0.979653,0.330435,0.302397,-0.719604,-0.700628,-0.689939,-0.212658,0.810193,-0.681706,-0.57841,0.801664,0.89081,0.954248,0.753608,-0.901693,-0.947344;-1.23627,-14.1201,-12.7484,2.19234
80;0.661386,-0.861786,0.874698,-0.740672,0.737693,0.98546,0.972935,0.872062,0.364738,0.972862,0.194174,0.438981,-0.889433,-0.184707,-0.79211,0.361648,0.633647,-0.681706,-0.578902,0.898002,0.589217,0.684381,0.859689,-0.901693,-0.953396;1.51874,-13.2514,-10.6297,1.1043
81;0.39128,-0.955622,0.641442,-0.694251,0.244153,0.969526,0.927563,0.426801,0.73763,0.900131,-0.573591,0.0433041,-0.702421,0.537427,0.26482,0.0972639,-0.125243,-0.198583,-0.167837,0.785319,0.568223,0.428329,0.701386,-0.398042,-0.850627;4.04742,-10.5759,-5.91798,-0.396911
82;0.46904,-0.61793,0.487341,0.429102,0.33642,0.187411,0.94871,0.731884,0.850502,0.881001,-0.855678,0.738602,-0.415198,-0.323889,0.519072,0.531674,-0.772786,-0.511372,-0.163914,0.933021,0.458986,0.293119,0.434095,-0.534622,-0.917007;3.50009,-7.63616,-4.34303,5.28474
83;-0.318827,-0.465002,0.509661,0.373916,0.215795,-0.173251,0.761633,0.703411,0.577864,-0.580376,-0.85587,0.895393,-0.615481,0.214685,0.253283,0.0831795,-0.330401,-0.177334,-0.261188,0.928249,0.354561,0.233864,0.556789,-0.455615,-0.656277;2.36347,-2.53228,-5.46924,2.85562
84;-0.423644,-0.384654,0.492216,0.318628,0.63319,0.526128,0.914571,-0.254222,0.736668,-0.377041,-0.769032,0.945864,-0.591761,-0.216395,0.119784,0.467221,0.0179584,-0.333041,-0.47677,0.980315,0.522697,0.380227,0.354318,-0.792031,-0.771156;2.02493,-7.75632,-8.73696,8.10989
85;0.216889,-0.430105,0.535005,0.731598,0.869884,0.811978,0.967119,0.311546,0.436092,0.393838,-0.127112,0.799105,-0.849266,0.0544696,-0.635749,0.0942767,-0.0302624,-0.681706,-0.612203,0.932437,0.886323,0.677539,0.0583097,-0.901693,-0.909948;2.84042,-10.0646,-14.0612,3.25525
