Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
11;0.638853,-0.940279,0.69196,-0.937214,0.210969,0.949719,0.931956,0.913003,-0.143135,0.970804,0.416378,0.0957893,-0.792013,-0.354628,-0.470589,-0.812997,0.444758,-0.484412,0.101778,0.798602,-0.130203,0.88216,0.739044,-0.868745,-0.885418;-2.22431,3.23189,-2.95479,5.25313
12;0.639165,-0.935321,0.668193,-0.937738,0.208866,0.940099,0.931945,0.913847,-0.153502,0.9689,0.405709,0.148693,-0.791956,-0.32368,-0.436854,-0.830539,0.417419,-0.484412,0.101967,0.818003,-0.144666,0.88336,0.732203,-0.868745,-0.886277;-2.116,2.98649,-2.90819,5.16797
13;0.639325,-0.933835,0.629002,-0.937147,0.212456,0.933943,0.931939,0.914011,-0.158516,0.966868,0.394168,0.174059,-0.791927,-0.309061,-0.422217,-0.835308,0.424753,-0.484412,0.102074,0.824649,-0.102029,0.883866,0.726091,-0.868745,-0.883084;-2.30944,2.86246,-2.84932,5.18683
14;0.460232,-0.920119,0.639541,-0.917839,-0.010345,0.956301,0.791818,0.883866,-0.493222,0.931664,0.634384,0.455754,-0.710952,-0.348323,-0.620843,-0.88776,0.664882,-0.142402,0.0126598,0.583054,0.286226,0.939485,0.872461,-0.840569,-0.723365;-4.01435,2.81931,-0.618097,5.47808
15;0.322362,-0.899551,0.760651,-0.817262,-0.12939,0.94698,0.864154,0.905576,0.0231318,0.90943,0.358925,0.649422,-0.700977,-0.513987,-0.42468,-0.428832,0.518489,-0.463199,-0.350882,0.490411,0.353409,0.933919,0.917869,-0.91902,-0.839297;-6.79649,2.97355,-3.4374,3.99693
16;0.398588,-0.481936,0.77431,-0.911018,0.350985,0.908938,0.917949,0.823208,-0.0561309,0.894185,0.600007,0.487611,-0.875171,-0.230488,-0.449711,-0.21352,0.675457,-0.480323,-0.295149,0.841241,0.580951,0.961483,0.671424,-0.907336,-0.87811;-7.50746,2.69716,-2.73128,3.17366
17;0.438507,-0.792237,0.768727,-0.917074,0.274445,0.926492,0.936705,0.857773,-0.0648467,0.965608,0.634303,0.472742,-0.875718,0.218852,-0.581949,0.0401188,0.461479,-0.480323,-0.292884,0.844383,0.693116,0.938375,0.738491,-0.907336,-0.875189;-7.63631,2.96305,-3.43186,1.2816
18;0.452024,-0.940575,-0.163012,-0.927711,-0.0946308,0.970425,0.814766,0.883334,-0.468463,0.908519,0.583605,0.352779,-0.710505,-0.213975,-0.76159,-0.53308,0.560085,-0.142402,0.0175612,0.302055,0.4977,0.868948,0.836541,-0.840569,-0.753711;-4.45824,3.87131,-0.514696,4.72362
19;0.559672,-0.818649,0.688078,-0.973458,0.31187,0.980114,0.85844,0.701661,-0.127291,0.915625,0.794286,-0.161484,-0.624441,-0.321877,-0.878663,-0.451867,0.967921,-0.163912,0.0739357,0.514433,0.920226,0.984666,0.59209,-0.818635,-0.544258;-6.91304,4.51888,-0.915022,4.66616
20;0.575681,-0.888922,0.887199,-0.968001,0.243432,0.990009,0.839909,0.761417,-0.12624,0.977336,0.840725,-0.248017,-0.632682,-0.020655,-0.945807,-0.0095797,0.777462,-0.163912,0.0842783,0.300685,0.6372,0.962591,0.744421,-0.818635,-0.769679;-5.76191,5.75288,-2.20994,3.37825
21;0.648473,-0.935355,0.701401,-0.944278,0.0624594,0.983805,0.913759,0.903253,0.115637,0.981561,0.48121,-0.213751,-0.645765,-0.606661,-0.778321,-0.302415,0.421404,-0.484412,0.109121,0.451147,-0.081634,0.821793,0.78081,-0.868745,-0.906372;-3.21407,4.8918,-3.83673,4.52133
22;0.385365,-0.938962,0.814285,-0.935246,-0.504293,0.930883,0.728166,0.596964,0.413241,0.914789,-0.28581,-0.410773,-0.47805,0.0225344,0.407433,-0.798328,-0.220196,0.101949,0.545909,0.565339,-0.649562,0.723339,0.55303,-0.261815,-0.700448;1.76677,2.26367,-6.15128,4.13851
23;0.381387,-0.231435,0.843991,-0.727428,-0.277454,-0.125218,0.661339,0.529603,0.501877,0.840118,-0.239105,0.445399,0.0345334,-0.207164,0.605127,-0.794902,-0.713706,0.101949,0.539662,0.857491,-0.402416,0.946,0.111868,-0.261815,-0.726895;0.364103,-3.58022,-4.58624,2.5968
24;0.286154,-0.320161,0.561632,-0.7018,-0.292566,-0.545541,0.379114,0.570211,0.479006,0.567717,-0.45942,0.55914,0.00372506,0.23774,0.424673,-0.674228,-0.825034,0.101949,0.553703,0.834494,-0.548973,0.755648,-0.129742,-0.261815,-0.5228;2.4392,-4.46818,-4.0452,1.01618
25;0.130117,-0.0355738,0.641716,-0.712856,0.294635,-0.226677,0.676554,0.521367,0.529448,0.726309,-0.232615,0.777872,-0.280175,-0.272346,0.243436,-0.478877,-0.419857,-0.0646213,0.345656,0.790061,-0.199524,0.750686,-0.133656,-0.692712,-0.590316;-0.00107496,-4.22592,-3.58795,1.67871
26;0.135725,-0.321821,0.645075,-0.74463,0.220098,0.317274,0.778736,0.725648,0.51461,0.851318,-0.284442,0.716313,-0.417181,-0.222888,0.0138579,-0.527068,-0.351289,-0.0646213,0.345263,0.645122,-0.563275,0.426176,-0.0553095,-0.692712,-0.678789;1.93757,-3.28394,-3.89381,1.72568
27;-0.105749,-0.331072,0.68381,-0.776368,0.0118584,0.679696,0.501576,0.719485,0.221981,0.725566,0.0666314,0.772932,-0.246798,-0.442133,0.0884103,-0.842442,0.211753,0.310091,0.23649,0.262276,-0.248609,0.772644,0.381132,-0.634146,-0.506981;0.793356,-1.24303,-2.10351,3.99612
28;0.392359,-0.221027,0.437869,-0.82433,0.104621,0.825677,0.575005,0.770838,-0.140179,0.748578,0.515183,0.709502,-0.157797,-0.786823,-0.62268,-0.869023,0.712476,-0.142402,0.00265697,0.366984,0.149451,0.902546,0.589776,-0.840569,-0.706225;-3.61517,0.65796,0.866585,5.74579
29;0.521919,-0.740513,0.724285,-0.963067,0.333457,0.97775,0.696364,0.580612,-0.148052,0.881354,0.751011,-0.0556037,-0.633706,-0.236974,-0.82503,-0.697326,0.885128,-0.163912,0.0769403,0.437297,0.568456,0.921652,0.610606,-0.818635,-0.692942;-4.70784,4.18892,-0.69834,4.9195
30;0.572082,-0.859429,0.85149,-0.95586,0.257716,0.987745,0.842006,0.691566,-0.134272,0.974581,0.83198,-0.208775,-0.633606,-0.121139,-0.901292,-0.369985,0.727657,-0.163912,0.0786483,0.230405,0.653667,0.961948,0.712179,-0.818635,-0.775292;-5.27401,5.59225,-1.47877,4.05338
31;0.644825,-0.919544,0.71655,-0.934203,0.0655265,0.981228,0.913877,0.905327,0.10894,0.980564,0.471973,-0.180723,-0.646814,-0.652581,-0.789378,-0.286219,0.430209,-0.484412,0.109064,0.417345,-0.121008,0.815239,0.770079,-0.868745,-0.903224;-3.11595,4.813,-3.79039,4.61045
32;0.380926,-0.936933,0.815198,-0.934911,-0.501864,0.933046,0.728547,0.599094,0.414636,0.909904,-0.295003,-0.417844,-0.479201,-0.014333,0.427794,-0.813195,-0.209939,0.101949,0.545495,0.551708,-0.67552,0.722354,0.554087,-0.261815,-0.7032;1.85872,2.30999,-6.18283,4.31576
33;0.381239,-0.198455,0.852823,-0.726213,-0.274463,-0.140161,0.661839,0.526564,0.499552,0.841772,-0.237408,0.457912,0.0344839,-0.225616,0.614733,-0.804966,-0.709039,0.101949,0.5396,0.86512,-0.424889,0.945823,0.113481,-0.261815,-0.727484;0.443462,-3.63921,-4.52305,2.64068
34;0.285577,-0.319449,0.562762,-0.700484,-0.293112,-0.55063,0.379147,0.570966,0.477877,0.563293,-0.462128,0.564216,0.00354488,0.247065,0.437348,-0.687213,-0.829891,0.101949,0.553692,0.834843,-0.563508,0.754318,-0.127621,-0.261815,-0.521836;2.54531,-4.47391,-4.02793,1.01556
35;0.129449,-0.023059,0.635284,-0.712555,0.295505,-0.24169,0.67663,0.518101,0.528057,0.723942,-0.234043,0.781708,-0.280354,-0.272559,0.256626,-0.49085,-0.420161,-0.0646213,0.345551,0.795655,-0.194099,0.751013,-0.1364,-0.692712,-0.589456;-0.0126385,-4.25824,-3.54386,1.7036
36;0.135573,-0.314885,0.643161,-0.742589,0.220576,0.304792,0.778791,0.725229,0.513131,0.850782,-0.285401,0.721236,-0.417217,-0.217468,0.00930916,-0.522837,-0.352041,-0.0646213,0.345289,0.650624,-0.559445,0.42551,-0.0559597,-0.692712,-0.674384;1.9281,-3.31497,-3.86757,1.68772
37;-0.106791,-0.34088,0.67951,-0.775966,0.0121961,0.68199,0.501598,0.719406,0.22264,0.723201,0.0650661,0.771514,-0.247082,-0.436727,0.0861933,-0.841241,0.210236,0.310091,0.236434,0.254319,-0.24337,0.772473,0.380721,-0.634146,-0.503079;0.794591,-1.21894,-2.10727,3.98394
38;0.255252,-0.0250202,0.756317,-0.568817,0.0702644,0.631223,0.740237,0.864866,0.175334,0.829213,0.266664,0.866829,-0.430846,-0.811775,-0.189277,-0.673755,0.497089,-0.463199,-0.363984,0.624685,0.264162,0.885029,0.728887,-0.91902,-0.831939;-6.17085,0.653318,-1.43428,4.33579
39;0.285519,-0.369951,0.777245,-0.892833,0.379144,0.852611,0.87802,0.795024,-0.0917935,0.824702,0.5381,0.613596,-0.883523,-0.00311665,-0.426215,-0.303134,0.606003,-0.480323,-0.299158,0.872004,0.426283,0.895107,0.636502,-0.907336,-0.853354;-5.93503,2.15806,-2.28001,2.59855
40;0.430891,-0.803138,0.637097,-0.905815,0.294481,0.916882,0.937491,0.837351,-0.0684103,0.960219,0.612637,0.486707,-0.876345,0.232175,-0.453021,-0.125754,0.425793,-0.480323,-0.298333,0.832133,0.767205,0.935422,0.679425,-0.907336,-0.870293;-7.60549,2.79444,-3.12894,1.5892
41;0.316787,-0.886937,0.319135,-0.794204,-0.121852,0.907544,0.893162,0.935525,-0.20678,0.938829,0.350383,0.718176,-0.831081,-0.287027,-0.473733,-0.00880548,0.363474,-0.463199,-0.351202,0.640786,0.655912,0.838374,0.893092,-0.91902,-0.843976;-8.48707,2.30931,-3.18417,2.88825
42;0.388525,-0.690239,0.672003,-0.915982,0.35362,0.902153,0.932391,0.839904,-0.0486784,0.88098,0.586271,0.458215,-0.875969,-0.0597355,-0.6025,0.108484,0.812693,-0.480323,-0.302974,0.827105,0.839683,0.970494,0.625383,-0.907336,-0.814244;-8.97396,2.95161,-3.27099,2.60281
43;0.451575,-0.942747,0.035044,-0.920862,-0.0778417,0.980915,0.814831,0.87638,-0.466016,0.919789,0.586,0.33881,-0.710586,-0.253184,-0.82397,-0.41082,0.617137,-0.142402,0.020449,0.295261,0.408576,0.844448,0.872265,-0.840569,-0.731048;-4.4229,3.94487,-0.746921,4.65026
44;0.557239,-0.838186,0.709334,-0.973103,0.311109,0.983595,0.858456,0.699582,-0.117931,0.917707,0.795275,-0.207992,-0.625061,-0.324513,-0.86277,-0.524859,0.955166,-0.163912,0.0717438,0.446286,0.88221,0.984234,0.609586,-0.818635,-0.60609;-6.56744,4.88884,-1.00592,4.92796
45;0.575558,-0.868757,0.895648,-0.967884,0.243105,0.989526,0.84005,0.759358,-0.128622,0.978488,0.844234,-0.236466,-0.632714,-0.0955132,-0.942181,-0.0504762,0.782959,-0.163912,0.0842397,0.356085,0.624643,0.962522,0.740817,-0.818635,-0.774282;-5.84067,5.5213,-2.19199,3.55575
46;0.648438,-0.941486,0.721799,-0.944228,0.0612281,0.983785,0.913763,0.903699,0.115091,0.981296,0.478877,-0.211078,-0.645775,-0.565086,-0.779702,-0.314651,0.383541,-0.484412,0.109115,0.450798,-0.141798,0.8219,0.781814,-0.868745,-0.906985;-2.79317,4.90143,-3.85775,4.35415
47;0.385343,-0.939087,0.803584,-0.93515,-0.50368,0.928139,0.72817,0.596579,0.413415,0.914366,-0.286457,-0.411659,-0.478055,0.0210635,0.455247,-0.820641,-0.23646,0.101949,0.545915,0.564666,-0.6429,0.723945,0.540109,-0.261815,-0.705051;1.75442,2.23094,-6.14518,4.20003
48;0.381344,-0.182673,0.844507,-0.72705,-0.277244,-0.182555,0.661341,0.532865,0.496407,0.840377,-0.2389,0.4745,0.0345193,-0.208129,0.601362,-0.792246,-0.709416,0.101949,0.539701,0.86998,-0.395262,0.945935,0.104041,-0.261815,-0.724184;0.322467,-3.71417,-4.461,2.55358
49;0.285974,-0.337454,0.544347,-0.70377,-0.292632,-0.54107,0.379124,0.572356,0.479448,0.55579,-0.465435,0.557138,0.00366904,0.251072,0.419525,-0.670004,-0.826628,0.101949,0.553699,0.831316,-0.549775,0.75558,-0.127723,-0.261815,-0.508266;2.49012,-4.43919,-4.04572,0.973932
50;0.131117,-0.0378237,0.637338,-0.712455,0.296568,-0.222484,0.676578,0.513521,0.530012,0.727953,-0.231858,0.776298,-0.279905,-0.279175,0.246448,-0.479543,-0.40231,-0.0646213,0.345651,0.790184,-0.175454,0.750741,-0.13455,-0.692712,-0.586272;-0.151902,-4.22588,-3.5672,1.73672
51;0.135522,-0.318719,0.648579,-0.740741,0.219844,0.323462,0.778655,0.726465,0.514272,0.851852,-0.284116,0.717444,-0.41723,-0.222224,-0.00779176,-0.508093,-0.353829,-0.0646213,0.345268,0.639643,-0.563931,0.424298,-0.0460523,-0.692712,-0.678527;1.92685,-3.26692,-3.89723,1.666
52;-0.107734,-0.346655,0.683044,-0.776814,0.0117436,0.690806,0.501605,0.717977,0.225115,0.722938,0.0657933,0.766115,-0.24734,-0.445318,0.0890826,-0.842647,0.212936,0.310091,0.236331,0.242563,-0.251098,0.772773,0.379945,-0.634146,-0.509699;0.818014,-1.17148,-2.13997,4.03304
53;0.392554,-0.200181,0.444455,-0.823622,0.104912,0.825671,0.575285,0.770138,-0.14028,0.750533,0.516535,0.709759,-0.157732,-0.795262,-0.621684,-0.869677,0.718064,-0.142402,0.00266856,0.370979,0.147899,0.902646,0.589173,-0.840569,-0.708068;-3.63568,0.646239,0.903535,5.76613
54;0.521653,-0.741839,0.726926,-0.963062,0.333034,0.977845,0.696338,0.581973,-0.1482,0.881181,0.750938,-0.0548377,-0.633769,-0.231828,-0.825123,-0.698184,0.883125,-0.163912,0.0769493,0.436936,0.560345,0.921597,0.612399,-0.818635,-0.694468;-4.65658,4.19662,-0.707167,4.90655
55;0.57208,-0.85938,0.850333,-0.955992,0.25774,0.987719,0.84202,0.691127,-0.134258,0.974541,0.831918,-0.208844,-0.633606,-0.121566,-0.899812,-0.377498,0.72717,-0.163912,0.0786435,0.232542,0.654417,0.961986,0.7116,-0.818635,-0.775773;-5.26662,5.5857,-1.46959,4.0644
56;0.644865,-0.919621,0.716721,-0.934134,0.0655481,0.981161,0.913877,0.905363,0.108718,0.980572,0.472001,-0.179618,-0.646802,-0.65127,-0.789646,-0.285477,0.429531,-0.484412,0.109067,0.418409,-0.12029,0.815229,0.769983,-0.868745,-0.903127;-3.12006,4.80606,-3.79035,4.60341
57;0.380896,-0.93711,0.814568,-0.934918,-0.501871,0.933032,0.728543,0.599122,0.41467,0.90978,-0.295275,-0.418015,-0.479209,-0.0131016,0.427498,-0.812932,-0.210683,0.101949,0.545494,0.55129,-0.675094,0.722339,0.55388,-0.261815,-0.703219;1.86008,2.3111,-6.18255,4.31173
58;0.381242,-0.198344,0.852633,-0.726158,-0.274375,-0.140277,0.661843,0.526544,0.499586,0.841802,-0.237365,0.457732,0.0344849,-0.226183,0.614654,-0.804805,-0.708623,0.101949,0.539599,0.865098,-0.423707,0.945824,0.113101,-0.261815,-0.72735;0.436457,-3.63969,-4.52209,2.64248
59;0.285551,-0.319512,0.563137,-0.700485,-0.293126,-0.550408,0.379146,0.571081,0.477887,0.563367,-0.462097,0.564175,0.00353669,0.247088,0.436453,-0.686541,-0.829835,0.101949,0.553692,0.834797,-0.563669,0.754278,-0.12742,-0.261815,-0.521747;2.54552,-4.47333,-4.02874,1.01346
60;0.129449,-0.0239567,0.635297,-0.712629,0.295495,-0.240788,0.676633,0.51809,0.528155,0.723948,-0.234033,0.781439,-0.280354,-0.272593,0.256756,-0.490982,-0.420306,-0.0646213,0.345548,0.795342,-0.194405,0.751023,-0.136393,-0.692712,-0.589616;-0.01108,-4.25664,-3.54628,1.70452
61;0.13561,-0.314435,0.643313,-0.742586,0.220573,0.304595,0.778791,0.725232,0.513116,0.850848,-0.285327,0.721284,-0.417208,-0.21783,0.0095637,-0.523076,-0.351906,-0.0646213,0.34529,0.650789,-0.55947,0.425516,-0.0560297,-0.692712,-0.67456;1.92725,-3.3157,-3.86687,1.68925
62;-0.106792,-0.340792,0.679621,-0.775983,0.01217,0.68189,0.501592,0.719446,0.222603,0.723184,0.0650531,0.771594,-0.247083,-0.436549,0.0861456,-0.841249,0.209988,0.310091,0.236434,0.254589,-0.243741,0.772471,0.380801,-0.634146,-0.503078;0.79667,-1.21972,-2.10745,3.98268
63;0.392191,-0.215909,0.435725,-0.824038,0.10517,0.826102,0.575152,0.770086,-0.139841,0.748828,0.5154,0.708632,-0.157853,-0.790266,-0.624525,-0.867734,0.716911,-0.142402,0.00264142,0.365047,0.156994,0.902534,0.588702,-0.840569,-0.705683;-3.65825,0.662919,0.884175,5.75854
64;0.521809,-0.7405,0.72577,-0.963013,0.333389,0.977945,0.696386,0.581088,-0.147777,0.881485,0.751092,-0.0570237,-0.633732,-0.238769,-0.827259,-0.693129,0.885664,-0.163912,0.0769392,0.43493,0.568089,0.921573,0.611877,-0.818635,-0.69253;-4.71247,4.20064,-0.704396,4.91762
65;0.572063,-0.859405,0.852174,-0.955911,0.257689,0.987808,0.842012,0.69138,-0.133939,0.974617,0.832092,-0.21042,-0.633611,-0.123668,-0.901297,-0.370325,0.727994,-0.163912,0.0786413,0.2289,0.652171,0.961955,0.712266,-0.818635,-0.775592;-5.26859,5.60098,-1.48109,4.06188
66;0.64484,-0.919287,0.718096,-0.934183,0.0654873,0.981235,0.913877,0.905327,0.108941,0.980603,0.472312,-0.180727,-0.646809,-0.653526,-0.789079,-0.287697,0.430332,-0.484412,0.109064,0.417687,-0.123386,0.815247,0.77014,-0.868745,-0.903289;-3.10442,4.81311,-3.78983,4.61379
67;0.380918,-0.936934,0.815417,-0.934935,-0.501953,0.933016,0.728545,0.5991,0.414599,0.909895,-0.295004,-0.417654,-0.479204,-0.0137814,0.42929,-0.81406,-0.211437,0.101949,0.545495,0.551914,-0.676635,0.722372,0.554137,-0.261815,-0.703551;1.86615,2.30834,-6.18389,4.3141
68;0.381249,-0.197128,0.852674,-0.726216,-0.274463,-0.142515,0.66184,0.526544,0.499381,0.841727,-0.237452,0.458824,0.0344873,-0.225409,0.615384,-0.805389,-0.709222,0.101949,0.539601,0.865526,-0.424727,0.945833,0.112756,-0.261815,-0.727524;0.443489,-3.64425,-4.51927,2.64009
69;0.285579,-0.319268,0.562117,-0.70046,-0.293098,-0.551171,0.379145,0.571126,0.477801,0.562928,-0.462315,0.564559,0.00354533,0.247468,0.437268,-0.687121,-0.829939,0.101949,0.553692,0.834967,-0.563317,0.754317,-0.127701,-0.261815,-0.521191;2.54609,-4.47513,-4.02553,1.01345
70;0.129437,-0.0233229,0.634939,-0.712596,0.295565,-0.241638,0.676629,0.5179,0.528066,0.723837,-0.234131,0.781684,-0.280358,-0.272502,0.256545,-0.490694,-0.419566,-0.0646213,0.345551,0.795637,-0.193268,0.751007,-0.136422,-0.692712,-0.589143;-0.0171155,-4.25804,-3.54332,1.70457
71;0.135593,-0.314941,0.643151,-0.742463,0.220606,0.305176,0.778792,0.725192,0.51314,0.850812,-0.28539,0.721206,-0.417212,-0.217546,0.00861642,-0.522185,-0.351891,-0.0646213,0.345289,0.650395,-0.559206,0.425463,-0.0556804,-0.692712,-0.67431;1.92607,-3.31411,-3.86772,1.68659
72;-0.106855,-0.341328,0.679552,-0.775951,0.0121922,0.682419,0.501595,0.719368,0.22274,0.723148,0.0650562,0.771298,-0.2471,-0.436877,0.0859778,-0.841165,0.210361,0.310091,0.23643,0.253598,-0.243415,0.772458,0.380796,-0.634146,-0.503174;0.795128,-1.21625,-2.10824,3.98504
73;0.392177,-0.215083,0.436119,-0.82401,0.105169,0.826225,0.575161,0.770075,-0.139816,0.748895,0.515453,0.708568,-0.157857,-0.790673,-0.624729,-0.867647,0.717205,-0.142402,0.0026403,0.364974,0.156826,0.902532,0.588789,-0.840569,-0.705763;-3.65854,0.663524,0.885512,5.75938
74;0.521799,-0.740558,0.72593,-0.963014,0.333372,0.977961,0.696388,0.581108,-0.147747,0.881486,0.751097,-0.0571807,-0.633734,-0.238808,-0.827238,-0.693224,0.885596,-0.163912,0.0769391,0.434764,0.567654,0.921574,0.61196,-0.818635,-0.692645;-4.71003,4.20185,-0.705013,4.91802
75;0.572064,-0.859352,0.852219,-0.955913,0.257687,0.987807,0.842012,0.691365,-0.133942,0.974621,0.832104,-0.210405,-0.633611,-0.123847,-0.901229,-0.370729,0.727979,-0.163912,0.0786414,0.229048,0.652073,0.961956,0.712246,-0.818635,-0.775624;-5.26789,5.60044,-1.48067,4.06272
76;0.644841,-0.919298,0.718149,-0.934182,0.0654828,0.981232,0.913877,0.905329,0.108931,0.980602,0.472309,-0.180676,-0.646809,-0.653429,-0.78906,-0.287794,0.430208,-0.484412,0.109064,0.417736,-0.123552,0.815248,0.770137,-0.868745,-0.903292;-3.10325,4.81283,-3.7898,4.61337
77;0.380917,-0.936938,0.81538,-0.934935,-0.501952,0.933004,0.728545,0.599101,0.414596,0.909889,-0.295016,-0.417642,-0.479204,-0.0137276,0.429419,-0.81412,-0.21151,0.101949,0.545495,0.55192,-0.676623,0.722374,0.554095,-0.261815,-0.703562;1.86626,2.30818,-6.18386,4.31408
78;0.381249,-0.197004,0.852661,-0.726213,-0.274459,-0.142687,0.66184,0.526552,0.499367,0.841725,-0.237455,0.458903,0.0344874,-0.225409,0.615384,-0.805384,-0.709208,0.101949,0.539601,0.86556,-0.424668,0.945833,0.11272,-0.261815,-0.727514;0.443195,-3.64465,-4.51892,2.64
79;0.285578,-0.319307,0.562069,-0.700464,-0.293097,-0.551166,0.379145,0.571134,0.477801,0.562896,-0.462331,0.564559,0.00354491,0.247503,0.437228,-0.687087,-0.829939,0.101949,0.553692,0.834962,-0.563309,0.754315,-0.127694,-0.261815,-0.521143;2.54616,-4.47508,-4.02551,1.01327
80;0.129439,-0.0233608,0.634925,-0.712596,0.295571,-0.241599,0.67663,0.517878,0.52807,0.72384,-0.23413,0.781672,-0.280357,-0.272517,0.256545,-0.490688,-0.419517,-0.0646213,0.345551,0.795626,-0.193203,0.751007,-0.136423,-0.692712,-0.58913;-0.0175218,-4.25799,-3.54334,1.70473
81;0.135593,-0.31493,0.643163,-0.742452,0.220606,0.305201,0.778792,0.725193,0.51314,0.850815,-0.285387,0.721206,-0.417212,-0.217558,0.00855875,-0.522135,-0.35189,-0.0646213,0.345289,0.650378,-0.559204,0.425457,-0.0556554,-0.692712,-0.674314;1.92599,-3.31405,-3.86773,1.68648
82;-0.106861,-0.341366,0.679557,-0.775952,0.0121911,0.682451,0.501595,0.719364,0.222749,0.723142,0.0650547,0.77128,-0.247102,-0.436887,0.0859744,-0.841165,0.210363,0.310091,0.236429,0.253546,-0.243432,0.772458,0.380797,-0.634146,-0.503185;0.795241,-1.21606,-2.10835,3.98513
83;0.255245,-0.0244322,0.756453,-0.56878,0.0702685,0.631403,0.740244,0.864845,0.175367,0.82925,0.266719,0.866787,-0.430848,-0.812067,-0.189253,-0.673792,0.497388,-0.463199,-0.363985,0.624632,0.264017,0.885034,0.728891,-0.91902,-0.831997;-6.17087,0.653843,-1.43314,4.33687
84;0.285501,-0.369869,0.777339,-0.892834,0.379127,0.852651,0.87802,0.795036,-0.0917972,0.824697,0.538104,0.613608,-0.883524,-0.00313081,-0.42616,-0.303276,0.605933,-0.480323,-0.299158,0.872007,0.426013,0.895106,0.636586,-0.907336,-0.853388;-5.93348,2.1582,-2.27995,2.59863
85;0.430892,-0.803117,0.637097,-0.905818,0.29448,0.916866,0.937491,0.837341,-0.0684187,0.960218,0.612636,0.48674,-0.876345,0.23218,-0.452842,-0.12604,0.42573,-0.480323,-0.298333,0.832159,0.767166,0.935425,0.679399,-0.907336,-0.870307;-7.60488,2.7942,-3.12857,1.58961
