Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.567618,0.322893,0.91742,0.170089,-0.122866,0.366986,0.481393,-0.0761364,0.456456,0.456282,-0.146633,0.896203,-0.539092,-0.628695,0.427613,0.531095,-0.0219332,-0.0373373,-0.179426,-0.0101074,0.532382,0.315427,0.617018,-0.803317,-0.413384;0.450738,0.962078,3.37681,2.15152
1;-0.311702,0.469014,0.496135,0.294502,-0.353215,-0.281504,0.813801,0.293383,0.6917,-0.347408,-0.776788,0.730706,-0.510416,-0.275735,0.584075,0.139133,-0.868894,-0.250266,0.180867,0.397781,-0.701819,0.525298,-0.25447,-0.556419,-0.798422;-0.805513,-0.495961,0.0796318,2.50402
2;-0.368488,0.408071,0.61223,0.217594,-0.146133,-0.767838,0.80618,0.190934,0.576591,-0.532026,-0.76638,0.78221,-0.654866,-0.0654869,0.906338,-0.733595,-0.77808,-0.250266,0.199061,0.977971,-0.238198,0.828892,-0.445088,-0.556419,-0.604588;-0.15852,-2.44589,4.22169,1.22863
3;-0.191221,-0.103552,0.0194695,-0.187148,-0.115164,-0.69843,0.731454,-0.183549,0.28242,-0.526776,-0.615252,0.698383,-0.438696,0.540912,0.536523,-0.736612,-0.839873,0.101949,0.546357,0.97139,-0.299407,0.84491,-0.621747,-0.261815,-0.255847;-4.47851,-0.806445,1.37889,2.49578
4;0.015389,-0.547521,-0.0639929,0.16008,-0.167312,-0.546258,0.64388,-0.164906,0.487019,-0.0268653,-0.563918,0.521657,-0.0762573,0.433775,0.464257,-0.609121,-0.806225,0.101949,0.547366,0.817024,0.573735,0.873771,-0.553945,-0.261815,0.00144504;-3.84041,-1.72371,5.07151,0.496456
5;-0.162454,-0.396516,0.152823,0.111258,-0.18483,-0.476982,0.449962,0.162713,0.495372,-0.362439,-0.565727,0.479872,-0.127211,0.456924,-0.251472,0.228658,-0.711755,0.101949,0.549182,0.485664,0.572468,0.763023,-0.423321,-0.261815,-0.0280056;-2.46574,0.251209,5.54374,0.768643
6;-0.378079,-0.650411,0.232109,-0.133142,-0.393973,0.461001,-0.0724699,-0.429669,0.267322,-0.583842,-0.277291,0.268283,0.066798,0.0529408,-0.458579,-0.0203112,-0.248045,0.452358,0.475716,-0.0832703,0.678039,0.890384,-0.120299,-0.161791,0.296243;-2.9463,1.86801,4.28619,5.29461
7;-0.519206,0.227966,0.934396,0.675888,-0.0258294,0.647276,0.440757,-0.51436,0.703654,0.186411,-0.196446,0.799969,-0.152726,-0.774368,-0.435747,0.819836,-0.426603,-0.0373373,-0.100962,-0.64931,0.400243,0.827624,0.304277,-0.803317,-0.617433;-2.53628,3.20797,3.53983,5.67046
8;-0.692833,0.855297,0.93757,0.349047,0.332263,0.683141,0.724409,-0.0788496,0.658458,-0.510852,-0.0692378,0.618966,-0.718622,-0.601522,-0.168214,0.422144,-0.376028,-0.0593132,-0.0441713,-0.485058,-0.265953,0.751104,-0.434847,-0.77688,-0.830943;-1.86603,3.39579,0.403302,7.18078
9;-0.594511,0.840596,0.948035,-0.206811,0.291834,0.521534,0.875048,-0.181248,0.624074,0.209386,0.0238405,0.730539,-0.704997,-0.549915,0.365706,-0.235577,-0.143536,-0.0593132,-0.051038,0.818835,-0.150881,0.860192,-0.517087,-0.77688,-0.834148;-3.56243,2.83276,-0.279541,6.18218
10;-0.377885,0.471458,0.9312,-0.141335,0.261568,0.157437,0.872558,0.503664,0.571878,0.653909,0.0727054,0.872177,-0.661077,0.532885,0.292295,-0.115644,-0.792811,-0.0593132,-0.0412476,0.73242,-0.123934,0.86506,-0.367177,-0.77688,-0.817254;-3.86381,2.69149,1.71993,5.43718
11;-0.40649,0.413473,0.659927,-0.745336,0.245465,-0.134965,0.864213,0.699728,0.579356,0.534683,0.0266443,0.857924,-0.666509,0.503873,0.442843,-0.0869235,-0.360421,-0.0593132,-0.0408104,0.839619,0.580262,0.863392,-0.490809,-0.77688,-0.766797;-2.11679,1.74513,3.68456,4.05305
12;-0.118948,0.449807,0.678955,-0.822405,0.260647,-0.0447736,0.865272,0.668631,0.563917,0.866026,0.114751,0.88571,-0.613712,0.332251,-0.125143,0.585777,-0.0227021,-0.0593132,-0.0409602,0.93059,0.708631,0.869144,-0.33514,-0.77688,-0.659172;-2.57491,3.91956,3.05324,3.18972
13;0.412282,-0.761551,-0.360733,-0.813629,0.0878315,0.863797,0.734554,0.93084,-0.314713,0.818265,0.498106,0.617715,-0.464308,-0.309691,-0.828233,-0.417163,0.430209,-0.142402,0.0113358,0.208458,0.608986,0.86931,0.503085,-0.840569,-0.574372;-2.1502,7.60162,-2.9443,10.8465
14;0.517887,-0.804874,0.587972,-0.97388,0.338792,0.979909,0.799456,0.699158,-0.11729,0.887493,0.760639,-0.211139,-0.634655,-0.39741,-0.900983,-0.351539,0.982302,-0.163912,0.0739681,0.388017,0.935259,0.961479,0.528287,-0.818635,-0.459085;-0.902029,8.58093,1.9886,7.89457
15;0.650228,-0.942178,0.797685,-0.930231,0.0904965,0.98592,0.91401,0.899254,0.108894,0.983607,0.474418,-0.180492,-0.645256,-0.56999,-0.875634,0.0088065,0.565912,-0.484412,0.109022,0.299754,-0.0831445,0.783753,0.801699,-0.868745,-0.878668;-1.08515,9.79473,-1.36852,9.1935
16;0.379172,-0.9348,0.795025,-0.93419,-0.502507,0.951566,0.727981,0.593067,0.425458,0.912362,-0.295567,-0.471248,-0.479655,-0.141003,0.414325,-0.798918,-0.207541,0.101949,0.543502,0.473039,-0.682816,0.708958,0.600726,-0.261815,-0.721884;-2.91351,5.7221,-0.967106,7.45517
17;0.380921,-0.131131,0.885162,-0.72275,-0.274279,-0.125128,0.662036,0.514892,0.501091,0.85032,-0.224304,0.449655,0.0343771,-0.306762,0.604498,-0.807715,-0.678258,0.101949,0.538745,0.866198,-0.482306,0.945715,0.113324,-0.261815,-0.72658;-3.68447,1.66105,2.82739,5.00527
18;0.283934,-0.328439,0.603944,-0.697245,-0.297325,-0.530709,0.379218,0.575888,0.47908,0.563874,-0.460814,0.558806,0.00303119,0.255666,0.464326,-0.718476,-0.841746,0.101949,0.553685,0.825737,-0.619827,0.753882,-0.113117,-0.261815,-0.53606;-3.32629,0.434595,1.84792,3.90772
19;0.271781,-0.429148,0.229274,-0.665624,-0.219651,-0.492542,0.399767,0.29659,0.495364,0.482124,-0.485708,0.479914,-0.000751474,0.116528,0.613346,-0.78281,-0.703136,0.101949,0.541607,0.792307,-0.0722531,0.784367,-0.260145,-0.261815,-0.320417;-3.60538,-0.565489,2.60374,2.8368
20;0.256593,-0.253795,0.371258,-0.434717,-0.211291,-0.547274,0.402221,0.298226,0.478041,0.53316,-0.473268,0.563486,-0.00544121,0.0839007,0.229674,-0.432443,-0.636504,0.101949,0.543541,0.705614,0.161548,0.747644,-0.205131,-0.261815,-0.17657;-3.13031,-0.533144,4.19993,1.43525
21;-0.00705307,-0.115207,0.694675,-0.515615,0.299082,0.0784663,0.680377,0.532798,0.550491,0.579066,-0.268849,0.711101,-0.316258,-0.285628,-0.357559,0.238932,-0.379683,-0.0646213,0.345022,0.376743,-0.141011,0.711314,-0.0650715,-0.692712,-0.531453;-3.38444,4.02718,0.756278,5.53846
22;0.0347054,-0.502954,0.68691,-0.74166,0.232206,0.750143,0.789476,0.648801,0.578722,0.788381,-0.293868,0.410341,-0.441045,-0.539561,-0.0376571,-0.480062,-0.129712,-0.0646213,0.34214,0.282911,-0.600793,0.454043,-0.1385,-0.692712,-0.742759;-2.93805,4.91172,-3.15478,8.82075
23;-0.107265,-0.00703954,0.868443,-0.736132,0.0151775,0.76505,0.515252,0.712895,0.22943,0.8024,0.145169,0.756421,-0.247212,-0.70678,0.0627399,-0.853779,0.318099,0.310091,0.238855,0.291883,-0.475524,0.776825,0.407653,-0.634146,-0.623221;-1.20321,4.84932,-1.99636,10.1041
