Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.230391,-0.228205,0.764443,0.134068,-0.397564,-0.0962374,0.617857,-0.17854,0.680931,0.433817,-0.652317,0.537115,-0.464191,-0.280729,0.801242,0.370183,-0.627742,-0.250266,0.153291,0.422512,0.377303,0.058857,0.177086,-0.556419,-0.481168;-8.95735,-19.3682,-10.2567,3.50149
1;-0.510163,0.653341,0.721139,0.681691,-0.39792,-0.705814,0.449172,0.36838,0.241193,-0.590941,-0.536837,0.909305,-0.517131,-0.10619,0.354897,-0.0260652,-0.876142,0.128939,0.0698728,0.434806,-0.133826,0.903876,0.118643,-0.479858,-0.403945;-2.96283,-13.4346,-3.55812,16.3118
2;-0.75991,0.459671,0.730307,0.0395126,0.0654766,-0.314557,0.728008,-0.292614,0.527531,-0.824005,-0.446979,0.938652,-0.523857,-0.163264,0.459885,-0.0433942,-0.420702,-0.0373373,-0.0997611,0.879331,-0.125646,0.881799,-0.0904501,-0.803317,-0.491916;3.48994,-17.5659,-2.95762,10.5221
3;-0.481383,0.524021,0.830503,0.240154,0.408327,-0.0879783,0.83478,-0.517342,0.574115,0.186297,-0.0161207,0.888513,-0.669815,0.510051,0.371187,-0.115519,-0.748785,-0.0593132,-0.0393073,0.904381,0.332542,0.859806,-0.568092,-0.77688,-0.639694;6.53015,-13.0342,-6.4767,8.13885
4;-0.55694,0.382059,0.664867,0.262607,0.274629,-0.189951,0.865913,0.482456,0.571316,0.238712,-0.031219,0.873186,-0.696781,0.714898,0.0836018,0.383741,-0.86478,-0.0593132,-0.0412822,0.39894,0.627026,0.823387,-0.532669,-0.77688,-0.708171;4.71508,-11.5059,-8.74546,11.7098
5;-0.564886,0.496252,0.589427,-0.706827,0.279538,0.039018,0.871034,0.521371,0.600089,0.121174,-0.0303735,0.80906,-0.69849,0.326737,-0.124425,0.617883,0.0625661,-0.0593132,-0.0445518,0.85457,0.774128,0.869848,-0.608961,-0.77688,-0.649338;4.41043,-16.3116,-9.03077,6.07172
6;-0.138503,-0.110924,0.760863,-0.728888,0.279264,0.654665,0.871352,0.47195,0.619984,0.868265,0.121994,0.745918,-0.61726,0.340309,-0.309956,0.706414,-0.117301,-0.0593132,-0.0403805,0.836736,0.675632,0.868195,-0.256763,-0.77688,-0.675517;1.32498,-19.3729,-11.5179,-2.11911
7;0.261394,-0.876536,0.225777,0.156499,-0.124422,0.812968,0.819818,0.789931,0.803401,0.589628,-0.806475,0.668716,-0.116506,-0.0122012,0.107336,0.0687032,-0.553734,-0.177334,-0.212378,0.226207,0.537172,0.575574,0.452665,-0.455615,-0.782661;-5.66515,-24.1262,-8.55637,-3.50762
8;-0.049915,0.209877,0.633955,-0.209023,0.53818,0.319172,0.779175,0.18149,0.789675,-0.386144,-0.685242,0.627795,-0.482761,-0.165223,0.0702085,0.460491,0.559391,-0.198583,-0.177332,0.952462,0.873457,0.713437,-0.00892173,-0.398042,-0.735298;2.55942,-19.2992,-3.6386,1.15935
9;0.252691,-0.811731,0.477686,0.666357,0.370817,0.653656,0.928712,0.0246371,0.8585,0.59296,-0.904747,0.662436,-0.472932,0.0430712,0.18878,0.726458,-0.87067,-0.511372,-0.13886,0.964971,0.00148871,-0.248304,0.433788,-0.534622,-0.873483;-7.33241,-28.0346,-9.39976,-2.51519
10;-0.191343,-0.724973,0.34407,0.802726,0.435508,-0.112008,0.92766,0.651867,0.796068,-0.476063,-0.926041,0.710745,-0.735427,0.377318,0.734773,-0.156297,-0.86592,-0.511372,-0.22248,0.845814,0.281794,-0.0499223,-0.00191838,-0.534622,-0.884713;-1.15931,-20.1156,-4.49255,12.37
11;-0.25817,-0.323087,0.0465689,0.372592,0.441565,-0.588006,0.951199,0.050402,0.763521,-0.578153,-0.930437,0.864335,-0.744576,0.312647,0.679657,0.143283,-0.50041,-0.511372,-0.205455,0.997662,0.569909,0.0812997,-0.322842,-0.534622,-0.789644;-0.841521,-21.1169,-3.74716,15.4279
12;-0.042016,-0.467063,-0.0268976,0.797053,0.442811,-0.387644,0.951868,0.102872,0.767,-0.225621,-0.927652,0.853168,-0.714774,0.265508,0.507681,0.425632,-0.729344,-0.511372,-0.194123,0.989596,0.699819,0.103664,-0.204718,-0.534622,-0.647985;-3.51274,-22.1685,-4.97582,13.0131
13;-0.255434,-0.593382,0.01176,0.773177,0.442022,-0.346752,0.949656,0.339255,0.777572,-0.623729,-0.935161,0.812691,-0.744201,0.446048,0.407154,0.533089,-0.65816,-0.511372,-0.192187,0.973531,0.715777,0.0821044,-0.154475,-0.534622,-0.668348;-2.50636,-20.9993,-4.28014,13.7673
14;-0.243873,-0.657645,-0.0630385,0.640198,0.444147,-0.21378,0.95184,0.000311329,0.783556,-0.591016,-0.933391,0.784624,-0.742617,0.418775,0.423043,0.545277,-0.536051,-0.511372,-0.194054,0.990549,0.75872,0.117178,-0.274979,-0.534622,-0.685725;-2.15693,-21.4807,-4.02394,10.9599
15;-0.4131,-0.580345,0.0281479,0.857263,0.241729,0.0593462,0.849164,-0.0838064,0.587526,-0.696111,-0.86663,0.879678,-0.634555,0.338382,0.167129,0.385207,-0.493682,-0.177334,-0.275871,0.945387,0.883598,0.426668,0.202192,-0.455615,-0.377705;-2.89459,-20.7495,-1.93404,6.99817
16;-0.60545,-0.417752,0.431436,0.847667,0.635455,0.523197,0.91695,-0.159764,0.742612,-0.73838,-0.793859,0.938398,-0.636376,0.0393186,-0.284589,0.791799,-0.252383,-0.333041,-0.46326,0.858706,0.799889,0.361468,0.216386,-0.792031,-0.710265;2.21744,-21.797,-2.36146,0.698988
17;-0.731259,-0.79268,-0.12088,0.71048,-0.355152,0.489647,0.548855,-0.378594,0.371818,-0.748589,-0.666692,0.594862,-0.639182,0.58723,0.493835,0.185766,-0.853106,0.128939,0.096899,0.54782,0.372278,-0.0569074,0.0184643,-0.479858,-0.458704;-6.66558,-14.5105,-3.25641,-1.02125
18;-0.442741,-0.0863886,0.321707,0.917897,0.15151,-0.209463,0.825297,-0.542514,0.787878,-0.89617,-0.856408,0.891462,-0.150743,0.0221771,0.297819,0.0459945,-0.497674,-0.177334,-0.290274,0.830146,0.916028,0.902159,-0.306776,-0.455615,-0.524575;2.49052,-20.019,-1.38049,8.50144
19;-0.416223,-0.149791,0.468575,0.87605,0.550553,0.164156,0.789359,-0.644178,0.778498,-0.844738,-0.763308,0.708833,-0.564561,0.700159,-0.182603,0.719172,-0.771102,-0.198583,-0.148742,0.912283,0.858163,0.509781,-0.472466,-0.398042,-0.559383;2.82748,-16.6894,-1.72658,4.93394
20;-0.398199,-0.694322,0.301237,0.890681,0.527293,0.452511,0.883074,-0.594511,0.798074,-0.647011,-0.740023,0.472989,-0.573993,0.753913,-0.114132,0.717522,-0.868003,-0.198583,-0.183057,0.75228,0.927304,0.643426,-0.555354,-0.398042,-0.67779;3.54238,-17.2511,-2.94373,2.10369
21;-0.30004,-0.782709,0.0390941,0.93941,0.387337,0.15655,0.937797,0.086149,0.86571,-0.503469,-0.923443,0.574905,-0.589527,0.338531,0.312925,0.752708,-0.925251,-0.511372,-0.14503,0.825727,0.741714,-0.146883,-0.455792,-0.534622,-0.846801;-2.2595,-22.0668,-5.93007,5.61155
22;-0.32276,-0.576883,0.253644,0.779948,0.440829,-0.265538,0.939228,0.203732,0.789035,-0.653274,-0.92822,0.755023,-0.753474,0.355499,0.356948,0.564605,-0.656574,-0.511372,-0.213792,0.981852,0.712422,0.0549393,-0.418361,-0.534622,-0.774225;-1.46798,-21.4827,-4.5628,12.0545
