Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.227476,0.0482672,0.762487,-0.44985,0.140894,0.532775,0.678112,-0.206222,0.502844,0.561806,-0.187354,0.611981,-0.453174,-0.560276,0.157115,0.325286,0.0164785,-0.0646213,0.284469,0.149785,0.129029,0.069543,0.0503861,-0.692712,-0.521723;0.552934,-3.15296,0.0789598,3.41316
1;-0.252761,0.375421,0.812309,-0.0100864,-0.0223295,0.711494,0.522104,0.504014,0.201134,0.512236,0.0524944,0.813799,-0.287391,-0.680544,-0.473704,-0.449423,-0.384059,0.310091,0.205987,-0.520397,-0.536662,0.793708,0.29671,-0.634146,-0.594257;3.09865,-0.534485,-0.300454,-0.392603
2;-0.564077,0.389477,0.905117,-0.414308,-0.141031,0.697674,0.633305,0.53913,0.691076,0.00813937,-0.344122,0.795726,-0.297855,-0.861273,0.55541,-0.561555,0.236491,-0.0373373,-0.109561,-0.0743103,-0.549343,0.712868,0.329919,-0.803317,-0.78638;-3.44488,-2.54091,-4.45771,3.0864
3;0.536232,0.826148,0.898976,-0.216316,0.828383,0.66988,0.948695,0.42761,0.531326,0.654457,0.0144035,0.892171,-0.698439,-0.858749,-0.239512,-0.790019,0.767764,-0.681706,-0.593155,0.987279,0.519569,0.935413,0.058486,-0.901693,-0.94336;-1.64089,-11.6107,-1.27374,3.05322
4;0.459451,-0.790693,0.735566,-0.279618,0.784396,0.961707,0.972048,0.866607,0.303817,0.845729,-0.0385837,0.674378,-0.906046,0.161538,-0.653713,-0.0210098,0.253114,-0.681706,-0.580027,0.904788,0.524867,0.546702,0.816875,-0.901693,-0.940681;-2.77103,-7.16926,1.87511,1.73018
5;-0.114163,-0.931521,0.44396,-0.297858,0.429184,0.964141,0.944626,0.752545,0.674524,0.743608,-0.700561,0.797139,-0.786426,-0.187133,0.204804,0.229351,0.127436,-0.333041,-0.454739,0.659285,0.32782,-0.2109,0.84587,-0.792031,-0.903928;-3.34674,-0.610985,-0.357428,1.58024
6;0.0343649,0.131105,0.801983,-0.312101,0.797499,0.755877,0.961161,0.472349,0.778673,0.705276,-0.474361,0.876561,-0.713717,-0.263479,-0.0045811,0.365335,0.572041,-0.35248,-0.459002,0.9486,0.702888,0.617841,0.159208,-0.764275,-0.895792;-1.59842,-8.46332,2.19604,3.70523
7;0.0417085,-0.385644,0.791329,-0.121798,0.766605,0.895255,0.956641,0.636829,0.784765,0.812317,-0.488751,0.833369,-0.721637,0.151004,-0.321306,0.672527,-0.111716,-0.35248,-0.3982,0.873721,0.461161,0.251919,0.453222,-0.764275,-0.913315;-1.31952,-2.5371,3.64317,3.02144
8;-0.170042,-0.865578,-0.141487,-0.32269,-0.243627,0.398185,0.85629,0.7586,0.639961,0.613614,-0.752976,0.338166,-0.67453,0.370815,0.778731,0.102924,-0.83843,-0.250266,0.175336,0.696421,-0.199377,-0.354409,0.154915,-0.556419,-0.846111;-5.21892,7.3751,-1.5592,-0.0437049
9;0.0577931,0.0692826,0.627385,0.296515,0.181054,-0.441415,0.833815,0.599362,0.658365,0.0243541,-0.788512,0.928715,-0.343855,-0.360771,0.598221,-0.570274,0.377387,-0.177334,-0.314582,0.967837,0.891214,0.904067,0.113329,-0.455615,-0.509027;-6.54878,-6.57777,-0.803075,4.89236
10;-0.12165,-0.14754,0.598858,-0.00127811,0.533671,0.340111,0.839353,-0.148929,0.759817,-0.45523,-0.728954,0.806441,-0.498527,0.62776,-0.214357,0.706021,-0.313451,-0.198583,-0.148574,0.982388,0.629247,0.616015,0.281986,-0.398042,-0.591626;-5.38467,-3.45094,5.54698,7.43403
11;0.0315038,-0.764752,0.252474,0.681952,0.518502,0.653769,0.871317,-0.54446,0.799823,0.208365,-0.692485,0.453738,-0.480272,0.558795,0.0651084,0.575693,-0.774792,-0.198583,-0.173807,0.841645,0.89973,0.609829,-0.179364,-0.398042,-0.73628;-3.29871,-1.44661,7.11991,4.7644
12;-0.408144,-0.706271,-0.408979,0.552415,-0.14076,-0.0437269,0.662304,0.360254,0.405323,-0.408212,-0.60235,0.21141,-0.454573,0.619713,0.0371418,0.417334,-0.918851,0.101949,0.532387,0.0734731,0.42824,-0.048055,-0.40054,-0.261815,-0.539406;-1.74399,4.74709,3.30488,1.80845
13;-0.134083,-0.30134,0.725365,0.501753,0.345371,-0.0719892,0.925656,0.0730068,0.898929,-0.47193,-0.904437,0.647866,-0.328929,-0.469027,0.176782,0.523471,0.26021,-0.511372,-0.205294,0.968492,0.903843,0.831571,-0.480937,-0.534622,-0.62196;-6.17916,-8.16312,3.01663,8.70786
14;-0.108309,-0.721012,0.600864,0.781821,0.43542,0.496948,0.910433,0.229837,0.796736,-0.319989,-0.922106,0.706131,-0.724015,0.307218,0.128345,0.671882,-0.896208,-0.511372,-0.128425,0.967078,-0.288437,-0.25027,0.250206,-0.534622,-0.851749;-8.56861,7.51026,3.30349,6.38899
15;-0.356482,-0.54861,0.523985,0.462112,0.566472,0.138449,0.907434,-0.410296,0.698388,-0.632078,-0.733648,0.637522,-0.733498,0.725737,0.644383,-0.439822,-0.577068,-0.198583,-0.24821,0.969563,0.845556,0.793517,-0.425537,-0.398042,-0.761415;-8.47187,-2.57471,3.70544,7.87105
16;-0.204825,-0.108339,0.268428,0.813757,0.51971,-0.251454,0.90872,-0.415746,0.747513,-0.215907,-0.703267,0.81855,-0.531379,0.690922,-0.0237774,0.710871,-0.840832,-0.198583,-0.158283,0.967687,0.922798,0.677751,-0.451596,-0.398042,-0.683294;-5.59101,-1.03264,8.01596,6.77133
17;-0.46325,-0.813018,-0.67538,0.445188,-0.137036,0.0105146,0.683901,0.151049,0.416577,-0.667064,-0.669922,0.144992,-0.469944,0.728952,0.0308769,0.437635,-0.913742,0.101949,0.53675,0.341014,0.491277,0.0241313,-0.561342,-0.261815,-0.288315;-1.84894,3.1782,4.65308,2.3557
18;-0.431228,-0.00927384,0.67353,-0.283994,0.360767,0.125425,0.830213,-0.0764363,0.571246,-0.0899108,-0.28215,0.626675,-0.42844,-0.333054,-0.482182,0.536145,0.529452,-0.0646213,0.286463,0.866066,0.849095,0.866491,-0.631135,-0.692712,-0.300134;1.60452,-12.9988,3.95435,6.65163
19;-0.331045,-0.77177,0.75208,-0.107992,0.0110514,0.951205,0.508061,0.358262,0.29251,0.484454,0.0253914,0.568018,-0.309795,0.00569094,-0.79413,0.283486,-0.55971,0.310091,0.273512,-0.501838,-0.343386,0.68045,0.381115,-0.634146,-0.469791;3.95537,-0.940456,3.29429,0.352694
20;-0.528627,0.105208,0.86192,-0.251601,-0.131663,0.798338,0.643562,0.491442,0.715727,0.287827,-0.273671,0.685522,-0.284566,-0.871712,0.494025,-0.402778,0.16419,-0.0373373,-0.119614,-0.502626,-0.0740012,0.74316,0.195726,-0.803317,-0.808801;-1.00055,-3.63296,-3.1354,2.11367
21;0.473704,0.912966,0.915602,-0.200444,0.820436,0.681962,0.947658,0.634233,0.538004,0.57842,0.0203087,0.882082,-0.710591,-0.928711,-0.565411,-0.507666,0.855991,-0.681706,-0.591386,0.976097,0.541927,0.930845,0.0501391,-0.901693,-0.945189;-0.445645,-12.2719,-0.411463,3.25563
