Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.457166,-0.13883,0.784418,0.261474,-0.572279,0.126093,0.124255,-0.32684,0.42406,0.106042,-0.414158,0.718666,-0.305051,-0.322745,0.695984,0.136063,-0.396963,0.128939,0.064603,-0.0601525,0.634146,0.382521,0.535745,-0.479858,-0.0694883;-2.76352,-5.40571,-0.373106,1.49916
1;-0.557183,0.792332,0.618917,0.703101,-0.466078,-0.580483,0.345802,-0.35149,0.457829,-0.791106,-0.581687,0.894146,-0.227472,-0.43469,0.209815,0.317495,-0.826308,0.128939,0.0987744,-0.0804092,-0.180446,0.885299,0.0600795,-0.479858,-0.458105;-3.15137,-10.4375,-3.85446,2.19686
2;-0.448229,0.809601,0.92822,0.711721,0.781744,0.323228,0.910241,-0.71035,0.860338,-0.791142,-0.592614,0.877454,-0.540491,-0.484007,-0.0406911,0.153842,-0.10713,-0.35248,-0.377767,0.870753,0.493099,0.926552,-0.563073,-0.764275,-0.754952;-2.87981,-0.914445,-2.20453,3.03068
3;-0.451778,-0.211307,0.866014,0.864856,0.783236,0.799632,0.943703,-0.252662,0.78687,-0.106414,-0.590568,0.824651,-0.786771,0.484552,-0.253255,0.529477,-0.84504,-0.35248,-0.374582,0.820363,0.22483,0.16993,-0.20275,-0.764275,-0.897938;-0.556063,-1.68579,-0.747714,-2.44465
4;-0.504518,-0.858776,-0.178914,0.882707,0.125216,0.576817,0.858411,0.27985,0.721121,-0.711208,-0.876718,0.692214,-0.559131,0.413488,0.64668,-0.383165,-0.887088,-0.177334,-0.271482,0.425304,0.543534,-0.0425979,-0.101727,-0.455615,-0.821366;-4.26094,-6.04144,-2.44568,1.50216
5;-0.613707,0.566206,0.525233,0.681623,0.637568,-0.13896,0.907157,-0.0520871,0.708029,-0.743127,-0.776467,0.970142,-0.638616,-0.486151,0.00590991,0.610687,0.479747,-0.333041,-0.495754,0.986308,0.870902,0.39696,-0.040298,-0.792031,-0.753822;-0.313101,-1.03698,-3.41497,6.77916
6;-0.439322,-0.356069,0.819255,0.572151,0.807024,0.8839,0.951433,-0.395598,0.790323,-0.23282,-0.603421,0.835826,-0.777884,0.504139,-0.45385,0.747771,-0.332772,-0.35248,-0.414783,0.950387,0.527809,0.290215,-0.0453066,-0.764275,-0.804633;-0.193462,0.0406187,-1.2397,-2.5467
7;0.089241,-0.781047,0.242239,0.763715,0.854953,0.908183,0.975238,0.550984,0.491892,0.302218,-0.133894,0.57385,-0.864164,0.224647,-0.582301,0.12776,-0.414639,-0.681706,-0.617239,0.712488,0.925551,0.725511,-0.123261,-0.901693,-0.946824;1.64457,-1.39089,-0.0429584,2.37886
8;-0.00943713,-0.835119,0.447883,-0.335332,0.803682,0.928591,0.978296,0.804981,0.350437,0.267045,-0.0929547,0.503566,-0.928904,0.276761,-0.717249,0.393719,0.806398,-0.681706,-0.592417,0.927436,0.959721,0.630868,0.231095,-0.901693,-0.910144;4.89233,4.15412,-1.1862,3.95002
9;0.0536771,-0.883158,0.730575,-0.614964,0.705276,0.982454,0.968718,0.355454,0.750478,0.882313,-0.408463,0.570884,-0.839647,0.28949,-0.333794,0.740384,0.514262,-0.35248,-0.397214,0.916607,0.833774,0.329462,0.515038,-0.764275,-0.888911;5.258,3.41561,1.18627,0.644663
10;0.205796,-0.908256,0.129239,0.52533,0.061665,0.908113,0.868794,0.695429,0.726959,0.750491,-0.795844,0.658416,-0.390247,-0.116989,0.230428,0.246811,-0.659361,-0.177334,-0.25814,0.322876,0.530594,0.0710335,0.735233,-0.455615,-0.821132;-0.111303,-6.21605,1.99619,3.81609
11;-0.235881,0.158219,0.662225,-0.108101,0.535515,0.142141,0.849634,0.240108,0.782511,-0.603829,-0.710442,0.681978,-0.523595,0.132192,0.0904763,0.45489,0.50922,-0.198583,-0.220904,0.941711,0.876148,0.741869,-0.101867,-0.398042,-0.727768;1.92401,-1.27062,-3.26909,3.6706
12;0.0864571,-0.585371,0.577626,0.355743,0.513719,0.733349,0.875904,-0.524048,0.782459,0.392117,-0.666937,0.619844,-0.467991,0.49331,-0.180659,0.726789,-0.619127,-0.198583,-0.162808,0.975764,0.785932,0.575043,0.131438,-0.398042,-0.718508;-0.000365188,-3.39807,0.97552,-3.96624
13;-0.25891,-0.856306,-0.485402,0.525708,-0.149568,0.290695,0.656942,0.39356,0.436132,-0.142787,-0.60077,0.0248916,-0.415358,0.617111,0.112232,0.311232,-0.958562,0.101949,0.530141,-0.343676,0.120063,-0.044625,-0.297855,-0.261815,-0.649849;-0.610468,-11.4501,-2.12964,-4.06313
14;-0.46446,0.628763,0.754325,-0.544714,0.3394,0.0163469,0.816635,0.23782,0.562838,-0.125062,-0.263602,0.663328,-0.43814,-0.77555,-0.22407,0.196381,0.774285,-0.0646213,0.280776,0.899674,0.763042,0.852217,-0.544705,-0.692712,-0.455928;2.98345,0.689527,-2.3288,7.08552
15;0.0497043,-0.718456,0.832916,-0.547905,0.230457,0.903998,0.822417,0.431826,0.565038,0.821513,-0.278663,0.492294,-0.437562,-0.0341629,-0.689257,0.422327,-0.650105,-0.0646213,0.353281,0.584502,-0.799468,0.471757,0.0759059,-0.692712,-0.745593;3.79069,-1.49077,0.622213,-0.709355
16;-0.20479,-0.751248,0.723325,-0.603743,0.00982347,0.88216,0.513272,0.697505,0.321085,0.676876,0.0972648,0.450012,-0.273994,-0.413427,0.307787,-0.902194,-0.18693,0.310091,0.240357,-0.543844,-0.279427,0.780832,0.188943,-0.634146,-0.689702;1.88518,-3.13821,-0.572672,2.57205
17;0.434208,0.832202,0.803051,-0.931871,0.457301,0.604698,0.739789,0.612166,-0.0291495,0.832587,0.766596,0.580174,-0.337241,-0.871966,-0.725393,-0.805028,0.918915,-0.163912,0.0660493,0.847068,0.576138,0.969668,-0.176102,-0.818635,-0.77556;7.05052,5.34771,-1.34537,8.79518
18;0.561146,-0.916596,0.813024,-0.959589,0.252584,0.985525,0.76113,0.813952,-0.149146,0.952732,0.771552,-0.13415,-0.636367,0.342803,-0.921287,-0.362822,0.545005,-0.163912,0.0829387,0.269174,0.252771,0.905978,0.686759,-0.818635,-0.739599;5.93485,1.67572,-2.00827,-1.55309
19;0.706627,-0.860893,0.912331,-0.817763,0.658436,0.987117,0.969276,0.833488,0.627914,0.979699,0.321955,0.284297,-0.717982,-0.573856,-0.686233,-0.219708,0.814951,-0.681706,-0.581781,0.797821,0.908156,0.954491,0.784864,-0.901693,-0.942995;5.13759,5.43537,-0.0574615,6.24147
20;0.668032,-0.859764,0.85607,-0.72875,0.739051,0.985427,0.972868,0.869227,0.364249,0.97518,0.201829,0.441288,-0.888717,-0.203956,-0.787646,0.377774,0.629704,-0.681706,-0.578887,0.895417,0.649441,0.676507,0.861444,-0.901693,-0.953186;6.08121,4.78787,0.735351,4.50187
21;0.251371,-0.887799,0.858392,-0.741122,0.649194,0.981453,0.966746,0.617036,0.755125,0.951222,-0.347162,0.53311,-0.82157,0.200058,-0.183704,0.549165,0.279773,-0.35248,-0.393751,0.803667,0.456548,0.362035,0.759542,-0.764275,-0.92464;5.35385,2.82973,1.50128,1.52349
22;0.123016,-0.651572,0.624173,0.150003,0.513572,0.902539,0.937144,0.795008,0.735026,0.903375,-0.644981,0.896402,-0.592283,-0.5932,0.130971,0.291799,-0.19483,-0.333041,-0.467814,0.686556,0.252582,0.0362514,0.799536,-0.792031,-0.919787;2.2436,-0.242536,2.36956,7.39143
23;-0.194376,0.028771,0.854475,-0.382119,0.790263,0.705924,0.947921,0.577572,0.783063,0.334264,-0.540274,0.862678,-0.744787,0.0141415,-0.00786836,0.293146,0.472662,-0.35248,-0.441278,0.932601,0.398934,0.38502,0.181008,-0.764275,-0.907741;4.93293,3.52601,-0.321026,5.6222
24;0.0777304,-0.379486,0.727337,-0.205173,0.776007,0.884153,0.958632,0.401631,0.784958,0.839753,-0.478435,0.832592,-0.716623,0.0674333,-0.0368355,0.452637,-0.0525349,-0.35248,-0.415672,0.943121,0.571631,0.308304,0.261555,-0.764275,-0.914425;4.34558,1.93876,1.98994,3.1453
25;-0.00282417,-0.845123,0.0368242,0.514306,0.0861715,0.70942,0.843464,0.722036,0.704916,0.365637,-0.837606,0.769575,-0.440514,0.0864457,0.403961,-0.0302815,-0.645209,-0.177334,-0.259915,0.574588,0.409875,-0.156448,0.593308,-0.455615,-0.810216;-0.013297,-4.55374,0.108051,4.52873
26;-0.230498,0.0742097,0.515047,-0.115913,0.545922,-0.0283309,0.860089,-0.040262,0.772048,-0.624517,-0.723785,0.747287,-0.522407,0.36921,0.228581,0.34596,0.46803,-0.198583,-0.240275,0.976361,0.919626,0.754341,-0.247581,-0.398042,-0.671199;1.59853,-0.913522,-3.99296,2.28371
27;0.0904596,-0.494789,0.399397,0.606936,0.51717,0.646672,0.87569,-0.490463,0.774165,0.374188,-0.6757,0.681215,-0.467086,0.514378,-0.158571,0.748136,-0.700031,-0.198583,-0.161716,0.963107,0.876674,0.552336,0.11573,-0.398042,-0.6524;-0.0248449,-4.48252,0.821981,-3.32168
28;-0.375359,-0.848857,-0.535548,0.500597,-0.146549,0.226321,0.656544,0.385786,0.433403,-0.445033,-0.632563,0.0419257,-0.445702,0.680231,0.0390796,0.396619,-0.938419,0.101949,0.528671,-0.327199,0.286586,-0.04797,-0.33056,-0.261815,-0.581604;-1.09729,-11.6956,-2.73215,-4.23733
29;-0.454229,0.567977,0.73061,-0.525851,0.349269,0.103152,0.824299,0.00224955,0.570404,-0.102928,-0.264456,0.630505,-0.435126,-0.779315,-0.341471,0.361227,0.788238,-0.0646213,0.280499,0.921859,0.798067,0.859905,-0.597302,-0.692712,-0.419796;2.4083,0.830101,-1.88522,5.80451
30;0.0399837,-0.772985,0.842069,-0.329322,0.230742,0.925071,0.821662,0.466739,0.57709,0.822927,-0.273195,0.420618,-0.439821,-0.000335201,-0.704748,0.452818,-0.75318,-0.0646213,0.353886,0.255199,-0.792696,0.460966,0.090309,-0.692712,-0.754189;3.22531,-3.24148,0.403231,-1.60082
31;-0.310046,-0.582662,0.74221,-0.630624,0.00789783,0.872303,0.514557,0.69503,0.3232,0.539613,0.0853599,0.440422,-0.303705,-0.599584,0.30798,-0.900828,0.043521,0.310091,0.239442,-0.50994,-0.264652,0.781948,0.133022,-0.634146,-0.696038;1.7166,-2.48753,-0.779398,3.7816
32;0.445403,0.822388,0.848014,-0.930624,0.46061,0.681454,0.750009,0.551039,-0.0291789,0.843419,0.769174,0.580273,-0.333702,-0.867481,-0.746927,-0.799356,0.912258,-0.163912,0.0661492,0.875146,0.467609,0.971621,-0.144416,-0.818635,-0.77764;6.83856,5.64602,-1.23654,8.46207
33;0.560704,-0.923604,0.811753,-0.953713,0.251734,0.986046,0.759977,0.815352,-0.145937,0.952825,0.77147,-0.150439,-0.636477,0.371665,-0.906027,-0.459761,0.460429,-0.163912,0.0831132,0.182114,0.217866,0.904679,0.689505,-0.818635,-0.75992;5.80019,1.38706,-2.10307,-1.83182
34;0.705105,-0.831696,0.911425,-0.818284,0.658453,0.985369,0.969282,0.832948,0.626504,0.979774,0.325023,0.29509,-0.718404,-0.633441,-0.667346,-0.255174,0.832582,-0.681706,-0.581858,0.809463,0.911889,0.954597,0.76843,-0.901693,-0.942977;5.06926,5.5759,-0.00437243,6.63235
35;0.668182,-0.857716,0.864273,-0.729245,0.73856,0.985151,0.972886,0.870758,0.36175,0.974898,0.199195,0.452954,-0.8887,-0.190365,-0.793042,0.381215,0.625385,-0.681706,-0.578881,0.89816,0.624675,0.676705,0.863345,-0.901693,-0.953084;6.13072,4.81592,0.683438,4.48229
36;0.25161,-0.889825,0.85314,-0.741269,0.649731,0.981567,0.966746,0.616452,0.755478,0.950585,-0.349777,0.530122,-0.821546,0.201544,-0.160885,0.530265,0.272897,-0.35248,-0.393736,0.801303,0.458422,0.362465,0.7587,-0.764275,-0.925132;5.30192,2.82152,1.52967,1.53879
37;0.123091,-0.636105,0.625152,0.152067,0.51425,0.897305,0.937142,0.794929,0.733424,0.903807,-0.644513,0.899809,-0.592269,-0.595752,0.129678,0.293644,-0.189577,-0.333041,-0.467784,0.698627,0.257957,0.0356902,0.798393,-0.792031,-0.919434;2.27874,-0.210614,2.36763,7.44954
