Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.0810681,-0.402225,0.451353,-0.370135,-0.367541,0.323762,0.401734,-0.439995,0.472211,0.244266,-0.448256,0.162914,-0.198232,-0.224782,0.508663,-0.116676,-0.364115,0.101949,0.491944,0.100463,0.277166,0.145074,-0.0714561,-0.261815,-0.205644;1.0431,0.573289,-3.90739,5.45076
1;0.109438,0.387068,0.709048,0.351277,-0.223856,-0.302917,0.521883,0.0388458,0.49025,0.302348,-0.440647,0.505825,-0.0492263,-0.475911,-0.0884962,-0.0863891,-0.822474,0.101949,0.50177,0.103694,-0.271817,0.857369,-0.300176,-0.261815,-0.504869;-4.84566,2.74097,1.51338,2.84439
2;-0.256757,-0.293203,0.637034,-0.189564,-0.2264,0.0434673,0.433144,0.252231,0.556235,-0.567307,-0.580989,0.095759,-0.155002,-0.143423,0.310176,-0.590094,-0.758917,0.101949,0.548151,0.197963,-0.596761,0.753804,-0.370177,-0.261815,-0.42847;-6.29793,1.87884,-2.91928,4.49777
3;0.0166362,0.0410951,0.73622,-0.347027,-0.179017,-0.320922,0.497149,-0.464923,0.512879,0.239834,-0.446946,0.383244,-0.075901,-0.363283,0.553508,-0.773003,-0.654986,0.101949,0.541602,0.920672,-0.368437,0.818426,-0.56093,-0.261815,-0.499857;-5.33516,1.12015,0.376771,6.7997
4;0.0976341,-0.365292,0.674963,0.375709,-0.224295,-0.481628,0.449742,0.279529,0.485043,0.292146,-0.488287,0.531137,-0.0526447,0.385877,0.374478,-0.653774,-0.964029,0.101949,0.545696,0.297489,-0.559446,0.765239,-0.360358,-0.261815,-0.434691;-4.94526,3.23123,0.882426,0.301076
5;-0.268502,-0.0285853,0.170936,-0.417386,-0.210423,-0.474793,0.435288,0.21822,0.505623,-0.596754,-0.587603,0.424774,-0.158536,0.0608243,0.600467,-0.756321,-0.694258,0.101949,0.542328,0.687951,-0.0428938,0.77557,-0.435225,-0.261815,-0.363728;-4.86083,-0.416016,-2.80676,4.99312
6;0.133476,-0.159862,0.468641,-0.308638,-0.176762,-0.534263,0.499203,-0.463699,0.479553,0.324321,-0.489014,0.556662,-0.0422331,0.0455554,0.195375,-0.406391,-0.612864,0.101949,0.542984,0.938433,0.173565,0.812077,-0.545278,-0.261815,-0.157784;-3.21727,1.65837,1.31439,4.74761
7;0.0779648,-0.661592,0.362912,0.394154,-0.210179,-0.129831,0.428743,0.339214,0.525652,0.153279,-0.525916,0.305181,-0.0583207,0.402139,0.0114117,-0.19562,-0.938835,0.101949,0.545295,-0.336083,-0.101076,0.749038,-0.262345,-0.261815,-0.263895;-2.18331,3.67944,-0.211857,-0.709509
8;-0.277317,0.217496,0.346111,-0.456605,-0.197724,-0.125595,0.438837,0.0540199,0.545634,-0.512561,-0.549449,0.171478,-0.161202,-0.573223,0.299966,-0.457337,-0.101546,0.101949,0.541299,0.564361,0.242439,0.772078,-0.437336,-0.261815,-0.349362;-3.69891,-1.05134,-2.81605,6.89472
9;0.15331,-0.314085,0.823382,-0.148674,-0.189747,0.0529545,0.500748,-0.404026,0.514024,0.494893,-0.432621,0.376499,-0.0364254,-0.0933817,-0.161251,-0.123372,-0.733187,0.101949,0.542762,0.843634,-0.408151,0.808208,-0.318766,-0.261815,-0.345284;-5.09085,2.31581,0.000452058,3.76323
10;-0.257657,-0.748434,0.593442,0.421467,-0.432828,0.373957,-0.141801,0.246832,0.254513,-0.290832,-0.217684,0.33164,0.10506,0.364857,0.230588,-0.791843,-0.926124,0.452358,0.478854,-0.809143,-0.164425,0.867169,0.106667,-0.161791,-0.176078;-0.874626,-0.361349,-6.08783,1.73728
11;-0.697098,0.923667,0.888986,0.00526443,-0.046793,-0.317888,0.416622,-0.428753,0.646644,-0.495998,-0.285372,0.926149,-0.23189,-0.910214,0.293503,0.244035,0.241203,-0.0373373,-0.103029,0.573005,0.312888,0.827999,0.0754904,-0.803317,-0.692141;-0.0178193,-4.41193,-5.66107,9.85703
12;0.364616,0.29233,0.885035,0.700879,0.821778,0.794738,0.943344,-0.0185628,0.559353,0.26936,-0.0784538,0.842653,-0.728946,-0.31652,-0.756467,-0.14197,-0.253688,-0.681706,-0.586402,0.890274,0.50444,0.911678,-0.0395553,-0.901693,-0.887397;5.74689,2.74198,-2.74854,9.45563
13;0.0230049,-0.898795,0.555452,0.273309,0.796659,0.957924,0.973318,0.774395,0.373493,0.163522,-0.153357,0.396596,-0.927615,0.443327,-0.585943,-0.0372883,-0.0691369,-0.681706,-0.581442,0.659815,0.754049,0.5794,0.478811,-0.901693,-0.944959;10.1437,-1.01144,-5.45469,3.84543
14;-0.109828,-0.895133,0.380256,-0.502302,0.355371,0.89958,0.931572,-0.0749551,0.722976,0.316318,-0.655166,0.199783,-0.770863,0.594785,0.247368,0.268347,0.211156,-0.198583,-0.176999,0.943095,0.880503,0.410762,0.0465626,-0.398042,-0.802837;8.28693,-5.60609,-7.5841,5.79225
15;0.388238,-0.711992,0.360191,0.794932,0.361646,0.379664,0.95374,0.602023,0.851236,0.81581,-0.872823,0.732417,-0.438477,-0.101498,0.317331,0.730022,-0.875281,-0.511372,-0.165451,0.896116,0.647045,0.247751,0.245018,-0.534622,-0.891219;6.37562,2.39494,-2.52013,-0.752141
16;-0.455581,-0.601795,-0.234617,-0.542108,-0.0780314,-0.307212,0.643781,0.653251,0.206786,-0.693556,-0.655834,0.387947,-0.666256,0.639183,0.119082,0.0325856,-0.553049,0.101949,0.508648,0.828082,-0.109033,0.0762293,-0.201044,-0.261815,-0.509046;-2.01446,-3.46074,-2.47153,0.950103
17;0.0452922,-0.689097,0.570069,-0.256189,-0.187538,-0.421808,0.844445,-0.230253,0.722892,0.678181,-0.666503,0.599286,-0.31448,0.0459346,0.730583,0.00333778,-0.403861,-0.250266,0.159979,0.98181,0.786577,0.892333,-0.408405,-0.556419,-0.317688;2.87886,3.20151,0.571949,3.78022
18;-0.10196,0.0276465,0.515307,0.645259,-0.18391,-0.716903,0.746315,0.810748,0.5615,0.266801,-0.716194,0.822389,-0.605697,0.342538,0.313252,0.582609,-0.955192,-0.250266,0.230547,0.584831,-0.079266,0.64971,0.0169138,-0.556419,-0.596495;-2.34024,2.83798,0.766121,-2.42431
19;-0.678814,-0.108534,0.275536,-0.271541,-0.378818,-0.508576,0.532071,0.377698,0.309854,-0.860277,-0.632774,0.816669,-0.570479,0.29405,0.673276,-0.475966,-0.3397,0.128939,0.12251,0.874579,0.487258,0.907674,0.0569784,-0.479858,-0.0952667;-0.0782386,-2.7196,-5.94808,6.1285
20;-0.348878,0.650015,0.817957,-0.404935,0.461357,-0.35249,0.845379,-0.66149,0.593846,0.2809,0.0593729,0.918535,-0.541666,0.301735,-0.207483,0.703884,-0.0311411,-0.0593132,-0.0369835,0.976624,0.792472,0.967097,-0.4961,-0.77688,-0.439578;2.36903,-3.13644,-1.01655,8.27168
21;-0.286992,-0.264533,0.722401,0.375196,0.249872,0.672817,0.838905,0.526484,0.627713,0.778097,0.0515472,0.716085,-0.644212,0.595415,-0.333249,0.716173,-0.895782,-0.0593132,-0.0316452,-0.449801,0.536412,0.750336,-0.144098,-0.77688,-0.657689;5.97448,1.13742,-2.36675,0.535701
22;-0.293604,-0.115912,0.0954374,0.132488,-0.099926,0.614172,0.826533,0.7309,0.804655,-0.573196,-0.852229,0.658654,-0.273634,-0.724186,0.261005,-0.080938,0.274803,-0.177334,-0.222477,0.293169,0.673159,0.620253,-0.00233798,-0.455615,-0.778573;4.18006,-1.31784,-7.94201,5.84833
