Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.0810681,-0.402225,0.451353,-0.370135,-0.367541,0.323762,0.401734,-0.439995,0.472211,0.244266,-0.448256,0.162914,-0.198232,-0.224782,0.508663,-0.116676,-0.364115,0.101949,0.491944,0.100463,0.277166,0.145074,-0.0714561,-0.261815,-0.205644;-4.42431,1.44824,-2.25006,-3.47231
1;0.109438,0.387068,0.709048,0.351277,-0.223856,-0.302917,0.521883,0.0388458,0.49025,0.302348,-0.440647,0.505825,-0.0492263,-0.475911,-0.0884962,-0.0863891,-0.822474,0.101949,0.50177,0.103694,-0.271817,0.857369,-0.300176,-0.261815,-0.504869;2.70657,6.19572,4.2149,7.81528
2;-0.256757,-0.293203,0.637034,-0.189564,-0.2264,0.0434673,0.433144,0.252231,0.556235,-0.567307,-0.580989,0.095759,-0.155002,-0.143423,0.310176,-0.590094,-0.758917,0.101949,0.548151,0.197963,-0.596761,0.753804,-0.370177,-0.261815,-0.42847;-4.48274,4.04826,-1.55367,-2.34162
3;0.0166362,0.0410951,0.73622,-0.347027,-0.179017,-0.320922,0.497149,-0.464923,0.512879,0.239834,-0.446946,0.383244,-0.075901,-0.363283,0.553508,-0.773003,-0.654986,0.101949,0.541602,0.920672,-0.368437,0.818426,-0.56093,-0.261815,-0.499857;-4.24776,1.86811,1.77799,7.01821
4;0.0976341,-0.365292,0.674963,0.375709,-0.224295,-0.481628,0.449742,0.279529,0.485043,0.292146,-0.488287,0.531137,-0.0526447,0.385877,0.374478,-0.653774,-0.964029,0.101949,0.545696,0.297489,-0.559446,0.765239,-0.360358,-0.261815,-0.434691;0.71272,7.86135,5.27544,5.67712
5;-0.268502,-0.0285853,0.170936,-0.417386,-0.210423,-0.474793,0.435288,0.21822,0.505623,-0.596754,-0.587603,0.424774,-0.158536,0.0608243,0.600467,-0.756321,-0.694258,0.101949,0.542328,0.687951,-0.0428938,0.77557,-0.435225,-0.261815,-0.363728;-4.31872,3.14734,-1.00569,3.09572
6;0.133476,-0.159862,0.468641,-0.308638,-0.176762,-0.534263,0.499203,-0.463699,0.479553,0.324321,-0.489014,0.556662,-0.0422331,0.0455554,0.195375,-0.406391,-0.612864,0.101949,0.542984,0.938433,0.173565,0.812077,-0.545278,-0.261815,-0.157784;-2.74618,4.04726,2.38843,7.83392
7;0.0779648,-0.661592,0.362912,0.394154,-0.210179,-0.129831,0.428743,0.339214,0.525652,0.153279,-0.525916,0.305181,-0.0583207,0.402139,0.0114117,-0.19562,-0.938835,0.101949,0.545295,-0.336083,-0.101076,0.749038,-0.262345,-0.261815,-0.263895;-0.120123,8.42808,2.80109,-1.43023
8;-0.277317,0.217496,0.346111,-0.456605,-0.197724,-0.125595,0.438837,0.0540199,0.545634,-0.512561,-0.549449,0.171478,-0.161202,-0.573223,0.299966,-0.457337,-0.101546,0.101949,0.541299,0.564361,0.242439,0.772078,-0.437336,-0.261815,-0.349362;-4.41242,0.401619,-2.42078,2.10174
9;-0.104212,-0.228407,0.838816,-0.0169717,-0.398805,0.269485,-0.0462933,-0.527925,0.187715,0.182312,-0.123779,0.604851,0.149979,-0.138985,-0.384453,-0.35899,-0.549693,0.452358,0.476346,0.618564,-0.0817986,0.898797,0.0886898,-0.161791,0.0945406;-0.702012,0.98444,2.15898,2.78702
10;-0.561648,-0.387067,0.907425,0.691649,-0.0797288,0.479074,0.387522,0.010034,0.697907,-0.151483,-0.294272,0.819653,-0.169508,-0.118107,0.138161,0.325727,-0.913641,-0.0373373,-0.100213,-0.892511,-0.249425,0.798468,0.357827,-0.803317,-0.726574;2.49469,8.68256,-0.805382,-0.828113
