Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.150946,0.0510784,-0.461805,-0.159031,0.433316;1.15828,-2.61533,-1.56065,1.67083
1;0.150946,0.0143562,-0.461805,-0.159031,0.433316;1.24874,-2.59973,-1.59981,1.61086
2;0.150946,0.0143562,-0.461805,-0.159031,0.433316;1.24874,-2.59973,-1.59981,1.61086
3;0.150946,0.0143562,-0.461805,-0.159031,0.433316;1.24874,-2.59973,-1.59981,1.61086
4;0.150946,0.0143562,-0.461805,-0.159031,0.433316;1.24874,-2.59973,-1.59981,1.61086
5;0.150946,0.0143562,-0.461805,-0.159031,0.433316;1.24874,-2.59973,-1.59981,1.61086
6;-0.419211,-0.337647,-0.536192,-0.17771,0.0795197;1.79662,-2.89098,-2.13299,-0.00358325
7;-0.304944,0.351048,-0.425465,-0.41112,0.496667;-0.343207,-3.39321,-0.943854,1.67681
8;-0.304944,0.358753,-0.425465,-0.41112,0.496667;-0.362186,-3.39648,-0.935638,1.68939
9;-0.722953,0.00966186,-0.503168,-0.426968,0.159221;0.287838,-3.525,-1.44247,0.331601
10;-0.870283,-0.0743493,-0.539719,-0.748981,-0.483503;0.0722306,-3.24966,-1.07408,-0.0554513
11;-0.722953,0.000566122,-0.503168,-0.426968,0.159221;0.310244,-3.52114,-1.45217,0.316747
12;-0.722953,0.00347602,-0.503168,-0.426968,0.159221;0.303076,-3.52237,-1.44907,0.321499
13;-0.524083,-0.550626,-0.306164,-0.327566,0.15921;1.94644,-2.83932,-1.86036,-0.468604
14;-0.810267,0.171244,-0.283471,-0.646129,-0.120663;-0.470563,-3.3321,-0.634518,0.38977
15;-0.529544,-0.212942,0.252503,-0.422341,0.277551;0.844998,-2.62228,-0.60152,-0.0921758
16;-0.484587,0.525,-0.189926,-0.634791,0.257128;-1.22061,-3.33735,-0.120272,1.62326
17;-0.484587,0.499015,-0.189926,-0.634791,0.257128;-1.15661,-3.32631,-0.14798,1.58082
