Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.150946,0.0510784,-0.461805,-0.159031,0.433316;0.272944,-1.90068,-0.459413,1.72004
1;0.150946,0.0143562,-0.461805,-0.159031,0.433316;0.339039,-1.87738,-0.454386,1.67848
2;0.150946,0.0143562,-0.461805,-0.159031,0.433316;0.339039,-1.87738,-0.454386,1.67848
3;0.150946,0.0143562,-0.461805,-0.159031,0.433316;0.339039,-1.87738,-0.454386,1.67848
4;0.150946,0.0143562,-0.461805,-0.159031,0.433316;0.339039,-1.87738,-0.454386,1.67848
5;0.150946,0.0143562,-0.461805,-0.159031,0.433316;0.339039,-1.87738,-0.454386,1.67848
6;-0.419211,-0.337647,-0.536192,-0.17771,0.0795197;1.62828,-1.44725,-1.33565,1.00406
7;-0.304944,0.351048,-0.425465,-0.41112,0.496667;-0.16197,-2.22168,-0.909008,2.39669
8;-0.304944,0.358753,-0.425465,-0.41112,0.496667;-0.175838,-2.22657,-0.910062,2.40541
9;-0.722953,0.00966186,-0.503168,-0.426968,0.159221;0.962855,-1.86831,-1.60971,1.69344
10;-0.870283,-0.0743493,-0.539719,-0.748981,-0.483503;1.15326,-2.2117,-2.18169,0.549975
11;-0.722953,0.000566122,-0.503168,-0.426968,0.159221;0.979227,-1.86254,-1.60847,1.68314
12;-0.722953,0.00347602,-0.503168,-0.426968,0.159221;0.973989,-1.86438,-1.60886,1.68643
13;-0.524083,-0.550626,-0.306164,-0.327566,0.15921;1.9183,-1.33805,-1.23465,0.651009
14;-0.810267,0.171244,-0.283471,-0.646129,-0.120663;0.637684,-2.0986,-1.78867,1.09464
15;-0.529544,-0.212942,0.252503,-0.422341,0.277551;1.19867,-1.33939,-0.926747,0.448713
16;-0.484587,0.525,-0.189926,-0.634791,0.257128;-0.445277,-2.41452,-1.15735,1.91269
17;-0.484587,0.499015,-0.189926,-0.634791,0.257128;-0.398508,-2.39804,-1.1538,1.88328
18;-0.484587,0.499015,-0.189926,-0.634791,0.257128;-0.398508,-2.39804,-1.1538,1.88328
19;-0.484587,0.499015,-0.189926,-0.634791,0.257128;-0.398508,-2.39804,-1.1538,1.88328
20;-0.484587,0.499015,-0.189926,-0.634791,0.257128;-0.398508,-2.39804,-1.1538,1.88328
21;-0.484587,0.499015,-0.189926,-0.634791,0.257128;-0.398508,-2.39804,-1.1538,1.88328
22;-0.484587,0.499015,-0.189926,-0.634791,0.257128;-0.398508,-2.39804,-1.1538,1.88328
23;-0.484587,0.499015,-0.189926,-0.634791,0.257128;-0.398508,-2.39804,-1.1538,1.88328
24;-0.484587,0.499015,-0.189926,-0.634791,0.257128;-0.398508,-2.39804,-1.1538,1.88328
25;-0.484587,0.499015,-0.189926,-0.634791,0.257128;-0.398508,-2.39804,-1.1538,1.88328
26;-0.484587,0.499015,-0.189926,-0.634791,0.257128;-0.398508,-2.39804,-1.1538,1.88328
27;-0.484587,0.499015,-0.189926,-0.634791,0.257128;-0.398508,-2.39804,-1.1538,1.88328
28;-0.484587,0.499015,-0.189926,-0.634791,0.257128;-0.398508,-2.39804,-1.1538,1.88328
29;-0.484587,0.499015,-0.189926,-0.634791,0.257128;-0.398508,-2.39804,-1.1538,1.88328
30;-0.810267,0.180212,-0.283471,-0.646129,-0.120663;0.621542,-2.10429,-1.7899,1.10479
31;-0.870283,-0.0569344,-0.539719,-0.748981,-0.483503;1.12191,-2.22275,-2.18407,0.569685
32;-0.722953,0.000566122,-0.503168,-0.426968,0.159221;0.979227,-1.86254,-1.60847,1.68314
33;-0.810267,0.15598,-0.283471,-0.646129,-0.120663;0.665157,-2.08892,-1.78658,1.07737
34;-0.529544,-0.212942,0.252503,-0.422341,0.277551;1.19867,-1.33939,-0.926747,0.448713
35;-0.484587,0.525,-0.189926,-0.634791,0.257128;-0.445277,-2.41452,-1.15735,1.91269
36;-0.484587,0.499015,-0.189926,-0.634791,0.257128;-0.398508,-2.39804,-1.1538,1.88328
37;-0.484587,0.499015,-0.189926,-0.634791,0.257128;-0.398508,-2.39804,-1.1538,1.88328
38;-0.484587,0.499015,-0.189926,-0.634791,0.257128;-0.398508,-2.39804,-1.1538,1.88328
39;-0.484587,0.499015,-0.189926,-0.634791,0.257128;-0.398508,-2.39804,-1.1538,1.88328
40;-0.484587,0.499015,-0.189926,-0.634791,0.257128;-0.398508,-2.39804,-1.1538,1.88328
41;-0.810267,0.180212,-0.283471,-0.646129,-0.120663;0.621542,-2.10429,-1.7899,1.10479
42;-0.870283,-0.0569344,-0.539719,-0.748981,-0.483503;1.12191,-2.22275,-2.18407,0.569685
43;-0.722953,0.000566122,-0.503168,-0.426968,0.159221;0.979227,-1.86254,-1.60847,1.68314
44;-0.810267,0.15598,-0.283471,-0.646129,-0.120663;0.665157,-2.08892,-1.78658,1.07737
45;-0.529544,-0.212942,0.252503,-0.422341,0.277551;1.19867,-1.33939,-0.926747,0.448713
46;-0.484587,0.525,-0.189926,-0.634791,0.257128;-0.445277,-2.41452,-1.15735,1.91269
47;-0.484587,0.499015,-0.189926,-0.634791,0.257128;-0.398508,-2.39804,-1.1538,1.88328
48;-0.484587,0.499015,-0.189926,-0.634791,0.257128;-0.398508,-2.39804,-1.1538,1.88328
49;-0.484587,0.499015,-0.189926,-0.634791,0.257128;-0.398508,-2.39804,-1.1538,1.88328
