Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.150946,0.0510784,-0.461805,-0.159031,0.433316;0.0325774,-0.158782,-0.00166535,0.74365
1;0.150946,0.0143562,-0.461805,-0.159031,0.433316;0.0477238,-0.124319,-0.0117553,0.756269
2;0.150946,0.0143562,-0.461805,-0.159031,0.433316;0.0477238,-0.124319,-0.0117553,0.756269
3;0.150946,0.0143562,-0.461805,-0.159031,0.433316;0.0477238,-0.124319,-0.0117553,0.756269
4;0.150946,0.0143562,-0.461805,-0.159031,0.433316;0.0477238,-0.124319,-0.0117553,0.756269
5;0.150946,0.0143562,-0.461805,-0.159031,0.433316;0.0477238,-0.124319,-0.0117553,0.756269
6;-0.419211,-0.337647,-0.536192,-0.17771,0.0795197;-1.09243,1.32547,-0.928487,1.43441
7;-0.419211,-0.342884,-0.536192,-0.17771,0.0795197;-1.09027,1.33039,-0.929926,1.43621
8;-0.524083,-0.552456,-0.306164,-0.327566,0.15921;-0.619365,1.54042,-1.32532,1.19323
9;-0.786414,-0.741744,-0.475119,-0.605044,-0.67949;-2.19253,2.3781,-1.24965,2.39776
10;-0.480526,-0.876115,0.0328637,-0.365292,-0.398518;-0.500359,1.71232,-1.49865,1.26594
11;-0.432623,-0.509137,-0.394796,-0.592715,-0.416857;-1.3767,1.43882,-0.723806,1.88502
12;-0.432623,-0.533919,-0.394796,-0.592715,-0.416857;-1.36648,1.46208,-0.730615,1.89354
13;-0.786414,-0.744902,-0.475119,-0.605044,-0.67949;-2.19123,2.38107,-1.25052,2.39884
14;-0.910259,-0.543841,-0.439334,-0.752039,-0.633516;-2.30492,2.34412,-1.36339,2.33637
15;-0.573804,-0.523679,-0.72166,-0.364115,-0.315466;-2.02149,1.90354,-0.82993,2.22636
16;-0.786414,-0.756262,-0.475119,-0.605044,-0.67949;-2.18654,2.39173,-1.25364,2.40275
17;-0.480526,-0.876115,0.0328637,-0.365292,-0.398518;-0.500359,1.71232,-1.49865,1.26594
18;-0.432623,-0.509137,-0.394796,-0.592715,-0.416857;-1.3767,1.43882,-0.723806,1.88502
19;-0.432623,-0.533919,-0.394796,-0.592715,-0.416857;-1.36648,1.46208,-0.730615,1.89354
20;-0.432623,-0.533919,-0.394796,-0.592715,-0.416857;-1.36648,1.46208,-0.730615,1.89354
21;-0.432623,-0.533919,-0.394796,-0.592715,-0.416857;-1.36648,1.46208,-0.730615,1.89354
22;-0.432623,-0.533919,-0.394796,-0.592715,-0.416857;-1.36648,1.46208,-0.730615,1.89354
