Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.150946,0.0510784,-0.461805,-0.159031,0.433316;0.203965,-1.9528,-0.0381017,1.12751
1;0.150946,0.0143562,-0.461805,-0.159031,0.433316;0.299212,-1.95433,-0.00384375,1.01299
2;0.150946,0.0143562,-0.461805,-0.159031,0.433316;0.299212,-1.95433,-0.00384375,1.01299
3;0.150946,0.0143562,-0.461805,-0.159031,0.433316;0.299212,-1.95433,-0.00384375,1.01299
4;0.150946,0.0143562,-0.461805,-0.159031,0.433316;0.299212,-1.95433,-0.00384375,1.01299
5;0.150946,0.0143562,-0.461805,-0.159031,0.433316;0.299212,-1.95433,-0.00384375,1.01299
6;-0.419211,-0.337647,-0.536192,-0.17771,0.0795197;1.29199,-2.03698,0.746877,0.306685
7;-0.304944,0.351048,-0.425465,-0.41112,0.496667;0.0289898,-1.53579,-0.060612,2.50696
8;-0.304944,0.358753,-0.425465,-0.41112,0.496667;0.00900553,-1.53547,-0.0677998,2.53098
9;-0.722953,0.00966186,-0.503168,-0.426968,0.159221;0.932868,-1.68765,0.607268,1.6519
10;-0.870283,-0.0743493,-0.539719,-0.748981,-0.483503;1.588,-2.08707,1.00791,0.515317
11;-0.722953,0.000566122,-0.503168,-0.426968,0.159221;0.95646,-1.68803,0.615754,1.62354
12;-0.722953,0.00347602,-0.503168,-0.426968,0.159221;0.948912,-1.6879,0.613039,1.63261
13;-0.524083,-0.550626,-0.306164,-0.327566,0.15921;2.49435,-1.64578,0.762693,-0.495605
14;-0.810267,0.171244,-0.283471,-0.646129,-0.120663;1.22296,-1.57843,0.354103,1.4788
15;-0.529544,-0.212942,0.252503,-0.422341,0.277551;2.69916,-0.935661,-0.201786,0.0224762
16;-0.484587,0.525,-0.189926,-0.634791,0.257128;0.354558,-1.32707,-0.303878,2.53008
17;-0.484587,0.499015,-0.189926,-0.634791,0.257128;0.421954,-1.32815,-0.279637,2.44905
18;-0.484587,0.499015,-0.189926,-0.634791,0.257128;0.421954,-1.32815,-0.279637,2.44905
19;-0.484587,0.499015,-0.189926,-0.634791,0.257128;0.421954,-1.32815,-0.279637,2.44905
20;-0.484587,0.499015,-0.189926,-0.634791,0.257128;0.421954,-1.32815,-0.279637,2.44905
21;-0.484587,0.499015,-0.189926,-0.634791,0.257128;0.421954,-1.32815,-0.279637,2.44905
22;-0.484587,0.499015,-0.189926,-0.634791,0.257128;0.421954,-1.32815,-0.279637,2.44905
23;-0.484587,0.499015,-0.189926,-0.634791,0.257128;0.421954,-1.32815,-0.279637,2.44905
24;-0.484587,0.499015,-0.189926,-0.634791,0.257128;0.421954,-1.32815,-0.279637,2.44905
25;-0.484587,0.499015,-0.189926,-0.634791,0.257128;0.421954,-1.32815,-0.279637,2.44905
26;-0.484587,0.499015,-0.189926,-0.634791,0.257128;0.421954,-1.32815,-0.279637,2.44905
27;-0.484587,0.499015,-0.189926,-0.634791,0.257128;0.421954,-1.32815,-0.279637,2.44905
28;-0.484587,0.499015,-0.189926,-0.634791,0.257128;0.421954,-1.32815,-0.279637,2.44905
