Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.150946,0.0510784,-0.461805,-0.159031,0.433316;-1.04749,-0.509181,-1.3961,-0.398052
1;0.150946,0.0143562,-0.461805,-0.159031,0.433316;-0.98286,-0.448813,-1.39246,-0.410445
2;0.150946,0.0143562,-0.461805,-0.159031,0.433316;-0.98286,-0.448813,-1.39246,-0.410445
3;0.150946,0.0143562,-0.461805,-0.159031,0.433316;-0.98286,-0.448813,-1.39246,-0.410445
4;0.150946,0.0143562,-0.461805,-0.159031,0.433316;-0.98286,-0.448813,-1.39246,-0.410445
5;0.150946,0.0143562,-0.461805,-0.159031,0.433316;-0.98286,-0.448813,-1.39246,-0.410445
6;-0.419211,-0.337647,-0.536192,-0.17771,0.0795197;0.426674,0.220504,-1.94049,0.107993
7;-0.304944,0.351048,-0.425465,-0.41112,0.496667;-1.01187,-0.87761,-1.91521,0.323312
8;-0.304944,0.358753,-0.425465,-0.41112,0.496667;-1.02543,-0.890276,-1.91598,0.325912
9;-0.722953,0.00966186,-0.503168,-0.426968,0.159221;0.242876,-0.254912,-2.4456,0.673936
10;-0.870283,-0.0743493,-0.539719,-0.748981,-0.483503;1.56236,-0.407345,-4.14008,0.996758
11;-0.722953,0.000566122,-0.503168,-0.426968,0.159221;0.258885,-0.23996,-2.4447,0.670866
12;-0.722953,0.00347602,-0.503168,-0.426968,0.159221;0.253763,-0.244743,-2.44499,0.671848
13;-0.524083,-0.550626,-0.306164,-0.327566,0.15921;1.12454,0.196734,-1.91075,0.30965
14;-0.810267,0.171244,-0.283471,-0.646129,-0.120663;0.750583,-1.1155,-3.11804,1.04476
15;-0.529544,-0.212942,0.252503,-0.422341,0.277551;0.925382,-1.4109,-1.35446,0.704421
16;-0.484587,0.525,-0.189926,-0.634791,0.257128;-0.487728,-1.73514,-2.52392,0.804539
17;-0.484587,0.499015,-0.189926,-0.634791,0.257128;-0.441992,-1.69243,-2.52135,0.79577
18;-0.484587,0.499015,-0.189926,-0.634791,0.257128;-0.441992,-1.69243,-2.52135,0.79577
19;-0.484587,0.499015,-0.189926,-0.634791,0.257128;-0.441992,-1.69243,-2.52135,0.79577
20;-0.484587,0.499015,-0.189926,-0.634791,0.257128;-0.441992,-1.69243,-2.52135,0.79577
21;-0.484587,0.499015,-0.189926,-0.634791,0.257128;-0.441992,-1.69243,-2.52135,0.79577
22;-0.484587,0.499015,-0.189926,-0.634791,0.257128;-0.441992,-1.69243,-2.52135,0.79577
23;-0.484587,0.499015,-0.189926,-0.634791,0.257128;-0.441992,-1.69243,-2.52135,0.79577
24;-0.484587,0.499015,-0.189926,-0.634791,0.257128;-0.441992,-1.69243,-2.52135,0.79577
25;-0.484587,0.499015,-0.189926,-0.634791,0.257128;-0.441992,-1.69243,-2.52135,0.79577
26;-0.484587,0.499015,-0.189926,-0.634791,0.257128;-0.441992,-1.69243,-2.52135,0.79577
27;-0.484587,0.499015,-0.189926,-0.634791,0.257128;-0.441992,-1.69243,-2.52135,0.79577
28;-0.484587,0.499015,-0.189926,-0.634791,0.257128;-0.441992,-1.69243,-2.52135,0.79577
29;-0.484587,0.499015,-0.189926,-0.634791,0.257128;-0.441992,-1.69243,-2.52135,0.79577
30;-0.810267,0.180212,-0.283471,-0.646129,-0.120663;0.734798,-1.13025,-3.11893,1.04779
31;-0.870283,-0.0569344,-0.539719,-0.748981,-0.483503;1.5317,-0.435974,-4.14181,1.00264
32;-0.722953,0.000566122,-0.503168,-0.426968,0.159221;0.258885,-0.23996,-2.4447,0.670866
33;-0.810267,0.15598,-0.283471,-0.646129,-0.120663;0.777449,-1.09041,-3.11653,1.03961
34;-0.529544,-0.212942,0.252503,-0.422341,0.277551;0.925382,-1.4109,-1.35446,0.704421
35;-0.484587,0.525,-0.189926,-0.634791,0.257128;-0.487728,-1.73514,-2.52392,0.804539
36;-0.484587,0.499015,-0.189926,-0.634791,0.257128;-0.441992,-1.69243,-2.52135,0.79577
37;-0.484587,0.499015,-0.189926,-0.634791,0.257128;-0.441992,-1.69243,-2.52135,0.79577
38;-0.484587,0.499015,-0.189926,-0.634791,0.257128;-0.441992,-1.69243,-2.52135,0.79577
39;-0.484587,0.499015,-0.189926,-0.634791,0.257128;-0.441992,-1.69243,-2.52135,0.79577
40;-0.484587,0.499015,-0.189926,-0.634791,0.257128;-0.441992,-1.69243,-2.52135,0.79577
41;-0.810267,0.180212,-0.283471,-0.646129,-0.120663;0.734798,-1.13025,-3.11893,1.04779
42;-0.870283,-0.0569344,-0.539719,-0.748981,-0.483503;1.5317,-0.435974,-4.14181,1.00264
43;-0.722953,0.000566122,-0.503168,-0.426968,0.159221;0.258885,-0.23996,-2.4447,0.670866
44;-0.810267,0.15598,-0.283471,-0.646129,-0.120663;0.777449,-1.09041,-3.11653,1.03961
45;-0.529544,-0.212942,0.252503,-0.422341,0.277551;0.925382,-1.4109,-1.35446,0.704421
46;-0.484587,0.525,-0.189926,-0.634791,0.257128;-0.487728,-1.73514,-2.52392,0.804539
47;-0.484587,0.499015,-0.189926,-0.634791,0.257128;-0.441992,-1.69243,-2.52135,0.79577
48;-0.484587,0.499015,-0.189926,-0.634791,0.257128;-0.441992,-1.69243,-2.52135,0.79577
49;-0.484587,0.499015,-0.189926,-0.634791,0.257128;-0.441992,-1.69243,-2.52135,0.79577
50;-0.484587,0.499015,-0.189926,-0.634791,0.257128;-0.441992,-1.69243,-2.52135,0.79577
51;-0.484587,0.499015,-0.189926,-0.634791,0.257128;-0.441992,-1.69243,-2.52135,0.79577
52;-0.484587,0.499015,-0.189926,-0.634791,0.257128;-0.441992,-1.69243,-2.52135,0.79577
53;-0.484587,0.499015,-0.189926,-0.634791,0.257128;-0.441992,-1.69243,-2.52135,0.79577
54;-0.484587,0.499015,-0.189926,-0.634791,0.257128;-0.441992,-1.69243,-2.52135,0.79577
55;-0.484587,0.499015,-0.189926,-0.634791,0.257128;-0.441992,-1.69243,-2.52135,0.79577
56;-0.484587,0.499015,-0.189926,-0.634791,0.257128;-0.441992,-1.69243,-2.52135,0.79577
57;-0.484587,0.499015,-0.189926,-0.634791,0.257128;-0.441992,-1.69243,-2.52135,0.79577
58;-0.484587,0.499015,-0.189926,-0.634791,0.257128;-0.441992,-1.69243,-2.52135,0.79577
59;-0.484587,0.499015,-0.189926,-0.634791,0.257128;-0.441992,-1.69243,-2.52135,0.79577
60;-0.810267,0.180212,-0.283471,-0.646129,-0.120663;0.734798,-1.13025,-3.11893,1.04779
61;-0.870283,-0.0569344,-0.539719,-0.748981,-0.483503;1.5317,-0.435974,-4.14181,1.00264
62;-0.722953,0.000566122,-0.503168,-0.426968,0.159221;0.258885,-0.23996,-2.4447,0.670866
63;-0.810267,0.15598,-0.283471,-0.646129,-0.120663;0.777449,-1.09041,-3.11653,1.03961
64;-0.529544,-0.212942,0.252503,-0.422341,0.277551;0.925382,-1.4109,-1.35446,0.704421
65;-0.484587,0.525,-0.189926,-0.634791,0.257128;-0.487728,-1.73514,-2.52392,0.804539
66;-0.484587,0.499015,-0.189926,-0.634791,0.257128;-0.441992,-1.69243,-2.52135,0.79577
67;-0.484587,0.499015,-0.189926,-0.634791,0.257128;-0.441992,-1.69243,-2.52135,0.79577
68;-0.484587,0.499015,-0.189926,-0.634791,0.257128;-0.441992,-1.69243,-2.52135,0.79577
69;-0.484587,0.499015,-0.189926,-0.634791,0.257128;-0.441992,-1.69243,-2.52135,0.79577
70;-0.484587,0.499015,-0.189926,-0.634791,0.257128;-0.441992,-1.69243,-2.52135,0.79577
71;-0.810267,0.180212,-0.283471,-0.646129,-0.120663;0.734798,-1.13025,-3.11893,1.04779
72;-0.870283,-0.0569344,-0.539719,-0.748981,-0.483503;1.5317,-0.435974,-4.14181,1.00264
73;-0.722953,0.000566122,-0.503168,-0.426968,0.159221;0.258885,-0.23996,-2.4447,0.670866
74;-0.810267,0.15598,-0.283471,-0.646129,-0.120663;0.777449,-1.09041,-3.11653,1.03961
75;-0.529544,-0.212942,0.252503,-0.422341,0.277551;0.925382,-1.4109,-1.35446,0.704421
76;-0.484587,0.525,-0.189926,-0.634791,0.257128;-0.487728,-1.73514,-2.52392,0.804539
77;-0.484587,0.499015,-0.189926,-0.634791,0.257128;-0.441992,-1.69243,-2.52135,0.79577
78;-0.484587,0.499015,-0.189926,-0.634791,0.257128;-0.441992,-1.69243,-2.52135,0.79577
79;-0.484587,0.499015,-0.189926,-0.634791,0.257128;-0.441992,-1.69243,-2.52135,0.79577
80;-0.484587,0.499015,-0.189926,-0.634791,0.257128;-0.441992,-1.69243,-2.52135,0.79577
81;-0.484587,0.499015,-0.189926,-0.634791,0.257128;-0.441992,-1.69243,-2.52135,0.79577
82;-0.484587,0.499015,-0.189926,-0.634791,0.257128;-0.441992,-1.69243,-2.52135,0.79577
83;-0.484587,0.499015,-0.189926,-0.634791,0.257128;-0.441992,-1.69243,-2.52135,0.79577
84;-0.484587,0.499015,-0.189926,-0.634791,0.257128;-0.441992,-1.69243,-2.52135,0.79577
85;-0.484587,0.499015,-0.189926,-0.634791,0.257128;-0.441992,-1.69243,-2.52135,0.79577
86;-0.484587,0.499015,-0.189926,-0.634791,0.257128;-0.441992,-1.69243,-2.52135,0.79577
87;-0.484587,0.499015,-0.189926,-0.634791,0.257128;-0.441992,-1.69243,-2.52135,0.79577
88;-0.484587,0.499015,-0.189926,-0.634791,0.257128;-0.441992,-1.69243,-2.52135,0.79577
89;-0.484587,0.499015,-0.189926,-0.634791,0.257128;-0.441992,-1.69243,-2.52135,0.79577
90;-0.810267,0.180212,-0.283471,-0.646129,-0.120663;0.734798,-1.13025,-3.11893,1.04779
91;-0.870283,-0.0569344,-0.539719,-0.748981,-0.483503;1.5317,-0.435974,-4.14181,1.00264
