Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.150946,0.0510784,-0.461805,-0.159031,0.433316;-0.781962,-1.18008,-1.17458,0.0786045
1;0.150946,0.0143562,-0.461805,-0.159031,0.433316;-0.825948,-1.13633,-1.17813,0.0522706
2;0.150946,0.0143562,-0.461805,-0.159031,0.433316;-0.825948,-1.13633,-1.17813,0.0522706
3;0.150946,0.0143562,-0.461805,-0.159031,0.433316;-0.825948,-1.13633,-1.17813,0.0522706
4;0.150946,0.0143562,-0.461805,-0.159031,0.433316;-0.825948,-1.13633,-1.17813,0.0522706
5;0.150946,0.0143562,-0.461805,-0.159031,0.433316;-0.825948,-1.13633,-1.17813,0.0522706
6;-0.419211,-0.337647,-0.536192,-0.17771,0.0795197;-0.502097,0.521905,-0.717654,0.497481
7;-0.0542795,-0.219676,-0.670642,-0.347324,0.0576168;-1.05482,-0.675837,-0.947408,0.633375
8;-0.0542795,-0.229839,-0.670642,-0.347324,0.0576168;-1.06699,-0.663726,-0.948392,0.626087
9;-0.573804,-0.536915,-0.72166,-0.364115,-0.315466;-0.761058,0.859197,-0.506511,1.07076
10;-0.910259,-0.557516,-0.439334,-0.752039,-0.633516;-0.805758,2.05178,0.0152491,1.56171
11;-0.573804,-0.523679,-0.72166,-0.364115,-0.315466;-0.745204,0.843425,-0.505228,1.08025
12;-0.573804,-0.5398,-0.72166,-0.364115,-0.315466;-0.764513,0.862635,-0.50679,1.06869
13;-0.524083,-0.562631,-0.306164,-0.327566,0.15921;-0.80375,1.34195,-0.58401,0.242381
14;-0.786414,-0.741744,-0.475119,-0.605044,-0.67949;-1.03385,1.95314,-0.124753,1.32284
15;-0.0542795,-0.215043,-0.670642,-0.347324,0.0576168;-1.04927,-0.681357,-0.946959,0.636697
16;-0.0542795,-0.229839,-0.670642,-0.347324,0.0576168;-1.06699,-0.663726,-0.948392,0.626087
17;-0.0542795,-0.229839,-0.670642,-0.347324,0.0576168;-1.06699,-0.663726,-0.948392,0.626087
18;-0.0542795,-0.229839,-0.670642,-0.347324,0.0576168;-1.06699,-0.663726,-0.948392,0.626087
19;-0.0542795,-0.229839,-0.670642,-0.347324,0.0576168;-1.06699,-0.663726,-0.948392,0.626087
20;-0.0542795,-0.229839,-0.670642,-0.347324,0.0576168;-1.06699,-0.663726,-0.948392,0.626087
21;-0.0542795,-0.229839,-0.670642,-0.347324,0.0576168;-1.06699,-0.663726,-0.948392,0.626087
22;-0.0542795,-0.229839,-0.670642,-0.347324,0.0576168;-1.06699,-0.663726,-0.948392,0.626087
23;-0.0542795,-0.229839,-0.670642,-0.347324,0.0576168;-1.06699,-0.663726,-0.948392,0.626087
24;-0.0542795,-0.229839,-0.670642,-0.347324,0.0576168;-1.06699,-0.663726,-0.948392,0.626087
25;-0.0542795,-0.229839,-0.670642,-0.347324,0.0576168;-1.06699,-0.663726,-0.948392,0.626087
26;-0.0542795,-0.229839,-0.670642,-0.347324,0.0576168;-1.06699,-0.663726,-0.948392,0.626087
27;-0.0542795,-0.229839,-0.670642,-0.347324,0.0576168;-1.06699,-0.663726,-0.948392,0.626087
28;-0.0542795,-0.229839,-0.670642,-0.347324,0.0576168;-1.06699,-0.663726,-0.948392,0.626087
29;-0.0542795,-0.229839,-0.670642,-0.347324,0.0576168;-1.06699,-0.663726,-0.948392,0.626087
30;-0.573804,-0.536915,-0.72166,-0.364115,-0.315466;-0.761058,0.859197,-0.506511,1.07076
31;-0.807654,-0.240843,-0.699257,-0.577156,-0.240876;-0.317236,1.05023,-0.273907,1.48607
32;-0.835094,-0.698649,0.327672,-0.749576,-0.553094;-1.12066,3.14823,0.145919,0.703734
33;-0.480526,-0.860402,0.0328637,-0.365292,-0.398518;-1.33796,2.1254,-0.356723,0.225075
34;-0.432623,-0.509137,-0.394796,-0.592715,-0.416857;-1.21529,0.953348,-0.413105,0.990607
35;-0.432623,-0.533919,-0.394796,-0.592715,-0.416857;-1.24498,0.982879,-0.415506,0.972836
36;0.150946,0.0196894,-0.461805,-0.159031,0.433316;-0.81956,-1.14268,-1.17762,0.0560951
37;0.150946,0.0143562,-0.461805,-0.159031,0.433316;-0.825948,-1.13633,-1.17813,0.0522706
