Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.150946,0.0510784,-0.461805,-0.159031,0.433316;0.836961,1.77435,-0.264864,2.54012
1;0.150946,0.0143562,-0.461805,-0.159031,0.433316;0.804168,1.77515,-0.286726,2.5473
2;0.150946,0.0143562,-0.461805,-0.159031,0.433316;0.804168,1.77515,-0.286726,2.5473
3;0.150946,0.0143562,-0.461805,-0.159031,0.433316;0.804168,1.77515,-0.286726,2.5473
4;0.150946,0.0143562,-0.461805,-0.159031,0.433316;0.804168,1.77515,-0.286726,2.5473
5;0.150946,0.0143562,-0.461805,-0.159031,0.433316;0.804168,1.77515,-0.286726,2.5473
6;-0.419211,-0.337647,-0.536192,-0.17771,0.0795197;1.27799,2.24076,-0.0536963,2.821
7;-0.419211,-0.342884,-0.536192,-0.17771,0.0795197;1.27331,2.24088,-0.0568138,2.82202
8;-0.524083,-0.552456,-0.306164,-0.327566,0.15921;1.12898,2.01849,-0.412394,1.54509
9;-0.786414,-0.741744,-0.475119,-0.605044,-0.67949;-0.0241621,2.19333,0.43882,2.28932
10;-0.480526,-0.876115,0.0328637,-0.365292,-0.398518;-0.374032,1.56047,-0.501375,0.476427
11;-0.432623,-0.509137,-0.394796,-0.592715,-0.416857;-0.255605,1.87207,0.233776,1.94355
12;-0.432623,-0.533919,-0.394796,-0.592715,-0.416857;-0.277735,1.87262,0.219022,1.94839
13;-0.786414,-0.744902,-0.475119,-0.605044,-0.67949;-0.0269817,2.1934,0.43694,2.28994
14;-0.910259,-0.543841,-0.439334,-0.752039,-0.633516;0.29715,2.18169,0.550908,1.78245
15;-0.573804,-0.523679,-0.72166,-0.364115,-0.315466;0.704425,2.43674,0.419792,3.54588
16;-0.786414,-0.756262,-0.475119,-0.605044,-0.67949;-0.0371267,2.19365,0.430176,2.29216
17;-0.480526,-0.876115,0.0328637,-0.365292,-0.398518;-0.374032,1.56047,-0.501375,0.476427
18;-0.432623,-0.509137,-0.394796,-0.592715,-0.416857;-0.255605,1.87207,0.233776,1.94355
19;-0.432623,-0.533919,-0.394796,-0.592715,-0.416857;-0.277735,1.87262,0.219022,1.94839
20;-0.432623,-0.533919,-0.394796,-0.592715,-0.416857;-0.277735,1.87262,0.219022,1.94839
21;-0.432623,-0.533919,-0.394796,-0.592715,-0.416857;-0.277735,1.87262,0.219022,1.94839
22;-0.432623,-0.533919,-0.394796,-0.592715,-0.416857;-0.277735,1.87262,0.219022,1.94839
23;-0.432623,-0.533919,-0.394796,-0.592715,-0.416857;-0.277735,1.87262,0.219022,1.94839
24;-0.432623,-0.533919,-0.394796,-0.592715,-0.416857;-0.277735,1.87262,0.219022,1.94839
25;-0.432623,-0.533919,-0.394796,-0.592715,-0.416857;-0.277735,1.87262,0.219022,1.94839
26;-0.432623,-0.533919,-0.394796,-0.592715,-0.416857;-0.277735,1.87262,0.219022,1.94839
27;-0.432623,-0.533919,-0.394796,-0.592715,-0.416857;-0.277735,1.87262,0.219022,1.94839
28;-0.432623,-0.533919,-0.394796,-0.592715,-0.416857;-0.277735,1.87262,0.219022,1.94839
29;-0.432623,-0.533919,-0.394796,-0.592715,-0.416857;-0.277735,1.87262,0.219022,1.94839
30;-0.432623,-0.533919,-0.394796,-0.592715,-0.416857;-0.277735,1.87262,0.219022,1.94839
31;-0.432623,-0.533919,-0.394796,-0.592715,-0.416857;-0.277735,1.87262,0.219022,1.94839
32;-0.786414,-0.744902,-0.475119,-0.605044,-0.67949;-0.0269817,2.1934,0.43694,2.28994
33;-0.910259,-0.543841,-0.439334,-0.752039,-0.633516;0.29715,2.18169,0.550908,1.78245
34;-0.573804,-0.523679,-0.72166,-0.364115,-0.315466;0.704425,2.43674,0.419792,3.54588
35;-0.786414,-0.756262,-0.475119,-0.605044,-0.67949;-0.0371267,2.19365,0.430176,2.29216
36;-0.480526,-0.876115,0.0328637,-0.365292,-0.398518;-0.374032,1.56047,-0.501375,0.476427
37;-0.432623,-0.509137,-0.394796,-0.592715,-0.416857;-0.255605,1.87207,0.233776,1.94355
38;-0.432623,-0.533919,-0.394796,-0.592715,-0.416857;-0.277735,1.87262,0.219022,1.94839
39;-0.432623,-0.533919,-0.394796,-0.592715,-0.416857;-0.277735,1.87262,0.219022,1.94839
40;-0.432623,-0.533919,-0.394796,-0.592715,-0.416857;-0.277735,1.87262,0.219022,1.94839
41;-0.432623,-0.533919,-0.394796,-0.592715,-0.416857;-0.277735,1.87262,0.219022,1.94839
42;-0.432623,-0.533919,-0.394796,-0.592715,-0.416857;-0.277735,1.87262,0.219022,1.94839
43;-0.786414,-0.744902,-0.475119,-0.605044,-0.67949;-0.0269817,2.1934,0.43694,2.28994
44;-0.910259,-0.543841,-0.439334,-0.752039,-0.633516;0.29715,2.18169,0.550908,1.78245
45;-0.573804,-0.523679,-0.72166,-0.364115,-0.315466;0.704425,2.43674,0.419792,3.54588
46;-0.786414,-0.756262,-0.475119,-0.605044,-0.67949;-0.0371267,2.19365,0.430176,2.29216
47;-0.480526,-0.876115,0.0328637,-0.365292,-0.398518;-0.374032,1.56047,-0.501375,0.476427
48;-0.432623,-0.509137,-0.394796,-0.592715,-0.416857;-0.255605,1.87207,0.233776,1.94355
49;-0.432623,-0.533919,-0.394796,-0.592715,-0.416857;-0.277735,1.87262,0.219022,1.94839
50;-0.432623,-0.533919,-0.394796,-0.592715,-0.416857;-0.277735,1.87262,0.219022,1.94839
51;-0.432623,-0.533919,-0.394796,-0.592715,-0.416857;-0.277735,1.87262,0.219022,1.94839
52;-0.432623,-0.533919,-0.394796,-0.592715,-0.416857;-0.277735,1.87262,0.219022,1.94839
53;-0.432623,-0.533919,-0.394796,-0.592715,-0.416857;-0.277735,1.87262,0.219022,1.94839
54;-0.432623,-0.533919,-0.394796,-0.592715,-0.416857;-0.277735,1.87262,0.219022,1.94839
55;-0.432623,-0.533919,-0.394796,-0.592715,-0.416857;-0.277735,1.87262,0.219022,1.94839
56;-0.432623,-0.533919,-0.394796,-0.592715,-0.416857;-0.277735,1.87262,0.219022,1.94839
57;-0.432623,-0.533919,-0.394796,-0.592715,-0.416857;-0.277735,1.87262,0.219022,1.94839
58;-0.432623,-0.533919,-0.394796,-0.592715,-0.416857;-0.277735,1.87262,0.219022,1.94839
59;-0.432623,-0.533919,-0.394796,-0.592715,-0.416857;-0.277735,1.87262,0.219022,1.94839
60;-0.432623,-0.533919,-0.394796,-0.592715,-0.416857;-0.277735,1.87262,0.219022,1.94839
61;-0.432623,-0.533919,-0.394796,-0.592715,-0.416857;-0.277735,1.87262,0.219022,1.94839
62;-0.786414,-0.744902,-0.475119,-0.605044,-0.67949;-0.0269817,2.1934,0.43694,2.28994
63;-0.910259,-0.543841,-0.439334,-0.752039,-0.633516;0.29715,2.18169,0.550908,1.78245
64;-0.573804,-0.523679,-0.72166,-0.364115,-0.315466;0.704425,2.43674,0.419792,3.54588
65;-0.786414,-0.756262,-0.475119,-0.605044,-0.67949;-0.0371267,2.19365,0.430176,2.29216
66;-0.480526,-0.876115,0.0328637,-0.365292,-0.398518;-0.374032,1.56047,-0.501375,0.476427
67;-0.432623,-0.509137,-0.394796,-0.592715,-0.416857;-0.255605,1.87207,0.233776,1.94355
68;-0.432623,-0.533919,-0.394796,-0.592715,-0.416857;-0.277735,1.87262,0.219022,1.94839
69;-0.432623,-0.533919,-0.394796,-0.592715,-0.416857;-0.277735,1.87262,0.219022,1.94839
70;-0.432623,-0.533919,-0.394796,-0.592715,-0.416857;-0.277735,1.87262,0.219022,1.94839
71;-0.432623,-0.533919,-0.394796,-0.592715,-0.416857;-0.277735,1.87262,0.219022,1.94839
72;-0.432623,-0.533919,-0.394796,-0.592715,-0.416857;-0.277735,1.87262,0.219022,1.94839
73;-0.786414,-0.744902,-0.475119,-0.605044,-0.67949;-0.0269817,2.1934,0.43694,2.28994
74;-0.910259,-0.543841,-0.439334,-0.752039,-0.633516;0.29715,2.18169,0.550908,1.78245
75;-0.573804,-0.523679,-0.72166,-0.364115,-0.315466;0.704425,2.43674,0.419792,3.54588
76;-0.786414,-0.756262,-0.475119,-0.605044,-0.67949;-0.0371267,2.19365,0.430176,2.29216
77;-0.480526,-0.876115,0.0328637,-0.365292,-0.398518;-0.374032,1.56047,-0.501375,0.476427
78;-0.432623,-0.509137,-0.394796,-0.592715,-0.416857;-0.255605,1.87207,0.233776,1.94355
79;-0.432623,-0.533919,-0.394796,-0.592715,-0.416857;-0.277735,1.87262,0.219022,1.94839
80;-0.432623,-0.533919,-0.394796,-0.592715,-0.416857;-0.277735,1.87262,0.219022,1.94839
81;-0.432623,-0.533919,-0.394796,-0.592715,-0.416857;-0.277735,1.87262,0.219022,1.94839
82;-0.432623,-0.533919,-0.394796,-0.592715,-0.416857;-0.277735,1.87262,0.219022,1.94839
83;-0.432623,-0.533919,-0.394796,-0.592715,-0.416857;-0.277735,1.87262,0.219022,1.94839
