Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.150946,0.0510784,-0.461805,-0.159031,0.433316;0.85124,-0.0433083,0.684105,1.32325
1;0.150946,0.0143562,-0.461805,-0.159031,0.433316;0.9156,-0.0187605,0.677837,1.31394
2;0.150946,0.0143562,-0.461805,-0.159031,0.433316;0.9156,-0.0187605,0.677837,1.31394
3;0.150946,0.0143562,-0.461805,-0.159031,0.433316;0.9156,-0.0187605,0.677837,1.31394
4;0.150946,0.0143562,-0.461805,-0.159031,0.433316;0.9156,-0.0187605,0.677837,1.31394
5;0.150946,0.0143562,-0.461805,-0.159031,0.433316;0.9156,-0.0187605,0.677837,1.31394
6;-0.419211,-0.337647,-0.536192,-0.17771,0.0795197;1.38482,0.0747223,0.614958,1.6663
7;-0.419211,-0.342884,-0.536192,-0.17771,0.0795197;1.394,0.0782227,0.614064,1.66497
8;-0.524083,-0.552456,-0.306164,-0.327566,0.15921;1.64599,0.141982,0.993517,1.44067
9;-0.810267,0.171244,-0.283471,-0.646129,-0.120663;-0.0968126,-0.705717,1.36538,1.71757
10;-0.529544,-0.212942,0.252503,-0.422341,0.277551;0.923952,-0.15791,1.68846,0.85085
11;0.150946,0.0711052,-0.461805,-0.159031,0.433316;0.816141,-0.0566958,0.687523,1.32833
12;0.150946,0.0143562,-0.461805,-0.159031,0.433316;0.9156,-0.0187605,0.677837,1.31394
13;-0.304944,0.35623,-0.425465,-0.41112,0.496667;0.209612,-0.331505,1.20796,1.79328
14;-0.304944,0.358753,-0.425465,-0.41112,0.496667;0.20519,-0.333191,1.20839,1.79392
15;-0.722953,0.00966186,-0.503168,-0.426968,0.159221;0.651231,-0.25002,1.08432,2.02231
16;-0.810267,0.15598,-0.283471,-0.646129,-0.120663;-0.0700611,-0.695514,1.36278,1.71369
17;-0.529544,-0.212942,0.252503,-0.422341,0.277551;0.923952,-0.15791,1.68846,0.85085
18;0.150946,0.0711052,-0.461805,-0.159031,0.433316;0.816141,-0.0566958,0.687523,1.32833
19;0.150946,0.0143562,-0.461805,-0.159031,0.433316;0.9156,-0.0187605,0.677837,1.31394
20;0.150946,0.0143562,-0.461805,-0.159031,0.433316;0.9156,-0.0187605,0.677837,1.31394
21;0.150946,0.0143562,-0.461805,-0.159031,0.433316;0.9156,-0.0187605,0.677837,1.31394
22;0.150946,0.0143562,-0.461805,-0.159031,0.433316;0.9156,-0.0187605,0.677837,1.31394
23;0.150946,0.0143562,-0.461805,-0.159031,0.433316;0.9156,-0.0187605,0.677837,1.31394
24;0.150946,0.0143562,-0.461805,-0.159031,0.433316;0.9156,-0.0187605,0.677837,1.31394
25;0.150946,0.0143562,-0.461805,-0.159031,0.433316;0.9156,-0.0187605,0.677837,1.31394
26;0.150946,0.0143562,-0.461805,-0.159031,0.433316;0.9156,-0.0187605,0.677837,1.31394
27;0.150946,0.0143562,-0.461805,-0.159031,0.433316;0.9156,-0.0187605,0.677837,1.31394
28;-0.0542795,-0.214032,-0.670642,-0.347324,0.0576168;0.930486,-0.17412,0.488014,1.53622
29;-0.0542795,-0.229839,-0.670642,-0.347324,0.0576168;0.958189,-0.163553,0.485316,1.53221
30;-0.573804,-0.536915,-0.72166,-0.364115,-0.315466;1.3189,-0.120825,0.416361,1.8103
31;-0.786414,-0.756262,-0.475119,-0.605044,-0.67949;1.17377,-0.375689,0.680629,1.44589
32;-0.480526,-0.876115,0.0328637,-0.365292,-0.398518;1.65679,-0.0646422,0.934352,0.604315
33;-0.835094,-0.667583,0.327672,-0.749576,-0.553094;0.802892,-0.566944,1.61105,0.512877
34;-0.484587,0.529321,-0.189926,-0.634791,0.257128;-0.51452,-0.762904,1.57112,1.57297
35;-0.484587,0.499015,-0.189926,-0.634791,0.257128;-0.461405,-0.742645,1.56595,1.56528
36;0.150946,0.0359867,-0.461805,-0.159031,0.433316;0.87769,-0.0332199,0.681529,1.31943
37;0.150946,0.0143562,-0.461805,-0.159031,0.433316;0.9156,-0.0187605,0.677837,1.31394
38;0.150946,0.0143562,-0.461805,-0.159031,0.433316;0.9156,-0.0187605,0.677837,1.31394
39;0.150946,0.0143562,-0.461805,-0.159031,0.433316;0.9156,-0.0187605,0.677837,1.31394
40;0.150946,0.0143562,-0.461805,-0.159031,0.433316;0.9156,-0.0187605,0.677837,1.31394
41;0.150946,0.0143562,-0.461805,-0.159031,0.433316;0.9156,-0.0187605,0.677837,1.31394
42;0.150946,0.0143562,-0.461805,-0.159031,0.433316;0.9156,-0.0187605,0.677837,1.31394
43;-0.419211,-0.337647,-0.536192,-0.17771,0.0795197;1.38482,0.0747223,0.614958,1.6663
44;-0.419211,-0.342884,-0.536192,-0.17771,0.0795197;1.394,0.0782227,0.614064,1.66497
45;-0.524083,-0.552456,-0.306164,-0.327566,0.15921;1.64599,0.141982,0.993517,1.44067
46;-0.810267,0.171244,-0.283471,-0.646129,-0.120663;-0.0968126,-0.705717,1.36538,1.71757
47;-0.529544,-0.212942,0.252503,-0.422341,0.277551;0.923952,-0.15791,1.68846,0.85085
48;0.150946,0.0711052,-0.461805,-0.159031,0.433316;0.816141,-0.0566958,0.687523,1.32833
49;0.150946,0.0143562,-0.461805,-0.159031,0.433316;0.9156,-0.0187605,0.677837,1.31394
50;-0.304944,0.35623,-0.425465,-0.41112,0.496667;0.209612,-0.331505,1.20796,1.79328
51;-0.722953,0.00966186,-0.503168,-0.426968,0.159221;0.651231,-0.25002,1.08432,2.02231
52;-0.722953,0.00347602,-0.503168,-0.426968,0.159221;0.662072,-0.245885,1.08326,2.02075
