Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.0643066,0.379631,0.0749644,0.311014,-0.425477,-0.394859,-0.26728,-0.16305,-0.387743,0.402622,-0.369458,0.339869;-3.38122,0.0797039,-4.08852,3.5756
1;-0.304027,0.0818908,-0.239735,0.531846,-0.425477,-0.394859,0.0971625,-0.0898837,-0.189613,0.443743,-0.544763,0.10285;-1.90112,1.89512,-2.20892,3.58311
2;-0.170801,0.473883,-0.0685186,0.272482,-0.425477,-0.394859,0.0377103,0.18503,-0.124832,0.260393,-0.061406,0.0774519;-0.176544,-0.0981756,-1.28219,3.34907
3;0.057205,0.417311,-0.0211319,0.258577,-0.425477,-0.394859,-0.184605,0.033056,-0.194476,0.363554,-0.460609,0.189469;-2.32682,0.223397,-2.60032,3.65395
4;-0.103545,0.178371,-0.0768193,0.473876,-0.425477,-0.394859,-0.0625734,-0.226687,-0.209667,0.39072,-0.578608,0.126857;-2.69666,1.16405,-3.07057,3.32097
5;-0.282862,0.314278,-0.088679,0.463053,-0.425477,-0.394859,0.148329,-0.0447051,-0.139185,0.358729,-0.202439,0.110178;-0.931804,0.655315,-2.11907,3.12844
6;-0.284372,0.515796,-0.0807882,0.643642,-0.160845,-0.305285,-0.335381,-0.233566,-0.242938,0.379078,0.326779,-0.1928;-1.64789,0.606498,-4.06275,5.00346
7;-0.326149,-0.00409779,-0.169282,0.478858,-0.160845,-0.305285,-0.243716,-0.231914,-0.124058,0.383585,-0.118191,-0.204971;-1.08757,1.41606,-2.98935,3.96384
8;-0.225267,-0.29764,-0.196769,-0.523324,-0.293701,-0.516985,0.492891,0.340131,-0.464175,0.527226,-0.690326,-0.437491;0.237086,0.645726,1.35316,0.928697
9;0.490989,0.667548,0.00698001,0.125599,-0.420064,0.0872238,-0.115863,0.510896,-0.717102,0.00246418,-0.346165,0.307404;-3.9877,0.807443,-0.0124409,4.56681
10;0.392516,0.0828603,-0.236959,0.215407,-0.420064,0.0872238,-0.551416,-0.258628,-0.398343,0.137773,-0.893993,0.567934;-6.63093,2.27275,-2.21079,5.02808
11;-0.420351,-0.413386,-0.007334,0.55854,-0.154417,0.18741,-0.329079,-0.501555,-0.529678,0.0070828,-0.594607,0.230211;-4.14199,2.61832,-3.33208,2.84204
12;-0.481952,-0.173751,-0.128459,0.651157,-0.154417,0.18741,-0.201115,0.370461,-0.455523,0.159204,-0.231258,0.305703;-1.29242,2.91524,-1.8208,4.508
13;0.0765629,-0.250844,-0.463298,-0.442555,-0.293701,-0.516985,-0.244249,0.488796,-0.41454,0.546644,-0.891471,-0.317974;-1.43817,1.71992,0.60355,4.06597
14;0.370779,-0.298216,-0.41848,-0.524355,-0.293701,-0.516985,0.078974,-0.111163,-0.765875,0.371161,-0.898472,-0.515849;-4.10244,1.76903,1.23902,2.77385
15;-0.0237382,0.0763096,-0.642795,-0.479593,-0.293701,-0.516985,0.51464,-0.423524,-0.785389,0.3967,-0.407337,-0.431214;-4.79143,1.53615,2.03545,2.78793
16;-0.2952,0.532816,-0.651982,-0.777889,-0.293701,-0.516985,0.67728,0.00440592,-0.752427,0.263429,0.515632,-0.444071;-1.66759,-0.417075,3.97984,2.87716
17;0.263526,0.772048,-0.253601,-0.771486,-0.420064,0.0872238,0.156448,0.568186,-0.71769,-0.292968,0.403874,0.447807;-2.44675,-1.22682,4.30125,3.50219
18;0.197253,0.326855,-0.821542,-0.632509,-0.318019,-0.583816,-0.223165,-0.747098,-0.258993,0.690325,-0.722975,0.275647;-7.95495,0.966774,-0.654409,4.97076
19;-0.662327,-0.11125,-0.610183,-0.727593,-0.318019,-0.583816,0.848816,-0.71124,-0.257193,0.437352,0.173923,-0.317957;-1.14234,-0.221275,2.31905,0.552098
20;-0.51898,0.757832,-0.30353,-0.855562,-0.293701,-0.516985,0.800257,0.631037,-0.812352,0.283596,0.861921,-0.464165;1.65788,-2.02889,3.8796,1.9518
21;0.555797,0.823058,-0.347883,-0.284057,-0.154417,0.18741,-0.606671,0.464516,-0.774285,-0.0373969,0.237067,0.142623;-4.99854,0.635571,0.994498,6.95841
22;0.20617,-0.628027,-0.659021,-0.751278,-0.293701,-0.516985,-0.314999,-0.58235,-0.64305,0.435704,-0.962238,-0.204055;-5.88467,2.07845,0.233451,3.42236
23;-0.470804,-0.372755,-0.572956,-0.661446,-0.293701,-0.516985,0.741479,-0.25575,-0.841395,0.253307,-0.355913,-0.463359;-2.14266,1.32059,3.29822,0.854469
24;0.0674754,0.801092,-0.325516,-0.468355,-0.420064,0.0872238,0.354138,0.690014,-0.754642,-0.243966,0.633997,0.452832;-1.62867,-0.501064,4.39912,4.03973
25;0.287659,0.518421,-0.831031,-0.738069,-0.318019,-0.583816,-0.315336,-0.628879,-0.105689,0.66432,-0.630949,0.24722;-7.35889,0.34732,-0.237396,5.28365
26;-0.599292,-0.217681,-0.519807,-0.75286,-0.318019,-0.583816,0.819526,-0.759178,-0.279597,0.432209,-0.0654403,-0.303326;-1.5541,-0.223147,1.94923,-0.00434324
27;-0.52451,0.736561,-0.446633,-0.589116,-0.0307329,-0.0609617,0.776049,0.0986536,-0.611807,0.387908,0.910629,-0.199651;-1.42383,-0.588611,2.74854,3.00431
28;-0.705501,0.777273,-0.777187,-0.835631,-0.428751,-0.423305,0.0206394,0.326493,-0.940052,-0.55187,-0.225142,-0.882812;-1.12119,-0.466918,6.07635,2.7854
29;0.169961,0.541684,-0.455144,-0.604595,-0.373651,-0.265418,-0.767638,0.72441,-0.915517,-0.655694,-0.636784,0.156601;-3.5848,0.039786,3.97189,4.69457
30;0.0566531,-0.510072,-0.725916,-0.771444,-0.492692,-0.775426,-0.645826,-0.0216264,-0.907476,-0.0359705,-0.993702,-0.316635;-3.81442,1.62439,2.05414,3.90394
31;-0.360701,-0.39533,-0.70715,-0.832091,-0.492692,-0.775426,0.147718,0.109012,-0.94259,-0.213634,-0.949887,-0.613073;-1.5902,1.19104,4.94138,1.34824
32;0.390926,0.3767,-0.422156,-0.374342,-0.420064,0.0872238,0.224395,0.617289,-0.790997,-0.326304,-0.350537,0.652156;-4.18127,1.30872,4.8043,3.92827
33;-0.369867,0.185099,-0.930913,-0.0518704,-0.243224,-0.0859363,0.133297,-0.914865,-0.369073,0.14413,-0.697405,-0.106444;-7.10606,2.99895,1.2745,4.14475
