Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.0643066,0.379631,0.0749644,0.311014,-0.425477,-0.394859,-0.26728,-0.16305,-0.387743,0.402622,-0.369458,0.339869;-2.88362,-1.40772,-0.546906,4.90978
1;-0.304027,0.0818908,-0.239735,0.531846,-0.425477,-0.394859,0.0971625,-0.0898837,-0.189613,0.443743,-0.544763,0.10285;-2.29879,-2.16667,0.0640712,3.61717
2;-0.170801,0.473883,-0.0685186,0.272482,-0.425477,-0.394859,0.0377103,0.18503,-0.124832,0.260393,-0.061406,0.0774519;-1.61162,-1.58065,-1.86355,4.20378
3;0.057205,0.417311,-0.0211319,0.258577,-0.425477,-0.394859,-0.184605,0.033056,-0.194476,0.363554,-0.460609,0.189469;-1.40586,-0.0816185,-1.60113,5.3275
4;-0.103545,0.178371,-0.0768193,0.473876,-0.425477,-0.394859,-0.0625734,-0.226687,-0.209667,0.39072,-0.578608,0.126857;-2.95344,-1.03524,0.0965558,4.51681
5;-0.282862,0.314278,-0.088679,0.463053,-0.425477,-0.394859,0.148329,-0.0447051,-0.139185,0.358729,-0.202439,0.110178;-2.87737,-2.46089,-0.552439,3.81393
6;-0.284372,0.515796,-0.0807882,0.643642,-0.160845,-0.305285,-0.335381,-0.233566,-0.242938,0.379078,0.326779,-0.1928;-4.50219,-3.16976,0.330994,3.33
7;-0.326149,-0.00409779,-0.169282,0.478858,-0.160845,-0.305285,-0.243716,-0.231914,-0.124058,0.383585,-0.118191,-0.204971;-3.18143,-2.21316,0.660398,3.17651
8;-0.225267,-0.29764,-0.196769,-0.523324,-0.293701,-0.516985,0.492891,0.340131,-0.464175,0.527226,-0.690326,-0.437491;3.54699,-3.51863,-3.10582,8.29877
9;0.301851,0.514059,-0.45451,-0.329488,-0.293701,-0.516985,0.197882,0.233169,-0.785153,0.513832,-0.411382,-0.506919;4.20622,-2.36121,-5.11039,8.74738
10;0.244753,0.214356,-0.648423,-0.664368,-0.293701,-0.516985,0.280168,-0.355951,-0.682786,0.376215,-0.54536,-0.500696;5.64929,-2.99757,-6.10366,7.27602
11;-0.221965,0.305428,-0.597847,-0.753569,-0.293701,-0.516985,0.646287,-0.296966,-0.782316,0.259925,0.186472,-0.433772;4.64555,-7.04014,-6.31919,5.48931
12;-0.198978,0.635435,-0.654426,-0.852978,-0.293701,-0.516985,0.617364,0.229554,-0.794187,0.29116,0.535149,-0.373182;6.4491,-7.04605,-8.21976,5.5225
13;-0.0838196,0.865661,-0.309823,-0.720522,-0.373651,-0.265418,-0.705852,0.319337,-0.920361,-0.606374,0.094346,-0.351445;4.20432,-1.78082,-5.51572,5.00526
14;-0.0554214,-0.238535,-0.318072,-0.56177,-0.58137,-0.654486,-0.76196,0.646309,-0.959511,-0.485507,-0.97482,-0.104807;2.02923,2.37569,-2.17165,4.34906
15;0.120639,-0.300328,-0.343178,-0.134242,-0.58137,-0.654486,-0.77514,0.626772,-0.966065,-0.48971,-0.988792,-0.178528;-0.484124,4.05163,-0.313403,3.7461
16;-0.431044,-0.666552,-0.883957,-0.167059,-0.428751,-0.423305,-0.0523849,-0.386283,-0.931175,-0.501954,-0.993943,-0.686783;1.43618,-2.18174,-0.12214,1.84821
17;-0.799753,0.0541346,-0.877227,-0.690151,-0.428751,-0.423305,0.561658,0.226762,-0.94029,-0.722752,-0.573459,-0.682733;5.34205,-6.14313,-4.62331,3.48273
18;-0.0143161,0.851807,-0.338945,-0.774724,-0.58137,-0.654486,-0.68048,0.921237,-0.967382,-0.720858,-0.139555,-0.0327075;3.70672,0.707467,-6.4658,4.42102
19;0.306787,-0.209908,-0.359721,-0.508279,-0.58137,-0.654486,-0.850391,0.597037,-0.961806,-0.500243,-0.991924,-0.0338856;1.7921,4.71587,-2.459,4.22359
20;-0.489589,-0.713324,-0.883255,-0.185825,-0.428751,-0.423305,-0.0281461,-0.553049,-0.951154,-0.51018,-0.994661,-0.683302;1.16024,-2.82055,0.0881926,1.62446
21;-0.843488,0.0827955,-0.881297,-0.689508,-0.428751,-0.423305,0.647755,0.289939,-0.942206,-0.722528,-0.42091,-0.679989;5.27794,-6.62256,-4.77682,3.20974
22;0.035475,0.877546,-0.340421,-0.804079,-0.58137,-0.654486,-0.707217,0.928546,-0.967075,-0.722163,-0.0880055,-0.0328468;3.8751,0.937014,-6.70946,4.41531
23;0.312142,-0.240063,-0.359545,-0.527658,-0.58137,-0.654486,-0.852035,0.558693,-0.96262,-0.500983,-0.992584,-0.0330742;1.79645,4.71455,-2.4405,4.16678
24;-0.512868,-0.714282,-0.88342,-0.185305,-0.428751,-0.423305,0.00315536,-0.557334,-0.952521,-0.510093,-0.99425,-0.683056;1.14128,-3.02196,0.0993361,1.62803
25;-0.844503,0.119599,-0.881564,-0.68972,-0.428751,-0.423305,0.649781,0.314407,-0.942193,-0.722581,-0.381934,-0.680018;5.32537,-6.68902,-4.89987,3.20661
