Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.0643066,0.379631,0.0749644,0.311014,-0.425477,-0.394859,-0.26728,-0.16305,-0.387743,0.402622,-0.369458,0.339869;-2.3594,0.39465,-3.46624,1.29105
1;-0.304027,0.0818908,-0.239735,0.531846,-0.425477,-0.394859,0.0971625,-0.0898837,-0.189613,0.443743,-0.544763,0.10285;-0.0985686,-0.0764748,-2.51009,2.20128
2;-0.170801,0.473883,-0.0685186,0.272482,-0.425477,-0.394859,0.0377103,0.18503,-0.124832,0.260393,-0.061406,0.0774519;-1.5039,-0.619157,-3.22267,0.811483
3;0.057205,0.417311,-0.0211319,0.258577,-0.425477,-0.394859,-0.184605,0.033056,-0.194476,0.363554,-0.460609,0.189469;-1.71674,1.30448,-2.80696,1.06785
4;-0.103545,0.178371,-0.0768193,0.473876,-0.425477,-0.394859,-0.0625734,-0.226687,-0.209667,0.39072,-0.578608,0.126857;-1.44328,1.27833,-2.97035,1.66295
5;-0.282862,0.314278,-0.088679,0.463053,-0.425477,-0.394859,0.148329,-0.0447051,-0.139185,0.358729,-0.202439,0.110178;-1.17562,-0.499462,-3.61097,1.40738
6;-0.137862,0.519647,-0.0287141,0.297276,-0.425477,-0.394859,0.000838716,0.161281,-0.123941,0.351802,-0.10414,0.129812;-1.39643,-0.235008,-3.40847,0.903179
7;0.193323,0.21814,0.288076,0.0581291,-0.420064,0.0872238,-0.0440148,0.432387,-0.342647,0.114294,-0.720964,0.402744;-2.40706,1.12734,-4.03637,1.68777
8;0.30809,0.166838,0.0922997,0.636591,-0.420064,0.0872238,-0.505234,0.0795401,-0.482002,0.315413,-0.88219,0.518895;-2.616,2.52755,-2.7749,2.07072
9;-0.323141,-0.203037,-0.366041,0.866126,-0.160845,-0.305285,-0.629888,-0.726645,-0.180293,0.477663,-0.631302,-0.166699;-0.930119,1.64795,-0.266685,2.36187
10;-0.539928,-0.652201,-0.372288,-0.208926,-0.0307329,-0.0609617,0.686191,-0.216976,0.114852,0.471593,-0.472419,-0.226669;0.941037,-4.11729,-0.160956,3.70778
11;-0.808389,0.731379,-0.377068,-0.423572,-0.428751,-0.423305,0.271389,0.342333,-0.942465,-0.516367,-0.0567683,-0.893795;-0.229703,-3.05605,-3.02078,0.224616
12;-0.41386,0.4127,-0.879655,-0.576117,-0.428751,-0.423305,0.0402969,0.583197,-0.929534,-0.518706,-0.82963,-0.677912;1.23751,-2.05255,0.922724,0.94745
13;0.264003,0.567126,-0.321291,-0.722436,-0.58137,-0.654486,-0.807932,0.817996,-0.959233,-0.721637,-0.835401,-0.158441;-2.76944,1.19775,0.458673,-0.926918
14;-0.304553,-0.687645,-0.88522,-0.211091,-0.428751,-0.423305,-0.205599,-0.517756,-0.950084,-0.490931,-0.996324,-0.602721;-1.7888,-2.21948,2.98917,2.17821
15;-0.42252,0.330157,-0.417471,-0.728745,-0.594609,-0.357602,0.0245133,0.692997,-0.873042,-0.710858,-0.525876,0.418394;-1.6128,-4.83531,-2.31017,0.600766
