Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.0643066,0.379631,0.0749644,0.311014,-0.425477,-0.394859,-0.26728,-0.16305,-0.387743,0.402622,-0.369458,0.339869;-0.769559,0.926947,1.81313,2.59484
1;-0.304027,0.0818908,-0.239735,0.531846,-0.425477,-0.394859,0.0971625,-0.0898837,-0.189613,0.443743,-0.544763,0.10285;-0.378523,1.91252,2.29408,2.66436
2;-0.170801,0.473883,-0.0685186,0.272482,-0.425477,-0.394859,0.0377103,0.18503,-0.124832,0.260393,-0.061406,0.0774519;0.114772,-0.278617,1.48051,1.48617
3;0.057205,0.417311,-0.0211319,0.258577,-0.425477,-0.394859,-0.184605,0.033056,-0.194476,0.363554,-0.460609,0.189469;-0.566865,0.670784,1.91055,2.44197
4;-0.103545,0.178371,-0.0768193,0.473876,-0.425477,-0.394859,-0.0625734,-0.226687,-0.209667,0.39072,-0.578608,0.126857;-0.444436,1.62653,1.98644,3.33185
5;-0.282862,0.314278,-0.088679,0.463053,-0.425477,-0.394859,0.148329,-0.0447051,-0.139185,0.358729,-0.202439,0.110178;-0.0887081,0.855329,1.6849,2.29867
6;-0.284372,0.515796,-0.0807882,0.643642,-0.160845,-0.305285,-0.335381,-0.233566,-0.242938,0.379078,0.326779,-0.1928;1.21895,0.484035,1.1186,1.03185
7;-0.00896188,-0.175909,0.191107,-0.210164,-0.420064,0.0872238,0.220621,0.559644,-0.179248,0.079818,-0.731455,0.388417;-1.58839,-1.65007,0.00743058,2.41408
8;0.401709,0.448503,0.229937,0.561573,-0.420064,0.0872238,-0.578508,0.303813,-0.618923,0.255912,-0.807452,0.534408;-0.988693,-0.281316,0.192969,2.38624
9;0.0155113,-0.439714,-0.192363,0.826898,-0.154417,0.18741,-0.66462,-0.509472,-0.342344,0.308753,-0.905415,0.159469;-0.456055,2.22163,0.663807,3.38655
10;-0.716163,-0.42503,-0.474168,-0.189885,-0.26152,-0.479717,-0.136115,-0.392034,-0.449495,0.194491,-0.867913,-0.559063;0.0132482,0.90534,3.16405,3.75312
11;-0.530449,0.185315,-0.436626,-0.734055,-0.492692,-0.775426,0.266243,0.763041,-0.895951,-0.0486635,-0.703486,-0.694889;0.429801,-2.67822,3.12016,1.75043
12;0.747365,0.490735,-0.380817,-0.168352,-0.420064,0.0872238,-0.296568,0.724466,-0.732592,-0.156563,-0.760309,0.589113;-2.12832,-2.87416,0.164665,0.867909
13;0.322504,-0.136057,-0.305404,0.36739,-0.154417,0.18741,-0.81593,-0.745113,-0.618221,-0.0888397,-0.859821,0.394997;-1.53945,0.104117,0.238086,3.87168
14;-0.812763,-0.369105,-0.183251,0.195341,-0.373651,-0.265418,-0.468446,-0.265811,-0.796495,-0.438096,-0.751193,-0.129714;0.72811,-1.95082,1.16768,3.41523
15;-0.539179,0.0388212,-0.209168,-0.07172,-0.58137,-0.654486,-0.480075,0.923483,-0.930769,-0.418244,-0.865514,-0.206954;1.37094,-3.3438,2.32985,0.863156
16;0.635048,-0.169106,-0.642562,0.439269,-0.425477,-0.394859,-0.560147,0.429443,-0.413376,0.279336,-0.955558,0.547219;-1.23645,1.72216,2.51433,0.439591
17;0.0536638,-0.471563,-0.699093,-0.527548,-0.318019,-0.583816,0.175372,-0.884514,0.203375,0.528878,-0.916162,-0.0733014;-2.52334,3.46152,3.96113,4.86092
18;-0.734922,0.34215,-0.348852,-0.215588,-0.037317,-0.512436,0.767571,-0.809039,-0.427202,0.524322,0.846231,-0.50398;-0.194658,0.440882,1.53704,2.2573
19;-0.857761,0.679045,-0.875248,-0.0732123,0.0438809,0.0160557,0.864493,-0.57492,-0.409592,0.221869,0.940997,-0.745329;0.128539,-1.55036,0.458884,1.25443
20;-0.781236,0.742432,-0.836035,-0.81922,-0.224092,-0.458272,0.718193,0.0584365,-0.642191,-0.181537,0.922194,-0.789855;0.577101,-4.35752,1.2671,0.122408
21;-0.14723,0.834409,-0.575823,-0.977985,-0.492692,-0.775426,-0.107529,0.792728,-0.920352,-0.28267,-0.0355249,-0.553338;0.534344,-4.7843,2.5583,-0.0311861
22;0.735885,0.0926855,-0.408926,-0.581439,-0.420064,0.0872238,-0.318515,0.441157,-0.743452,-0.245768,-0.899366,0.676175;-2.97273,-2.89768,0.263575,1.71506
23;0.0762779,-0.161552,-0.3181,0.393877,-0.154417,0.18741,-0.722659,-0.739147,-0.75914,-0.107447,-0.769201,0.440829;-1.53774,-0.0985393,0.230388,3.61287
