Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.0643066,0.379631,0.0749644,0.311014,-0.425477,-0.394859,-0.26728,-0.16305,-0.387743,0.402622,-0.369458,0.339869;-0.209454,-1.38769,-0.354201,1.18733
1;-0.304027,0.0818908,-0.239735,0.531846,-0.425477,-0.394859,0.0971625,-0.0898837,-0.189613,0.443743,-0.544763,0.10285;-0.386583,-2.29539,-0.584181,0.569363
2;-0.170801,0.473883,-0.0685186,0.272482,-0.425477,-0.394859,0.0377103,0.18503,-0.124832,0.260393,-0.061406,0.0774519;-0.0932474,-0.974634,0.683609,0.831146
3;0.057205,0.417311,-0.0211319,0.258577,-0.425477,-0.394859,-0.184605,0.033056,-0.194476,0.363554,-0.460609,0.189469;-0.321505,-1.04265,-0.402013,0.949113
4;-0.103545,0.178371,-0.0768193,0.473876,-0.425477,-0.394859,-0.0625734,-0.226687,-0.209667,0.39072,-0.578608,0.126857;-0.322515,-1.61433,-0.736526,0.685939
5;-0.282862,0.314278,-0.088679,0.463053,-0.425477,-0.394859,0.148329,-0.0447051,-0.139185,0.358729,-0.202439,0.110178;-0.336614,-1.52584,0.359825,0.617481
6;-0.284372,0.515796,-0.0807882,0.643642,-0.160845,-0.305285,-0.335381,-0.233566,-0.242938,0.379078,0.326779,-0.1928;1.84148,-0.769068,0.415681,1.49608
7;-0.00896188,-0.175909,0.191107,-0.210164,-0.420064,0.0872238,0.220621,0.559644,-0.179248,0.079818,-0.731455,0.388417;-2.46662,-1.24516,-1.31294,0.435625
8;0.401709,0.448503,0.229937,0.561573,-0.420064,0.0872238,-0.578508,0.303813,-0.618923,0.255912,-0.807452,0.534408;-0.558983,-1.49605,-2.05381,1.89441
9;0.0155113,-0.439714,-0.192363,0.826898,-0.154417,0.18741,-0.66462,-0.509472,-0.342344,0.308753,-0.905415,0.159469;1.22349,-1.4259,-3.49095,1.75176
10;-0.716163,-0.42503,-0.474168,-0.189885,-0.26152,-0.479717,-0.136115,-0.392034,-0.449495,0.194491,-0.867913,-0.559063;0.188346,-3.18155,-1.90459,0.568669
11;-0.530449,0.185315,-0.436626,-0.734055,-0.492692,-0.775426,0.266243,0.763041,-0.895951,-0.0486635,-0.703486,-0.694889;-1.71856,-4.85345,0.139196,-0.0749117
12;0.747365,0.490735,-0.380817,-0.168352,-0.420064,0.0872238,-0.296568,0.724466,-0.732592,-0.156563,-0.760309,0.589113;-1.77886,-1.83175,-0.334162,1.62075
13;0.322504,-0.136057,-0.305404,0.36739,-0.154417,0.18741,-0.81593,-0.745113,-0.618221,-0.0888397,-0.859821,0.394997;0.692276,-0.832891,-2.31196,2.21363
14;-0.812763,-0.369105,-0.183251,0.195341,-0.373651,-0.265418,-0.468446,-0.265811,-0.796495,-0.438096,-0.751193,-0.129714;0.936702,-2.7556,-1.81461,1.57517
15;-0.539179,0.0388212,-0.209168,-0.07172,-0.58137,-0.654486,-0.480075,0.923483,-0.930769,-0.418244,-0.865514,-0.206954;0.403098,-3.79049,-1.35615,1.24071
16;0.362337,0.0250191,-0.317675,-0.0498757,-0.58137,-0.654486,-0.850898,0.860612,-0.939886,-0.432432,-0.987721,-0.218756;1.1143,-2.73069,-1.79354,1.26863
17;0.321368,-0.393173,-0.325491,-0.127692,-0.58137,-0.654486,-0.836097,0.247559,-0.938828,-0.489508,-0.994307,-0.210327;1.3286,-2.38217,-1.95493,1.04269
18;0.0273298,-0.385145,-0.409226,-0.217512,-0.594609,-0.357602,-0.430802,0.128901,-0.850422,-0.473663,-0.985494,0.417663;-0.400264,-2.54875,-1.15529,1.24682
19;-0.279408,0.0752994,-0.341982,-0.319297,-0.594609,-0.357602,-0.495362,0.438014,-0.862288,-0.515911,-0.942227,0.409483;-0.488964,-2.62299,-0.873063,1.81406
20;-0.0357906,-0.0012609,-0.353022,-0.260572,-0.594609,-0.357602,-0.661536,0.677572,-0.857233,-0.482168,-0.975324,0.431143;-0.0660476,-2.48553,-1.31029,1.86365
21;0.148035,-0.196117,-0.347627,-0.258813,-0.594609,-0.357602,-0.75785,0.495097,-0.852366,-0.487812,-0.990186,0.413882;0.288475,-2.12458,-1.59646,1.76839
22;0.00852717,-0.303274,-0.344122,-0.245794,-0.594609,-0.357602,-0.686946,0.318644,-0.860169,-0.485059,-0.989023,0.41679;0.215124,-2.27832,-1.58795,1.68455
23;-0.133471,-0.224966,-0.350018,-0.242158,-0.594609,-0.357602,-0.603142,0.455424,-0.862734,-0.483265,-0.981042,0.415372;-0.0223262,-2.59326,-1.44396,1.69024
24;-0.0238665,-0.128598,-0.351911,-0.252718,-0.594609,-0.357602,-0.669456,0.575554,-0.859119,-0.48628,-0.981987,0.414448;0.0565632,-2.44721,-1.44661,1.78254
25;0.0728498,-0.205147,-0.349264,-0.254529,-0.594609,-0.357602,-0.720096,0.484613,-0.856602,-0.487245,-0.98817,0.416001;0.214164,-2.25038,-1.56066,1.75367
26;-0.000635944,-0.262011,-0.347368,-0.248636,-0.594609,-0.357602,-0.682399,0.394495,-0.859964,-0.485895,-0.987579,0.416498;0.175257,-2.33111,-1.55766,1.70808
27;-0.073091,-0.21983,-0.349898,-0.246656,-0.594609,-0.357602,-0.64108,0.463785,-0.861466,-0.484926,-0.983517,0.415803;0.0565514,-2.48913,-1.48437,1.71456
28;-0.0173014,-0.172641,-0.35101,-0.251469,-0.594609,-0.357602,-0.673206,0.526969,-0.859511,-0.486219,-0.983993,0.415304;0.0935719,-2.41935,-1.48611,1.7576
29;0.0336288,-0.209411,-0.349563,-0.25257,-0.594609,-0.357602,-0.700445,0.478781,-0.858239,-0.486786,-0.987074,0.41597;0.176269,-2.31342,-1.54287,1.74562
30;-0.00531137,-0.240137,-0.348609,-0.249481,-0.594609,-0.357602,-0.679846,0.432107,-0.859876,-0.486048,-0.986751,0.416262;0.154169,-2.35756,-1.54124,1.72003
31;-0.194109,-0.22195,-0.394823,0.201244,-0.373651,-0.265418,-0.814561,0.106467,-0.889466,-0.461135,-0.963036,0.11638;1.14048,-2.61102,-2.13895,1.97338
32;-0.371161,-0.5594,-0.775692,-0.396969,-0.26152,-0.479717,-0.351056,-0.17004,-0.646438,0.0615944,-0.968797,-0.150868;0.0992789,-3.45527,-1.77175,0.913495
33;-0.504081,-0.0677844,-0.570017,-0.853682,-0.492692,-0.775426,0.0912974,0.540138,-0.918228,-0.245151,-0.851318,-0.64959;-1.27715,-4.54771,-0.246294,0.105364
34;0.187583,0.428183,-0.717043,-0.788057,-0.492692,-0.775426,-0.300336,0.639965,-0.939556,-0.112294,-0.902803,-0.525252;-0.754388,-3.78756,-0.168177,0.714582
35;0.222874,-0.00762815,-0.722798,-0.841744,-0.492692,-0.775426,-0.372567,-0.0419906,-0.925213,-0.207967,-0.967517,-0.582541;-0.269815,-3.20465,-0.574558,0.53104
36;-0.292512,-0.0931743,-0.719094,-0.83471,-0.492692,-0.775426,0.163941,-0.0826511,-0.937725,-0.211644,-0.89458,-0.541815;-1.56307,-4.30945,0.209273,-0.023166
37;0.229851,0.393119,-0.41856,-0.409449,-0.420064,0.0872238,0.366849,0.566077,-0.773376,-0.333418,-0.140919,0.651443;-2.82733,-2.28315,2.00508,1.02531
38;-0.404628,0.342133,-0.928871,-0.146459,-0.243224,-0.0859363,0.174119,-0.878749,-0.382254,0.146483,-0.551095,-0.102062;-0.90009,-2.3221,0.5553,1.33727
39;-0.868593,0.126838,-0.857187,-0.533631,-0.243224,-0.0859363,0.89768,-0.562356,-0.269745,-0.191177,0.679828,-0.381038;-0.905825,-1.79721,3.69865,0.446324
40;-0.873116,0.828381,-0.645574,-0.92376,-0.428751,-0.423305,0.519346,0.627292,-0.947277,-0.714095,0.659328,-0.773004;-0.660332,-3.16499,4.13554,0.957295
41;0.326521,0.741069,-0.799793,-0.907178,-0.26152,-0.479717,-0.602232,0.546782,-0.827404,-0.10554,-0.61107,0.00550037;-0.530621,-2.33924,0.371732,1.85997
42;-0.033302,-0.350759,-0.672214,-0.899742,-0.492692,-0.775426,-0.457189,-0.200009,-0.926961,-0.260231,-0.981069,-0.585313;0.208703,-3.1873,-1.11612,0.595151
43;-0.403076,-0.191588,-0.721113,-0.81211,-0.492692,-0.775426,0.286235,0.210322,-0.946961,-0.179127,-0.888995,-0.518418;-1.85623,-4.8779,0.159501,-0.218041
44;0.43113,0.508556,-0.423862,-0.413779,-0.420064,0.0872238,0.144538,0.646716,-0.774863,-0.334617,-0.271491,0.639633;-2.5038,-1.96878,1.56202,1.29457
45;-0.345439,0.0921172,-0.929058,-0.0915743,-0.243224,-0.0859363,0.109625,-0.922133,-0.368808,0.143013,-0.76114,-0.101323;-0.821434,-2.41778,-0.198209,1.1936
46;-0.876957,0.0508554,-0.854075,-0.458256,-0.243224,-0.0859363,0.904343,-0.60737,-0.279654,-0.191297,0.656708,-0.379189;-0.846299,-1.89704,3.57562,0.384988
47;-0.88159,0.830849,-0.650618,-0.921534,-0.428751,-0.423305,0.545673,0.633125,-0.944471,-0.713074,0.688739,-0.772974;-0.685004,-3.18117,4.23365,0.930182
48;0.330693,0.754846,-0.798885,-0.910725,-0.26152,-0.479717,-0.605259,0.553617,-0.826926,-0.108873,-0.590957,0.00486461;-0.504627,-2.30478,0.421859,1.87453
49;-0.0275936,-0.353909,-0.672077,-0.901342,-0.492692,-0.775426,-0.461592,-0.204637,-0.926915,-0.259666,-0.981495,-0.583947;0.21827,-3.17403,-1.12319,0.597158
50;-0.406584,-0.196622,-0.72108,-0.811982,-0.492692,-0.775426,0.289701,0.204002,-0.947095,-0.179038,-0.889247,-0.518675;-1.86165,-4.88348,0.159803,-0.224458
51;0.42706,0.511602,-0.423955,-0.413645,-0.420064,0.0872238,0.149587,0.649071,-0.775148,-0.334597,-0.261141,0.6396;-2.50383,-1.97097,1.59103,1.29321
52;-0.343762,0.0980616,-0.929092,-0.0965912,-0.243224,-0.0859363,0.107725,-0.921425,-0.368341,0.142952,-0.759287,-0.101335;-0.821769,-2.4064,-0.189623,1.20004
53;-0.876825,0.0486038,-0.853965,-0.458989,-0.243224,-0.0859363,0.904238,-0.608593,-0.281162,-0.191319,0.654849,-0.379156;-0.849395,-1.90254,3.57041,0.383373
54;-0.881811,0.83081,-0.651381,-0.921379,-0.428751,-0.423305,0.546374,0.633033,-0.944548,-0.713038,0.689301,-0.772969;-0.685387,-3.18283,4.23633,0.9297
55;0.330626,0.755204,-0.798909,-0.910935,-0.26152,-0.479717,-0.605211,0.553794,-0.826902,-0.109377,-0.590068,0.00484212;-0.503697,-2.30329,0.424459,1.87493
56;-0.0274432,-0.353859,-0.67208,-0.901427,-0.492692,-0.775426,-0.461706,-0.204562,-0.926923,-0.259681,-0.981499,-0.58374;0.218203,-3.17371,-1.1231,0.597357
57;-0.406594,-0.196752,-0.721083,-0.811983,-0.492692,-0.775426,0.289645,0.203835,-0.947099,-0.17904,-0.889295,-0.518669;-1.86146,-4.88339,0.159545,-0.224442
58;0.426949,0.511553,-0.423958,-0.41363,-0.420064,0.0872238,0.14972,0.649078,-0.775156,-0.334599,-0.261049,0.639601;-2.504,-1.97121,1.59133,1.29305
59;-0.343757,0.0982182,-0.929093,-0.0966378,-0.243224,-0.0859363,0.107719,-0.921405,-0.368341,0.14295,-0.759214,-0.101334;-0.82179,-2.40625,-0.189312,1.20017
60;-0.876821,0.0485974,-0.853965,-0.459018,-0.243224,-0.0859363,0.904235,-0.608596,-0.281162,-0.19132,0.654833,-0.379156;-0.849434,-1.90253,3.57039,0.38337
61;-0.881812,0.830809,-0.651381,-0.921378,-0.428751,-0.423305,0.546376,0.63303,-0.94455,-0.713038,0.689301,-0.772969;-0.685392,-3.18284,4.23633,0.929697
62;0.330624,0.755205,-0.79891,-0.910935,-0.26152,-0.479717,-0.60521,0.553795,-0.826902,-0.109377,-0.590065,0.00484212;-0.503695,-2.30329,0.424467,1.87493
63;-0.0274428,-0.353858,-0.67208,-0.901428,-0.492692,-0.775426,-0.461707,-0.20456,-0.926923,-0.259681,-0.981499,-0.58374;0.218203,-3.17371,-1.1231,0.597358
64;-0.406593,-0.196752,-0.721083,-0.811983,-0.492692,-0.775426,0.289643,0.203835,-0.947099,-0.17904,-0.889296,-0.518668;-1.86146,-4.88339,0.159541,-0.22444
