Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.0643066,0.379631,0.0749644,0.311014,-0.425477,-0.394859,-0.26728,-0.16305,-0.387743,0.402622,-0.369458,0.339869;-2.08503,2.84012,2.24088,4.70431
1;-0.304027,0.0818908,-0.239735,0.531846,-0.425477,-0.394859,0.0971625,-0.0898837,-0.189613,0.443743,-0.544763,0.10285;-2.92373,0.832484,3.74584,5.50573
2;-0.170801,0.473883,-0.0685186,0.272482,-0.425477,-0.394859,0.0377103,0.18503,-0.124832,0.260393,-0.061406,0.0774519;-2.14803,1.42703,2.09245,2.85615
3;0.057205,0.417311,-0.0211319,0.258577,-0.425477,-0.394859,-0.184605,0.033056,-0.194476,0.363554,-0.460609,0.189469;-2.47238,2.46811,3.47663,4.42461
4;-0.103545,0.178371,-0.0768193,0.473876,-0.425477,-0.394859,-0.0625734,-0.226687,-0.209667,0.39072,-0.578608,0.126857;-2.54946,1.61312,3.4223,5.47467
5;-0.282862,0.314278,-0.088679,0.463053,-0.425477,-0.394859,0.148329,-0.0447051,-0.139185,0.358729,-0.202439,0.110178;-2.29021,1.338,2.30534,4.30683
6;-0.284372,0.515796,-0.0807882,0.643642,-0.160845,-0.305285,-0.335381,-0.233566,-0.242938,0.379078,0.326779,-0.1928;-0.515567,1.06682,-0.276916,-0.0290331
7;-0.217399,-0.240247,-0.611281,-0.454847,-0.318019,-0.583816,0.581362,-0.320798,0.393854,0.746095,-0.676719,-0.134722;-4.43269,1.11222,6.72315,9.29172
8;-0.301597,0.687996,-0.132987,-0.591841,-0.318019,-0.583816,0.718151,-0.388482,-0.254598,0.543772,0.620341,-0.348823;-2.59912,4.40865,2.23198,5.38791
9;-0.417511,0.762181,-0.644045,-0.234582,-0.037317,-0.512436,0.54368,-0.612723,-0.300268,0.74458,0.838499,-0.510866;-2.26805,2.98879,2.81248,4.08326
10;-0.739239,0.364802,-0.726077,-0.616273,0.050458,0.478508,0.854844,-0.503634,-0.5077,-0.258478,0.762539,-0.668192;-1.20239,-5.50422,-1.35392,4.21328
11;-0.687022,0.6443,-0.764172,-0.820403,-0.217822,0.00986802,0.597951,0.370722,-0.852991,-0.359792,0.794476,-0.446129;-2.50655,-4.22791,0.763164,1.92459
