Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.0643066,0.379631,0.0749644,0.311014,-0.425477,-0.394859,-0.26728,-0.16305,-0.387743,0.402622,-0.369458,0.339869;-1.3614,0.66086,-5.77459,7.99424
1;-0.304027,0.0818908,-0.239735,0.531846,-0.425477,-0.394859,0.0971625,-0.0898837,-0.189613,0.443743,-0.544763,0.10285;-3.85497,-5.67516,-4.97732,5.82915
2;-0.170801,0.473883,-0.0685186,0.272482,-0.425477,-0.394859,0.0377103,0.18503,-0.124832,0.260393,-0.061406,0.0774519;0.932043,-4.50429,-0.948316,5.14118
3;0.057205,0.417311,-0.0211319,0.258577,-0.425477,-0.394859,-0.184605,0.033056,-0.194476,0.363554,-0.460609,0.189469;-2.93509,-1.51568,-3.64434,7.96558
4;-0.103545,0.178371,-0.0768193,0.473876,-0.425477,-0.394859,-0.0625734,-0.226687,-0.209667,0.39072,-0.578608,0.126857;-3.75222,-3.3258,-5.91423,6.77111
5;-0.282862,0.314278,-0.088679,0.463053,-0.425477,-0.394859,0.148329,-0.0447051,-0.139185,0.358729,-0.202439,0.110178;-0.0312135,-5.94519,-3.37987,5.19109
6;-0.284372,0.515796,-0.0807882,0.643642,-0.160845,-0.305285,-0.335381,-0.233566,-0.242938,0.379078,0.326779,-0.1928;8.49341,-0.362167,-2.28851,4.78919
7;-0.00896188,-0.175909,0.191107,-0.210164,-0.420064,0.0872238,0.220621,0.559644,-0.179248,0.079818,-0.731455,0.388417;-11.3403,-1.34573,1.64969,3.88402
8;0.401709,0.448503,0.229937,0.561573,-0.420064,0.0872238,-0.578508,0.303813,-0.618923,0.255912,-0.807452,0.534408;-8.20715,6.42804,-3.21014,11.3678
9;0.0155113,-0.439714,-0.192363,0.826898,-0.154417,0.18741,-0.66462,-0.509472,-0.342344,0.308753,-0.905415,0.159469;-7.85353,6.95174,-6.77674,5.62703
10;-0.49549,-0.675279,-0.494349,0.137087,-0.0307329,-0.0609617,0.350567,-0.545702,0.0586862,0.556816,-0.695354,-0.124833;-5.09848,-4.35653,-4.93313,2.4072
11;-0.469389,0.379209,-0.0302673,-0.613915,-0.293701,-0.516985,0.570766,0.500623,-0.653055,0.353129,0.390128,-0.520483;5.49147,-6.48427,3.46903,2.12365
12;0.183083,0.851102,-0.191038,-0.0521736,-0.373651,-0.265418,-0.800573,0.567431,-0.9068,-0.278417,-0.474772,-0.3848;-0.809524,6.61924,-0.032316,9.36624
13;0.118843,-0.53844,-0.712972,-0.645866,-0.492692,-0.775426,-0.564849,-0.0367933,-0.828612,0.13963,-0.993659,-0.510088;-11.4934,5.1527,-4.97218,2.30006
14;-0.705782,-0.504011,-0.845744,-0.559924,-0.428751,-0.423305,0.509729,-0.384514,-0.961446,-0.66353,-0.944012,-0.843666;-6.28597,-4.91427,-6.55093,-1.58364
15;-0.778592,0.618166,-0.885,-0.677188,-0.428751,-0.423305,0.560669,0.499467,-0.957551,-0.710326,0.0829718,-0.625261;5.5465,-5.83759,1.40238,1.18342
16;0.147579,0.767956,-0.744136,-0.957076,-0.492692,-0.775426,-0.453548,0.791589,-0.911815,-0.312498,-0.591316,-0.285703;-3.75758,3.52413,0.0955411,8.06831
17;0.258931,-0.187417,-0.715973,-0.887516,-0.492692,-0.775426,-0.473991,0.00426178,-0.929896,-0.225226,-0.983734,-0.494217;-10.0246,5.43497,-4.81204,3.23079
18;-0.691735,-0.419199,-0.873676,-0.56575,-0.428751,-0.423305,0.484495,-0.513449,-0.966319,-0.664651,-0.934497,-0.76433;-5.33755,-4.15398,-7.73585,-0.64921
19;-0.825251,0.599298,-0.885935,-0.698148,-0.428751,-0.423305,0.628593,0.487172,-0.956699,-0.719454,0.19167,-0.624835;6.47091,-6.25554,1.74844,0.332399
20;0.137756,0.799067,-0.74401,-0.961318,-0.492692,-0.775426,-0.445539,0.810899,-0.914079,-0.313062,-0.519388,-0.280474;-3.03509,3.52757,0.440624,7.90707
21;0.271659,-0.178219,-0.716954,-0.894561,-0.492692,-0.775426,-0.486124,0.0156242,-0.929536,-0.225146,-0.984027,-0.493952;-10.0523,5.57348,-4.72143,3.31263
22;-0.686993,-0.431009,-0.873601,-0.566495,-0.428751,-0.423305,0.477363,-0.524209,-0.966462,-0.665017,-0.937899,-0.764351;-5.41158,-4.03801,-7.79755,-0.714422
23;-0.827987,0.59384,-0.885966,-0.697264,-0.428751,-0.423305,0.633878,0.482977,-0.956885,-0.71943,0.19309,-0.624696;6.46954,-6.29572,1.72906,0.276587
24;0.1344,0.801326,-0.744083,-0.961372,-0.492692,-0.775426,-0.442789,0.81198,-0.914144,-0.31308,-0.510998,-0.280488;-2.94655,3.50496,0.47277,7.87659
25;0.272468,-0.175054,-0.716982,-0.895377,-0.492692,-0.775426,-0.486798,0.0195055,-0.929492,-0.225192,-0.983945,-0.493943;-10.0489,5.57245,-4.69708,3.33569
26;-0.685344,-0.431661,-0.873592,-0.566546,-0.428751,-0.423305,0.474912,-0.524887,-0.966458,-0.665027,-0.938485,-0.764339;-5.42237,-4.009,-7.80115,-0.714001
27;-0.828159,0.591952,-0.885965,-0.697115,-0.428751,-0.423305,0.634209,0.481513,-0.956896,-0.719427,0.190592,-0.624692;6.4436,-6.29925,1.71142,0.2759
28;0.133243,0.801467,-0.744087,-0.961282,-0.492692,-0.775426,-0.441827,0.812048,-0.91418,-0.31308,-0.509556,-0.28049;-2.93052,3.49521,0.476737,7.86913
29;0.272519,-0.173946,-0.716997,-0.895514,-0.492692,-0.775426,-0.48684,0.0208428,-0.929483,-0.225195,-0.983906,-0.493943;-10.0468,5.56917,-4.68921,3.34358
30;-0.684774,-0.431702,-0.87359,-0.566572,-0.428751,-0.423305,0.474066,-0.52493,-0.966451,-0.665033,-0.938655,-0.764338;-5.42539,-3.99958,-7.8012,-0.712692
31;-0.82817,0.591299,-0.885964,-0.697072,-0.428751,-0.423305,0.63423,0.481006,-0.956898,-0.719426,0.18954,-0.62469;6.43301,-6.29982,1.70462,0.276834
32;0.132843,0.801475,-0.744087,-0.961243,-0.492692,-0.775426,-0.441494,0.812053,-0.914193,-0.313079,-0.509149,-0.28049;-2.92589,3.49171,0.477655,7.86676
33;0.272522,-0.173562,-0.717003,-0.895553,-0.492692,-0.775426,-0.486843,0.0213063,-0.92948,-0.225195,-0.983891,-0.493944;-10.0461,5.56785,-4.68652,3.3463
34;-0.684576,-0.431704,-0.87359,-0.566581,-0.428751,-0.423305,0.473773,-0.524933,-0.966448,-0.665035,-0.938711,-0.764338;-5.4264,-3.99635,-7.80114,-0.712164
35;-0.828171,0.591072,-0.885964,-0.697058,-0.428751,-0.423305,0.634232,0.48083,-0.956898,-0.719426,0.189163,-0.624689;6.42923,-6.29997,1.70221,0.277232
36;0.132703,0.801476,-0.744087,-0.96123,-0.492692,-0.775426,-0.441378,0.812053,-0.914197,-0.313079,-0.509013,-0.28049;-2.92434,3.49049,0.477945,7.86595
37;0.272522,-0.173429,-0.717005,-0.895566,-0.492692,-0.775426,-0.486843,0.0214672,-0.929479,-0.225195,-0.983886,-0.493944;-10.0458,5.56737,-4.68558,3.34724
38;-0.684507,-0.431704,-0.87359,-0.566585,-0.428751,-0.423305,0.473671,-0.524933,-0.966447,-0.665036,-0.938731,-0.764338;-5.42675,-3.99523,-7.80112,-0.711976
39;-0.828171,0.590993,-0.885963,-0.697053,-0.428751,-0.423305,0.634232,0.480769,-0.956898,-0.719426,0.189031,-0.624689;6.42791,-6.30002,1.70137,0.277374
40;0.132655,0.801476,-0.744087,-0.961225,-0.492692,-0.775426,-0.441338,0.812053,-0.914199,-0.313079,-0.508967,-0.28049;-2.92381,3.49006,0.478044,7.86566
41;0.272523,-0.173383,-0.717005,-0.89557,-0.492692,-0.775426,-0.486843,0.0215232,-0.929479,-0.225195,-0.983885,-0.493944;-10.0457,5.56721,-4.68526,3.34757
42;-0.684483,-0.431704,-0.87359,-0.566586,-0.428751,-0.423305,0.473636,-0.524933,-0.966447,-0.665036,-0.938738,-0.764338;-5.42687,-3.99484,-7.80111,-0.711911
43;-0.828171,0.590966,-0.885963,-0.697051,-0.428751,-0.423305,0.634232,0.480748,-0.956898,-0.719426,0.188985,-0.624689;6.42745,-6.30004,1.70108,0.277424
44;0.132638,0.801476,-0.744088,-0.961223,-0.492692,-0.775426,-0.441324,0.812053,-0.9142,-0.313079,-0.50895,-0.28049;-2.92362,3.48992,0.478078,7.86557
45;0.272523,-0.173367,-0.717005,-0.895572,-0.492692,-0.775426,-0.486843,0.0215426,-0.929479,-0.225195,-0.983884,-0.493944;-10.0457,5.56715,-4.68515,3.34768
46;-0.684475,-0.431704,-0.873589,-0.566586,-0.428751,-0.423305,0.473623,-0.524933,-0.966447,-0.665036,-0.93874,-0.764338;-5.42691,-3.99471,-7.80111,-0.711888
47;-0.828171,0.590956,-0.885963,-0.697051,-0.428751,-0.423305,0.634232,0.48074,-0.956898,-0.719426,0.188969,-0.624689;6.42729,-6.30004,1.70098,0.277441
48;0.132632,0.801476,-0.744088,-0.961223,-0.492692,-0.775426,-0.441319,0.812053,-0.9142,-0.313079,-0.508945,-0.28049;-2.92356,3.48986,0.47809,7.86553
49;0.272523,-0.173361,-0.717006,-0.895572,-0.492692,-0.775426,-0.486843,0.0215493,-0.929478,-0.225195,-0.983884,-0.493944;-10.0457,5.56713,-4.68511,3.34772
50;-0.684472,-0.431704,-0.873589,-0.566586,-0.428751,-0.423305,0.473619,-0.524933,-0.966447,-0.665036,-0.938741,-0.764338;-5.42692,-3.99466,-7.80111,-0.71188
51;-0.828171,0.590953,-0.885963,-0.69705,-0.428751,-0.423305,0.634232,0.480738,-0.956898,-0.719426,0.188964,-0.624689;6.42724,-6.30005,1.70095,0.277447
52;0.13263,0.801476,-0.744088,-0.961222,-0.492692,-0.775426,-0.441318,0.812053,-0.9142,-0.313079,-0.508943,-0.28049;-2.92353,3.48985,0.478094,7.86552
53;0.272523,-0.173359,-0.717006,-0.895573,-0.492692,-0.775426,-0.486843,0.0215517,-0.929478,-0.225195,-0.983884,-0.493944;-10.0457,5.56713,-4.68509,3.34773
54;-0.684471,-0.431704,-0.873589,-0.566586,-0.428751,-0.423305,0.473617,-0.524933,-0.966447,-0.665036,-0.938741,-0.764338;-5.42693,-3.99464,-7.80111,-0.711877
55;-0.828171,0.590952,-0.885963,-0.69705,-0.428751,-0.423305,0.634232,0.480737,-0.956898,-0.719426,0.188962,-0.624689;6.42722,-6.30005,1.70093,0.27745
56;0.13263,0.801476,-0.744088,-0.961222,-0.492692,-0.775426,-0.441317,0.812053,-0.9142,-0.313079,-0.508942,-0.28049;-2.92353,3.48984,0.478096,7.86552
57;0.272523,-0.173358,-0.717006,-0.895573,-0.492692,-0.775426,-0.486843,0.0215525,-0.929478,-0.225195,-0.983884,-0.493944;-10.0457,5.56712,-4.68509,3.34774
58;-0.684471,-0.431704,-0.873589,-0.566586,-0.428751,-0.423305,0.473617,-0.524933,-0.966447,-0.665036,-0.938741,-0.764338;-5.42693,-3.99464,-7.80111,-0.711877
59;-0.828171,0.590952,-0.885963,-0.69705,-0.428751,-0.423305,0.634232,0.480737,-0.956898,-0.719426,0.188961,-0.624689;6.42721,-6.30005,1.70093,0.27745
60;0.132629,0.801476,-0.744088,-0.961222,-0.492692,-0.775426,-0.441317,0.812053,-0.9142,-0.313079,-0.508942,-0.28049;-2.92352,3.48984,0.478096,7.86552
61;0.272523,-0.173358,-0.717006,-0.895573,-0.492692,-0.775426,-0.486843,0.0215528,-0.929478,-0.225195,-0.983884,-0.493944;-10.0457,5.56712,-4.68509,3.34774
62;-0.68447,-0.431704,-0.873589,-0.566586,-0.428751,-0.423305,0.473617,-0.524933,-0.966447,-0.665036,-0.938741,-0.764338;-5.42693,-3.99463,-7.80111,-0.711876
63;-0.828171,0.590951,-0.885963,-0.69705,-0.428751,-0.423305,0.634232,0.480737,-0.956898,-0.719426,0.188961,-0.624689;6.42721,-6.30005,1.70093,0.277451
64;0.132629,0.801476,-0.744088,-0.961222,-0.492692,-0.775426,-0.441317,0.812053,-0.9142,-0.313079,-0.508942,-0.28049;-2.92352,3.48984,0.478096,7.86552
65;0.272523,-0.173358,-0.717006,-0.895573,-0.492692,-0.775426,-0.486843,0.0215529,-0.929478,-0.225195,-0.983884,-0.493944;-10.0457,5.56712,-4.68509,3.34774
66;-0.68447,-0.431704,-0.873589,-0.566586,-0.428751,-0.423305,0.473617,-0.524933,-0.966447,-0.665036,-0.938741,-0.764338;-5.42693,-3.99463,-7.80111,-0.711876
67;-0.828171,0.590951,-0.885963,-0.69705,-0.428751,-0.423305,0.634232,0.480737,-0.956898,-0.719426,0.188961,-0.624689;6.42721,-6.30005,1.70093,0.277451
68;0.132629,0.801476,-0.744088,-0.961222,-0.492692,-0.775426,-0.441317,0.812053,-0.9142,-0.313079,-0.508942,-0.28049;-2.92352,3.48984,0.478096,7.86551
69;0.272523,-0.173358,-0.717006,-0.895573,-0.492692,-0.775426,-0.486843,0.0215529,-0.929478,-0.225195,-0.983884,-0.493944;-10.0457,5.56712,-4.68509,3.34774
70;-0.68447,-0.431704,-0.873589,-0.566586,-0.428751,-0.423305,0.473617,-0.524933,-0.966447,-0.665036,-0.938741,-0.764338;-5.42693,-3.99463,-7.80111,-0.711876
71;-0.828171,0.590951,-0.885963,-0.69705,-0.428751,-0.423305,0.634232,0.480737,-0.956898,-0.719426,0.188961,-0.624689;6.42721,-6.30005,1.70093,0.277451
72;0.132629,0.801476,-0.744088,-0.961222,-0.492692,-0.775426,-0.441317,0.812053,-0.9142,-0.313079,-0.508942,-0.28049;-2.92352,3.48984,0.478096,7.86551
73;0.272523,-0.173358,-0.717006,-0.895573,-0.492692,-0.775426,-0.486843,0.0215529,-0.929478,-0.225195,-0.983884,-0.493944;-10.0457,5.56712,-4.68509,3.34774
74;-0.68447,-0.431704,-0.873589,-0.566586,-0.428751,-0.423305,0.473617,-0.524933,-0.966447,-0.665036,-0.938741,-0.764338;-5.42693,-3.99463,-7.80111,-0.711876
75;-0.828171,0.590951,-0.885963,-0.69705,-0.428751,-0.423305,0.634232,0.480737,-0.956898,-0.719426,0.188961,-0.624689;6.42721,-6.30005,1.70093,0.277451
