-0.0780400014 -0.6092695135 0.1184948124 0.0893691678 0.9585041344 -0.7872984492 -0.0699925210 -2.8184145448 0.0884182226 0.3839259912 -0.0435450030 0.6992660587 -0.6368195253 1.0401147906 0.5218173968 0.5212724101 -0.4705964150 -0.6797951579 0.9431864407 0.6463013407 -1.1747255248 -0.7139168967 0.9742089571 -1.1003593511 0.3415432524 0.0991749461 -0.0514747433 0.2424746190 1.0435634899 -0.2339811714 -0.7470124825 0.1510171659 -0.5255927041 0.6252228277 0.1790972949 -0.4492628350 -1.2906939353 1.2593920801 0.5864060856 0.7884870736 -0.7453812122 0.5220002800 -0.4327012849 -0.3064850815 -0.1771344557 1.5754054749 -1.5734042781 0.2945826884 -0.1704725502 0.3329354499 -0.1792428563 0.4452253646 
-1.8645091985 1.7590739610 0.4402553466 0.3168149228 0.7908859855 -0.1578908819 -4.6307249596 -0.4320569065 -0.5994670709 -1.0188168929 3.9095476526 3.1491199924 0.2933928476 -1.8326139322 -0.9338768529 -0.1738316281 -0.1401427377 0.2772835988 0.7318537949 -0.2265108754 -0.9851774449 0.5686966273 -1.4864054405 1.6956593390 2.2887003027 1.2653174327 -1.2419954573 1.5617576973 0.2629155797 -3.9734817590 0.3322630338 -1.0060727375 -1.7438899355 -1.7864904809 0.0652073083 -1.1785657382 1.5816635076 2.4084819654 1.7651212770 1.2888889247 -1.4740991796 0.6957247865 0.5607063584 -1.7971480596 -0.7778448052 -1.2941462998 0.3735478425 -0.4827601226 -0.7911394540 2.5665783708 0.0184742666 3.5982555318 
1.4366089674 -1.3413493552 1.3544502868 -0.7004410814 -0.6535293761 -3.4426850984 -1.7171758953 6.0429732108 3.7403667108 -2.1940756737 1.9473044727 -0.6930112547 -0.1661309112 2.7544435558 -0.7233083883 -3.6056658940 -0.2123991699 8.6132783010 -4.7641211959 -1.2698093909 -6.3743356745 1.7178127308 0.0964586474 -0.2983323227 -0.3898261397 0.8913900051 -0.1906036934 -1.6893926906 -1.0716351877 -1.7827066921 -0.1669331443 2.2068114481 -0.0861651466 -1.1005088648 -2.4784461000 1.7798174085 1.8928950323 -1.0666374662 -0.8480291017 6.5431052488 -3.5260241730 3.2197414528 -0.1327772086 -1.4300285476 -2.9022331292 0.7073914426 -1.4769490046 -1.0721582716 0.6020615811 1.2415327599 -1.1808661624 -0.1903597618 
-0.7320468889 -0.6632342886 -2.3743965923 -0.1290982187 -0.8385861036 2.9428310349 -4.8353429413 -0.9648703175 0.7658918705 -2.7884400874 0.1904692431 -0.1468228418 0.3096675386 -1.6221156426 -1.6736310298 5.0533076924 -0.3174539573 -3.1580329788 0.7991051027 -4.8690652439 -2.1678587498 4.5994895026 -3.3014310284 0.8670839376 1.3377998585 0.6719215451 -2.2632793161 0.6218033976 2.6702730977 -1.4551320204 0.9309553121 -1.8902286353 -2.7581321327 1.6632483001 -1.0726685996 0.5832147640 -3.7403820014 1.1295926441 -2.9200588574 1.5676481117 1.2508539735 -3.8822767268 -2.5586305395 0.9343800777 -1.4666353967 -2.2355235641 1.6607248502 -1.3797136994 -4.7757132047 2.4616863835 -0.3564568597 -1.4346825381 
-3.4060789039 -4.7992402073 1.5506000816 1.3288174851 0.1218351270 0.0373706358 1.0528458371 1.9418862767 1.1471543559 2.0601918045 -5.9227089858 1.6416594434 -1.5716183419 -2.5236644276 -2.4128612301 1.8436305539 2.4000733051 -1.0601682266 2.5514512315 -0.7415840886 -1.8862838527 0.2369879797 -11.1769557355 -0.7338178827 1.0801406206 0.8153491359 2.5163068639 2.1477809551 0.4316998155 0.8241207077 -12.0418349015 0.5590907959 2.2990059683 1.0241575933 -1.3104374461 1.8609706542 3.3471924166 1.7638144706 -2.8081605670 5.4854884895 -0.4337627101 -9.0750905962 0.0331410747 -0.1588265940 1.3740075787 0.2947170604 3.4836130784 7.6803940238 -1.8896146179 2.9667726960 1.1547730901 1.3453793639 
0.2245445470 1.7972260977 -0.6629024987 -1.7504242131 -1.7355390586 3.7385094717 0.0989116779 -1.3754509008 2.2574345444 1.9614386982 0.1251127613 -2.1661355539 -1.2988114189 -1.5000767289 0.4059233942 -0.1585929853 1.5446286698 -0.0066170270 0.3765452092 -0.5006682780 -2.4015724660 -0.2290225466 0.6032951020 0.0152825168 0.5278267058 -2.1326390672 -1.2011592063 2.1712197318 0.6023223557 -0.7905179357 -0.3798883096 -1.5144027610 0.2014605979 1.3703607130 -0.2414663535 -0.4693495170 -0.5628566802 -0.2447367919 0.8196197723 2.0685175464 -2.7453931088 1.4376795017 0.7416300336 0.9907734181 -1.9485976146 1.9112705733 0.3894664179 4.4128641370 1.0367952396 2.8612032194 -0.4414572288 -0.0266870068 
-0.6507289522 2.5598786045 -3.9431923578 -0.4550073952 -0.4609780263 0.8632123688 0.8736227270 -0.7068715262 0.3565634507 0.1600317987 0.3205345468 -0.5485699391 0.6198612831 1.4186898512 1.1442392839 1.6644019640 -1.0796891504 -0.8074953232 2.7351401092 -2.4123968173 2.2600918215 4.4339365818 0.3026154349 -0.0433870075 0.9339252346 -1.3096314456 -0.6497946795 1.0421317229 0.7730170227 1.6018924072 0.3826171418 -0.5765104502 1.3801292653 1.7187666120 0.1697182792 1.5005741872 -0.3250929641 3.6291991820 0.6836566662 2.2652167242 -3.4358320328 -0.9611520965 0.1114687929 0.0348268040 -1.1203230035 1.9709595898 -1.4833381011 0.9911483762 0.1884124504 -0.4187878336 0.8987931105 -2.0744199418 
-0.3895040990 3.5433972242 -0.5910239991 1.2290974253 -0.1299024060 0.9110882233 0.5733105963 1.4880925374 2.3026015568 -0.6060596402 4.1630926844 -0.4009859081 -1.8705759337 -0.4481039585 2.7856504663 -1.4208792176 0.7311988133 -0.5288132287 0.2485326267 -2.0028138591 1.3938482733 0.1080088238 -1.1295073794 -0.2728284444 -1.7153979168 0.5165887602 -0.8053267130 2.7635890050 -0.5614308140 1.6896144484 -1.0895041163 -1.8658380494 0.5026958128 -0.3679280238 -0.2621268508 0.8214653008 -0.3157603459 0.0033592769 -1.6294580374 1.0434348259 -0.2343352999 0.1131619237 0.7699859898 1.0969760555 -0.9996755541 0.0392494515 -0.3299904951 1.7842718210 1.6789322022 0.1998460093 -0.4495781836 0.5128291319 
2.2284903413 3.4075588603 0.3421543123 2.3152531400 -6.5016020859 -2.4168031714 0.3437603405 0.1209833269 1.1710358503 -1.6931070437 -0.2364807661 1.1836281390 -2.1900663533 -1.4567511992 1.0286471006 -0.2316340031 2.7206449338 -6.7589086950 -0.2736514270 1.0686654524 2.6441951836 1.8481318066 0.5650063880 -4.3271675456 -2.0871391692 -1.5222122845 -0.3372574441 -1.7124454457 -0.3108571106 -1.8340839561 -1.2666088845 0.3522303928 -0.0774375144 -1.1458039983 -2.3498658840 -0.3378484296 -3.9419362178 0.6914776795 2.8207261583 1.1362291382 -7.0389684857 1.4337034234 1.4112605307 -2.9250422916 0.1936352821 2.4930628419 0.6827737249 1.3147030908 -2.5849855053 -1.4025914063 -0.1281603005 2.1821937291 
-0.2935706900 -1.6782976690 -1.9624074085 2.3392377686 -0.1159132644 -1.8876077961 -1.4539958445 0.6170694655 3.2438065238 3.5354690162 -1.2857564122 1.8946810452 -2.0148669569 0.1546516965 0.5351336779 -1.3515757418 -3.1203991486 2.1422310512 0.3023280421 1.5104332161 0.2123546718 0.3121460586 -1.0009614095 0.7160214697 -0.6742254400 -0.1547210334 0.3114666949 0.9353245303 -0.2841581185 -3.7989694814 -1.7493917265 0.9017288917 -0.0511679055 2.8214448586 1.8193354226 0.6464446861 -4.0607227487 -0.0358040660 -0.3428042224 2.1788988549 1.1433835621 0.7109426486 -3.7642782885 1.6470525265 -0.2089873224 0.8698839725 -2.2466739587 0.8061415341 -0.7831038364 1.7264247519 0.8789149493 0.2405701327 
2.5262073060 1.3122855932 -0.3737964868 0.5511578567 0.0032526505 2.1837521723 1.3787492476 1.5831824070 -0.0254294749 -0.0688778781 -1.4916534444 -0.2723537340 0.2447997580 0.2610657411 -0.0950152119 -0.2503665802 -2.0145707403 1.7769017754 -0.5774795590 -0.5671605984 -1.0614832976 -0.3115582437 0.5048353353 -1.2154205597 -0.1597899993 -0.5851869465 -0.6782754921 -0.4423017807 -0.2096553253 -0.3158468706 -1.1416297624 -1.5903828573 -1.7065267211 0.1847570420 0.9666223376 1.1376545808 -0.5091473067 0.4888851500 -0.5339665497 0.1147843697 0.2842483422 2.0892193420 -1.5051172209 0.5093108184 -0.8304295934 -1.0622486397 -1.1433194114 0.1106037783 -1.6472472600 0.0555491279 1.6835883866 0.0417490864 
0.6218731807 -4.1641085519 6.3928145864 -0.3093986065 -0.2110566850 4.8709045632 0.0865693762 -0.9408109768 -3.8541240026 -0.2696242720 0.2134710564 7.9623068980 -1.7980775603 0.5060869697 2.6465876976 -1.3505610056 -1.0017509059 -3.8414344601 0.9350135127 6.4643061776 -9.5109069556 -2.1732091521 -4.6765973965 0.3603555838 2.0605243483 2.8372476426 1.6146570812 2.0746336591 -1.6851706729 0.0043641691 -0.9128913215 0.7221729531 3.2760312702 0.4159538907 6.9804365741 2.4816949379 -0.4536343235 4.0872654125 -2.4343001202 0.5710232406 -0.9749323778 8.6814543353 -0.5269062885 -1.2580269432 -0.6375669160 3.6834467466 -1.4191697490 -1.2475189155 -0.9834793123 5.9148541611 -5.7401852047 0.6250723408 
