Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.214708,-0.195507,-0.0521536,-0.111273,-0.15805,-0.348878,0.0349657,0.058513,-0.112494,0.0655076,-0.0620568,-0.249662,-0.134728,-0.0802721,-0.394539,-0.330434,-0.19744,-0.204382,0.131276,-0.448639;-1.98214,-5.79734,-1.89868,-0.123186
1;0.31096,-0.388014,-0.0410317,-0.0556749,-0.463787,-0.361404,0.15059,0.058513,-0.212421,0.297528,-0.230219,-0.249662,-0.134728,0.256655,-0.331701,-0.225959,-0.150423,-0.525555,0.126171,-0.408659;-2.14579,-5.77707,-2.94983,-0.0199731
2;0.315874,-0.38834,0.0214202,-0.0556749,-0.42917,-0.294065,0.132366,0.058513,-0.184244,0.124315,-0.190598,-0.249662,-0.134728,0.277469,-0.225691,-0.169579,-0.25577,-0.37841,0.12726,-0.417325;-1.98437,-5.03078,-2.48586,0.249554
3;0.289263,-0.388271,0.00997268,-0.0556749,-0.469431,-0.303846,0.101423,0.058513,-0.188707,0.105103,-0.305199,-0.249662,-0.134728,0.203639,-0.251288,-0.220379,-0.262202,-0.41468,0.133371,-0.464565;-2.1402,-5.30271,-2.74192,-0.0520943
4;0.293157,-0.387881,-0.0211639,-0.0556749,-0.492405,-0.315632,0.108915,0.058513,-0.196266,0.116704,-0.307315,-0.249662,-0.134728,0.320622,-0.174393,-0.211151,-0.275028,-0.368089,0.132252,-0.45609;-2.04711,-4.87532,-2.73194,0.0735834
5;0.297837,-0.387952,-0.0174909,-0.0556749,-0.492915,-0.33055,0.0863758,0.058513,-0.194438,0.0948911,-0.308998,-0.249662,-0.134728,0.314489,-0.173219,-0.185933,-0.30443,-0.359415,0.129205,-0.432618;-1.97974,-4.83935,-2.67716,0.0803123
6;0.140452,-0.660508,0.277501,0.0355217,-0.777993,0.238098,0.536407,0.319166,0.179653,0.181278,0.183543,-0.446809,-0.557993,0.0521095,0.346412,-0.0292256,0.0566744,-0.372854,0.139193,-0.452852;-1.71467,-5.73641,-2.31496,0.631999
7;-0.310433,-0.711827,0.561512,0.20838,-0.714324,0.428758,0.418039,0.319166,0.297985,0.0155315,0.408337,-0.446809,-0.557993,-0.409569,0.0231307,-0.180821,-0.210339,-0.687294,0.167865,-0.644252;-2.52168,-6.87594,-1.57269,-0.391672
8;0.213255,-0.876979,-0.0483217,0.351338,-0.944946,0.474794,-0.41037,0.681634,0.0709468,0.223657,0.895846,-0.489562,-0.487696,0.0654648,-0.574008,-0.229052,0.0185646,-0.790348,0.179381,-0.301944;0.209261,-9.03053,-4.68325,-0.129657
9;-0.229287,-0.598716,-0.735025,-0.163824,-0.480481,-0.277054,0.349709,0.738752,-0.473955,0.427254,0.720076,0.0487354,-0.879496,0.102555,-0.0517526,0.743514,0.839047,-0.457408,0.543884,-0.602795;0.0258045,-11.0823,-5.11571,1.40568
10;0.25324,-0.341154,0.246547,0.00814961,-0.426391,-0.415823,-0.349544,0.543607,-0.0984565,0.359358,0.98485,-0.41233,-0.822878,-0.648402,-0.399037,0.903519,0.720169,-0.812412,0.481776,0.4436;1.90758,-10.3597,-1.92812,0.500181
