Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.214708,-0.195507,-0.0521536,-0.111273,-0.15805,-0.348878,0.0349657,0.058513,-0.112494,0.0655076,-0.0620568,-0.249662,-0.134728,-0.0802721,-0.394539,-0.330434,-0.19744,-0.204382,0.131276,-0.448639;0.177911,-0.31301,-0.870356,2.28884
1;0.31096,-0.388014,-0.0410317,-0.0556749,-0.463787,-0.361404,0.15059,0.058513,-0.212421,0.297528,-0.230219,-0.249662,-0.134728,0.256655,-0.331701,-0.225959,-0.150423,-0.525555,0.126171,-0.408659;0.751253,1.10929,-0.0461946,2.68244
2;0.315874,-0.38834,0.0214202,-0.0556749,-0.42917,-0.294065,0.132366,0.058513,-0.184244,0.124315,-0.190598,-0.249662,-0.134728,0.277469,-0.225691,-0.169579,-0.25577,-0.37841,0.12726,-0.417325;1.02258,0.610039,-0.545084,2.65807
3;0.289263,-0.388271,0.00997268,-0.0556749,-0.469431,-0.303846,0.101423,0.058513,-0.188707,0.105103,-0.305199,-0.249662,-0.134728,0.203639,-0.251288,-0.220379,-0.262202,-0.41468,0.133371,-0.464565;1.11538,1.08631,-0.33335,2.76687
4;0.293157,-0.387881,-0.0211639,-0.0556749,-0.492405,-0.315632,0.108915,0.058513,-0.196266,0.116704,-0.307315,-0.249662,-0.134728,0.320622,-0.174393,-0.211151,-0.275028,-0.368089,0.132252,-0.45609;1.33308,1.09204,-0.430027,2.88055
5;0.297837,-0.387952,-0.0174909,-0.0556749,-0.492915,-0.33055,0.0863758,0.058513,-0.194438,0.0948911,-0.308998,-0.249662,-0.134728,0.314489,-0.173219,-0.185933,-0.30443,-0.359415,0.129205,-0.432618;1.43646,0.974973,-0.476029,2.82548
6;0.140452,-0.660508,0.277501,0.0355217,-0.777993,0.238098,0.536407,0.319166,0.179653,0.181278,0.183543,-0.446809,-0.557993,0.0521095,0.346412,-0.0292256,0.0566744,-0.372854,0.139193,-0.452852;0.344793,-0.514877,0.446705,2.35569
7;-0.310433,-0.711827,0.561512,0.20838,-0.714324,0.428758,0.418039,0.319166,0.297985,0.0155315,0.408337,-0.446809,-0.557993,-0.409569,0.0231307,-0.180821,-0.210339,-0.687294,0.167865,-0.644252;-1.57661,0.413822,2.52685,1.09891
8;-0.227662,-0.465747,0.216405,0.119632,-0.551102,0.00241113,0.028127,0.058513,-0.106602,0.0883414,-0.424526,-0.249662,-0.134728,-0.204788,-0.579475,-0.513434,-0.461353,-0.828758,0.185754,-0.765968;-0.558907,3.67208,2.39719,2.05659
9;0.420811,-0.460928,-0.588896,0.0488481,-0.687008,-0.585333,0.242772,0.414464,-0.609281,0.13071,-0.268052,-0.171307,-0.314615,0.7813,-0.128237,-0.0440161,0.292224,-0.20914,0.307342,-0.701461;1.67642,3.85837,-1.42707,4.49786
10;0.234062,-0.584938,-0.185099,0.211682,-0.753496,-0.527718,0.556002,0.612634,-0.0600141,-0.200583,0.849723,-0.378808,-0.675082,0.260578,0.315016,0.663377,0.57179,-0.31579,0.242328,-0.134541;0.469441,-1.68508,-0.531698,1.95884
11;0.25394,-0.539658,-0.0926727,-0.0872006,-0.186446,-0.460219,0.101653,0.738752,-0.235958,-0.227189,0.902528,0.0487354,-0.879496,-0.581397,-0.00575675,0.749093,0.809155,-0.284676,0.534225,-0.514648;0.400065,-0.815591,-1.42833,1.37736
12;0.435665,-0.464039,-0.397523,0.0483818,-0.726599,-0.0503232,-0.675803,0.788237,0.220947,0.266803,0.991835,-0.0878168,-0.795615,-0.551236,-0.427844,0.623581,0.75328,-0.722028,0.400978,0.243581;0.829553,-2.95998,0.922162,0.991765
13;0.242777,-0.556134,-0.816903,0.0135517,-0.47029,-0.101096,-0.602098,0.788237,-0.0254952,-0.0219978,0.992592,-0.0878168,-0.795615,-0.517257,-0.499741,0.745383,0.759653,-0.255797,0.375204,0.489167;0.213062,-3.85491,0.0124288,0.542319
14;0.263449,-0.55747,-0.783478,0.0135517,-0.35114,-0.427516,-0.588359,0.788237,-0.00680227,0.0991582,0.994475,-0.0878168,-0.795615,-0.592774,-0.504468,0.874183,0.83034,-0.0262973,0.338783,0.730101;0.62843,-4.8593,-1.09426,-0.0329865
15;0.0710446,-0.246051,-0.770355,-0.0373027,0.39628,-0.661289,0.331517,0.738752,-0.279779,-0.139566,0.959175,0.0487354,-0.879496,-0.740311,-0.0839241,0.899266,0.937296,0.389455,0.490311,-0.00689381;-0.0921462,-2.85809,-3.50609,0.755933
16;0.210494,-0.124411,-0.147462,-0.00245285,0.0424042,-0.694675,0.216586,0.738752,-0.00115972,0.171447,0.966347,0.0487354,-0.879496,-0.73886,-0.0256314,0.873354,0.935889,-0.25993,0.491303,-0.0192194;0.884018,-2.56357,-2.13058,0.635066
17;0.188496,0.0575625,-0.417922,0.343864,0.187391,-0.706744,0.0836113,0.414464,-0.176155,-0.597148,0.830872,-0.171307,-0.314615,-0.823785,-0.770545,0.142615,0.533582,-0.612962,0.274187,-0.484112;-2.43236,-0.107054,-0.265381,1.73498
18;0.283332,-0.586575,-0.216221,0.211682,-0.636361,-0.598671,0.673498,0.612634,-0.100127,-0.0305192,0.891606,-0.378808,-0.675082,-0.588733,-0.414466,0.438544,0.800206,-0.793629,0.258282,-0.28763;-1.69302,-0.900647,0.168107,1.7393
19;0.282584,-0.538808,0.0210818,-0.0872006,-0.176034,-0.436239,0.307603,0.738752,-0.207619,0.0140836,0.93735,0.0487354,-0.879496,-0.455504,-0.0311101,0.760688,0.878429,-0.443483,0.532007,-0.492833;0.139894,-0.730871,-1.30439,1.39721
20;0.316834,-0.341942,0.246601,0.00814961,-0.358673,-0.0766824,-0.354895,0.543607,-0.109023,0.486827,0.976739,-0.41233,-0.822878,-0.735921,-0.51929,0.679919,0.741764,-0.83931,0.537451,-0.229451;-0.399528,-1.89264,2.28395,-0.387144
21;-0.194478,-0.347865,-0.377536,0.226326,0.0292058,-0.0617555,0.186457,0.058513,-0.177734,-0.467703,0.513948,-0.249662,-0.134728,-0.87984,-0.749341,-0.406442,0.0427319,-0.857473,0.15532,-0.613591;-3.99291,1.07409,2.61749,1.2497
22;0.314029,-0.503495,-0.367399,-0.0154615,-0.760239,-0.518606,-0.183946,0.474668,0.206089,0.291674,0.579385,0.0950314,-0.0563734,0.204655,-0.567586,-0.0947661,-0.0606097,-0.739711,-0.069858,0.242094;-0.0738651,-1.52099,-0.481841,2.09739
