Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.214708,-0.195507,-0.0521536,-0.111273,-0.15805,-0.348878,0.0349657,0.058513,-0.112494,0.0655076,-0.0620568,-0.249662,-0.134728,-0.0802721,-0.394539,-0.330434,-0.19744,-0.204382,0.131276,-0.448639;-1.5317,-1.68397,-0.260891,0.905379
1;0.31096,-0.388014,-0.0410317,-0.0556749,-0.463787,-0.361404,0.15059,0.058513,-0.212421,0.297528,-0.230219,-0.249662,-0.134728,0.256655,-0.331701,-0.225959,-0.150423,-0.525555,0.126171,-0.408659;-2.22595,-2.41182,-0.14513,2.63049
2;0.315874,-0.38834,0.0214202,-0.0556749,-0.42917,-0.294065,0.132366,0.058513,-0.184244,0.124315,-0.190598,-0.249662,-0.134728,0.277469,-0.225691,-0.169579,-0.25577,-0.37841,0.12726,-0.417325;-1.73514,-1.72677,0.174146,2.28938
3;0.289263,-0.388271,0.00997268,-0.0556749,-0.469431,-0.303846,0.101423,0.058513,-0.188707,0.105103,-0.305199,-0.249662,-0.134728,0.203639,-0.251288,-0.220379,-0.262202,-0.41468,0.133371,-0.464565;-1.96511,-2.08581,0.365229,2.17442
4;0.293157,-0.387881,-0.0211639,-0.0556749,-0.492405,-0.315632,0.108915,0.058513,-0.196266,0.116704,-0.307315,-0.249662,-0.134728,0.320622,-0.174393,-0.211151,-0.275028,-0.368089,0.132252,-0.45609;-2.01237,-1.92168,0.575245,2.30714
5;0.297837,-0.387952,-0.0174909,-0.0556749,-0.492915,-0.33055,0.0863758,0.058513,-0.194438,0.0948911,-0.308998,-0.249662,-0.134728,0.314489,-0.173219,-0.185933,-0.30443,-0.359415,0.129205,-0.432618;-2.01686,-1.8967,0.642054,2.25591
6;0.140452,-0.660508,0.277501,0.0355217,-0.777993,0.238098,0.536407,0.319166,0.179653,0.181278,0.183543,-0.446809,-0.557993,0.0521095,0.346412,-0.0292256,0.0566744,-0.372854,0.139193,-0.452852;1.43877,-1.75114,-1.909,3.25488
7;-0.310433,-0.711827,0.561512,0.20838,-0.714324,0.428758,0.418039,0.319166,0.297985,0.0155315,0.408337,-0.446809,-0.557993,-0.409569,0.0231307,-0.180821,-0.210339,-0.687294,0.167865,-0.644252;2.69745,-3.13841,-3.92114,2.81273
8;0.213255,-0.876979,-0.0483217,0.351338,-0.944946,0.474794,-0.41037,0.681634,0.0709468,0.223657,0.895846,-0.489562,-0.487696,0.0654648,-0.574008,-0.229052,0.0185646,-0.790348,0.179381,-0.301944;3.21756,-2.59048,-1.78663,2.69991
9;-0.229287,-0.598716,-0.735025,-0.163824,-0.480481,-0.277054,0.349709,0.738752,-0.473955,0.427254,0.720076,0.0487354,-0.879496,0.102555,-0.0517526,0.743514,0.839047,-0.457408,0.543884,-0.602795;-0.163761,-3.559,-0.617358,5.58366
10;0.25324,-0.341154,0.246547,0.00814961,-0.426391,-0.415823,-0.349544,0.543607,-0.0984565,0.359358,0.98485,-0.41233,-0.822878,-0.648402,-0.399037,0.903519,0.720169,-0.812412,0.481776,0.4436;0.991346,-4.33238,-2.62247,3.8383
11;0.446425,-0.70506,-0.325803,-0.0153835,0.093472,0.168567,-0.2563,0.543607,-0.553323,0.162509,0.963547,-0.41233,-0.822878,-0.802371,-0.55078,0.513823,0.791109,-0.345839,0.55322,-0.418127;2.82182,-1.65822,0.12114,1.47528
12;0.183786,-0.248169,-0.764636,-0.116722,0.239674,-0.790079,-0.153396,0.588643,-0.707199,0.366693,0.836462,0.26774,-0.706006,-0.338979,-0.5008,0.749003,0.860026,-0.554904,0.516992,-0.39282;-2.07249,-2.76645,-0.30671,4.16483
13;0.512266,0.396729,-0.717401,-0.164334,0.280947,-0.860283,-0.167805,0.588643,-0.427198,0.0771763,0.890247,0.26774,-0.706006,-0.440996,-0.438744,0.827758,0.866595,-0.454022,0.484265,-0.00287457;-2.04106,-1.75797,-1.95617,3.85832
14;0.400372,0.0331903,-0.528409,-0.0744303,0.0142074,-0.640472,0.314094,0.738752,-0.0756869,-0.16565,0.960174,0.0487354,-0.879496,-0.68195,0.0206472,0.791229,0.935048,-0.199073,0.495292,-0.0688598;-0.590401,-1.86263,-2.85486,3.23355
15;0.321163,-0.264562,-0.607017,0.037799,-0.460381,-0.491309,-0.248382,0.886476,0.363382,-0.374912,0.986773,0.379218,-0.860279,-0.511017,0.0682294,0.690188,0.899752,-0.0290296,0.377752,0.1281;0.367018,-1.92297,-1.39617,2.51445
16;-0.201097,-0.542423,-0.826543,0.501333,-0.78365,-0.36936,-0.254731,0.923691,0.614334,0.295053,0.998451,0.305417,-0.626159,-0.0435495,-0.40531,0.789876,0.831048,-0.055816,0.597008,0.4664;0.942185,-4.83262,-2.18193,1.64725
17;-0.279952,-0.571252,-0.839867,0.424991,-0.711525,-0.320257,-0.119744,0.923691,0.598308,0.155462,0.998475,0.305417,-0.626159,-0.150136,-0.370275,0.875346,0.885743,0.253304,0.58276,0.611735;1.48037,-4.18541,-1.85596,0.637837
18;0.124453,-0.0371819,-0.174066,-0.0968515,0.255919,-0.530078,-0.264236,0.543607,0.010753,0.112932,0.987079,-0.41233,-0.822878,-0.799886,-0.54145,0.917059,0.83162,-0.20802,0.473722,0.519165;1.17881,-2.86188,-2.81851,1.01493
19;0.454088,-0.253766,-0.759428,-0.116722,0.663957,-0.756686,-0.156091,0.588643,-0.708204,-0.141478,0.832797,0.26774,-0.706006,-0.623281,-0.525945,0.541115,0.895604,0.249156,0.527973,-0.506252;-1.82861,-0.366782,1.77738,0.755739
20;-0.356091,-0.292257,-0.773151,0.624688,-0.803424,-0.595922,0.319061,0.78678,0.754698,0.254034,0.974904,0.461209,0.28677,-0.268426,-0.578257,0.194476,0.569972,-0.671721,0.203983,0.36223;-1.195,-4.82532,-6.39482,1.89231
21;-0.541159,-0.0666041,-0.661954,0.309494,-0.635362,-0.522073,0.332897,0.78678,0.862734,-0.394929,0.953985,0.461209,0.28677,-0.0783581,-0.680985,0.218649,0.175561,-0.103573,0.202674,0.373378;-0.58213,-3.27554,-5.6616,0.702884
22;-0.563482,-0.0667021,-0.643799,0.309494,-0.723172,-0.603471,0.359651,0.78678,0.863629,-0.412099,0.897212,0.461209,0.28677,-0.078761,-0.673315,0.0480974,0.34857,-0.0747624,0.213264,0.280182;-1.26007,-3.74315,-5.36251,0.670996
23;-0.538833,-0.0659098,-0.636456,0.309494,-0.712895,-0.599227,0.357673,0.78678,0.865344,-0.351968,0.924328,0.461209,0.28677,0.11368,-0.649918,0.0327683,0.295077,-0.114194,0.214989,0.264391;-1.32224,-3.59218,-5.42988,1.14455
24;-0.540142,-0.0657808,-0.636737,0.309494,-0.728352,-0.584651,0.35162,0.78678,0.865217,-0.336304,0.916077,0.461209,0.28677,0.108573,-0.660394,0.0262696,0.275471,-0.152433,0.215686,0.257964;-1.28673,-3.67746,-5.51102,1.24683
25;-0.544618,-0.0657287,-0.640873,0.309494,-0.734008,-0.581727,0.354334,0.78678,0.864831,-0.340969,0.913008,0.461209,0.28677,0.120036,-0.657077,0.0264621,0.270181,-0.151402,0.215659,0.25821;-1.27764,-3.676,-5.51097,1.26327
26;-0.545512,-0.0657306,-0.639902,0.309494,-0.734995,-0.584393,0.353475,0.78678,0.865004,-0.344371,0.912391,0.461209,0.28677,0.121979,-0.655873,0.0299467,0.267977,-0.148542,0.215266,0.261833;-1.28334,-3.67294,-5.50092,1.25827
27;-0.654458,-0.421861,-0.411247,0.389537,-0.8936,-0.0790613,0.707373,0.870481,0.935028,-0.249615,0.968884,0.266593,-0.19672,-0.13121,-0.244292,0.188816,0.564059,-0.183088,0.224689,0.24063;1.41139,-3.70475,-6.53528,1.7785
28;-0.65957,-0.605133,-0.627172,0.614953,-0.878213,-0.359064,0.664786,0.937558,0.841736,-0.454861,0.9887,0.341007,-0.370866,0.0569435,-0.32147,0.414645,0.771391,0.103537,0.39303,-0.152051;-0.0927455,-4.21907,-4.45864,1.25471
29;-0.472459,-0.678699,-0.275596,0.663947,-0.924221,-0.337112,0.243703,0.880728,0.829522,-0.0760471,0.997624,-0.131197,-0.179588,-0.290671,-0.708076,0.628086,0.624993,-0.66167,0.360869,0.521737;0.835039,-5.83689,-6.11243,1.5009
30;-0.442954,-0.863669,-0.569915,0.617113,-0.860102,-0.0126265,0.347962,0.880728,0.658898,-0.225424,0.996016,-0.131197,-0.179588,-0.460988,-0.714696,0.435185,0.68868,-0.154947,0.390918,0.243452;2.15111,-4.52683,-4.30426,-0.412005
31;-0.386248,-0.801882,-0.614326,0.261893,-0.793086,-0.309277,-0.0287503,0.923691,0.523189,0.486588,0.997619,0.305417,-0.626159,0.165456,-0.408171,0.848747,0.892138,0.0468256,0.59938,0.438688;0.987779,-4.76415,-1.54709,2.39108
32;-0.303862,-0.571132,-0.773565,0.424991,-0.706316,-0.137837,-0.118909,0.923691,0.633856,0.230955,0.998436,0.305417,-0.626159,-0.195981,-0.369317,0.853101,0.892866,0.228914,0.59654,0.471756;2.07551,-4.02557,-1.90321,0.677863
33;-0.369939,-0.571276,-0.798976,0.424991,-0.696515,-0.306478,-0.130229,0.923691,0.619975,0.172303,0.998597,0.305417,-0.626159,-0.203625,-0.370357,0.866972,0.89835,0.258125,0.586232,0.57964;1.56815,-4.3562,-1.91552,0.528486
34;0.118547,-0.0369214,-0.181008,-0.0968515,0.243753,-0.507184,-0.264213,0.543607,0.00809316,0.12875,0.987037,-0.41233,-0.822878,-0.797188,-0.540957,0.91137,0.831947,-0.237427,0.476873,0.490547;1.23879,-2.90866,-2.86906,1.12584
35;0.446147,-0.253545,-0.760028,-0.116722,0.654754,-0.756609,-0.156233,0.588643,-0.708201,-0.145198,0.833607,0.26774,-0.706006,-0.620124,-0.525411,0.545198,0.893814,0.223231,0.527475,-0.501386;-1.81917,-0.427489,1.69109,0.842736
36;0.187717,0.164354,-0.539701,0.218426,-0.511598,-0.620648,-0.247114,0.474668,0.575764,-0.0508302,0.922926,0.0950314,-0.0563734,-0.698601,-0.653401,0.193319,0.360856,-0.808319,-0.10763,0.541534;-0.329888,-2.97506,-6.05399,1.46721
37;0.221131,-0.0900076,-0.674523,-0.0479956,-0.193971,-0.505173,-0.211229,0.474668,0.449503,-0.637844,0.770649,0.0950314,-0.0563734,-0.549485,-0.75557,-0.137964,-0.0255039,-0.195806,-0.085903,0.379384;0.173173,-1.12586,-3.84608,-0.48475
38;-0.508011,-0.73506,-0.69353,0.50343,-0.904926,-0.185779,0.721809,0.870481,0.835207,0.230807,0.947141,0.266593,-0.19672,0.125111,-0.215656,0.225122,0.619188,0.0519388,0.221414,0.271023;0.870901,-3.53604,-4.82815,1.24928
39;-0.67134,-0.687234,0.33213,0.553097,-0.8845,0.273078,0.174351,0.760161,0.92446,0.293923,0.994421,-0.210789,0.00855124,-0.438581,-0.689062,0.479687,0.0314014,-0.611818,0.204335,0.677749;3.58669,-4.4622,-6.56467,0.850873
40;-0.40717,-0.844967,-0.699724,0.187683,-0.805559,0.392477,-0.0363286,0.923691,0.410664,0.375585,0.98464,0.305417,-0.626159,0.128723,-0.441651,0.400818,0.873318,0.43459,0.65384,-0.359932;3.0399,-3.10704,0.415261,1.22179
41;-0.0565958,-0.176319,-0.545174,-0.0568249,-0.666814,-0.258255,-0.599486,0.788237,0.395474,0.274854,0.995194,-0.0878168,-0.795615,-0.354128,-0.45192,0.874861,0.811918,-0.683244,0.349068,0.67445;2.14028,-4.36257,-3.48838,3.47282
