Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.214708,-0.195507,-0.0521536,-0.111273,-0.15805,-0.348878,0.0349657,0.058513,-0.112494,0.0655076,-0.0620568,-0.249662,-0.134728,-0.0802721,-0.394539,-0.330434,-0.19744,-0.204382,0.131276,-0.448639;-0.394391,-0.753593,-0.343325,0.462567
1;0.31096,-0.388014,-0.0410317,-0.0556749,-0.463787,-0.361404,0.15059,0.058513,-0.212421,0.297528,-0.230219,-0.249662,-0.134728,0.256655,-0.331701,-0.225959,-0.150423,-0.525555,0.126171,-0.408659;-1.26611,-0.192598,-0.397133,1.00866
2;0.315874,-0.38834,0.0214202,-0.0556749,-0.42917,-0.294065,0.132366,0.058513,-0.184244,0.124315,-0.190598,-0.249662,-0.134728,0.277469,-0.225691,-0.169579,-0.25577,-0.37841,0.12726,-0.417325;-1.25725,0.00550961,-0.608563,0.812629
3;0.289263,-0.388271,0.00997268,-0.0556749,-0.469431,-0.303846,0.101423,0.058513,-0.188707,0.105103,-0.305199,-0.249662,-0.134728,0.203639,-0.251288,-0.220379,-0.262202,-0.41468,0.133371,-0.464565;-1.25425,-0.0187477,-0.613422,0.635274
4;0.293157,-0.387881,-0.0211639,-0.0556749,-0.492405,-0.315632,0.108915,0.058513,-0.196266,0.116704,-0.307315,-0.249662,-0.134728,0.320622,-0.174393,-0.211151,-0.275028,-0.368089,0.132252,-0.45609;-1.33105,0.309323,-0.65298,0.730132
5;0.297837,-0.387952,-0.0174909,-0.0556749,-0.492915,-0.33055,0.0863758,0.058513,-0.194438,0.0948911,-0.308998,-0.249662,-0.134728,0.314489,-0.173219,-0.185933,-0.30443,-0.359415,0.129205,-0.432618;-1.39697,0.34522,-0.795948,0.661817
6;0.140452,-0.660508,0.277501,0.0355217,-0.777993,0.238098,0.536407,0.319166,0.179653,0.181278,0.183543,-0.446809,-0.557993,0.0521095,0.346412,-0.0292256,0.0566744,-0.372854,0.139193,-0.452852;0.437382,0.252426,-0.584305,2.65094
7;-0.310433,-0.711827,0.561512,0.20838,-0.714324,0.428758,0.418039,0.319166,0.297985,0.0155315,0.408337,-0.446809,-0.557993,-0.409569,0.0231307,-0.180821,-0.210339,-0.687294,0.167865,-0.644252;0.818655,-2.54236,0.110573,2.21101
8;0.213255,-0.876979,-0.0483217,0.351338,-0.944946,0.474794,-0.41037,0.681634,0.0709468,0.223657,0.895846,-0.489562,-0.487696,0.0654648,-0.574008,-0.229052,0.0185646,-0.790348,0.179381,-0.301944;2.36789,-5.68257,3.35348,1.63539
9;-0.264437,-0.468802,-0.799202,0.19315,-0.352876,-0.664796,0.241249,0.414464,-0.580259,-0.13311,0.268891,-0.171307,-0.314615,-0.134334,-0.779108,0.314799,0.3079,-0.727558,0.283289,-0.552155;-1.5736,-6.85172,0.663442,1.83269
10;0.418028,-0.279966,-0.438872,0.123035,-0.369113,-0.883281,0.297522,0.414464,-0.417582,-0.343037,0.667581,-0.171307,-0.314615,-0.180624,-0.527256,0.673921,0.59063,-0.54729,0.213184,0.0837297;-0.536115,-8.30544,-2.09281,1.91677
11;0.352331,-0.589573,-0.102659,0.211682,-0.381233,-0.557884,0.632227,0.612634,-0.0461638,-0.553295,0.903618,-0.378808,-0.675082,-0.775806,-0.329117,0.542451,0.778342,-0.373482,0.256334,-0.269476;1.05873,-8.55368,-1.8767,2.46429
12;0.0629768,-0.666327,0.178997,0.349407,-0.480138,-0.44216,0.595714,0.612634,0.0154396,-0.361958,0.915258,-0.378808,-0.675082,-0.794459,-0.458408,0.407155,0.732106,-0.734616,0.287327,-0.53144;1.17701,-10.5781,-1.38078,2.57362
13;0.33936,-0.828228,0.130064,0.393251,-0.864439,0.157168,-0.285394,0.681634,0.282414,-0.0822157,0.986223,-0.489562,-0.487696,-0.67546,-0.751774,0.0748003,0.424861,-0.887111,0.142292,0.0476542;2.96004,-8.82615,1.1529,1.54253
14;-0.0949692,-0.600501,-0.676968,-0.163824,-0.146468,-0.253875,0.39501,0.738752,-0.449005,0.251935,0.845008,0.0487354,-0.879496,-0.230262,-0.122004,0.658316,0.88257,-0.232968,0.556268,-0.69888;1.09982,-5.00325,2.75516,3.64227
15;0.243779,-0.340331,0.318353,0.00814961,-0.455668,-0.427494,-0.331162,0.543607,-0.0870631,0.577249,0.985506,-0.41233,-0.822878,-0.654568,-0.466884,0.894196,0.767655,-0.870681,0.486202,0.398751;2.27907,-8.87299,-2.74518,2.02326
16;0.417954,-0.252889,-0.813057,-0.116722,0.60635,-0.488612,-0.177544,0.588643,-0.716566,-0.412397,0.748746,0.26774,-0.706006,-0.611256,-0.523122,0.287294,0.825019,0.139283,0.56241,-0.769978;2.24844,-8.64084,3.83678,0.827998
17;0.0732479,0.166907,-0.556412,0.218426,-0.634402,-0.685239,-0.24775,0.474668,0.572139,0.109773,0.915439,0.0950314,-0.0563734,-0.517747,-0.613611,0.235968,0.276268,-0.863225,-0.112845,0.575789;1.73681,-7.28917,-0.1836,3.00731
18;0.247685,-0.0903963,-0.682641,-0.0479956,-0.210146,-0.477476,-0.222451,0.474668,0.449374,-0.700199,0.738067,0.0950314,-0.0563734,-0.572188,-0.753847,-0.124931,-0.0637525,-0.157569,-0.0875541,0.392744;1.60856,-3.86701,1.30888,1.50555
19;-0.00968859,-0.440493,-0.414153,0.0432098,-0.74709,-0.244291,0.316834,0.657397,0.703714,-0.0862712,0.832539,-0.129602,-0.501116,-0.420525,-0.307375,0.230229,0.43503,-0.215449,-0.0902926,0.471427;2.22575,-2.20251,-0.233465,3.81442
20;-0.677394,-0.797777,-0.438025,0.628394,-0.847466,0.141359,0.651999,0.870481,0.861492,-0.223075,0.973669,0.266593,-0.19672,-0.245501,-0.256973,0.131603,0.464109,0.0859733,0.245917,0.0333542;3.91266,-2.9498,4.2551,4.44044
21;-0.742262,-0.686261,0.284417,0.553097,-0.921584,0.301584,0.186181,0.760161,0.921843,0.414757,0.991088,-0.210789,0.00855124,-0.386402,-0.695738,0.316901,0.0422576,-0.745802,0.228577,0.526224;2.75105,-3.81459,1.37105,3.62303
22;-0.732543,-0.872828,-0.112989,0.491097,-0.904917,0.746423,0.307907,0.760161,0.823095,0.196555,0.967775,-0.210789,0.00855124,-0.526151,-0.703872,-0.31278,0.155787,-0.466142,0.295522,-0.0935041;3.91343,-2.29482,5.59043,3.45717
23;-0.0755901,-0.643725,-0.31825,-0.310157,-0.745122,0.0612342,-0.547455,0.788237,0.141689,0.644051,0.971992,-0.0878168,-0.795615,0.270154,-0.50504,0.699316,0.714433,-0.511236,0.399279,0.261449;2.6564,-4.5368,2.04233,3.47865
24;0.196597,-0.556222,-0.777961,0.0135517,-0.475352,0.0606734,-0.587333,0.788237,0.00705971,-0.00162702,0.991584,-0.0878168,-0.795615,-0.550571,-0.48967,0.743774,0.796666,-0.223226,0.381965,0.430485;3.60169,-5.98058,2.61329,2.26658
25;-0.140288,-0.243,-0.775905,-0.0373027,0.228618,-0.675733,0.327613,0.738752,-0.279539,-0.123806,0.956346,0.0487354,-0.879496,-0.681467,-0.0722843,0.898282,0.924217,0.125152,0.490729,-0.0120763;1.83187,-6.22489,-0.0744,3.13767
26;0.334853,-0.264881,-0.583221,0.037799,-0.438104,-0.594775,-0.222405,0.886476,0.366355,-0.195079,0.988556,0.379218,-0.860279,-0.577371,0.0698414,0.819676,0.927408,0.028868,0.356436,0.346371;4.14935,-6.69511,0.761128,3.24432
27;-0.145751,0.0369261,-0.503892,0.415094,-0.104959,-0.591031,0.514187,0.612634,0.333951,-0.655326,0.95304,-0.378808,-0.675082,-0.882828,-0.48652,0.619774,0.700244,-0.398104,0.24286,-0.139772;1.56056,-9.94503,-2.03159,3.32494
28;0.279523,-0.539629,-0.0519424,-0.0872006,-0.135354,-0.684225,0.326781,0.738752,-0.24595,-0.0843382,0.937427,0.0487354,-0.879496,-0.605583,-0.0769039,0.770295,0.923375,-0.36992,0.511163,-0.263203;1.72378,-8.34216,-0.69259,2.78127
29;0.410331,-0.343324,0.266366,0.00814961,-0.220484,-0.151712,-0.342993,0.543607,-0.104213,0.501725,0.979658,-0.41233,-0.822878,-0.739881,-0.522745,0.711962,0.761551,-0.760866,0.532261,-0.163527;2.52526,-8.9627,-0.620549,1.76201
30;0.314231,-0.249646,-0.806973,-0.116722,0.360785,-0.529888,-0.161487,0.588643,-0.718023,-0.146433,0.753805,0.26774,-0.706006,-0.495197,-0.512581,0.328137,0.836317,-0.375604,0.558861,-0.749334;1.6455,-9.46311,3.8184,1.61133
31;0.0910831,0.166648,-0.566896,0.218426,-0.624302,-0.639122,-0.250675,0.474668,0.574873,-0.0817098,0.916855,0.0950314,-0.0563734,-0.546608,-0.616282,0.230006,0.157217,-0.859248,-0.112247,0.571957;1.58449,-7.19052,-0.11944,2.85469
32;0.228761,-0.0903517,-0.683335,-0.0479956,-0.260765,-0.524735,-0.2217,0.474668,0.448782,-0.694462,0.683305,0.0950314,-0.0563734,-0.56924,-0.754211,-0.116084,-0.0616783,-0.162367,-0.0885896,0.401041;1.527,-3.80193,1.03647,1.4751
33;0.0108704,-0.440555,-0.418566,0.0432098,-0.74458,-0.243124,0.316931,0.657397,0.703811,-0.125433,0.833222,-0.129602,-0.501116,-0.395245,-0.272925,0.230772,0.429731,-0.16149,-0.0903612,0.471935;2.26343,-2.10418,-0.269682,3.76933
34;-0.677669,-0.797779,-0.437718,0.628394,-0.848028,0.127242,0.646099,0.870481,0.861498,-0.221877,0.97348,0.266593,-0.19672,-0.246407,-0.257428,0.135298,0.458255,0.0858635,0.245504,0.0374946;3.88889,-2.95531,4.20291,4.42563
35;-0.739491,-0.686278,0.279725,0.553097,-0.921607,0.302084,0.186311,0.760161,0.921618,0.412163,0.990985,-0.210789,0.00855124,-0.389114,-0.695719,0.316667,0.0433838,-0.743958,0.228606,0.526016;2.75435,-3.80349,1.38489,3.62203
36;-0.732644,-0.872828,-0.112882,0.491097,-0.90485,0.744741,0.307901,0.760161,0.823106,0.196717,0.967943,-0.210789,0.00855124,-0.525947,-0.703833,-0.309182,0.156029,-0.466228,0.295095,-0.0891332;3.90798,-2.29333,5.57382,3.45866
37;-0.0748623,-0.643743,-0.318247,-0.310157,-0.743958,0.0613501,-0.547463,0.788237,0.141688,0.642498,0.972003,-0.0878168,-0.795615,0.267043,-0.505198,0.699269,0.714901,-0.508237,0.399288,0.261355;2.6619,-4.53351,2.04121,3.47262
38;0.196549,-0.556222,-0.777909,0.0135517,-0.475237,0.0602199,-0.587302,0.788237,0.00705766,-0.000824551,0.991592,-0.0878168,-0.795615,-0.550547,-0.489674,0.743776,0.796953,-0.223321,0.381965,0.430483;3.60156,-5.98059,2.61247,2.26709
39;-0.140094,-0.243,-0.775889,-0.0373027,0.228734,-0.675587,0.327614,0.738752,-0.279532,-0.123733,0.956368,0.0487354,-0.879496,-0.68147,-0.0722894,0.898274,0.924217,0.125143,0.490732,-0.0121248;1.83199,-6.22434,-0.0736443,3.1377
40;0.334796,-0.264881,-0.583211,0.037799,-0.438126,-0.594754,-0.222404,0.886476,0.366356,-0.195,0.988555,0.379218,-0.860279,-0.577376,0.069827,0.819672,0.927411,0.0288021,0.356437,0.346357;4.14932,-6.69513,0.76122,3.24443
41;-0.145759,0.0369262,-0.503893,0.415094,-0.104965,-0.591012,0.514191,0.612634,0.333951,-0.655333,0.95304,-0.378808,-0.675082,-0.882827,-0.48652,0.619769,0.700239,-0.398114,0.242861,-0.139781;1.56056,-9.94504,-2.03152,3.32496
42;0.279515,-0.539629,-0.0519405,-0.0872006,-0.135361,-0.684226,0.326781,0.738752,-0.245949,-0.0843385,0.937427,0.0487354,-0.879496,-0.60558,-0.0769036,0.770295,0.923375,-0.369927,0.511163,-0.263202;1.72377,-8.34219,-0.692607,2.78128
43;0.410331,-0.343324,0.266365,0.00814961,-0.220483,-0.151711,-0.342993,0.543607,-0.104213,0.501722,0.979658,-0.41233,-0.822878,-0.739881,-0.522745,0.711961,0.76155,-0.760865,0.532262,-0.163528;2.52526,-8.96271,-0.620542,1.762
44;0.314231,-0.249646,-0.806973,-0.116722,0.360783,-0.529889,-0.161487,0.588643,-0.718023,-0.146433,0.753804,0.26774,-0.706006,-0.495196,-0.512581,0.328138,0.836316,-0.375606,0.558861,-0.749334;1.64549,-9.46312,3.81839,1.61133
45;0.0910836,0.166648,-0.566896,0.218426,-0.624302,-0.639122,-0.250675,0.474668,0.574873,-0.0817111,0.916855,0.0950314,-0.0563734,-0.546608,-0.616282,0.230006,0.157217,-0.859247,-0.112247,0.571957;1.58449,-7.19052,-0.11944,2.85469
46;0.228761,-0.0903517,-0.683335,-0.0479956,-0.260765,-0.524736,-0.2217,0.474668,0.448782,-0.694462,0.683305,0.0950314,-0.0563734,-0.56924,-0.754211,-0.116084,-0.0616783,-0.162367,-0.0885896,0.401041;1.527,-3.80193,1.03647,1.4751
47;0.0108705,-0.440555,-0.418566,0.0432098,-0.74458,-0.243124,0.316931,0.657397,0.703811,-0.125433,0.833222,-0.129602,-0.501116,-0.395245,-0.272925,0.230772,0.429731,-0.16149,-0.0903612,0.471935;2.26343,-2.10418,-0.269683,3.76933
48;-0.677669,-0.797779,-0.437718,0.628394,-0.848028,0.127242,0.646099,0.870481,0.861498,-0.221877,0.97348,0.266593,-0.19672,-0.246407,-0.257428,0.135298,0.458255,0.0858635,0.245504,0.0374947;3.88889,-2.95531,4.20291,4.42563
49;-0.739491,-0.686278,0.279725,0.553097,-0.921607,0.302084,0.186311,0.760161,0.921618,0.412163,0.990985,-0.210789,0.00855124,-0.389114,-0.695719,0.316667,0.0433838,-0.743958,0.228606,0.526016;2.75435,-3.80349,1.38489,3.62203
50;-0.732644,-0.872828,-0.112882,0.491097,-0.90485,0.744741,0.307901,0.760161,0.823106,0.196717,0.967943,-0.210789,0.00855124,-0.525947,-0.703833,-0.309182,0.156029,-0.466228,0.295095,-0.0891332;3.90798,-2.29333,5.57382,3.45866
51;-0.0748623,-0.643743,-0.318247,-0.310157,-0.743958,0.0613501,-0.547463,0.788237,0.141688,0.642498,0.972003,-0.0878168,-0.795615,0.267043,-0.505198,0.699269,0.714901,-0.508237,0.399288,0.261355;2.6619,-4.53351,2.04121,3.47261
52;0.196549,-0.556222,-0.777909,0.0135517,-0.475237,0.0602199,-0.587302,0.788237,0.00705766,-0.00082455,0.991592,-0.0878168,-0.795615,-0.550547,-0.489674,0.743776,0.796953,-0.223321,0.381965,0.430483;3.60156,-5.98059,2.61247,2.26709
53;-0.140094,-0.243,-0.775889,-0.0373027,0.228734,-0.675587,0.327614,0.738752,-0.279532,-0.123733,0.956368,0.0487354,-0.879496,-0.68147,-0.0722894,0.898274,0.924217,0.125143,0.490732,-0.0121248;1.83199,-6.22434,-0.0736443,3.1377
54;0.334796,-0.264881,-0.583211,0.037799,-0.438126,-0.594754,-0.222404,0.886476,0.366356,-0.195,0.988555,0.379218,-0.860279,-0.577376,0.069827,0.819672,0.927411,0.0288021,0.356437,0.346357;4.14932,-6.69513,0.76122,3.24443
55;-0.145759,0.0369262,-0.503893,0.415094,-0.104965,-0.591012,0.514191,0.612634,0.333951,-0.655333,0.95304,-0.378808,-0.675082,-0.882827,-0.48652,0.619769,0.700239,-0.398114,0.242861,-0.139781;1.56056,-9.94504,-2.03152,3.32496
56;0.279515,-0.539629,-0.0519405,-0.0872006,-0.135361,-0.684226,0.326781,0.738752,-0.245949,-0.0843385,0.937427,0.0487354,-0.879496,-0.60558,-0.0769036,0.770295,0.923375,-0.369927,0.511163,-0.263202;1.72377,-8.34219,-0.692607,2.78128
57;0.410331,-0.343324,0.266365,0.00814961,-0.220483,-0.151711,-0.342993,0.543607,-0.104213,0.501722,0.979658,-0.41233,-0.822878,-0.739881,-0.522745,0.711961,0.76155,-0.760865,0.532262,-0.163528;2.52526,-8.96271,-0.620542,1.762
58;0.314231,-0.249646,-0.806973,-0.116722,0.360783,-0.529889,-0.161487,0.588643,-0.718023,-0.146433,0.753804,0.26774,-0.706006,-0.495196,-0.512581,0.328138,0.836316,-0.375606,0.558861,-0.749334;1.64549,-9.46312,3.81839,1.61133
59;0.0910836,0.166648,-0.566896,0.218426,-0.624302,-0.639122,-0.250675,0.474668,0.574873,-0.0817111,0.916855,0.0950314,-0.0563734,-0.546608,-0.616282,0.230006,0.157217,-0.859247,-0.112247,0.571957;1.58449,-7.19052,-0.11944,2.85469
60;0.228761,-0.0903517,-0.683335,-0.0479956,-0.260765,-0.524736,-0.2217,0.474668,0.448782,-0.694462,0.683305,0.0950314,-0.0563734,-0.56924,-0.754211,-0.116084,-0.0616783,-0.162367,-0.0885896,0.401041;1.527,-3.80193,1.03647,1.4751
61;0.0108705,-0.440555,-0.418566,0.0432098,-0.74458,-0.243124,0.316931,0.657397,0.703811,-0.125433,0.833222,-0.129602,-0.501116,-0.395245,-0.272925,0.230772,0.429731,-0.16149,-0.0903612,0.471935;2.26343,-2.10418,-0.269683,3.76933
62;-0.677669,-0.797779,-0.437718,0.628394,-0.848028,0.127242,0.646099,0.870481,0.861498,-0.221877,0.97348,0.266593,-0.19672,-0.246407,-0.257428,0.135298,0.458255,0.0858635,0.245504,0.0374947;3.88889,-2.95531,4.20291,4.42563
63;-0.739491,-0.686278,0.279725,0.553097,-0.921607,0.302084,0.186311,0.760161,0.921618,0.412163,0.990985,-0.210789,0.00855124,-0.389114,-0.695719,0.316667,0.0433838,-0.743958,0.228606,0.526016;2.75435,-3.80349,1.38489,3.62203
64;-0.732644,-0.872828,-0.112882,0.491097,-0.90485,0.744741,0.307901,0.760161,0.823106,0.196717,0.967943,-0.210789,0.00855124,-0.525947,-0.703833,-0.309182,0.156029,-0.466228,0.295095,-0.0891332;3.90798,-2.29333,5.57382,3.45866
65;-0.0748623,-0.643743,-0.318247,-0.310157,-0.743958,0.0613501,-0.547463,0.788237,0.141688,0.642498,0.972003,-0.0878168,-0.795615,0.267043,-0.505198,0.699269,0.714901,-0.508237,0.399288,0.261355;2.6619,-4.53351,2.04121,3.47261
66;0.196549,-0.556222,-0.777909,0.0135517,-0.475237,0.0602199,-0.587302,0.788237,0.00705766,-0.00082455,0.991592,-0.0878168,-0.795615,-0.550547,-0.489674,0.743776,0.796953,-0.223321,0.381965,0.430483;3.60156,-5.98059,2.61247,2.26709
67;-0.140094,-0.243,-0.775889,-0.0373027,0.228734,-0.675587,0.327614,0.738752,-0.279532,-0.123733,0.956368,0.0487354,-0.879496,-0.68147,-0.0722894,0.898274,0.924217,0.125143,0.490732,-0.0121248;1.83199,-6.22434,-0.0736443,3.1377
68;0.334796,-0.264881,-0.583211,0.037799,-0.438126,-0.594754,-0.222404,0.886476,0.366356,-0.195,0.988555,0.379218,-0.860279,-0.577376,0.069827,0.819672,0.927411,0.0288021,0.356437,0.346357;4.14932,-6.69513,0.76122,3.24443
69;-0.145759,0.0369262,-0.503893,0.415094,-0.104965,-0.591012,0.514191,0.612634,0.333951,-0.655333,0.95304,-0.378808,-0.675082,-0.882827,-0.48652,0.619769,0.700239,-0.398114,0.242861,-0.139781;1.56056,-9.94504,-2.03152,3.32496
70;0.279515,-0.539629,-0.0519405,-0.0872006,-0.135361,-0.684226,0.326781,0.738752,-0.245949,-0.0843385,0.937427,0.0487354,-0.879496,-0.60558,-0.0769036,0.770295,0.923375,-0.369927,0.511163,-0.263202;1.72377,-8.34219,-0.692607,2.78128
71;0.410331,-0.343324,0.266365,0.00814961,-0.220483,-0.151711,-0.342993,0.543607,-0.104213,0.501722,0.979658,-0.41233,-0.822878,-0.739881,-0.522745,0.711961,0.76155,-0.760865,0.532262,-0.163528;2.52526,-8.96271,-0.620542,1.762
72;0.314231,-0.249646,-0.806973,-0.116722,0.360783,-0.529889,-0.161487,0.588643,-0.718023,-0.146433,0.753804,0.26774,-0.706006,-0.495196,-0.512581,0.328138,0.836316,-0.375606,0.558861,-0.749334;1.64549,-9.46312,3.81839,1.61133
73;0.0910836,0.166648,-0.566896,0.218426,-0.624302,-0.639122,-0.250675,0.474668,0.574873,-0.0817111,0.916855,0.0950314,-0.0563734,-0.546608,-0.616282,0.230006,0.157217,-0.859247,-0.112247,0.571957;1.58449,-7.19052,-0.11944,2.85469
74;0.228761,-0.0903517,-0.683335,-0.0479956,-0.260765,-0.524736,-0.2217,0.474668,0.448782,-0.694462,0.683305,0.0950314,-0.0563734,-0.56924,-0.754211,-0.116084,-0.0616783,-0.162367,-0.0885896,0.401041;1.527,-3.80193,1.03647,1.4751
75;0.0108705,-0.440555,-0.418566,0.0432098,-0.74458,-0.243124,0.316931,0.657397,0.703811,-0.125433,0.833222,-0.129602,-0.501116,-0.395245,-0.272925,0.230772,0.429731,-0.16149,-0.0903612,0.471935;2.26343,-2.10418,-0.269683,3.76933
76;-0.677669,-0.797779,-0.437718,0.628394,-0.848028,0.127242,0.646099,0.870481,0.861498,-0.221877,0.97348,0.266593,-0.19672,-0.246407,-0.257428,0.135298,0.458255,0.0858635,0.245504,0.0374947;3.88889,-2.95531,4.20291,4.42563
77;-0.739491,-0.686278,0.279725,0.553097,-0.921607,0.302084,0.186311,0.760161,0.921618,0.412163,0.990985,-0.210789,0.00855124,-0.389114,-0.695719,0.316667,0.0433838,-0.743958,0.228606,0.526016;2.75435,-3.80349,1.38489,3.62203
78;-0.732644,-0.872828,-0.112882,0.491097,-0.90485,0.744741,0.307901,0.760161,0.823106,0.196717,0.967943,-0.210789,0.00855124,-0.525947,-0.703833,-0.309182,0.156029,-0.466228,0.295095,-0.0891332;3.90798,-2.29333,5.57382,3.45866
79;-0.0748623,-0.643743,-0.318247,-0.310157,-0.743958,0.0613501,-0.547463,0.788237,0.141688,0.642498,0.972003,-0.0878168,-0.795615,0.267043,-0.505198,0.699269,0.714901,-0.508237,0.399288,0.261355;2.6619,-4.53351,2.04121,3.47261
80;0.196549,-0.556222,-0.777909,0.0135517,-0.475237,0.0602199,-0.587302,0.788237,0.00705766,-0.00082455,0.991592,-0.0878168,-0.795615,-0.550547,-0.489674,0.743776,0.796953,-0.223321,0.381965,0.430483;3.60156,-5.98059,2.61247,2.26709
81;-0.140094,-0.243,-0.775889,-0.0373027,0.228734,-0.675587,0.327614,0.738752,-0.279532,-0.123733,0.956368,0.0487354,-0.879496,-0.68147,-0.0722894,0.898274,0.924217,0.125143,0.490732,-0.0121248;1.83199,-6.22434,-0.0736443,3.1377
82;0.334796,-0.264881,-0.583211,0.037799,-0.438126,-0.594754,-0.222404,0.886476,0.366356,-0.195,0.988555,0.379218,-0.860279,-0.577376,0.069827,0.819672,0.927411,0.0288021,0.356437,0.346357;4.14932,-6.69513,0.76122,3.24443
83;-0.145759,0.0369262,-0.503893,0.415094,-0.104965,-0.591012,0.514191,0.612634,0.333951,-0.655333,0.95304,-0.378808,-0.675082,-0.882827,-0.48652,0.619769,0.700239,-0.398114,0.242861,-0.139781;1.56056,-9.94504,-2.03152,3.32496
84;0.279515,-0.539629,-0.0519405,-0.0872006,-0.135361,-0.684226,0.326781,0.738752,-0.245949,-0.0843385,0.937427,0.0487354,-0.879496,-0.60558,-0.0769036,0.770295,0.923375,-0.369927,0.511163,-0.263202;1.72377,-8.34219,-0.692607,2.78128
85;0.410331,-0.343324,0.266365,0.00814961,-0.220483,-0.151711,-0.342993,0.543607,-0.104213,0.501722,0.979658,-0.41233,-0.822878,-0.739881,-0.522745,0.711961,0.76155,-0.760865,0.532262,-0.163528;2.52526,-8.96271,-0.620542,1.762
86;0.314231,-0.249646,-0.806973,-0.116722,0.360783,-0.529889,-0.161487,0.588643,-0.718023,-0.146433,0.753804,0.26774,-0.706006,-0.495196,-0.512581,0.328138,0.836316,-0.375606,0.558861,-0.749334;1.64549,-9.46312,3.81839,1.61133
87;0.0910836,0.166648,-0.566896,0.218426,-0.624302,-0.639122,-0.250675,0.474668,0.574873,-0.0817111,0.916855,0.0950314,-0.0563734,-0.546608,-0.616282,0.230006,0.157217,-0.859247,-0.112247,0.571957;1.58449,-7.19052,-0.11944,2.85469
