Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.214708,-0.195507,-0.0521536,-0.111273,-0.15805,-0.348878,0.0349657,0.058513,-0.112494,0.0655076,-0.0620568,-0.249662,-0.134728,-0.0802721,-0.394539,-0.330434,-0.19744,-0.204382,0.131276,-0.448639;-2.28074,-3.23517,-1.38242,1.86388
1;0.31096,-0.388014,-0.0410317,-0.0556749,-0.463787,-0.361404,0.15059,0.058513,-0.212421,0.297528,-0.230219,-0.249662,-0.134728,0.256655,-0.331701,-0.225959,-0.150423,-0.525555,0.126171,-0.408659;-3.32778,-6.77876,0.0581128,1.54327
2;0.315874,-0.38834,0.0214202,-0.0556749,-0.42917,-0.294065,0.132366,0.058513,-0.184244,0.124315,-0.190598,-0.249662,-0.134728,0.277469,-0.225691,-0.169579,-0.25577,-0.37841,0.12726,-0.417325;-3.06056,-5.81825,-0.195356,1.64603
3;0.289263,-0.388271,0.00997268,-0.0556749,-0.469431,-0.303846,0.101423,0.058513,-0.188707,0.105103,-0.305199,-0.249662,-0.134728,0.203639,-0.251288,-0.220379,-0.262202,-0.41468,0.133371,-0.464565;-3.33136,-5.96916,-0.370597,1.63481
4;0.293157,-0.387881,-0.0211639,-0.0556749,-0.492405,-0.315632,0.108915,0.058513,-0.196266,0.116704,-0.307315,-0.249662,-0.134728,0.320622,-0.174393,-0.211151,-0.275028,-0.368089,0.132252,-0.45609;-3.39112,-6.22682,-0.508418,1.8332
5;0.297837,-0.387952,-0.0174909,-0.0556749,-0.492915,-0.33055,0.0863758,0.058513,-0.194438,0.0948911,-0.308998,-0.249662,-0.134728,0.314489,-0.173219,-0.185933,-0.30443,-0.359415,0.129205,-0.432618;-3.16129,-6.23439,-0.461004,1.72187
6;0.140452,-0.660508,0.277501,0.0355217,-0.777993,0.238098,0.536407,0.319166,0.179653,0.181278,0.183543,-0.446809,-0.557993,0.0521095,0.346412,-0.0292256,0.0566744,-0.372854,0.139193,-0.452852;-4.467,-5.78018,-1.43301,2.31319
7;-0.310433,-0.711827,0.561512,0.20838,-0.714324,0.428758,0.418039,0.319166,0.297985,0.0155315,0.408337,-0.446809,-0.557993,-0.409569,0.0231307,-0.180821,-0.210339,-0.687294,0.167865,-0.644252;-6.39636,-4.54816,-3.07712,1.00799
8;0.213255,-0.876979,-0.0483217,0.351338,-0.944946,0.474794,-0.41037,0.681634,0.0709468,0.223657,0.895846,-0.489562,-0.487696,0.0654648,-0.574008,-0.229052,0.0185646,-0.790348,0.179381,-0.301944;-5.29362,-7.80916,-2.50929,0.106239
9;-0.10211,-0.854695,-0.653841,0.325466,-0.902778,0.182308,-0.253671,0.681634,0.00555927,0.19282,0.95413,-0.489562,-0.487696,-0.230712,-0.756459,0.329407,0.247749,-0.824491,0.120053,0.255456;-1.87474,-9.59439,-1.45181,0.352584
10;0.0247719,-0.855892,-0.567197,0.325466,-0.78877,-0.21183,-0.202498,0.681634,0.0452814,-0.203245,0.980093,-0.489562,-0.487696,-0.651242,-0.778487,0.689778,0.4613,-0.59553,0.0602824,0.680523;3.88271,-7.20504,0.550577,-0.471001
11;0.0651811,-0.604427,-0.631479,-0.163824,0.22738,-0.631982,0.401661,0.738752,-0.432057,-0.138697,0.906576,0.0487354,-0.879496,-0.653789,-0.135977,0.883312,0.926402,0.359337,0.506493,-0.207039;3.20443,-2.93408,-2.09158,6.48986
12;0.391255,-0.343634,0.362398,0.00814961,-0.188348,-0.494896,-0.327475,0.543607,-0.0853883,0.626389,0.986259,-0.41233,-0.822878,-0.773375,-0.507854,0.886494,0.847884,-0.724602,0.489652,0.362212;3.62126,-5.92895,2.88222,-2.48564
13;0.441855,-0.252646,-0.800952,-0.116722,0.614924,-0.455303,-0.165776,0.588643,-0.71611,-0.251469,0.774875,0.26774,-0.706006,-0.607231,-0.522936,0.25378,0.851197,0.104049,0.5654,-0.786295;-0.167751,-0.798581,-3.48985,7.25936
14;0.397062,0.399789,-0.700612,-0.164334,0.0590042,-0.905124,-0.161432,0.588643,-0.429762,0.600834,0.891017,0.26774,-0.706006,0.0150256,-0.394581,0.837679,0.879342,-0.671706,0.481492,0.0312316;0.316947,-8.33932,0.0131453,1.70655
15;0.416623,0.0329822,-0.543223,-0.0744303,0.0392668,-0.532734,0.302265,0.738752,-0.0740791,-0.31013,0.960686,0.0487354,-0.879496,-0.686979,0.0194916,0.785432,0.92208,-0.168062,0.496552,-0.0845389;2.10693,-2.68822,-0.970305,4.4066
16;0.278517,-0.264474,-0.611498,0.037799,-0.471807,-0.529808,-0.248061,0.886476,0.360775,-0.356931,0.986575,0.379218,-0.860279,-0.50742,0.0681588,0.696744,0.901371,-0.0445226,0.376487,0.141763;5.07537,-2.69786,-3.35861,2.51029
17;-0.173293,0.0384307,-0.522932,0.415094,-0.229839,-0.632239,0.514554,0.612634,0.328156,-0.613655,0.951595,-0.378808,-0.675082,-0.855546,-0.48202,0.634231,0.673243,-0.548512,0.240209,-0.113636;1.41787,-2.92817,-2.0245,3.27605
18;0.295965,-0.539771,-0.0663302,-0.0872006,-0.132072,-0.684227,0.325591,0.738752,-0.245862,-0.1756,0.935013,0.0487354,-0.879496,-0.613123,-0.0765037,0.776565,0.916419,-0.346932,0.509761,-0.246478;1.9178,-3.79395,-0.139769,3.8115
19;0.410332,-0.343417,0.265783,0.00814961,-0.2142,-0.186821,-0.343097,0.543607,-0.104512,0.499865,0.979583,-0.41233,-0.822878,-0.741665,-0.52176,0.717948,0.7641,-0.753101,0.531234,-0.150343;0.18429,-5.49459,1.26997,-0.565907
20;-0.147977,-0.348275,-0.354043,0.226326,0.0840615,-0.0455967,0.187163,0.058513,-0.174834,-0.41426,0.524917,-0.249662,-0.134728,-0.88776,-0.750813,-0.419495,0.0929226,-0.83674,0.157183,-0.624703;-3.85253,-0.901021,-2.57544,3.66002
21;0.187426,-0.38636,0.116785,-0.0556749,-0.444477,-0.613427,0.251659,0.058513,-0.175266,0.541928,0.145233,-0.249662,-0.134728,-0.074794,-0.631953,0.0798507,-0.0666385,-0.853129,0.0964926,-0.149271;-1.55906,-7.883,1.63977,-0.122069
