Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.214708,-0.195507,-0.0521536,-0.111273,-0.15805,-0.348878,0.0349657,0.058513,-0.112494,0.0655076,-0.0620568,-0.249662,-0.134728,-0.0802721,-0.394539,-0.330434,-0.19744,-0.204382,0.131276,-0.448639;0.937088,-1.98127,0.107575,1.69654
1;0.31096,-0.388014,-0.0410317,-0.0556749,-0.463787,-0.361404,0.15059,0.058513,-0.212421,0.297528,-0.230219,-0.249662,-0.134728,0.256655,-0.331701,-0.225959,-0.150423,-0.525555,0.126171,-0.408659;1.30236,-1.55886,0.689863,1.52892
2;0.315874,-0.38834,0.0214202,-0.0556749,-0.42917,-0.294065,0.132366,0.058513,-0.184244,0.124315,-0.190598,-0.249662,-0.134728,0.277469,-0.225691,-0.169579,-0.25577,-0.37841,0.12726,-0.417325;1.06641,-1.66773,0.0748852,1.84635
3;0.289263,-0.388271,0.00997268,-0.0556749,-0.469431,-0.303846,0.101423,0.058513,-0.188707,0.105103,-0.305199,-0.249662,-0.134728,0.203639,-0.251288,-0.220379,-0.262202,-0.41468,0.133371,-0.464565;1.26255,-1.70202,0.286832,1.85111
4;0.293157,-0.387881,-0.0211639,-0.0556749,-0.492405,-0.315632,0.108915,0.058513,-0.196266,0.116704,-0.307315,-0.249662,-0.134728,0.320622,-0.174393,-0.211151,-0.275028,-0.368089,0.132252,-0.45609;0.963112,-1.7364,0.0508987,1.89281
5;0.297837,-0.387952,-0.0174909,-0.0556749,-0.492915,-0.33055,0.0863758,0.058513,-0.194438,0.0948911,-0.308998,-0.249662,-0.134728,0.314489,-0.173219,-0.185933,-0.30443,-0.359415,0.129205,-0.432618;0.912988,-1.80647,0.0897265,1.93097
6;0.140452,-0.660508,0.277501,0.0355217,-0.777993,0.238098,0.536407,0.319166,0.179653,0.181278,0.183543,-0.446809,-0.557993,0.0521095,0.346412,-0.0292256,0.0566744,-0.372854,0.139193,-0.452852;0.0764368,2.14076,-1.83072,2.32807
7;-0.310433,-0.711827,0.561512,0.20838,-0.714324,0.428758,0.418039,0.319166,0.297985,0.0155315,0.408337,-0.446809,-0.557993,-0.409569,0.0231307,-0.180821,-0.210339,-0.687294,0.167865,-0.644252;1.37339,3.06741,-2.46858,2.25112
8;-0.103044,-0.572308,-0.268986,0.159114,-0.808836,0.171547,-0.392437,0.474668,0.272301,-0.170533,0.102066,0.0950314,-0.0563734,0.0787033,-0.513984,-0.642384,-0.44878,-0.709784,0.023505,-0.561606;1.74174,0.0752342,0.10697,2.62135
9;-0.284013,-0.433742,-0.57588,0.0432098,-0.932902,0.171597,0.251615,0.657397,0.681279,0.148533,0.596094,-0.129602,-0.501116,0.427918,0.145927,0.0542821,0.00784909,-0.521569,-0.0493203,0.122681;-3.20817,3.0529,-1.00001,2.62891
10;-0.264145,-0.233948,-0.41654,0.135988,-0.529375,-0.478354,-0.422736,0.474668,0.51582,-0.556921,0.600994,0.0950314,-0.0563734,-0.254625,-0.633218,0.103091,-0.452573,-0.304432,-0.0894769,0.408099;-1.37544,-0.703641,1.19578,2.61819
11;0.161514,-0.0886544,-0.749076,-0.0479956,-0.554097,-0.555186,-0.216929,0.474668,0.413249,-0.462989,0.19589,0.0950314,-0.0563734,-0.300123,-0.640599,-0.101946,0.0255358,-0.0444252,-0.0737207,0.276269;-1.21696,-1.60348,2.65367,2.62443
12;0.294981,-0.511622,-0.785355,0.146788,-0.777371,-0.600682,0.323767,0.824472,0.367634,-0.476783,0.9229,-0.0482575,-0.62969,0.275797,0.013229,0.542733,0.744882,0.464712,0.0667741,0.371739;-3.97473,0.782101,0.818743,3.83145
13;-0.104759,-0.788669,-0.621042,0.426193,-0.753845,-0.487406,-0.239447,0.923691,0.533161,0.318919,0.99815,0.305417,-0.626159,0.130638,-0.426641,0.864197,0.838019,0.230005,0.585461,0.586948;-3.59663,2.21635,4.65398,3.18912
14;0.156429,0.523731,-0.79797,-0.196441,0.686615,-0.838448,-0.189053,0.588643,-0.29284,-0.369598,0.874916,0.26774,-0.706006,-0.605436,-0.513183,0.848429,0.858869,0.300381,0.495131,-0.136907;-2.15392,-2.46624,2.49737,2.8886
15;0.527619,0.395344,-0.70636,-0.164334,0.409563,-0.91089,-0.164242,0.588643,-0.434564,-0.0884594,0.892323,0.26774,-0.706006,-0.528516,-0.463825,0.733418,0.918047,-0.27065,0.48172,0.0284325;-0.866775,-2.49493,3.25098,2.38834
16;0.12807,0.299293,-0.142886,0.179759,0.248054,-0.688764,0.170566,0.058513,0.261497,-0.390468,0.784915,-0.249662,-0.134728,-0.876506,-0.728552,0.115008,0.249555,-0.74515,0.0616427,0.178646;-0.20202,-1.75637,0.517924,1.6497
17;0.437773,-0.39245,0.121929,-0.0556749,0.0508558,-0.516284,0.245478,0.058513,-0.179344,-0.0072765,0.222081,-0.249662,-0.134728,-0.627016,-0.73791,-0.31682,0.110264,-0.619076,0.117272,-0.335277;2.71745,-1.94717,0.865783,1.37495
18;0.375179,-0.388908,0.161692,-0.0556749,-0.295151,-0.280018,0.248079,0.058513,-0.16089,0.485643,0.00286885,-0.249662,-0.134728,0.0504003,-0.496237,-0.298429,-0.0123357,-0.619421,0.143186,-0.535296;2.27054,-1.24782,0.874155,1.18487
