-0.082952 0.484004 0.185411 0.798413 0.023948 0.560443 0.931673 -0.806247 -1.154392 -0.097081 -0.991596 -0.139294 0.206720 -0.225820 -0.165085 0.407699 0.367819 0.722859 -0.166321 -0.852576 -0.192585 0.381933 0.759291 0.792191 0.480954 0.250923 -0.150135 0.465197 -0.569106 0.634131 0.478194 0.521654 -0.343341 0.255997 -0.959084 -0.708014 -0.542798 -0.216414 0.916430 -0.526334 -0.084535 -0.482341 0.267085 -0.899016 0.648464 -0.159604 0.678320 -0.128455 -0.944399 0.245628 0.197559 -0.248463 -0.780957 0.361487 -0.594072 -0.562751 -0.903471 0.280709 -0.795485 -0.842118 0.571245 0.974860 0.335037 0.525442 0.353702 -0.442873 0.076349 -0.091043 -0.174328 -0.340200 0.671690 -0.515044 -0.964965 0.263685 0.676961 0.061861 0.355665 0.406664 0.430921 0.603120 0.707596 -0.566522 -0.630812 0.500208 
-0.293151 -0.962888 -0.257106 -0.714196 -0.735373 0.806068 -0.790640 0.827516 0.261383 -0.029447 0.135653 0.696703 -0.479099 -0.916089 0.735568 -0.099212 0.197297 -0.997291 0.507169 -0.870369 -0.265901 -0.016493 -0.723720 -0.408952 0.025102 0.716549 0.463165 0.009461 0.472570 -0.457136 0.550291 0.626565 -0.584001 -0.983742 0.643460 -0.172982 -0.559154 -0.986779 -0.927279 0.745074 0.479059 0.482678 -0.501672 0.369121 0.415652 -0.646230 -0.293087 0.048777 0.918813 0.488147 0.404137 -0.961967 -0.175904 0.780411 0.745578 0.732403 -0.333152 0.399182 -0.190406 0.695775 0.710008 0.113894 0.694176 0.218638 0.983066 -0.440977 0.155552 -0.428115 -0.337650 -0.088497 0.551761 0.507725 -0.623448 -0.699377 -0.008618 0.880326 -0.424660 -0.141610 0.412556 -0.996025 -0.284749 -0.146332 -0.880691 -0.517268 
-0.082952 0.484004 0.185411 0.798413 -0.548409 0.560443 0.931673 -0.806247 -1.154392 -0.097081 -0.991596 -0.139294 0.206720 -0.225820 -0.165085 0.407699 0.367819 0.722859 -0.166321 -0.852576 -0.192585 0.381933 0.759291 0.792191 0.480954 0.250923 -0.150135 0.465197 -0.569106 0.634131 -0.582118 0.952280 0.213711 0.573090 -0.003791 -0.827940 -0.860491 0.542545 -0.779315 0.646838 -0.077969 -0.999816 0.267085 -0.899016 0.648464 -0.159604 0.678320 -0.128455 -0.944399 0.245628 0.197559 -0.248463 -0.780957 0.361487 -0.594072 -0.562751 -0.903471 0.280709 -0.795485 -0.842118 0.571245 0.974860 0.335037 0.525442 0.353702 -0.442873 0.076349 -0.091043 -0.174328 -0.340200 0.671690 -0.515044 -0.964965 0.263685 0.676961 0.061861 0.355665 0.406664 0.430921 0.603120 0.707596 -0.566522 -0.630812 0.500208 
0.720143 -0.951267 0.924590 0.155168 -0.087977 0.128226 -0.331228 -0.726356 0.459342 0.907183 0.096964 -0.572765 0.814513 -0.625731 0.170626 -0.039476 0.860170 -0.941528 0.114125 0.568767 0.803667 -0.956643 0.294738 -0.550674 -0.345001 0.527098 -0.769532 0.099894 -0.335117 -0.796643 -0.582118 0.952280 -0.937947 -0.033900 -1.030757 0.088143 -0.567943 -0.639835 -0.058612 -0.138099 -0.155490 -0.533664 -0.245845 -0.378316 0.021370 0.144485 -0.991810 0.740645 -0.826405 0.664887 -0.037187 0.475603 -0.420058 -0.431816 0.168437 0.375000 0.341448 0.438419 -0.153259 0.714286 -0.626756 -0.325907 -0.938992 0.619704 0.998117 0.290042 -0.830818 0.113549 -0.119671 -0.787124 0.824240 -0.353200 0.216607 0.279162 -0.727129 -0.037293 -0.733632 0.524435 -0.228729 -0.885966 0.229630 0.087432 0.045306 -0.996056 
0.720143 -0.951267 0.924590 0.155168 -0.087977 0.128226 -0.331228 -0.726356 0.459342 0.907183 0.096964 -0.572765 0.814513 -0.625731 0.170626 -0.039476 0.860170 -0.941528 0.114125 0.568767 0.803667 -0.956643 0.294738 -0.550674 -0.345001 0.527098 -0.769532 0.099894 -0.335117 -0.796643 -0.582118 0.952280 -0.937947 -0.403293 0.801463 0.088143 0.604046 -0.701980 -0.180165 -0.548843 -0.825194 0.609626 -0.214720 -0.760767 -0.556833 -0.707129 -0.805037 0.701270 -0.028128 0.689684 -0.687309 0.276470 0.788223 -0.526820 0.212942 0.130491 0.400380 0.594083 0.260971 0.520929 -0.908966 -0.372752 -0.144672 0.619704 0.998117 0.290042 -0.830818 0.113549 -0.119671 -0.787124 0.824240 -0.353200 0.216607 0.279162 -0.727129 -0.037293 -0.733632 0.524435 -0.228729 -0.885966 0.229630 0.087432 0.045306 -0.996056 
0.720143 -0.951267 0.924590 0.155168 -0.087977 0.128226 -0.331228 -0.726356 0.459342 0.907183 0.096964 -0.572765 0.814513 -0.625731 0.170626 -0.039476 0.860170 -0.941528 0.114125 0.568767 0.803667 -0.956643 0.294738 -0.550674 -0.345001 0.527098 -0.769532 0.099894 -0.335117 -0.796643 -0.582118 0.952280 -0.937947 -0.033900 -1.030757 0.088143 -0.567943 -0.639835 -0.058612 -0.138099 -0.155490 -0.533664 -0.245845 -0.378316 0.021370 0.144485 -0.991810 0.740645 -0.826405 0.664887 -0.037187 0.475603 -0.420058 -0.431816 0.168437 0.375000 0.341448 0.438419 -0.153259 0.714286 -0.626756 -0.325907 -0.938992 0.619704 0.998117 0.290042 -0.830818 0.113549 -0.119671 -0.787124 0.824240 -0.353200 0.216607 0.279162 -0.727129 -0.037293 -0.733632 0.524435 -0.228729 -0.885966 0.229630 0.087432 0.045306 -0.996056 
0.720143 -0.951267 0.924590 0.155168 -0.087977 0.128226 -0.331228 -0.726356 0.459342 0.907183 0.096964 -0.572765 0.814513 -0.625731 0.170626 -0.039476 0.860170 -0.941528 0.114125 0.884663 0.803667 -0.956643 0.294738 -0.550674 -0.345001 0.527098 -0.769532 0.099894 -0.335117 -0.796643 -0.582118 0.952280 0.792564 -0.403293 0.801463 -0.201862 -0.567943 -0.639835 -0.058612 -0.138099 -0.155490 -0.533664 -0.516337 -0.378316 0.021370 0.144485 -0.991810 0.740645 -0.826405 0.664887 -0.037187 0.475603 -0.420058 -0.431816 0.168437 0.375000 0.341448 0.438419 0.711245 0.714286 -0.626756 -0.325907 -0.938992 0.619704 0.998117 0.290042 -0.830818 0.113549 -0.119671 -0.787124 0.824240 -0.353200 0.216607 0.279162 -0.727129 -0.037293 -0.733632 0.524435 -0.228729 -0.885966 0.229630 0.087432 0.045306 -0.996056 
0.720143 -0.951267 0.924590 0.155168 -0.087977 0.128226 -0.331228 -0.726356 0.459342 0.907183 0.096964 -0.572765 0.814513 -1.725893 0.170626 -0.039476 0.860170 -2.248051 0.114125 0.884663 0.803667 -0.956643 0.294738 -0.550674 1.094318 -0.281470 -0.505922 0.099894 -0.335117 -0.796643 -0.582118 0.952280 0.792564 -0.403293 0.801463 -0.201862 -0.567943 -0.639835 -0.058612 -0.138099 -0.155490 -0.533664 -0.516337 -0.378316 0.021370 0.144485 -0.991810 0.740645 -0.826405 0.664887 -0.037187 0.475603 -0.420058 -0.431816 0.168437 0.375000 0.341448 0.438419 0.711245 0.714286 -0.626756 -0.325907 -0.938992 0.619704 0.998117 0.290042 -0.830818 0.113549 -0.119671 -0.787124 0.824240 -0.353200 0.216607 0.279162 -0.727129 -0.037293 -0.733632 0.524435 -0.228729 -0.885966 0.229630 0.087432 0.045306 -0.996056 
0.720143 -0.951267 0.924590 0.155168 -0.087977 0.128226 -0.331228 -0.726356 0.459342 0.907183 0.096964 -0.572765 0.814513 -1.725893 0.170626 -0.039476 0.860170 -2.248051 0.114125 0.884663 0.803667 -0.956643 0.294738 -0.550674 1.094318 -0.281470 -0.505922 0.099894 -0.335117 -0.796643 -0.582118 0.952280 0.792564 -0.403293 0.801463 -0.201862 -0.567943 -0.639835 -0.058612 -0.138099 -0.155490 -0.533664 -0.516337 -0.378316 0.021370 0.144485 -0.991810 0.740645 -0.826405 0.664887 -0.037187 0.475603 -0.420058 -0.431816 0.168437 0.375000 0.341448 0.438419 0.711245 0.714286 -0.626756 -0.325907 -0.938992 0.619704 0.998117 0.290042 -0.830818 0.113549 -0.119671 -0.787124 0.824240 -0.353200 0.216607 0.279162 -0.727129 -0.037293 -0.733632 0.524435 -0.228729 -0.885966 0.229630 0.087432 0.045306 -0.996056 
0.720143 -0.951267 0.924590 0.155168 -0.087977 0.128226 -0.331228 -0.726356 0.459342 0.907183 -0.070542 -0.572765 0.814513 -0.625731 0.170626 -0.039476 0.860170 -0.941528 0.114125 0.568767 0.803667 -0.956643 0.294738 -0.550674 -0.345001 0.477091 -0.769532 0.648461 -0.570131 -0.909733 -0.582118 0.146800 -0.217013 -0.985984 0.377188 -0.110300 -0.567943 -0.639835 0.437030 -0.138099 -0.155490 -0.533664 -0.459581 -0.438042 0.021370 0.144485 -0.991810 0.740645 -0.826405 0.664887 -0.037187 2.644929 -0.420058 -0.431816 0.168437 0.375000 0.341448 0.420721 -0.153259 0.714286 -0.626756 -0.325907 -0.938992 0.619704 0.998117 0.290042 -0.685878 0.113549 -0.119671 -0.787124 1.716020 -0.353200 0.216607 0.279162 -0.051896 -0.037293 -0.733632 0.524435 -0.228729 -0.885966 -0.105358 0.358679 0.512907 0.027751 
