Passo;A  o
0;3
1;3
2;3
3;3
4;3
5;3
6;3
7;3
8;0
9;3
10;0
11;3
12;0
13;2
14;3
15;3
16;3
17;3
18;3
19;3
20;0
21;3
22;3
23;0
24;3
25;0
26;3
27;3
28;0
29;3
30;3
31;4
32;4
33;0
34;3
35;0
36;2
37;3
38;3
39;3
40;2
41;0
42;3
43;0
44;3
45;3
46;0
47;3
48;0
49;2
50;3
51;3
52;0
53;3
54;0
55;0
56;0
57;3
58;3
59;0
60;3
61;0
62;2
63;3
64;3
65;0
66;3
67;0
68;0
69;0
70;3
71;3
72;0
73;3
74;0
75;2
76;3
77;3
78;0
79;3
80;0
81;0
82;0
83;3
84;3
85;0
86;3
87;0
88;2
89;3
90;3
91;0
92;3
93;0
94;0
95;0
96;3
97;3
98;0
99;3
100;0
101;2
102;3
103;3
104;0
105;3
106;0
107;0
108;0
109;3
110;3
111;0
112;3
113;0
114;2
115;3
116;3
117;0
118;3
119;0
120;0
121;0
122;3
123;3
124;0
125;3
126;0
127;2
128;3
129;3
130;0
131;3
132;0
133;0
134;0
135;3
136;3
137;0
138;3
139;0
140;2
141;3
142;3
143;0
144;3
145;0
146;0
147;0
148;3
149;3
150;0
151;3
152;0
153;2
154;3
155;3
156;0
157;3
158;0
159;0
160;0
161;3
162;3
163;0
164;3
165;0
166;2
167;3
168;3
169;0
170;3
171;0
172;0
173;0
174;3
175;3
176;0
177;3
178;0
179;2
180;3
181;3
182;0
183;3
184;0
185;0
186;0
187;3
188;3
189;0
190;3
191;0
192;2
193;3
194;3
195;0
196;3
197;0
198;0
199;0
200;3
201;3
202;0
203;3
204;0
205;2
206;3
207;3
208;0
209;3
210;0
211;0
212;0
213;3
214;3
215;0
216;3
217;0
218;2
219;3
220;3
221;0
222;3
223;0
224;0
225;0
226;3
227;3
228;0
229;3
230;0
231;2
232;3
233;3
234;0
235;3
236;0
237;0
238;0
239;3
240;3
241;0
242;3
243;0
244;2
245;3
246;3
247;0
248;3
249;0
250;0
251;0
252;3
253;3
254;0
255;3
256;0
257;2
258;3
259;3
260;0
261;3
262;0
263;0
264;0
265;3
266;3
267;0
268;3
269;0
270;2
271;3
272;3
273;0
274;3
275;0
276;0
277;0
278;3
279;3
280;0
281;3
282;0
283;2
284;3
285;3
286;0
287;3
288;0
289;0
290;0
291;3
292;3
293;0
294;3
295;0
296;2
297;3
298;3
299;0
300;0
