Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.214708,-0.195507,-0.0521536,-0.111273,-0.15805,-0.348878,0.0349657,0.058513,-0.112494,0.0655076,-0.0620568,-0.249662,-0.134728,-0.0802721,-0.394539,-0.330434,-0.19744,-0.204382,0.131276,-0.448639;-3.62819,0.543312,-3.9149,2.5529
1;0.31096,-0.388014,-0.0410317,-0.0556749,-0.463787,-0.361404,0.15059,0.058513,-0.212421,0.297528,-0.230219,-0.249662,-0.134728,0.256655,-0.331701,-0.225959,-0.150423,-0.525555,0.126171,-0.408659;-2.71695,2.28418,-6.14398,0.597395
2;0.315874,-0.38834,0.0214202,-0.0556749,-0.42917,-0.294065,0.132366,0.058513,-0.184244,0.124315,-0.190598,-0.249662,-0.134728,0.277469,-0.225691,-0.169579,-0.25577,-0.37841,0.12726,-0.417325;-4.00788,1.43781,-5.44799,1.81688
3;0.289263,-0.388271,0.00997268,-0.0556749,-0.469431,-0.303846,0.101423,0.058513,-0.188707,0.105103,-0.305199,-0.249662,-0.134728,0.203639,-0.251288,-0.220379,-0.262202,-0.41468,0.133371,-0.464565;-4.32856,1.56923,-5.85695,1.9794
4;0.293157,-0.387881,-0.0211639,-0.0556749,-0.492405,-0.315632,0.108915,0.058513,-0.196266,0.116704,-0.307315,-0.249662,-0.134728,0.320622,-0.174393,-0.211151,-0.275028,-0.368089,0.132252,-0.45609;-4.65859,1.58183,-5.86298,1.93815
5;0.527763,-0.464088,-0.537159,0.0488481,-0.525541,-0.672528,0.127141,0.414464,-0.596233,-0.0947754,-0.0157303,-0.171307,-0.314615,0.603474,-0.218428,0.129048,0.262146,-0.0172476,0.285774,-0.56964;-6.11888,1.22122,-7.67939,4.90838
6;0.4208,-0.279794,-0.528835,0.123035,-0.394558,-0.836762,0.139941,0.414464,-0.44119,-0.321543,0.587769,-0.171307,-0.314615,0.184379,-0.370525,0.532845,0.413675,-0.364337,0.237942,-0.160837;-2.35853,0.5984,-7.20119,6.80495
7;0.334481,-0.588358,-0.23587,0.211682,-0.549925,-0.592445,0.603563,0.612634,-0.0859609,-0.488611,0.874459,-0.378808,-0.675082,-0.692143,-0.273921,0.593995,0.740285,-0.506126,0.247948,-0.189468;-2.62521,0.67149,-5.99963,7.5351
8;0.28009,-0.539358,-0.0283314,-0.0872006,-0.146363,-0.54773,0.269478,0.738752,-0.224532,-0.0449972,0.930855,0.0487354,-0.879496,-0.550751,-0.0215885,0.767876,0.886351,-0.351554,0.530603,-0.47873;-2.37106,-0.751033,-1.46164,3.07335
9;0.359775,-0.342035,0.219173,0.00814961,-0.348599,-0.125422,-0.357355,0.543607,-0.11857,0.497602,0.977827,-0.41233,-0.822878,-0.736802,-0.516235,0.701903,0.74983,-0.83353,0.533944,-0.185033;6.54871,1.36731,-6.27947,-2.60235
10;0.303887,-0.249528,-0.816315,-0.116722,0.345552,-0.552262,-0.163363,0.588643,-0.719783,-0.220379,0.755785,0.26774,-0.706006,-0.487362,-0.511369,0.362955,0.82395,-0.391857,0.555622,-0.729238;-0.990148,-2.5001,-2.39627,5.30814
11;0.282217,0.0385452,-0.520129,-0.0744303,-0.397844,-0.721305,0.333334,0.738752,-0.0745662,0.495305,0.959565,0.0487354,-0.879496,-0.311028,0.128927,0.882561,0.925881,-0.653764,0.487824,0.0239496;2.87636,1.61657,-3.35115,-0.807815
12;0.199645,0.057302,-0.377915,0.343864,0.207049,-0.772115,0.0380471,0.414464,-0.147314,-0.786864,0.863426,-0.171307,-0.314615,-0.824429,-0.768954,0.3815,0.36075,-0.582495,0.23954,-0.17638;-0.0477778,-2.03608,-2.49548,10.9245
13;0.309272,-0.58828,-0.250755,0.211682,-0.571701,-0.617617,0.673241,0.612634,-0.111557,-0.193827,0.848307,-0.378808,-0.675082,-0.722738,-0.43924,0.410828,0.824954,-0.671797,0.261995,-0.32172;-1.4924,1.44188,-6.45865,5.51757
14;0.29015,-0.53861,0.0284953,-0.0872006,-0.184624,-0.491418,0.314226,0.738752,-0.207681,0.0776236,0.941508,0.0487354,-0.879496,-0.410675,-0.000354406,0.772992,0.886624,-0.439305,0.529538,-0.46788;-1.68997,-0.434237,-1.38363,1.92308
15;0.338263,-0.342106,0.250947,0.00814961,-0.343013,-0.0532935,-0.362825,0.543607,-0.107363,0.475376,0.976985,-0.41233,-0.822878,-0.742261,-0.52179,0.676487,0.735888,-0.833197,0.537976,-0.236038;6.35337,1.12567,-6.11686,-2.57458
16;0.275141,-0.249244,-0.817646,-0.116722,0.314102,-0.542498,-0.161762,0.588643,-0.720451,-0.198688,0.745266,0.26774,-0.706006,-0.46928,-0.510268,0.339368,0.822939,-0.431925,0.557805,-0.742913;-0.967841,-2.41582,-2.6179,5.11891
17;0.428526,0.399309,-0.716596,-0.164334,0.0716462,-0.904257,-0.165081,0.588643,-0.428931,0.407657,0.886489,0.26774,-0.706006,-0.0412318,-0.378626,0.841499,0.847196,-0.632886,0.480215,0.0468901;5.28926,0.293677,-2.95485,0.0991774
18;0.12523,0.29919,-0.182436,0.179759,0.229194,-0.608235,0.145984,0.058513,0.261299,-0.613974,0.758796,-0.249662,-0.134728,-0.896407,-0.726814,0.122178,0.121456,-0.734815,0.0606275,0.187939;2.05348,-1.26407,-0.683173,8.32978
19;0.409024,-0.392515,0.0990252,-0.0556749,0.000920733,-0.580071,0.244995,0.058513,-0.185373,-0.024869,0.11547,-0.249662,-0.134728,-0.619796,-0.729683,-0.286316,0.11008,-0.599065,0.113387,-0.301899;-1.20727,1.08729,-3.18496,3.3177
