Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.214708,-0.195507,-0.0521536,-0.111273,-0.15805,-0.348878,0.0349657,0.058513,-0.112494,0.0655076,-0.0620568,-0.249662,-0.134728,-0.0802721,-0.394539,-0.330434,-0.19744,-0.204382,0.131276,-0.448639;-0.28162,0.991761,-5.95807,1.16825
1;0.31096,-0.388014,-0.0410317,-0.0556749,-0.463787,-0.361404,0.15059,0.058513,-0.212421,0.297528,-0.230219,-0.249662,-0.134728,0.256655,-0.331701,-0.225959,-0.150423,-0.525555,0.126171,-0.408659;-0.864306,0.40094,-6.3921,1.34094
2;0.315874,-0.38834,0.0214202,-0.0556749,-0.42917,-0.294065,0.132366,0.058513,-0.184244,0.124315,-0.190598,-0.249662,-0.134728,0.277469,-0.225691,-0.169579,-0.25577,-0.37841,0.12726,-0.417325;-0.94528,0.621837,-6.25905,1.52869
3;0.289263,-0.388271,0.00997268,-0.0556749,-0.469431,-0.303846,0.101423,0.058513,-0.188707,0.105103,-0.305199,-0.249662,-0.134728,0.203639,-0.251288,-0.220379,-0.262202,-0.41468,0.133371,-0.464565;-1.05532,0.683408,-6.31209,1.36844
4;0.293157,-0.387881,-0.0211639,-0.0556749,-0.492405,-0.315632,0.108915,0.058513,-0.196266,0.116704,-0.307315,-0.249662,-0.134728,0.320622,-0.174393,-0.211151,-0.275028,-0.368089,0.132252,-0.45609;-1.06547,0.656887,-6.47726,1.51231
5;0.297837,-0.387952,-0.0174909,-0.0556749,-0.492915,-0.33055,0.0863758,0.058513,-0.194438,0.0948911,-0.308998,-0.249662,-0.134728,0.314489,-0.173219,-0.185933,-0.30443,-0.359415,0.129205,-0.432618;-1.11424,0.66017,-6.56379,1.52457
6;0.140452,-0.660508,0.277501,0.0355217,-0.777993,0.238098,0.536407,0.319166,0.179653,0.181278,0.183543,-0.446809,-0.557993,0.0521095,0.346412,-0.0292256,0.0566744,-0.372854,0.139193,-0.452852;-1.01473,-0.960566,-3.94792,2.37085
7;-0.310433,-0.711827,0.561512,0.20838,-0.714324,0.428758,0.418039,0.319166,0.297985,0.0155315,0.408337,-0.446809,-0.557993,-0.409569,0.0231307,-0.180821,-0.210339,-0.687294,0.167865,-0.644252;-1.62693,-1.05437,-2.50078,2.09889
8;0.213255,-0.876979,-0.0483217,0.351338,-0.944946,0.474794,-0.41037,0.681634,0.0709468,0.223657,0.895846,-0.489562,-0.487696,0.0654648,-0.574008,-0.229052,0.0185646,-0.790348,0.179381,-0.301944;-0.319905,-1.23269,-5.82536,1.37582
9;-0.10211,-0.854695,-0.653841,0.325466,-0.902778,0.182308,-0.253671,0.681634,0.00555927,0.19282,0.95413,-0.489562,-0.487696,-0.230712,-0.756459,0.329407,0.247749,-0.824491,0.120053,0.255456;-0.0493778,-1.93607,-7.89667,1.30286
10;0.0247719,-0.855892,-0.567197,0.325466,-0.78877,-0.21183,-0.202498,0.681634,0.0452814,-0.203245,0.980093,-0.489562,-0.487696,-0.651242,-0.778487,0.689778,0.4613,-0.59553,0.0602824,0.680523;0.478008,-1.77181,-8.11913,0.879236
11;0.193763,-0.857088,-0.527215,0.325466,-0.624288,-0.269062,-0.196238,0.681634,0.0582285,-0.38069,0.985963,-0.489562,-0.487696,-0.80748,-0.790555,0.649546,0.583308,-0.291797,0.0688716,0.634367;1.18249,-1.23322,-7.81403,0.590747
12;0.0899283,-0.604017,-0.616356,-0.163824,0.252066,-0.647617,0.404652,0.738752,-0.430765,-0.00177257,0.923428,0.0487354,-0.879496,-0.635033,-0.138063,0.875736,0.936398,0.315492,0.509446,-0.242695;2.5327,-1.05485,-6.11521,1.95246
13;0.168677,0.0589211,-0.254338,0.343864,0.061515,-0.843721,0.116549,0.414464,-0.129568,-0.305986,0.873847,-0.171307,-0.314615,-0.813463,-0.756474,0.61115,0.657627,-0.71177,0.23049,-0.0876204;0.343251,-0.0404343,-5.65891,1.08305
14;0.48012,-0.283618,-0.484016,0.123035,0.0302141,-0.796927,0.291404,0.414464,-0.443352,-0.516093,0.743992,-0.171307,-0.314615,-0.704079,-0.768393,0.167712,0.674238,-0.603295,0.264319,-0.403597;0.778895,1.97846,-7.10023,0.683171
15;0.493153,-0.439556,-0.222218,-0.232905,-0.290246,-0.654541,0.399153,0.738752,-0.276918,0.462624,0.93347,0.0487354,-0.879496,-0.141964,0.072151,0.806744,0.924229,-0.428961,0.512623,-0.280494;1.03608,-1.51169,-6.22731,2.73836
