Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.214708,-0.195507,-0.0521536,-0.111273,-0.15805,-0.348878,0.0349657,0.058513,-0.112494,0.0655076,-0.0620568,-0.249662,-0.134728,-0.0802721,-0.394539,-0.330434,-0.19744,-0.204382,0.131276,-0.448639;-1.21587,-6.10612,0.523302,5.72457
1;0.31096,-0.388014,-0.0410317,-0.0556749,-0.463787,-0.361404,0.15059,0.058513,-0.212421,0.297528,-0.230219,-0.249662,-0.134728,0.256655,-0.331701,-0.225959,-0.150423,-0.525555,0.126171,-0.408659;1.28341,-5.313,-2.00565,5.80987
2;0.315874,-0.38834,0.0214202,-0.0556749,-0.42917,-0.294065,0.132366,0.058513,-0.184244,0.124315,-0.190598,-0.249662,-0.134728,0.277469,-0.225691,-0.169579,-0.25577,-0.37841,0.12726,-0.417325;1.73001,-3.51592,-1.90794,5.45975
3;0.289263,-0.388271,0.00997268,-0.0556749,-0.469431,-0.303846,0.101423,0.058513,-0.188707,0.105103,-0.305199,-0.249662,-0.134728,0.203639,-0.251288,-0.220379,-0.262202,-0.41468,0.133371,-0.464565;1.84333,-3.86985,-1.35589,5.8228
4;0.293157,-0.387881,-0.0211639,-0.0556749,-0.492405,-0.315632,0.108915,0.058513,-0.196266,0.116704,-0.307315,-0.249662,-0.134728,0.320622,-0.174393,-0.211151,-0.275028,-0.368089,0.132252,-0.45609;2.35053,-3.73311,-1.66197,5.52185
5;0.297837,-0.387952,-0.0174909,-0.0556749,-0.492915,-0.33055,0.0863758,0.058513,-0.194438,0.0948911,-0.308998,-0.249662,-0.134728,0.314489,-0.173219,-0.185933,-0.30443,-0.359415,0.129205,-0.432618;2.59195,-3.74489,-1.71207,5.517
6;0.140452,-0.660508,0.277501,0.0355217,-0.777993,0.238098,0.536407,0.319166,0.179653,0.181278,0.183543,-0.446809,-0.557993,0.0521095,0.346412,-0.0292256,0.0566744,-0.372854,0.139193,-0.452852;1.47534,2.72759,-5.15162,3.18437
7;-0.310433,-0.711827,0.561512,0.20838,-0.714324,0.428758,0.418039,0.319166,0.297985,0.0155315,0.408337,-0.446809,-0.557993,-0.409569,0.0231307,-0.180821,-0.210339,-0.687294,0.167865,-0.644252;-1.46402,5.92891,-2.27043,4.86882
8;-0.103044,-0.572308,-0.268986,0.159114,-0.808836,0.171547,-0.392437,0.474668,0.272301,-0.170533,0.102066,0.0950314,-0.0563734,0.0787033,-0.513984,-0.642384,-0.44878,-0.709784,0.023505,-0.561606;5.60058,-3.59318,-3.57979,6.61618
9;-0.284013,-0.433742,-0.57588,0.0432098,-0.932902,0.171597,0.251615,0.657397,0.681279,0.148533,0.596094,-0.129602,-0.501116,0.427918,0.145927,0.0542821,0.00784909,-0.521569,-0.0493203,0.122681;7.26692,-5.44627,-8.98733,1.70159
10;-0.161485,-0.614166,-0.607162,0.320967,-0.812546,-0.382076,0.102713,0.824472,0.433808,-0.611496,0.910936,-0.0482575,-0.62969,-0.138244,-0.252354,0.525079,0.428677,0.00501848,0.0839173,0.223875;8.54552,-7.15405,-10.3422,0.858441
11;-0.185989,-0.397339,-0.310874,0.332734,-0.372221,-0.673598,0.58086,0.612634,0.161861,-0.561402,0.883717,-0.378808,-0.675082,-0.791422,-0.492332,0.700626,0.709291,-0.439063,0.240616,-0.117654;-0.0360365,-6.78961,-5.86343,1.88022
12;0.312293,-0.539749,-0.0267007,-0.0872006,-0.119023,-0.594709,0.328317,0.738752,-0.229994,-0.103402,0.930241,0.0487354,-0.879496,-0.619639,-0.0296319,0.766222,0.919469,-0.297093,0.525217,-0.422617;-3.27853,-6.66568,-5.00213,1.85455
13;0.377435,-0.342392,0.269372,0.00814961,-0.307103,-0.141281,-0.355277,0.543607,-0.103828,0.511938,0.979159,-0.41233,-0.822878,-0.735924,-0.516812,0.701271,0.757478,-0.816138,0.53406,-0.186512;-2.10022,-5.05707,-6.22886,2.52465
14;0.345909,-0.703079,-0.317553,-0.0153835,-0.246594,0.225872,-0.223454,0.543607,-0.554332,0.374442,0.965511,-0.41233,-0.822878,-0.725585,-0.539752,0.499772,0.799742,-0.74479,0.554795,-0.435661;1.17399,-5.922,-7.23939,-0.175784
15;0.159592,-0.248058,-0.769641,-0.116722,0.233694,-0.763235,-0.156581,0.588643,-0.70301,0.170934,0.838114,0.26774,-0.706006,-0.32897,-0.501552,0.745607,0.820424,-0.567623,0.517594,-0.399354;-1.15132,-15.1743,-3.49648,0.490232
16;0.503601,0.396767,-0.719058,-0.164334,0.261633,-0.875299,-0.167589,0.588643,-0.427858,0.0757752,0.882448,0.26774,-0.706006,-0.439464,-0.439557,0.829077,0.865654,-0.460134,0.483883,0.0018264;-2.20145,-17.1101,-3.60098,0.741789
17;0.405843,0.0331616,-0.529919,-0.0744303,0.0164988,-0.641344,0.31431,0.738752,-0.0756324,-0.178832,0.960147,0.0487354,-0.879496,-0.679661,0.0259496,0.791748,0.934612,-0.188147,0.495167,-0.0673104;-2.17885,-11.9341,-5.28889,-0.187082
18;0.321504,-0.264571,-0.606729,0.037799,-0.459828,-0.494983,-0.249854,0.886476,0.36343,-0.37395,0.986775,0.379218,-0.860279,-0.511348,0.0682201,0.690863,0.899704,-0.0275184,0.377623,0.129495;4.4479,-11.9378,-8.90106,0.204577
19;-0.187948,0.0385159,-0.523015,0.415094,-0.237176,-0.6334,0.51454,0.612634,0.32775,-0.60596,0.951292,-0.378808,-0.675082,-0.854159,-0.48193,0.631829,0.675054,-0.556821,0.240657,-0.118056;-1.02696,-8.58403,-5.01871,1.43437
20;0.296426,-0.539747,-0.0672044,-0.0872006,-0.133796,-0.683049,0.325567,0.738752,-0.245866,-0.17853,0.935235,0.0487354,-0.879496,-0.61164,-0.0761949,0.776581,0.915878,-0.350428,0.509755,-0.246405;-2.6607,-7.58054,-5.30926,1.85738
21;0.409905,-0.343418,0.265575,0.00814961,-0.214383,-0.188197,-0.343178,0.543607,-0.104518,0.499004,0.979574,-0.41233,-0.822878,-0.741741,-0.521873,0.718302,0.763662,-0.753155,0.531172,-0.149541;-2.44156,-5.54907,-6.1705,2.39664
22;0.363749,-0.703189,-0.298302,-0.0153835,-0.224029,0.219926,-0.222031,0.543607,-0.552202,0.415085,0.965997,-0.41233,-0.822878,-0.732893,-0.540416,0.502453,0.811486,-0.72872,0.554533,-0.432766;0.894115,-6.04431,-7.23975,-0.19644
23;0.162112,-0.248077,-0.768054,-0.116722,0.240048,-0.752867,-0.156389,0.588643,-0.702827,0.18328,0.839541,0.26774,-0.706006,-0.331422,-0.501847,0.738289,0.822889,-0.566024,0.518995,-0.414444;-1.25577,-15.1441,-3.46063,0.491928
24;0.500227,0.396855,-0.718616,-0.164334,0.254543,-0.874205,-0.167504,0.588643,-0.427818,0.0853351,0.882854,0.26774,-0.706006,-0.434948,-0.440098,0.828658,0.865522,-0.472459,0.484004,0.00033641;-2.19802,-17.1069,-3.61718,0.760789
25;0.538752,0.394638,-0.722351,-0.164334,0.47517,-0.873488,-0.18521,0.588643,-0.430119,-0.284355,0.888113,0.26774,-0.706006,-0.520142,-0.470072,0.722912,0.868536,-0.15148,0.487764,-0.046075;-2.76244,-16.5237,-2.46763,0.817819
26;0.538531,0.394876,-0.717066,-0.164334,0.45532,-0.897434,-0.17663,0.588643,-0.433773,-0.0683934,0.888987,0.26774,-0.706006,-0.450316,-0.472243,0.724792,0.886664,-0.199159,0.48748,-0.0425737;-3.12866,-17.1937,-2.72403,0.823947
27;0.545886,0.394858,-0.714642,-0.164334,0.463083,-0.883584,-0.176007,0.588643,-0.432004,-0.0827646,0.892224,0.26774,-0.706006,-0.452149,-0.472762,0.722619,0.884499,-0.196663,0.487881,-0.0475277;-3.1316,-17.0609,-2.72793,0.822684
28;0.541642,0.394884,-0.713933,-0.164334,0.46011,-0.884168,-0.175858,0.588643,-0.431875,-0.0761159,0.891632,0.26774,-0.706006,-0.452394,-0.474427,0.721639,0.884799,-0.203955,0.488065,-0.0497995;-3.15597,-17.0752,-2.71333,0.840666
29;0.541821,0.394895,-0.714043,-0.164334,0.459184,-0.883639,-0.175381,0.588643,-0.431845,-0.0773244,0.891642,0.26774,-0.706006,-0.451363,-0.474078,0.721347,0.88454,-0.205549,0.488119,-0.050464;-3.1502,-17.0621,-2.71626,0.84543
30;0.541659,0.394899,-0.713897,-0.164334,0.458794,-0.883733,-0.175481,0.588643,-0.431746,-0.0777124,0.891599,0.26774,-0.706006,-0.45116,-0.474074,0.721389,0.88439,-0.206169,0.488111,-0.0503609;-3.14792,-17.0592,-2.71661,0.847681
31;0.541688,0.394898,-0.713962,-0.164334,0.45879,-0.883737,-0.175482,0.588643,-0.431767,-0.0779978,0.891559,0.26774,-0.706006,-0.451166,-0.474052,0.721329,0.884354,-0.206037,0.488122,-0.0504978;-3.14728,-17.0584,-2.71608,0.848025
32;0.541689,0.394899,-0.713962,-0.164334,0.458716,-0.883765,-0.175488,0.588643,-0.431767,-0.0779559,0.891556,0.26774,-0.706006,-0.451101,-0.474029,0.721356,0.884353,-0.20613,0.488117,-0.0504374;-3.14677,-17.0584,-2.71657,0.84804
33;0.541697,0.394899,-0.713969,-0.164334,0.458743,-0.883762,-0.175495,0.588643,-0.431768,-0.0780238,0.891556,0.26774,-0.706006,-0.451118,-0.474029,0.721356,0.884346,-0.206072,0.488117,-0.0504368;-3.14667,-17.0583,-2.71647,0.847969
34;0.541697,0.394899,-0.71397,-0.164334,0.45874,-0.883768,-0.175495,0.588643,-0.43177,-0.0780063,0.891555,0.26774,-0.706006,-0.451118,-0.474029,0.721359,0.884349,-0.206072,0.488116,-0.0504303;-3.14667,-17.0584,-2.7165,0.847939
35;0.541698,0.394899,-0.713971,-0.164334,0.458744,-0.883767,-0.175495,0.588643,-0.43177,-0.0780098,0.891556,0.26774,-0.706006,-0.45112,-0.474028,0.721359,0.884349,-0.206065,0.488116,-0.0504291;-3.14667,-17.0584,-2.71649,0.847921
36;0.541698,0.394899,-0.71397,-0.164334,0.458745,-0.883767,-0.175495,0.588643,-0.43177,-0.0780076,0.891556,0.26774,-0.706006,-0.451121,-0.474029,0.721359,0.88435,-0.206064,0.488116,-0.050429;-3.14668,-17.0585,-2.71649,0.847918
37;0.408915,0.0334794,-0.517919,-0.0744303,-0.00541796,-0.665408,0.323475,0.738752,-0.0776262,0.0291148,0.961398,0.0487354,-0.879496,-0.627913,0.0206086,0.790382,0.942367,-0.243608,0.49555,-0.0720664;-2.60897,-12.5437,-5.48398,-0.0963775
