-0.269090 -0.587519 -0.539924 -3.172759 1.787969 0.917596 5.115771 -4.295862 -0.421969 -4.858852 3.681283 -0.341059 2.631297 -0.857485 0.633754 -2.284520 0.312182 -1.149436 -0.406483 -1.569357 1.238253 -1.593939 0.822804 -1.631374 0.999029 5.400510 2.927854 4.471337 0.162771 0.873569 -2.926949 1.267463 -5.091746 0.057430 -2.515022 -0.982306 1.392794 -4.787223 1.691257 0.845179 -3.268559 -0.029783 -0.398327 -1.396583 -1.127139 -0.026565 0.030338 -0.107966 0.282920 4.661286 0.936486 0.859537 0.602741 0.153885 0.221146 1.784139 -0.570915 -1.616952 0.096668 -0.418711 0.914813 0.888184 0.177322 0.418007 -0.806664 0.099054 -1.752257 -1.007272 -0.321137 0.012601 0.852687 -1.621395 1.253728 -1.393408 0.891272 -1.597623 -0.873564 1.557978 0.674153 0.337776 0.016764 -0.565186 0.872532 -0.503104 0.333333 
-0.269090 -0.587519 -0.539924 -3.172759 1.787969 0.917596 5.115771 -4.295862 -0.421969 -4.858852 3.681283 -0.341059 2.631297 -0.857485 0.764856 -2.284520 0.656823 -1.848635 -1.613325 -2.699526 1.238253 -0.893019 -0.196882 -2.568571 1.548301 5.003930 3.351532 4.471337 0.903564 1.200725 -3.356527 0.436637 -6.872751 1.362049 -1.005126 -1.260233 0.702017 -4.798360 1.203394 0.845179 -0.720279 -1.266883 -0.371828 -1.331350 -1.127139 -0.026565 0.030338 -0.505695 0.282920 3.409297 0.936486 0.859537 0.547469 0.153885 -0.623172 1.784139 -0.570915 -1.616952 0.096668 -0.418711 0.914813 0.913262 0.177322 0.418007 -0.806664 0.099054 -1.752257 -1.007272 -0.321137 0.012601 0.852687 -1.532809 1.253728 -1.393408 0.891272 -1.597623 -0.873564 1.557978 0.198584 -0.377143 0.016764 -0.565186 0.872532 -0.589783 0.376667 
-0.269090 -0.587519 -0.539924 -3.172759 1.787969 0.917596 5.115771 -4.295862 -0.421969 -4.858852 0.001817 -0.341059 3.776665 -1.785332 1.035101 -2.507993 0.312182 1.051649 -1.347529 -2.699526 1.238253 -0.893019 -0.196882 -1.698672 1.548301 5.003930 2.927854 4.471337 0.903564 0.726079 -3.278924 1.267463 -5.091746 1.151585 -1.005126 -1.260233 -0.292485 -4.798360 1.691257 0.845179 -3.268559 -0.029783 -0.398327 -1.396583 -1.127139 -0.026565 0.030338 -0.107966 0.282920 4.661286 0.103123 0.859537 0.602741 0.153885 0.221146 1.784139 -0.570915 -1.616952 0.096668 -0.418711 0.914813 0.913262 0.177322 0.418007 0.356429 0.099054 -1.752257 -1.007272 -0.321137 0.012601 0.852687 -1.532809 1.253728 -1.393408 0.415211 -1.597623 -0.873564 1.557978 0.198584 0.337776 0.016764 -0.565186 0.872532 -0.503104 0.220000 
-0.269090 -0.587519 -0.539924 -3.172759 1.787969 0.917596 4.128111 -4.295862 -0.421969 -4.858852 3.681283 -0.341059 2.631297 -0.857485 -0.078144 -2.284520 0.656823 -1.848635 -1.613325 -1.569357 1.238253 -1.035619 -0.067261 -2.044840 1.512895 5.003930 2.927854 4.471337 0.903564 0.726079 -3.278924 1.267463 -5.091746 1.151585 -1.667470 -1.260233 -0.292485 -4.798360 1.691257 0.845179 -1.487111 -1.044195 -2.005827 -1.331350 -1.127139 -0.846674 0.030338 -0.505695 0.282920 3.409297 0.936486 0.859537 0.547469 0.153885 -0.623172 1.784139 -0.570915 -1.616952 0.096668 -0.418711 0.950153 0.913262 0.177322 0.418007 -0.806664 0.099054 -1.752257 -1.007272 -0.193425 0.012601 0.852687 -1.532809 1.253728 -1.393408 0.891272 -1.597623 -0.873564 1.557978 0.198584 0.337776 0.016764 -0.864956 0.872532 -0.503104 -0.053333 
-0.269090 -0.587519 -0.539924 -1.084551 2.775504 -0.407356 5.730039 -4.256834 -5.421265 -4.858852 2.699035 -0.713277 3.104025 -1.627725 0.764856 -2.284520 0.656823 -1.848635 -1.613325 -1.569357 1.238253 -1.035619 -0.067261 -2.044840 1.548301 5.003930 2.927854 4.471337 0.903564 0.726079 -3.278924 1.267463 -5.091746 1.151585 -1.005126 -1.260233 -0.292485 -4.798360 1.691257 0.845179 -1.886073 -2.485354 -0.371828 -1.331350 -1.127139 -0.846674 0.030338 -0.505695 0.282920 3.409297 0.936486 0.859537 0.547469 0.153885 -0.623172 1.784139 -0.570915 -1.616952 0.096668 -0.418711 0.950153 0.913262 0.177322 0.418007 -0.806664 0.099054 -1.752257 -1.007272 -0.321137 0.012601 0.852687 -1.532809 1.253728 -1.393408 0.891272 -1.597623 -0.873564 1.557978 0.198584 0.337776 0.016764 -0.565186 0.872532 -0.503104 0.026667 
-0.269090 -0.587519 -0.170887 -3.172759 1.787969 -1.750738 4.710184 -4.326401 -2.350782 -7.359668 0.001817 -0.341059 3.776665 -1.785332 1.035101 -2.507993 0.312182 1.051649 -1.347529 -2.699526 1.238253 -0.893019 -0.196882 -1.698672 1.548301 5.003930 2.927854 4.471337 0.903564 1.200725 -3.278924 3.099293 -5.091746 1.151585 -2.515022 -0.982306 -0.292485 -4.798360 1.691257 0.845179 -0.720279 -1.478939 -0.371828 -1.331350 -1.127139 -0.026565 0.030338 -0.505695 1.027323 3.409297 0.777311 0.859537 0.547469 0.153885 0.221146 2.068772 -0.570915 -1.616952 0.096668 -0.418711 0.914813 0.913262 0.177322 0.418007 0.356429 0.099054 -1.752257 -1.007272 -0.321137 0.012601 0.852687 -1.621395 2.122828 -1.393408 0.891272 -1.597623 -0.873564 1.557978 0.674153 0.337776 0.016764 -0.565186 0.872532 -0.503104 0.313333 
-0.269090 -0.587519 -0.539924 -1.084551 2.775504 -0.407356 5.862803 -4.256834 -2.350782 -7.359668 0.001817 -0.341059 3.776665 -1.785332 1.035101 -2.507993 0.312182 1.051649 -1.347529 -2.699526 1.238253 -0.893019 -0.196882 -1.698672 1.548301 5.003930 2.927854 4.471337 0.903564 1.200725 -3.356527 3.099293 -3.966727 1.151585 -0.749250 -0.982306 1.392794 -4.787223 1.691257 0.216540 -3.268559 -0.029783 -0.398327 -1.396583 -1.127139 -0.026565 0.030338 -0.107966 0.282920 4.661286 0.936486 0.859537 0.602741 0.153885 0.221146 1.784139 -0.570915 -1.616952 0.096668 -0.418711 0.914813 0.913262 0.177322 0.418007 0.356429 0.099054 -1.752257 -1.007272 -0.321137 0.012601 0.852687 -1.621395 2.122828 -1.393408 1.353794 -1.597623 -0.873564 1.557978 0.674153 -0.952278 0.016764 -0.565186 0.872532 -0.503104 0.370000 
-0.269090 -0.587519 -0.539924 -3.172759 1.787969 0.917596 5.115771 -4.295862 -0.421969 -7.359668 0.001817 -0.341059 5.149961 -1.785332 1.035101 -2.507993 0.312182 1.051649 -1.347529 -2.699526 1.238253 -0.893019 -0.196882 0.996212 1.548301 5.003930 2.927854 4.471337 0.903564 1.200725 -3.278924 3.099293 -5.091746 1.029300 -2.515022 -0.982306 1.392794 -4.787223 1.691257 0.845179 -3.268559 -0.029783 -0.634135 -1.396583 -1.127139 -0.026565 0.030338 -0.107966 0.282920 4.904169 0.936486 0.859537 0.547469 0.813525 0.221146 1.784139 -0.570915 -1.616952 -0.045324 -0.418711 0.914813 1.863760 0.177322 0.418007 0.356429 0.099054 -1.752257 -1.007272 -0.321137 0.012601 0.852687 -1.621395 1.253728 -1.393408 0.891272 -1.597623 -0.873564 1.557978 0.198584 0.337776 0.016764 -0.565186 0.872532 -0.503104 0.413333 
-0.269090 -0.587519 -0.539924 -1.084551 2.775504 -0.407356 5.862803 -4.256834 -2.350782 -7.359668 0.001817 -0.341059 3.776665 -1.785332 1.035101 -2.507993 0.312182 1.051649 -1.347529 -2.699526 1.238253 -0.893019 -0.196882 -1.698672 1.548301 5.003930 2.927854 4.471337 0.903564 1.200725 -3.356527 3.099293 -5.091746 1.012033 -2.042562 -0.982306 1.392794 -4.787223 1.691257 0.845179 -3.268559 -0.029783 -0.018327 -1.396583 -1.127139 -0.026565 0.030338 -0.107966 0.282920 4.431663 0.936486 0.859537 0.602741 0.153885 0.221146 0.021631 -0.570915 -1.616952 0.096668 -0.418711 0.914813 0.888184 0.177322 0.418007 0.356429 0.099054 -1.752257 -1.007272 -0.321137 0.012601 0.852687 -1.621395 1.253728 -0.090234 0.891272 -1.597623 -2.233391 0.711882 0.674153 0.337776 0.016764 -0.565186 0.872532 -0.503104 0.266667 
-0.269090 -0.587519 -0.539924 -1.084551 2.775504 -0.407356 5.680140 -4.256834 -2.350782 -7.359668 0.001817 -0.341059 3.776665 -1.785332 1.035101 -2.507993 0.312182 1.051649 -1.347529 -2.699526 1.238253 -0.893019 -0.196882 -1.698672 1.548301 5.003930 2.927854 4.471337 0.903564 1.200725 -3.356527 3.099293 -5.091746 1.012033 -2.042562 -0.982306 1.392794 -4.787223 1.691257 1.091485 -3.268559 -0.029783 -0.018327 -1.396583 -1.127139 -0.026565 0.030338 -0.107966 0.282920 4.431663 0.936486 0.859537 0.602741 0.153885 0.221146 0.021631 -0.570915 -1.616952 0.096668 -0.418711 0.914813 0.888184 0.177322 0.418007 0.356429 0.099054 -1.752257 -1.007272 -0.321137 0.012601 0.852687 -1.621395 1.253728 -1.393408 0.891272 -1.597623 -1.318622 0.711882 0.674153 0.337776 0.016764 -0.565186 0.872532 -0.503104 0.160000 
