Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.214708,-0.195507,-0.0521536,-0.111273,-0.15805,-0.348878,0.0349657,0.058513,-0.112494,0.0655076,-0.0620568,-0.249662,-0.134728,-0.0802721,-0.394539,-0.330434,-0.19744,-0.204382,0.131276,-0.448639;-0.653655,-5.51147,-1.40734,-0.536472
1;0.31096,-0.388014,-0.0410317,-0.0556749,-0.463787,-0.361404,0.15059,0.058513,-0.212421,0.297528,-0.230219,-0.249662,-0.134728,0.256655,-0.331701,-0.225959,-0.150423,-0.525555,0.126171,-0.408659;-0.055,-6.70547,-1.39002,-0.146718
2;0.315874,-0.38834,0.0214202,-0.0556749,-0.42917,-0.294065,0.132366,0.058513,-0.184244,0.124315,-0.190598,-0.249662,-0.134728,0.277469,-0.225691,-0.169579,-0.25577,-0.37841,0.12726,-0.417325;-0.31124,-5.651,-1.79937,-0.106224
3;0.289263,-0.388271,0.00997268,-0.0556749,-0.469431,-0.303846,0.101423,0.058513,-0.188707,0.105103,-0.305199,-0.249662,-0.134728,0.203639,-0.251288,-0.220379,-0.262202,-0.41468,0.133371,-0.464565;-0.228849,-5.552,-1.88438,-0.271948
4;0.293157,-0.387881,-0.0211639,-0.0556749,-0.492405,-0.315632,0.108915,0.058513,-0.196266,0.116704,-0.307315,-0.249662,-0.134728,0.320622,-0.174393,-0.211151,-0.275028,-0.368089,0.132252,-0.45609;-0.454425,-5.2789,-1.94221,-0.219762
5;0.297837,-0.387952,-0.0174909,-0.0556749,-0.492915,-0.33055,0.0863758,0.058513,-0.194438,0.0948911,-0.308998,-0.249662,-0.134728,0.314489,-0.173219,-0.185933,-0.30443,-0.359415,0.129205,-0.432618;-0.451611,-5.17846,-1.98109,-0.239263
6;0.140452,-0.660508,0.277501,0.0355217,-0.777993,0.238098,0.536407,0.319166,0.179653,0.181278,0.183543,-0.446809,-0.557993,0.0521095,0.346412,-0.0292256,0.0566744,-0.372854,0.139193,-0.452852;-0.874441,-4.68756,-2.30765,0.475456
7;0.0869617,-0.81113,-0.416356,0.34201,-0.894442,0.156039,0.0437149,0.824472,0.200571,-0.409902,0.859895,-0.0482575,-0.62969,0.220871,0.0695436,-0.0597078,0.367161,-0.184305,0.167476,-0.518264;-1.48921,-5.40728,-1.8389,0.875231
8;-0.408951,-0.785791,-0.752774,0.426193,-0.929635,-0.268333,-0.255094,0.923691,0.4804,0.692842,0.995106,0.305417,-0.626159,0.612652,-0.370998,0.801539,0.710388,-0.512217,0.609085,0.315234;-1.91214,-9.91544,1.24105,0.774149
9;0.0623376,0.525018,-0.810026,-0.196441,0.558375,-0.830811,-0.204882,0.588643,-0.296465,-0.427642,0.855217,0.26774,-0.706006,-0.567072,-0.507698,0.876662,0.794707,0.0514909,0.485168,-0.0140176;-1.6998,-10.852,0.368344,0.509489
10;0.525217,0.394712,-0.720424,-0.164334,0.444569,-0.91503,-0.165821,0.588643,-0.437816,-0.191581,0.879958,0.26774,-0.706006,-0.53684,-0.454849,0.737898,0.908094,-0.141276,0.480798,0.0397451;-0.770296,-11.8517,0.43116,1.05683
11;0.551237,0.394434,-0.710732,-0.164334,0.506289,-0.891732,-0.180991,0.588643,-0.429771,-0.0993506,0.896571,0.26774,-0.706006,-0.456494,-0.469074,0.724004,0.88519,-0.111783,0.487627,-0.0443802;-0.836686,-11.6442,0.623825,1.04748
12;0.544142,0.394868,-0.713514,-0.164334,0.461767,-0.884682,-0.176916,0.588643,-0.432903,-0.0489083,0.891498,0.26774,-0.706006,-0.455796,-0.476797,0.720119,0.889176,-0.204707,0.488362,-0.0534632;-0.733372,-11.8434,0.714129,1.1042
13;0.541979,0.394914,-0.714389,-0.164334,0.459016,-0.881811,-0.174701,0.588643,-0.432063,-0.0751125,0.892473,0.26774,-0.706006,-0.4502,-0.473955,0.721179,0.884742,-0.208806,0.488151,-0.0508565;-0.743967,-11.8466,0.653835,1.11457
14;0.541097,0.394901,-0.713623,-0.164334,0.458685,-0.883639,-0.175516,0.588643,-0.431606,-0.0777057,0.891662,0.26774,-0.706006,-0.451502,-0.474514,0.721527,0.884235,-0.207227,0.488084,-0.0500369;-0.74643,-11.8434,0.647009,1.11228
15;0.541659,0.394897,-0.713983,-0.164334,0.458884,-0.883698,-0.175356,0.588643,-0.431774,-0.0781716,0.891509,0.26774,-0.706006,-0.4513,-0.474091,0.721217,0.884367,-0.205793,0.488142,-0.0507551;-0.748262,-11.841,0.645543,1.1121
16;0.541677,0.3949,-0.713904,-0.164334,0.458603,-0.883779,-0.175477,0.588643,-0.431741,-0.0778109,0.89156,0.26774,-0.706006,-0.450993,-0.473999,0.721364,0.884363,-0.206325,0.488115,-0.0504177;-0.747875,-11.8411,0.646008,1.11272
17;0.40892,0.0334793,-0.51792,-0.0744303,-0.00540546,-0.665352,0.323467,0.738752,-0.0776217,0.0290178,0.961397,0.0487354,-0.879496,-0.627918,0.0206054,0.790361,0.942358,-0.243601,0.495555,-0.0721283;-1.16942,-12.0976,-0.27545,1.24162
18;0.330837,-0.264544,-0.60342,0.037799,-0.459371,-0.441184,-0.248371,0.886476,0.365444,-0.385407,0.986865,0.379218,-0.860279,-0.511072,0.0674466,0.685449,0.897584,-0.0332379,0.378647,0.118395;-1.45915,-7.72496,-0.557045,1.13679
19;0.324548,-0.139668,-0.635986,0.0404099,-0.477685,-0.402166,-0.687401,0.788237,0.369819,0.00684964,0.995107,-0.0878168,-0.795615,-0.554278,-0.500931,0.788107,0.728565,-0.360562,0.357459,0.62208;-0.749166,-7.71724,0.344299,0.551982
20;0.380624,-0.558389,-0.810308,0.0135517,-0.294863,-0.320068,-0.588129,0.788237,-0.0284355,-0.142816,0.99338,-0.0878168,-0.795615,-0.618573,-0.508727,0.781741,0.828022,0.0988755,0.354628,0.640478;-0.398355,-7.71221,1.02239,-0.149004
21;-0.0130149,-0.0673019,-0.824652,0.312759,0.478991,-0.885464,0.22297,0.414464,-0.409557,-0.554358,0.864315,-0.171307,-0.314615,-0.802402,-0.789875,0.695746,0.677128,-0.103118,0.212129,0.0940809;-0.116949,-13.275,-0.481798,0.0413108
22;0.493971,-0.284886,-0.369772,0.123035,0.141962,-0.910587,0.300423,0.414464,-0.421403,-0.291114,0.824243,-0.171307,-0.314615,-0.737104,-0.767384,0.602709,0.775522,-0.474123,0.210765,0.107419;1.10141,-14.0008,-0.643179,0.861056
23;0.265796,-0.197349,0.21722,0.0190399,0.232782,-0.596874,0.256247,0.058513,0.0605153,-0.150422,0.668388,-0.249662,-0.134728,-0.834094,-0.735001,0.0708045,0.285764,-0.678542,0.0949411,-0.134792;0.837914,-9.98384,-1.20914,0.532448
24;0.506349,-0.506874,-0.293012,-0.0154615,-0.549068,-0.0972608,-0.188043,0.474668,0.222979,0.00131925,0.601296,0.0950314,-0.0563734,-0.314239,-0.643599,-0.573313,0.126358,-0.554696,-0.0107642,-0.302016;0.576578,-6.59684,-0.16482,0.142519
