Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.214708,-0.195507,-0.0521536,-0.111273,-0.15805,-0.348878,0.0349657,0.058513,-0.112494,0.0655076,-0.0620568,-0.249662,-0.134728,-0.0802721,-0.394539,-0.330434,-0.19744,-0.204382,0.131276,-0.448639;-1.71684,-5.07972,0.356538,0.925089
1;0.31096,-0.388014,-0.0410317,-0.0556749,-0.463787,-0.361404,0.15059,0.058513,-0.212421,0.297528,-0.230219,-0.249662,-0.134728,0.256655,-0.331701,-0.225959,-0.150423,-0.525555,0.126171,-0.408659;-2.70508,-5.13045,0.297829,1.7521
2;0.315874,-0.38834,0.0214202,-0.0556749,-0.42917,-0.294065,0.132366,0.058513,-0.184244,0.124315,-0.190598,-0.249662,-0.134728,0.277469,-0.225691,-0.169579,-0.25577,-0.37841,0.12726,-0.417325;-2.47969,-5.15945,0.579525,1.5041
3;0.289263,-0.388271,0.00997268,-0.0556749,-0.469431,-0.303846,0.101423,0.058513,-0.188707,0.105103,-0.305199,-0.249662,-0.134728,0.203639,-0.251288,-0.220379,-0.262202,-0.41468,0.133371,-0.464565;-2.62466,-5.32912,0.473688,1.41614
4;0.293157,-0.387881,-0.0211639,-0.0556749,-0.492405,-0.315632,0.108915,0.058513,-0.196266,0.116704,-0.307315,-0.249662,-0.134728,0.320622,-0.174393,-0.211151,-0.275028,-0.368089,0.132252,-0.45609;-2.06514,-5.32919,0.48292,1.5884
5;0.297837,-0.387952,-0.0174909,-0.0556749,-0.492915,-0.33055,0.0863758,0.058513,-0.194438,0.0948911,-0.308998,-0.249662,-0.134728,0.314489,-0.173219,-0.185933,-0.30443,-0.359415,0.129205,-0.432618;-2.01932,-5.45303,0.565614,1.53552
6;0.140452,-0.660508,0.277501,0.0355217,-0.777993,0.238098,0.536407,0.319166,0.179653,0.181278,0.183543,-0.446809,-0.557993,0.0521095,0.346412,-0.0292256,0.0566744,-0.372854,0.139193,-0.452852;-6.25285,-4.31518,-0.176635,2.61629
7;-0.310433,-0.711827,0.561512,0.20838,-0.714324,0.428758,0.418039,0.319166,0.297985,0.0155315,0.408337,-0.446809,-0.557993,-0.409569,0.0231307,-0.180821,-0.210339,-0.687294,0.167865,-0.644252;-10.8964,-3.61766,0.147401,1.94244
8;0.213255,-0.876979,-0.0483217,0.351338,-0.944946,0.474794,-0.41037,0.681634,0.0709468,0.223657,0.895846,-0.489562,-0.487696,0.0654648,-0.574008,-0.229052,0.0185646,-0.790348,0.179381,-0.301944;-10.1503,-3.42398,1.35755,2.58941
9;-0.10211,-0.854695,-0.653841,0.325466,-0.902778,0.182308,-0.253671,0.681634,0.00555927,0.19282,0.95413,-0.489562,-0.487696,-0.230712,-0.756459,0.329407,0.247749,-0.824491,0.120053,0.255456;-11.1243,-3.72391,1.99626,2.76935
10;0.0247719,-0.855892,-0.567197,0.325466,-0.78877,-0.21183,-0.202498,0.681634,0.0452814,-0.203245,0.980093,-0.489562,-0.487696,-0.651242,-0.778487,0.689778,0.4613,-0.59553,0.0602824,0.680523;-10.6093,-5.34918,2.1355,1.82594
11;0.027831,-0.475755,-0.716639,0.19315,0.368173,-0.851499,0.297354,0.414464,-0.54421,-0.623087,0.704321,-0.171307,-0.314615,-0.769849,-0.810375,0.640024,0.624698,-0.0533161,0.235119,-0.13323;-5.47361,-4.56224,2.00611,0.510003
12;0.241747,-0.19559,0.240061,0.0190399,0.0338766,-0.765618,0.268096,0.058513,0.0597395,0.0624135,0.652403,-0.249662,-0.134728,-0.818632,-0.691667,0.407389,0.411253,-0.740929,0.0606232,0.187978;-6.38477,-4.85132,0.206028,0.665507
13;0.464401,-0.392515,0.178472,-0.0556749,0.125412,-0.188732,0.235193,0.058513,-0.155296,-0.119552,0.247284,-0.249662,-0.134728,-0.717951,-0.693416,-0.444309,0.136628,-0.535919,0.154684,-0.609746;-5.56574,-5.21178,0.344597,0.249887
14;0.246739,-0.386519,0.161727,-0.0556749,-0.422179,-0.276889,0.235682,0.058513,-0.163431,0.58781,0.00919949,-0.249662,-0.134728,0.146434,-0.502995,-0.341419,-0.0428616,-0.765707,0.148694,-0.572112;-4.69536,-3.65297,-0.26447,2.03072
15;0.282401,-0.386902,0.098574,-0.0556749,-0.467014,-0.0865994,0.181798,0.058513,-0.16331,0.233322,-0.156439,-0.249662,-0.134728,0.217855,-0.371427,-0.330711,-0.236974,-0.644051,0.147064,-0.561435;-4.37081,-4.43648,0.358457,1.59917
16;0.0352431,-0.659751,0.353465,0.0355217,-0.795072,0.343755,0.576869,0.319166,0.202974,0.298585,0.20837,-0.446809,-0.557993,0.0755746,0.254221,-0.127291,0.0718925,-0.571131,0.150505,-0.535139;-7.42974,-3.73566,-0.418695,2.82124
