Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.214708,-0.195507,-0.0521536,-0.111273,-0.15805,-0.348878,0.0349657,0.058513,-0.112494,0.0655076,-0.0620568,-0.249662,-0.134728,-0.0802721,-0.394539,-0.330434,-0.19744,-0.204382,0.131276,-0.448639;-2.85035,-2.25619,0.892551,0.618294
1;0.31096,-0.388014,-0.0410317,-0.0556749,-0.463787,-0.361404,0.15059,0.058513,-0.212421,0.297528,-0.230219,-0.249662,-0.134728,0.256655,-0.331701,-0.225959,-0.150423,-0.525555,0.126171,-0.408659;-1.67234,-1.73254,-0.930168,0.632283
2;0.315874,-0.38834,0.0214202,-0.0556749,-0.42917,-0.294065,0.132366,0.058513,-0.184244,0.124315,-0.190598,-0.249662,-0.134728,0.277469,-0.225691,-0.169579,-0.25577,-0.37841,0.12726,-0.417325;-2.07011,-1.9674,-1.26417,0.941613
3;0.124859,-0.660591,0.320064,0.0355217,-0.76596,0.269669,0.547376,0.319166,0.19092,0.209627,0.215893,-0.446809,-0.557993,-0.0453,0.272052,-0.061999,0.0946449,-0.446883,0.14299,-0.481425;-0.140087,-3.05118,-6.09601,2.86327
4;-0.322791,-0.711687,0.568844,0.20838,-0.714325,0.457513,0.436031,0.319166,0.300519,0.0478933,0.42666,-0.446809,-0.557993,-0.403843,0.00162696,-0.215449,-0.1933,-0.715621,0.17198,-0.667041;-2.85178,-3.37743,-5.52823,5.85311
5;0.201283,-0.876908,-0.0330054,0.351338,-0.945555,0.485761,-0.405064,0.681634,0.0754868,0.248054,0.89856,-0.489562,-0.487696,0.0836992,-0.581827,-0.23498,0.0150521,-0.804172,0.180087,-0.308191;-1.23292,-1.83335,-3.98804,1.5019
6;-0.106829,-0.85468,-0.651284,0.325466,-0.903717,0.198746,-0.251505,0.681634,0.00690532,0.19667,0.953359,-0.489562,-0.487696,-0.227457,-0.757192,0.317761,0.24758,-0.827156,0.121555,0.241958;2.68778,-2.43676,-5.68336,0.0202305
7;-0.112862,-0.601496,-0.663611,-0.163824,-0.112089,-0.592275,0.396362,0.738752,-0.442114,0.0631623,0.869435,0.0487354,-0.879496,-0.404135,-0.104182,0.897941,0.897743,-0.0218294,0.500243,-0.130336;5.64728,-7.39635,-7.54342,-1.75102
8;0.145195,0.058232,-0.300553,0.343864,0.108954,-0.846958,0.106647,0.414464,-0.131636,-0.516211,0.868724,-0.171307,-0.314615,-0.807362,-0.740988,0.635099,0.577362,-0.626411,0.226031,-0.0434254;-2.39105,-5.70724,-2.048,2.29988
9;0.481203,-0.283926,-0.486188,0.123035,0.020927,-0.828028,0.287205,0.414464,-0.445368,-0.506252,0.715193,-0.171307,-0.314615,-0.713022,-0.767352,0.20575,0.685776,-0.572584,0.260034,-0.366628;-1.6901,-6.20496,0.116915,-0.324999
10;0.232109,-0.193789,0.192727,0.0190399,-0.0735579,-0.678688,0.256238,0.058513,0.0571734,0.0659956,0.641483,-0.249662,-0.134728,-0.645853,-0.692663,0.167662,0.147417,-0.829434,0.0834444,-0.0262472;-2.78279,-2.08192,-0.294037,3.3509
11;0.434223,-0.391063,0.156311,-0.0556749,-0.110346,-0.216978,0.235471,0.058513,-0.15823,-0.0116502,0.0147771,-0.249662,-0.134728,-0.591613,-0.686774,-0.41207,0.0394144,-0.661051,0.150082,-0.581052;-4.13283,-2.55185,2.13055,1.94765
12;0.258244,-0.386813,0.134725,-0.0556749,-0.442913,-0.260667,0.233824,0.058513,-0.163362,0.4589,-0.0766598,-0.249662,-0.134728,0.273879,-0.374477,-0.325179,-0.0977347,-0.651869,0.146536,-0.557941;-2.04896,-1.3855,-0.784821,1.35471
13;0.275894,-0.38704,0.0945788,-0.0556749,-0.479092,-0.141233,0.144782,0.058513,-0.163769,0.209063,-0.19873,-0.249662,-0.134728,0.260667,-0.319609,-0.310081,-0.278232,-0.589048,0.144433,-0.543817;-2.5115,-1.46927,-0.864568,1.4596
14;0.227236,-0.387174,0.0146624,-0.0556749,-0.531072,-0.237036,0.128848,0.058513,-0.185667,0.175604,-0.346484,-0.249662,-0.134728,0.326216,-0.242382,-0.278934,-0.295303,-0.504752,0.140518,-0.516713;-2.16511,-1.74932,-1.39541,1.10865
15;0.26637,-0.387424,-0.00506302,-0.0556749,-0.52517,-0.29406,0.10631,0.058513,-0.189567,0.119774,-0.337243,-0.249662,-0.134728,0.391756,-0.145018,-0.215316,-0.317394,-0.380066,0.132711,-0.459573;-2.00348,-1.88798,-1.71449,0.872567
