-0.803397 -0.708736 -0.113290 -0.064063 -0.261954 0.693779 0.672081 0.275089 -0.072497 -0.667982 0.335747 -0.926650 0.593287 0.329327 -0.124035 0.697866 0.888896 0.503990 0.349094 -0.433544 0.058180 -0.574102 -0.377386 0.088087 -0.013306 -0.206186 0.181228 0.079952 0.685824 -0.319942 -0.765728 0.551742 0.044471 0.473630 -0.768966 -0.527532 -0.214793 -0.777370 -0.124898 -0.566187 0.307309 0.739971 0.087332 0.145505 0.746602 -0.413460 0.941196 -0.460376 0.463452 -0.384490 0.514834 -0.225125 -0.292860 -0.777837 -0.091118 0.575829 0.724315 -0.467156 -1.096011 -0.878102 -0.661824 -0.964962 -0.193599 0.072880 0.973520 0.810930 -0.733024 -0.235667 -0.760747 -0.425142 -0.531671 0.840109 -0.265258 0.156635 -0.206340 -0.771510 -0.770077 -0.569295 -0.040353 0.640996 -0.494124 -0.412223 -0.677413 -0.883902 
-0.260711 0.633901 0.183742 0.024218 -0.171326 0.805104 -0.663413 0.127723 0.427540 0.482338 0.249503 0.645197 -0.799024 0.528263 -0.924696 -0.849995 0.523162 0.668813 -0.851268 -0.099348 -0.436754 -0.202269 0.758368 0.097467 0.322229 0.293719 -0.493038 0.816994 -0.014894 0.401297 -0.397892 0.018718 0.009966 0.803913 -0.362829 0.571919 -0.194554 -0.000237 0.992802 0.012791 -0.631893 -0.706640 -0.628633 -0.590770 0.471560 0.074682 -0.491358 -0.828686 0.417712 0.632259 -0.051610 0.868493 0.482926 -0.088691 -0.957454 -0.025175 0.607760 0.654307 -0.556518 0.526012 0.979699 -0.556406 0.025325 0.939129 -0.511735 -0.725128 0.744520 -0.775285 0.736519 0.097277 -0.635373 0.655468 -0.064495 -0.600622 0.686086 0.158840 -0.207276 0.551986 0.128419 -0.593246 0.216223 0.589869 -0.953535 -0.651622 
-0.909553 0.344552 -0.303980 -0.073385 -0.523786 0.489618 -0.194454 0.305272 -0.990096 0.453926 0.046439 -0.330059 1.172953 0.529765 0.087573 0.952398 0.699780 0.562337 0.457989 0.926784 -0.747871 0.006241 -0.240422 -0.298681 0.645453 -0.405819 -0.186072 1.502096 0.687913 -0.598817 -0.649558 0.443491 -0.025330 0.280770 0.448080 0.358658 0.509008 0.650717 -0.101756 -0.465540 -0.247203 0.329957 0.313455 -0.656721 -0.236190 -0.183296 -0.965827 0.897597 0.530663 0.889846 0.435688 -0.112891 0.619010 0.902747 -0.806518 -0.329668 -0.329628 -0.582504 0.403270 -0.466483 0.525841 0.850370 0.611658 0.910546 0.137353 0.120377 -0.691182 -0.692860 -0.777428 -0.453878 -0.503795 -0.281549 -0.093975 0.514075 0.649617 -0.465715 0.266607 -0.948876 0.668028 -0.880380 0.891110 -0.495274 -0.100895 0.529937 
-0.260711 0.633901 0.183742 0.024218 -0.171326 0.805104 -0.663413 0.468084 0.427540 0.482338 0.249503 0.645197 -0.799024 0.528263 -0.924696 -0.849995 0.523162 0.668813 -0.851268 -0.099348 -0.436754 -0.202269 0.758368 0.097467 0.322229 0.293719 -0.493038 0.816994 -0.014894 0.401297 -0.397892 0.018718 0.009966 0.803913 -0.362829 0.571919 -0.194554 -0.000237 0.992802 0.012791 -0.631893 -0.706640 -0.628633 -0.590770 0.471560 0.074682 -0.491358 -0.828686 0.417712 0.632259 -0.051610 0.868493 0.482926 0.269554 -0.957454 -0.025175 0.607760 0.654307 -0.556518 0.526012 0.979699 -0.556406 0.025325 0.939129 -0.511735 -0.725128 0.744520 -0.775285 0.736519 0.097277 -0.635373 0.655468 -0.064495 -0.600622 0.686086 0.158840 -0.207276 0.551986 0.128419 -0.593246 0.216223 0.589869 -0.953535 -0.651622 
-0.260711 0.633901 0.183742 0.024218 -0.171326 0.805104 -0.663413 0.468084 0.427540 0.482338 0.249503 0.645197 -0.799024 0.528263 -0.924696 -0.849995 0.523162 0.668813 -0.851268 -0.099348 -0.436754 -0.202269 0.758368 0.097467 0.322229 0.293719 -0.493038 0.816994 -0.014894 0.401297 -0.397892 0.018718 0.009966 0.803913 -0.362829 0.571919 -0.194554 -0.000237 0.992802 0.012791 -0.631893 -0.706640 -0.628633 -0.590770 0.471560 0.074682 -0.491358 -0.828686 0.417712 0.632259 -0.051610 0.868493 0.482926 0.269554 -0.957454 -0.025175 0.607760 0.654307 -0.556518 0.526012 0.979699 -0.556406 0.025325 0.939129 -0.511735 -0.725128 0.744520 -0.775285 0.736519 0.097277 -0.635373 0.655468 -0.064495 -0.600622 0.686086 0.158840 -0.207276 0.551986 0.128419 -0.593246 0.216223 0.589869 -0.953535 -0.651622 
-0.260711 0.633901 0.183742 0.024218 -0.171326 0.805104 -0.663413 0.468084 0.427540 0.482338 0.249503 0.645197 -0.799024 0.528263 -0.924696 -0.849995 0.523162 0.668813 -0.851268 -0.099348 -0.436754 -0.202269 0.758368 0.097467 0.322229 0.293719 -0.493038 0.816994 -0.014894 0.401297 -0.397892 0.018718 0.009966 0.803913 -0.362829 0.571919 -0.194554 -0.000237 0.992802 0.012791 -0.631893 -0.706640 -0.628633 -0.590770 0.471560 0.074682 -0.491358 -0.828686 0.417712 0.632259 -0.051610 0.868493 0.482926 0.269554 -0.957454 -0.025175 0.607760 0.654307 -0.556518 0.526012 0.979699 -0.556406 0.025325 0.939129 -0.511735 -0.725128 0.744520 -0.775285 0.736519 0.097277 -0.635373 0.655468 -0.064495 -0.600622 0.686086 0.158840 -0.207276 0.551986 0.128419 -0.593246 0.216223 0.589869 -0.953535 -0.651622 
-0.260711 0.633901 0.183742 0.024218 -0.171326 0.805104 -0.663413 0.127723 0.427540 0.482338 0.249503 0.645197 -0.799024 0.528263 -0.924696 -0.849995 0.523162 0.668813 -0.851268 -0.099348 -0.436754 -0.202269 0.758368 0.097467 0.322229 0.293719 -0.493038 0.816994 -0.014894 0.401297 -0.397892 0.018718 0.009966 0.803913 -0.362829 0.571919 -0.194554 -0.000237 0.992802 0.012791 -0.631893 -0.706640 -0.628633 -0.284647 0.199037 -0.821208 -0.119245 0.552308 0.184099 0.635664 0.264449 -0.877975 -0.667976 -0.092718 1.009914 0.243555 -0.184877 -0.260675 -0.203427 -0.512537 -0.973000 -0.556406 0.025325 0.939129 -0.511735 -0.725128 0.744520 -0.775285 0.736519 0.097277 -0.635373 0.655468 -0.064495 -0.600622 0.686086 0.158840 -0.207276 0.551986 0.128419 -0.593246 0.216223 0.589869 -0.953535 -0.651622 
-0.260711 0.633901 0.183742 0.024218 -0.171326 0.805104 -0.663413 0.127723 0.427540 0.482338 0.249503 0.645197 -0.799024 0.528263 -0.924696 -0.849995 0.523162 0.668813 -0.851268 -0.099348 -0.436754 -0.202269 0.758368 0.097467 0.322229 0.293719 -0.493038 0.816994 -0.014894 0.401297 -0.397892 0.018718 0.009966 0.803913 -0.362829 0.571919 -0.194554 -0.000237 0.992802 0.012791 -0.631893 -0.706640 -0.628633 -0.284647 0.199037 -0.821208 -0.119245 0.552308 0.184099 0.635664 0.264449 -0.877975 -0.667976 -0.092718 1.009914 0.243555 -0.184877 -0.260675 -0.203427 -0.512537 -0.973000 -0.556406 0.025325 0.939129 -0.511735 -0.725128 0.744520 -0.775285 0.736519 0.097277 -0.635373 0.655468 -0.064495 -0.600622 0.686086 0.158840 -0.207276 0.551986 0.128419 -0.593246 0.216223 0.589869 -0.953535 -0.651622 
-0.260711 0.633901 0.183742 0.024218 -0.171326 0.805104 -0.663413 0.127723 0.427540 0.482338 0.249503 0.645197 -0.799024 0.528263 -0.924696 -0.849995 0.523162 0.668813 -0.851268 -0.099348 -0.436754 -0.202269 0.758368 0.097467 0.322229 0.993809 -0.493038 0.816994 -0.014894 0.401297 -0.397892 0.018718 0.009966 0.803913 -0.362829 0.571919 -0.194554 -0.000237 0.992802 0.012791 -0.631893 -0.706640 -0.628633 -0.590770 0.471560 0.074682 -0.491358 -0.828686 0.184099 0.635664 0.264449 -0.877975 -0.667976 -0.092718 1.009914 0.243555 -0.184877 -0.260675 -0.203427 -0.512537 -0.973000 -0.556406 0.025325 0.939129 -0.511735 -0.725128 0.744520 -0.775285 0.736519 0.097277 -0.623328 0.655468 -0.064495 -0.600622 0.686086 0.158840 -0.207276 0.551986 0.128419 -0.593246 0.216223 0.589869 -0.953535 -0.651622 
-0.260711 0.633901 0.183742 0.024218 -0.171326 0.805104 -0.663413 0.127723 0.427540 0.482338 0.249503 0.645197 -0.799024 0.528263 -0.924696 -0.849995 0.309168 0.668813 -0.851268 -0.099348 -0.436754 -0.202269 0.758368 0.097467 0.322229 0.293719 -0.493038 0.816994 -0.014894 0.401297 -0.397892 0.018718 0.009966 0.803913 -0.362829 1.162010 -0.194554 -0.000237 0.992802 0.012791 -0.631893 -0.706640 -0.628633 -0.590770 0.471560 0.074682 -0.491358 -0.828686 0.417712 0.632259 -0.051610 0.868493 0.482926 -0.088691 -0.957454 -0.025175 0.607760 0.654307 -0.556518 0.526012 0.979699 -0.556406 0.025325 0.939129 -0.511735 -0.725128 0.744520 -0.775285 0.736519 0.097277 -0.635373 0.655468 -0.064495 -0.600622 0.686086 0.158840 -0.207276 0.551986 0.128419 -0.593246 0.216223 0.589869 -0.953535 -0.651622 
